data_year,agency_type_name,state_abbr,state_name,incident_date,adult_victim_count,juvenile_victim_count,total_offender_count,adult_offender_count,juvenile_offender_count,offender_race,offender_ethnicity,victim_count,offense_name,total_individual_victims,location_name,bias_desc,victim_types,multiple_offense,multiple_bias
1995,County,IL,Illinois,1995-09-30,0,0,4,4,0,Black,Not Hispanic,0,Robbery,1,Convenience Store,Anti-Black or African American,Business,Yes,No
1996,State,PA,Pennsylvania,1996-04-05,1,0,2,2,0,White,Not Hispanic,1,Intimidation,1,Residence/Home,Anti-Hispanic or Latino,Individual,No,No
1997,City,OH,Ohio,1997-08-12,0,1,1,0,1,Unknown,Unknown,1,Sexual Assault,1,Park/Playground,Anti-Female,Individual,No,No
1998,County,MI,Michigan,1998-01-20,2,0,2,2,0,White,Not Hispanic,2,Aggravated Assault,2,Bar/Nightclub,Anti-Gay (Male),Individual,No,No
1999,State,GA,Georgia,1999-06-18,1,0,3,3,0,Black,Not Hispanic,1,Murder and Nonnegligent Manslaughter,1,Highway/Road/Alley/Street,Anti-White,Individual,No,No
2000,City,WA,Washington,2000-10-25,0,0,1,1,0,American Indian/Alaskan Native,Not Hispanic,0,Destruction/Damage/Vandalism of Property,0,School/College,Anti-American Indian or Alaska Native,Other,No,No
2001,County,AZ,Arizona,2001-12-03,1,0,2,1,1,White,Hispanic,1,Simple Assault,1,Residence/Home,Anti-Hispanic or Latino,Individual,No,No
2002,State,NC,North Carolina,2002-05-14,0,1,1,1,0,Asian,Not Hispanic,1,Intimidation,1,School/College,Anti-Asian,Individual,No,No
2003,City,MA,Massachusetts,2003-07-07,2,0,3,3,0,White,Not Hispanic,2,Aggravated Assault,2,Bar/Nightclub,Anti-Gay (Male),Individual,Yes,No
2004,County,CO,Colorado,2004-09-19,1,0,1,1,0,Black,Not Hispanic,1,Robbery,1,Convenience Store,Anti-Black or African American,Individual,No,No
2005,State,MN,Minnesota,2005-02-28,0,0,2,2,0,White,Not Hispanic,0,Destruction/Damage/Vandalism of Property,0,Church/Synagogue/Temple,Anti-Jewish,Other,No,No
2006,City,WI,Wisconsin,2006-11-11,1,1,2,2,0,Black,Hispanic,2,Simple Assault,2,Highway/Road/Alley/Street,Anti-White,Individual,No,No
2007,County,OR,Oregon,2007-03-22,0,1,1,0,1,Unknown,Not Hispanic,1,Sexual Assault,1,Park/Playground,Anti-Female,Individual,No,No
2008,State,VA,Virginia,2008-07-30,2,0,3,2,1,White,Not Hispanic,2,Intimidation,2,Residence/Home,Anti-Black or African American,Individual,Yes,No
2009,City,TN,Tennessee,2009-01-15,1,0,1,1,0,American Indian/Alaskan Native,Hispanic,1,Murder and Nonnegligent Manslaughter,1,Bar/Nightclub,Anti-Hispanic or Latino,Individual,No,No
2010,County,MO,Missouri,2010-06-08,0,0,4,3,1,Asian,Not Hispanic,0,Destruction/Damage/Vandalism of Property,0,School/College,Anti-Asian,Other,Yes,No
2011,State,AL,Alabama,2011-10-12,1,0,2,2,0,Black,Not Hispanic,1,Aggravated Assault,1,Highway/Road/Alley/Street,Anti-White,Individual,No,No
2012,City,NV,Nevada,2012-04-25,0,1,1,1,0,White,Hispanic,1,Simple Assault,1,Residence/Home,Anti-Hispanic or Latino,Individual,No,No
2013,County,NJ,New Jersey,2013-08-14,2,0,2,2,0,White,Not Hispanic,2,Robbery,2,Convenience Store,Anti-Jewish,Business,No,No
2014,State,SC,South Carolina,2014-12-20,1,0,3,3,0,Black,Not Hispanic,1,Intimidation,1,Church/Synagogue/Temple,Anti-Black or African American,Individual,No,No
1992,City,CA,California,1992-09-09,0,0,1,1,0,White,Not Hispanic,0,Destruction/Damage/Vandalism of Property,0,Park/Playground,Anti-Gay (Male),Other,No,No
1993,County,TX,Texas,1993-12-01,1,1,2,1,1,Asian,Hispanic,2,Sexual Assault,2,School/College,Anti-Female,Individual,No,No
1994,State,NY,New York,1994-05-17,0,1,1,1,0,Unknown,Unknown,1,Simple Assault,1,Residence/Home,Anti-Asian,Individual,No,No
1995,City,FL,Florida,1995-08-03,2,0,4,4,0,Black,Not Hispanic,2,Aggravated Assault,2,Bar/Nightclub,Anti-Black or African American,Individual,Yes,No
1996,County,IL,Illinois,1996-01-27,1,0,2,2,0,White,Hispanic,1,Murder and Nonnegligent Manslaughter,1,Highway/Road/Alley/Street,Anti-Hispanic or Latino,Individual,No,No
1997,State,PA,Pennsylvania,1997-10-14,0,0,1,1,0,American Indian/Alaskan Native,Not Hispanic,0,Destruction/Damage/Vandalism of Property,0,Church/Synagogue/Temple,Anti-American Indian or Alaska Native,Other,No,No
1998,City,OH,Ohio,1998-03-08,1,0,3,3,0,Black,Not Hispanic,1,Intimidation,1,Convenience Store,Anti-White,Individual,No,No
1999,County,MI,Michigan,1999-07-21,0,1,1,0,1,White,Not Hispanic,1,Simple Assault,1,Park/Playground,Anti-Gay (Male),Individual,No,No
2000,State,GA,Georgia,2000-11-30,2,0,2,2,0,Asian,Hispanic,2,Robbery,2,Residence/Home,Anti-Asian,Individual,No,No
2001,City,WA,Washington,2001-02-16,1,1,2,1,1,White,Not Hispanic,2,Sexual Assault,2,School/College,Anti-Female,Individual,No,No
2002,County,AZ,Arizona,2002-06-04,0,0,4,4,0,Black,Not Hispanic,0,Destruction/Damage/Vandalism of Property,0,Highway/Road/Alley/Street,Anti-Black or African American,Other,Yes,No
2003,State,NC,North Carolina,2003-09-11,1,0,1,1,0,Unknown,Unknown,1,Aggravated Assault,1,Bar/Nightclub,Anti-Hispanic or Latino,Individual,No,No
2004,City,MA,Massachusetts,2004-12-28,0,1,2,2,0,White,Hispanic,1,Intimidation,1,Residence/Home,Anti-Jewish,Individual,No,No
2005,County,CO,Colorado,2005-04-19,2,0,3,2,1,Asian,Not Hispanic,2,Simple Assault,2,Church/Synagogue/Temple,Anti-Asian,Individual,Yes,No
2006,State,MN,Minnesota,2006-08-07,1,0,1,1,0,Black,Not Hispanic,1,Murder and Nonnegligent Manslaughter,1,Convenience Store,Anti-Black or African American,Individual,No,No
2007,City,WI,Wisconsin,2007-01-13,0,0,2,2,0,White,Not Hispanic,0,Destruction/Damage/Vandalism of Property,0,Park/Playground,Anti-Gay (Male),Other,No,No
2008,County,OR,Oregon,2008-05-26,1,1,1,1,0,American Indian/Alaskan Native,Hispanic,2,Robbery,2,Highway/Road/Alley/Street,Anti-American Indian or Alaska Native,Individual,No,No
2009,State,VA,Virginia,2009-10-02,0,1,3,3,0,Black,Not Hispanic,1,Sexual Assault,1,School/College,Anti-Female,Individual,No,No
2010,City,TN,Tennessee,2010-07-18,2,0,2,2,0,White,Not Hispanic,2,Aggravated Assault,2,Residence/Home,Anti-Black or African American,Individual,No,No
2011,County,MO,Missouri,2011-03-30,1,0,4,4,0,Asian,Not Hispanic,1,Intimidation,1,Bar/Nightclub,Anti-Asian,Individual,Yes,No
2012,State,AL,Alabama,2012-11-05,0,0,1,1,0,Unknown,Unknown,0,Destruction/Damage/Vandalism of Property,0,Church/Synagogue/Temple,Anti-Jewish,Other,No,No
2013,City,NV,Nevada,2013-08-23,1,0,2,1,1,Black,Hispanic,1,Simple Assault,1,Convenience Store,Anti-Hispanic or Latino,Individual,No,No
2014,County,NJ,New Jersey,2014-04-14,0,1,1,1,0,White,Not Hispanic,1,Murder and Nonnegligent Manslaughter,1,Park/Playground,Anti-White,Individual,No,No
1991,County,CA,California,1991-03-15,2,0,1,1,0,White,Hispanic or Latino,2,Intimidation,2.0,Residence/Home,Anti-Hispanic or Latino,Adults,N,S
1992,City,TX,Texas,1992-07-22,0,1,2,2,0,Black,Not Specified,1,Simple Assault,1.0,School,Anti-White,Juvenile,N,S
1993,State,NY,New York,1993-11-08,1,0,1,1,0,Asian,Not Specified,1,Aggravated Assault,1.0,Public Park,Anti-Asian,Adult,N,S
1994,City,FL,Florida,1994-02-14,1,1,3,2,1,White,Not Specified,2,Destruction/Damage/Vandalism of Property,0.0,Religious Facility,Anti-Jewish,Adult and Juvenile,Y,S
1995,County,IL,Illinois,1995-09-30,3,0,2,2,0,Black,Not Specified,3,Robbery,3.0,Convenience Store,Anti-Black or African American,Adults,Y,S
1996,City,PA,Pennsylvania,1996-04-05,0,2,1,0,1,White,Not Specified,2,Intimidation,2.0,Playground,Anti-Islamic (Muslim),Juveniles,N,S
1997,State,OH,Ohio,1997-12-18,1,0,1,1,0,White,Not Specified,1,Murder and Nonnegligent Manslaughter,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Adult,N,S
1998,County,MI,Michigan,1998-06-03,2,0,2,1,1,Black,Hispanic or Latino,2,Aggravated Assault,2.0,Bar/Nightclub,Anti-White,Adults,N,Y
1999,City,GA,Georgia,1999-10-12,0,1,1,1,0,White,Not Specified,1,Simple Assault,1.0,Residence/Home,Anti-Hispanic or Latino,Juvenile,N,S
2000,State,WA,Washington,2000-01-28,1,0,3,3,0,Asian,Not Specified,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Adult,Y,S
2001,County,AZ,Arizona,2001-05-14,1,1,2,1,1,American Indian or Alaska Native,Not Specified,2,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-American Indian or Alaska Native,Adult and Juvenile,N,S
2002,City,MA,Massachusetts,2002-08-09,0,3,4,2,2,Black,Not Specified,3,Simple Assault,3.0,Public Park,Anti-White,Juveniles,Y,S
2003,State,NC,North Carolina,2003-03-21,2,0,1,1,0,White,Hispanic or Latino,2,Aggravated Assault,2.0,Parking Lot/Garage,Anti-Gay (Male),Adults,N,S
2004,County,CO,Colorado,2004-07-07,1,0,2,2,0,Black,Not Specified,1,Robbery,1.0,Gas Station,Anti-Asian,Adult,N,S
2005,City,NJ,New Jersey,2005-12-03,0,2,1,0,1,White,Not Specified,2,Intimidation,2.0,Playground,Anti-Islamic (Muslim),Juveniles,N,S
2006,State,TN,Tennessee,2006-02-16,3,0,3,3,0,Black,Not Specified,3,Murder and Nonnegligent Manslaughter,3.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Adults,Y,S
2007,County,MN,Minnesota,2007-09-29,1,1,2,1,1,White,Not Specified,2,Destruction/Damage/Vandalism of Property,0.0,Religious Facility,Anti-Jewish,Adult and Juvenile,N,S
2008,City,OR,Oregon,2008-04-11,0,1,1,1,0,Asian,Not Specified,1,Simple Assault,1.0,School,Anti-White,Juvenile,N,S
2009,State,WI,Wisconsin,2009-11-25,2,0,1,1,0,White,Hispanic or Latino,2,Intimidation,2.0,Residence/Home,Anti-Hispanic or Latino,Adults,N,Y
2010,County,VA,Virginia,2010-06-08,1,0,2,2,0,Black,Not Specified,1,Aggravated Assault,1.0,Bar/Nightclub,Anti-Gay (Male),Adult,N,S
2011,City,SC,South Carolina,2011-01-19,0,2,3,2,1,White,Not Specified,2,Robbery,2.0,Convenience Store,Anti-Black or African American,Juveniles,Y,S
2012,State,MO,Missouri,2012-08-14,3,0,1,1,0,Black,Not Specified,3,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-White,Adults,N,S
2013,County,MD,Maryland,2013-05-27,1,1,2,1,1,White,Not Specified,2,Simple Assault,2.0,Public Park,Anti-Islamic (Muslim),Adult and Juvenile,N,S
2014,City,NV,Nevada,2014-10-06,2,0,1,1,0,American Indian or Alaska Native,Hispanic or Latino,2,Murder and Nonnegligent Manslaughter,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-Hispanic or Latino,Adults,N,S
1991,State,AL,Alabama,1991-07-30,0,1,2,1,1,Black,Not Specified,1,Intimidation,1.0,Playground,Anti-White,Juvenile,N,S
1992,County,AK,Alaska,1992-12-14,1,0,1,1,0,White,Not Specified,1,Aggravated Assault,1.0,Residence/Home,Anti-American Indian or Alaska Native,Adult,N,S
1993,City,AR,Arkansas,1993-05-02,0,3,4,3,1,Asian,Not Specified,3,Destruction/Damage/Vandalism of Property,0.0,School,Anti-Black or African American,Juveniles,Y,S
1994,State,CT,Connecticut,1994-09-17,2,0,2,2,0,White,Hispanic or Latino,2,Simple Assault,2.0,Bar/Nightclub,Anti-Hispanic or Latino,Adults,N,S
1995,County,DE,Delaware,1995-01-11,1,1,1,0,1,Black,Not Specified,2,Robbery,2.0,Convenience Store,Anti-Gay (Male),Adult and Juvenile,N,S
1996,City,HI,Hawaii,1996-10-26,3,0,3,3,0,White,Not Specified,3,Murder and Nonnegligent Manslaughter,3.0,Highway/Road/Alley/Street/Sidewalk,Anti-Asian,Adults,Y,S
1997,State,ID,Idaho,1997-04-03,0,2,2,1,1,Black,Not Specified,2,Intimidation,2.0,Public Park,Anti-White,Juveniles,N,Y
1998,County,IN,Indiana,1998-08-20,1,0,1,1,0,White,Not Specified,1,Aggravated Assault,1.0,Residence/Home,Anti-Jewish,Adult,N,S
1999,City,IA,Iowa,1999-12-05,0,1,3,2,1,American Indian or Alaska Native,Not Specified,1,Simple Assault,1.0,School,Anti-Islamic (Muslim),Juvenile,Y,S
2000,State,KS,Kansas,2000-03-18,2,0,2,2,0,Black,Hispanic or Latino,2,Destruction/Damage/Vandalism of Property,0.0,Religious Facility,Anti-Hispanic or Latino,Adults,N,S
2001,County,KY,Kentucky,2001-07-09,1,1,1,1,0,White,Not Specified,2,Robbery,2.0,Parking Lot/Garage,Anti-Black or African American,Adult and Juvenile,N,S
2002,City,LA,Louisiana,2002-11-22,0,3,4,3,1,Asian,Not Specified,3,Intimidation,3.0,Playground,Anti-White,Juveniles,Y,S
2003,State,ME,Maine,2003-02-28,2,0,1,1,0,Black,Not Specified,2,Murder and Nonnegligent Manslaughter,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Adults,N,S
2004,County,MS,Mississippi,2004-06-13,1,0,2,1,1,White,Not Specified,1,Aggravated Assault,1.0,Bar/Nightclub,Anti-Black or African American,Adult,N,S
2005,City,MT,Montana,2005-10-07,0,2,1,0,1,Black,Not Specified,2,Simple Assault,2.0,School,Anti-American Indian or Alaska Native,Juveniles,N,S
2006,State,NE,Nebraska,2006-01-24,3,0,3,3,0,White,Hispanic or Latino,3,Destruction/Damage/Vandalism of Property,0.0,Residence/Home,Anti-Hispanic or Latino,Adults,Y,Y
2007,County,NH,New Hampshire,2007-05-16,1,1,2,2,0,Asian,Not Specified,2,Intimidation,2.0,Public Park,Anti-Asian,Adult and Juvenile,N,S
2008,City,NM,New Mexico,2008-09-02,0,1,1,1,0,Black,Not Specified,1,Robbery,1.0,Convenience Store,Anti-Islamic (Muslim),Juvenile,N,S
2009,State,ND,North Dakota,2009-12-19,2,0,1,1,0,White,Not Specified,2,Aggravated Assault,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-Jewish,Adults,N,S
2010,County,OK,Oklahoma,2010-08-11,0,3,4,2,2,American Indian or Alaska Native,Not Specified,3,Simple Assault,3.0,Playground,Anti-White,Juveniles,Y,S
2011,City,RI,Rhode Island,2011-03-26,1,0,2,2,0,Black,Hispanic or Latino,1,Murder and Nonnegligent Manslaughter,1.0,Residence/Home,Anti-Hispanic or Latino,Adult,N,S
2012,State,SD,South Dakota,2012-07-31,1,1,1,0,1,White,Not Specified,2,Intimidation,2.0,School/College,Anti-Gay (Male),Adult and Juvenile,N,S
2013,County,UT,Utah,2013-11-14,0,2,3,1,2,Asian,Not Specified,2,Destruction/Damage/Vandalism of Property,0.0,Religious Facility,Anti-Black or African American,Juveniles,Y,Y
2014,City,VT,Vermont,2014-04-25,2,0,2,2,0,Black,Not Specified,2,Aggravated Assault,2.0,Bar/Nightclub,Anti-White,Adults,N,S
1991,City,CA,California,1991-03-15,1,0,2,2,0,White,Not Specified,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,N,N
1992,County,TX,Texas,1992-07-22,0,1,1,1,0,Black,Hispanic,1,Destruction/Damage/Vandalism of Property,0.0,Religious Facility,Anti-Jewish,Institution,N,N
1993,State,NY,New York,1993-11-08,2,0,3,2,1,Asian,Not Specified,2,Simple Assault,2.0,Highway/Road,Anti-Asian,Individual,Y,N
1994,City,FL,Florida,1994-02-28,0,2,1,0,1,White,Not Specified,2,Aggravated Assault,2.0,School/College,Anti-Hispanic or Latino,Juvenile,N,Y
1995,County,IL,Illinois,1995-09-14,1,0,2,1,1,Black,Not Specified,1,Burglary,1.0,Residence/Home,Anti-White,Individual,N,N
1996,City,PA,Pennsylvania,1996-04-30,0,1,1,1,0,American Indian,Hispanic,1,Larceny-Theft,1.0,Commercial/Office Building,Anti-American Indian or Alaska Native,Juvenile,N,N
1997,State,OH,Ohio,1997-08-17,3,0,4,3,1,White,Not Specified,3,Intimidation,3.0,Public Park,Anti-Black or African American,Individual,Y,N
1998,County,MI,Michigan,1998-12-05,1,1,2,1,1,Black,Not Specified,2,Destruction/Damage/Vandalism of Property,0.0,Religious Facility,Anti-Islamic,Institution,N,Y
1999,City,GA,Georgia,1999-05-23,0,0,1,1,0,White,Hispanic,0,Robbery,1.0,Convenience Store,Anti-Hispanic or Latino,Business,N,N
2000,State,NC,North Carolina,2000-10-11,2,0,3,2,1,Asian,Not Specified,2,Aggravated Assault,2.0,Highway/Road,Anti-Asian,Individual,Y,N
2001,County,NJ,New Jersey,2001-01-19,1,0,1,1,0,Unknown,Not Specified,1,Murder and Nonnegligent Manslaughter,1.0,Residence/Home,Anti-Gay (Male),Individual,N,N
2002,City,CA,California,2002-06-07,0,2,2,0,2,Black,Not Specified,2,Simple Assault,2.0,School/College,Anti-White,Juvenile,N,N
2003,State,TX,Texas,2003-03-25,3,0,1,1,0,White,Hispanic,3,Intimidation,3.0,Commercial/Office Building,Anti-Hispanic or Latino,Individual,N,Y
2004,County,NY,New York,2004-07-12,0,1,1,1,0,Black,Not Specified,1,Destruction/Damage/Vandalism of Property,0.0,Religious Facility,Anti-Jewish,Institution,N,N
2005,City,FL,Florida,2005-11-30,2,0,3,2,1,White,Not Specified,2,Burglary,2.0,Residence/Home,Anti-Black or African American,Individual,Y,N
2006,County,IL,Illinois,2006-02-14,1,0,2,1,1,Asian,Hispanic,1,Larceny-Theft,1.0,Commercial/Office Building,Anti-Asian,Individual,N,N
2007,State,PA,Pennsylvania,2007-08-09,0,2,1,0,1,Black,Not Specified,2,Aggravated Assault,2.0,School/College,Anti-White,Juvenile,N,Y
2008,City,OH,Ohio,2008-05-26,3,0,4,3,1,White,Not Specified,3,Intimidation,3.0,Public Park,Anti-Black or African American,Individual,Y,N
2009,County,MI,Michigan,2009-09-03,1,1,2,1,1,American Indian,Hispanic,2,Destruction/Damage/Vandalism of Property,0.0,Religious Facility,Anti-Islamic,Institution,N,Y
2010,State,GA,Georgia,2010-12-18,0,0,1,1,0,Black,Not Specified,0,Robbery,1.0,Convenience Store,Anti-Black or African American,Business,N,N
2011,City,NC,North Carolina,2011-04-04,2,0,3,2,1,Asian,Hispanic,2,Simple Assault,2.0,Highway/Road,Anti-Hispanic or Latino,Individual,Y,N
2012,County,NJ,New Jersey,2012-10-22,1,0,1,1,0,Unknown,Not Specified,1,Murder and Nonnegligent Manslaughter,1.0,Residence/Home,Anti-Gay (Male),Individual,N,N
2013,State,CA,California,2013-07-08,0,2,2,0,2,White,Not Specified,2,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Jewish,Juvenile,N,N
2014,City,TX,Texas,2014-01-15,3,0,1,1,0,Black,Hispanic,3,Intimidation,3.0,Commercial/Office Building,Anti-Hispanic or Latino,Individual,N,Y
1991,County,NY,New York,1991-08-29,1,1,2,1,1,White,Not Specified,2,Burglary,2.0,Residence/Home,Anti-Asian,Individual,N,N
1992,State,FL,Florida,1992-03-17,0,1,1,1,0,Black,Not Specified,1,Larceny-Theft,1.0,School/College,Anti-White,Juvenile,N,N
1993,City,IL,Illinois,1993-11-02,2,0,3,2,1,Asian,Hispanic,2,Aggravated Assault,2.0,Highway/Road,Anti-Black or African American,Individual,Y,Y
1994,County,PA,Pennsylvania,1994-06-14,1,0,2,1,1,White,Not Specified,1,Simple Assault,1.0,Residence/Home,Anti-Gay (Male),Individual,N,N
1995,State,OH,Ohio,1995-02-27,0,2,1,0,1,Black,Not Specified,2,Destruction/Damage/Vandalism of Property,0.0,Religious Facility,Anti-Jewish,Juvenile,N,N
1996,City,MI,Michigan,1996-09-09,3,0,4,3,1,American Indian,Hispanic,3,Intimidation,3.0,Public Park,Anti-American Indian or Alaska Native,Individual,Y,N
1997,County,GA,Georgia,1997-04-21,1,1,2,1,1,White,Not Specified,2,Burglary,2.0,Commercial/Office Building,Anti-Black or African American,Individual,N,Y
1998,State,NC,North Carolina,1998-10-05,0,0,1,1,0,Black,Hispanic,0,Robbery,1.0,Convenience Store,Anti-Hispanic or Latino,Business,N,N
1999,City,NJ,New Jersey,1999-07-20,2,0,3,2,1,Asian,Not Specified,2,Murder and Nonnegligent Manslaughter,2.0,Residence/Home,Anti-Asian,Individual,Y,N
2000,County,CA,California,2000-12-12,1,0,1,1,0,Unknown,Not Specified,1,Aggravated Assault,1.0,Highway/Road,Anti-White,Individual,N,N
2001,State,TX,Texas,2001-05-30,0,2,2,0,2,White,Not Specified,2,Simple Assault,2.0,School/College,Anti-Hispanic or Latino,Juvenile,N,Y
2002,City,NY,New York,2002-01-14,3,0,1,1,0,Black,Hispanic,3,Destruction/Damage/Vandalism of Property,0.0,Religious Facility,Anti-Islamic,Institution,N,Y
2003,County,FL,Florida,2003-08-25,1,1,2,1,1,White,Not Specified,2,Larceny-Theft,2.0,Commercial/Office Building,Anti-Jewish,Individual,N,N
2004,State,IL,Illinois,2004-03-08,0,1,1,1,0,Asian,Not Specified,1,Intimidation,1.0,Public Park,Anti-Black or African American,Juvenile,N,N
2005,City,PA,Pennsylvania,2005-09-20,2,0,3,2,1,Black,Hispanic,2,Burglary,2.0,Residence/Home,Anti-Hispanic or Latino,Individual,Y,N
2006,County,OH,Ohio,2006-04-03,1,0,2,1,1,White,Not Specified,1,Robbery,1.0,Convenience Store,Anti-Gay (Male),Business,N,N
2007,State,MI,Michigan,2007-11-17,0,2,1,0,1,American Indian,Not Specified,2,Aggravated Assault,2.0,School/College,Anti-American Indian or Alaska Native,Juvenile,N,Y
2008,City,GA,Georgia,2008-06-29,3,0,4,3,1,Black,Not Specified,3,Destruction/Damage/Vandalism of Property,0.0,Religious Facility,Anti-Black or African American,Institution,Y,N
2009,County,NC,North Carolina,2009-02-11,1,1,2,1,1,Asian,Hispanic,2,Simple Assault,2.0,Highway/Road,Anti-Asian,Individual,N,Y
2010,State,NJ,New Jersey,2010-08-06,0,0,1,1,0,White,Not Specified,0,Murder and Nonnegligent Manslaughter,1.0,Residence/Home,Anti-Jewish,Individual,N,N
2011,City,CA,California,2011-10-23,2,0,3,2,1,Unknown,Hispanic,2,Intimidation,2.0,Commercial/Office Building,Anti-Hispanic or Latino,Individual,Y,N
2012,County,TX,Texas,2012-05-07,1,0,1,1,0,Black,Not Specified,1,Burglary,1.0,Residence/Home,Anti-White,Individual,N,N
2013,State,NY,New York,2013-12-19,0,1,2,0,2,White,Not Specified,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Gay (Male),Juvenile,N,Y
2014,City,FL,Florida,2014-07-02,3,0,1,1,0,Asian,Hispanic,3,Larceny-Theft,3.0,Public Park,Anti-Hispanic or Latino,Individual,N,Y
1992,County,CA,California,1992-03-15,1,0,2,2,0,White,Hispanic,1,Simple Assault,1.0,Highway/Road/Alley,Anti-Hispanic or Latino,Individual,N,N
1995,City,TX,Texas,1995-07-22,0,1,1,1,0,Black,Not Specified,1,Destruction/Damage/Vandalism of Property,0.0,Residence/Home,Anti-Jewish,Individual,N,N
1998,State,NY,New York,1998-11-08,2,0,3,2,1,Asian,Not Specified,2,Aggravated Assault,2.0,Restaurant,Anti-Asian,Individuals,N,N
2001,City,FL,Florida,2001-09-05,1,1,1,1,0,White,Not Specified,2,Intimidation,2.0,School/College,Anti-Islamic,Individuals,N,Y
2003,County,PA,Pennsylvania,2003-02-28,0,0,4,3,1,Black,Hispanic,0,Destruction/Damage/Vandalism of Property,0.0,Church/Synagogue/Temple,Anti-Jewish,Property,N,N
2005,City,OH,Ohio,2005-06-10,1,0,2,1,1,White,Not Specified,1,Simple Assault,1.0,Residence/Home,Anti-Black or African American,Individual,N,N
2007,State,MI,Michigan,2007-12-03,0,2,1,1,0,American Indian,Not Specified,2,Intimidation,2.0,School/College,Anti-American Indian,Individuals,N,N
2009,County,IL,Illinois,2009-04-18,3,0,2,2,0,White,Not Specified,3,Aggravated Assault,3.0,Parking Lot/Garage,Anti-Hispanic or Latino,Individuals,Y,N
2011,City,WA,Washington,2011-08-25,0,1,1,0,1,Unknown,Not Specified,1,Destruction/Damage/Vandalism of Property,0.0,Residence/Home,Anti-Gay (Male),Individual,N,N
1993,County,GA,Georgia,1993-10-14,2,0,3,2,1,Black,Hispanic,2,Simple Assault,2.0,Highway/Road/Alley,Anti-White,Individuals,N,Y
1996,State,NC,North Carolina,1996-01-30,1,0,1,1,0,White,Hispanic,1,Intimidation,1.0,Residence/Home,Anti-Hispanic or Latino,Individual,N,N
1999,City,AZ,Arizona,1999-05-12,0,0,2,2,0,White,Not Specified,0,Destruction/Damage/Vandalism of Property,0.0,Church/Synagogue/Temple,Anti-Jewish,Property,N,N
2002,County,CO,Colorado,2002-09-20,1,1,1,1,0,Black,Not Specified,2,Aggravated Assault,2.0,School/College,Anti-Black or African American,Individuals,N,N
2004,State,NJ,New Jersey,2004-07-07,0,1,2,1,1,Unknown,Not Specified,1,Simple Assault,1.0,Parking Lot/Garage,Anti-Islamic,Individual,N,N
2006,City,MA,Massachusetts,2006-03-29,2,0,3,3,0,White,Not Specified,2,Intimidation,2.0,Residence/Home,Anti-Gay (Male),Individuals,N,N
2008,County,TN,Tennessee,2008-11-15,0,0,1,1,0,White,Hispanic,0,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Black or African American,Property,N,N
2010,State,OR,Oregon,2010-02-11,1,0,2,1,1,Asian,Not Specified,1,Simple Assault,1.0,Highway/Road/Alley,Anti-Asian,Individual,N,N
1994,City,NV,Nevada,1994-12-26,0,2,2,2,0,Black,Not Specified,2,Aggravated Assault,2.0,Residence/Home,Anti-White,Individuals,N,N
1997,County,SC,South Carolina,1997-08-03,1,0,1,1,0,White,Not Specified,1,Intimidation,1.0,Church/Synagogue/Temple,Anti-Jewish,Individual,N,N
2000,State,MN,Minnesota,2000-06-18,0,1,3,2,1,Unknown,Hispanic,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Hispanic or Latino,Individual,N,N
2003,City,WI,Wisconsin,2003-10-09,2,0,2,1,1,American Indian,Not Specified,2,Simple Assault,2.0,Parking Lot/Garage,Anti-American Indian,Individuals,N,N
2005,County,AL,Alabama,2005-01-27,0,0,4,3,1,White,Not Specified,0,Destruction/Damage/Vandalism of Property,0.0,Residence/Home,Anti-Black or African American,Property,N,Y
2007,State,LA,Louisiana,2007-05-14,1,1,1,0,1,Black,Not Specified,2,Intimidation,2.0,Highway/Road/Alley,Anti-Gay (Male),Individuals,N,N
2009,City,VA,Virginia,2009-09-30,3,0,2,2,0,White,Hispanic,3,Aggravated Assault,3.0,Restaurant,Anti-Hispanic or Latino,Individuals,Y,N
2012,County,MD,Maryland,2012-07-21,0,1,1,1,0,Unknown,Not Specified,1,Simple Assault,1.0,Residence/Home,Anti-Islamic,Individual,N,N
1991,State,MO,Missouri,1991-04-02,2,0,3,2,1,Black,Not Specified,2,Intimidation,2.0,School/College,Anti-White,Individuals,N,Y
1993,City,IN,Indiana,1993-11-19,1,0,2,1,1,White,Not Specified,1,Destruction/Damage/Vandalism of Property,0.0,Church/Synagogue/Temple,Anti-Jewish,Property,N,N
1996,County,KY,Kentucky,1996-08-08,0,2,1,1,0,Asian,Hispanic,2,Simple Assault,2.0,Parking Lot/Garage,Anti-Asian,Individuals,N,N
