EmployerName,SicCodes,DiffMeanHourlyPercent,DiffMedianHourlyPercent,DiffMeanBonusPercent,DiffMedianBonusPercent,MaleBonusPercent,FemaleBonusPercent,MaleLowerQuartile,FemaleLowerQuartile,MaleLowerMiddleQuartile,FemaleLowerMiddleQuartile,MaleUpperMiddleQuartile,FemaleUpperMiddleQuartile,MaleTopQuartile,FemaleTopQuartile,EmployerSize,DateSubmitted
"MIDLAND LIFE ASSURANCE LIMITED",65220,12.9,19.2,57.2,34.9,56.2,61.4,30.9,76.3,27.8,82.8,41.9,74.1,48.3,45.7,500-999,2025-04-16 11:45:19
"THE PRUDENTIAL INSURANCE COMPANY LIMITED",65220,23.5,18.1,83.8,44.3,61.8,65.5,44.4,76.6,37.7,81.9,50.5,79.3,56.1,53.9,1000-1999,2025-04-17 13:55:51
"ECCLESIASTICAL INSURANCE OFFICE LIMITED",65230,19.8,21.7,70.9,33.9,58.4,62.9,38.6,75.4,32.8,82.6,44.9,74.2,51.4,48.3,500-999,2025-04-18 10:30:41
"LEGAL & GENERAL INSURANCE LIMITED",65220,16.5,17.1,65.3,31.3,56.9,61.7,35.5,76.4,30.7,82.2,42.1,74.5,48.9,45.1,500-999,2025-04-19 14:40:15
"CATLIN SYNDICATES LIMITED",65590,25.2,15.9,88.3,41.4,63.9,66.2,46.1,76.7,40.6,81.1,54.3,80.2,58.1,55.9,1000-1999,2025-04-20 15:05:51
"CARRIERS ASSURANCE COMPANY LIMITED",65220,14.1,20.7,59.5,29.8,55.8,62.4,32.3,77.2,28.8,83.4,40.8,73.7,47.3,42.9,500-999,2025-04-21 12:00:41
"SWISS RE (UK) LIMITED",65590,20.9,14.3,77.5,40.9,61.3,65.4,43.5,76.9,37.3,80.4,48.8,78.6,53.9,51.7,1000-1999,2025-04-22 09:40:22
"THE AVIVA GROUP UK HOLDINGS LIMITED",82190,18.9,19.5,69.2,33.4,58.5,62.9,37.3,76.3,32.6,81.3,43.6,74.7,50.4,46.3,1000-1999,2025-04-23 14:50:19
"SERVICESAVERS GROUP LIMITED",82190,23.1,18.5,84.9,43.8,61.4,65.3,45.5,76.1,39.9,82.4,51.2,79.6,56.4,54.3,500-999,2025-04-24 11:55:51
"THE PRUDENTIAL GROUP LIMITED",82190,21.5,20.2,80.5,40.5,61.7,65.4,43.1,76.5,36.7,81.9,48.9,78.5,53.2,51.9,1000-1999,2025-04-25 13:05:22
"THE LEGAL EXPENSES INSURANCE COMPANY LIMITED",65230,15.9,19.4,63.3,30.5,56.1,61.3,33.9,76.5,29.7,82.4,41.2,73.8,47.5,43.9,500-999,2025-04-26 09:05:19
"ECCLESIASTICAL INSURANCE SOCIETY LIMITED",65230,24.3,20.8,88.8,42.4,64.6,66.4,49.5,77.8,43.4,81.3,56.6,82.1,60.3,59.1,500-999,2025-04-27 15:35:51
"THE SWISS RE GROUP LIMITED",65590,19.4,16.1,76.2,38.9,61.5,64.9,43.3,77.3,36.8,81.6,47.9,79.1,52.9,51.5,1000-1999,2025-04-28 10:45:41
"AXA INSURANCE (UK) LIMITED",65220,22.3,17.6,83.4,43.5,62.8,67.1,46.1,76.8,40.2,81.3,51.9,80.5,57.7,56.3,1000-1999,2025-04-29 11:15:22
"THE PRUDENTIAL INSURANCE COMPANY OF AMERICA LIMITED",65220,20.6,18.8,79.5,41.3,61.4,65.6,44.2,76.4,38.3,82.2,50.2,78.8,55.5,53.3,1000-1999,2025-04-30 14:30:19
"THE AVIVA GROUP LIMITED",82190,14.5,19.8,60.3,29.6,54.9,61.4,31.7,77.1,28.2,84.1,39.3,73.9,46.7,42.5,500-999,2025-05-01 09:05:51
"ROYAL SUN ALLIANCE INSURANCE PLC",65230,17.8,18.3,68.2,32.9,58.3,62.9,36.4,75.7,30.3,82.4,42.9,74.2,49.4,45.7,1000-1999,2025-05-02 13:20:41
"BARCLAYS INSURANCE COMPANY LIMITED",65220,16.1,19.1,63.8,30.3,56.1,61.3,33.2,76.1,29.9,82.9,40.1,74.2,47.3,43.5,500-999,2025-05-03 15:05:19
"THE LEGAL EXPENSES INSURANCE COMPANY LIMITED",65230,18.5,21.6,71.9,33.8,59.3,63.3,38.9,76.3,32.6,82.9,44.4,75.9,51.3,48.3,500-999,2025-05-04 11:45:22
"MCCANN FITZGIBBON SOLICITORS LIMITED",69109,24.9,20.4,89.2,41.4,62.9,66.6,47.3,77.2,41.9,82.2,55.8,83.1,59.3,59.1,500-999,2025-05-05 14:40:51
"THE AVIVA GROUP UK HOLDINGS LIMITED",82190,19.2,19.2,72.4,34.4,59.1,62.9,39.6,76.4,33.8,82.7,44.3,75.4,51.5,48.9,1000-1999,2025-05-06 12:50:19
"ECCLESIASTICAL INSURANCE SOCIETY LIMITED",65230,26.1,21.4,91.2,45.5,65.7,69.2,51.5,79.6,46.9,83.1,61.5,85.5,63.2,62.9,500-999,2025-05-07 16:20:41
"REED SMITH LLP", "62090", "31.3", "22.9", "62.1", "35.5", "51.4", "67.5", "23.1", "76.3", "16.2", "83.5", "29.4", "71.9", "54.1", "46.5", "500-999", "2024-06-14 12:00:00"
"WHITE & CASE (UK) LLP", "64209", "25.8", "19.1", "78.5", "29.8", "59.4", "64.3", "26.8", "75.2", "18.5", "80.9", "28.6", "72.5", "56.3", "43.9", "1000-1999", "2024-08-29 11:45:00"
"MISHCON DE REYA GROUP (OPERATIONS) LIMITED", "64309", "30.4", "23.6", "73.9", "30.0", "55.4", "64.0", "25.4", "74.6", "15.1", "84.9", "27.0", "73.0", "55.6", "44.4", "500-999", "2024-05-18 15:10:00"
"HOGAN LOVELLS (UK LLP)", "64209", "27.1", "20.5", "71.2", "32.5", "53.2", "66.8", "24.9", "78.1", "17.3", "82.5", "30.2", "70.8", "57.4", "42.6", "1000-1999", "2024-03-24 14:30:00"
"SIDLEY AUSTIN LLP", "64209", "24.9", "18.3", "79.6", "27.3", "58.1", "65.3", "26.2", "75.8", "19.4", "81.4", "28.8", "71.2", "55.9", "44.1", "500-999", "2024-01-22 13:05:00"
"KIRKLAND & ELLIS (UK LLP)", "64209", "28.3", "21.7", "72.5", "31.9", "52.9", "68.5", "25.6", "77.2", "18.1", "83.9", "29.9", "69.3", "58.5", "41.5", "1000-1999", "2024-02-15 14:50:00"
"DAVIS POLK & WARDWELL (UK) LLP", "64209", "26.2", "19.9", "75.1", "28.1", "56.4", "66.5", "24.8", "76.9", "17.6", "82.1", "27.9", "70.5", "56.7", "43.3", "500-999", "2024-04-15 11:20:00"
"LINKLATERS LLP", "64209", "29.5", "22.3", "67.3", "33.2", "50.9", "69.3", "26.4", "79.5", "20.2", "85.7", "32.6", "69.1", "59.3", "40.7", "1000-1999", "2024-09-12 14:15:00"
"COOPER GRIMES & ARMITAGE LLP", "64309", "27.8", "21.1", "69.5", "30.5", "51.6", "68.5", "24.5", "78.3", "18.9", "82.9", "30.3", "70.1", "58.9", "41.1", "500-999", "2024-07-28 12:35:00"
"HUNTON ANDREWS + URICK LLP", "64209", "25.1", "18.7", "77.9", "29.4", "56.8", "65.9", "25.9", "76.2", "19.2", "81.5", "28.4", "70.2", "57.1", "42.9", "1000-1999", "2024-06-27 11:55:00"
"BIRD & BIRD LLP", "64309", "28.9", "22.5", "70.1", "31.4", "49.2", "70.6", "26.1", "79.1", "20.4", "84.9", "31.9", "69.5", "60.3", "39.7", "1000-1999", "2024-05-14 14:40:00"
"MASSION & CO LLP", "64209", "24.2", "17.9", "76.8", "27.8", "57.4", "66.3", "25.3", "75.9", "19.8", "81.2", "28.1", "69.4", "56.3", "43.7", "500-999", "2024-04-18 13:20:00"
"SHEARMAN & STERLING LLP", "64209", "26.6", "20.3", "74.2", "30.2", "54.9", "65.5", "24.7", "77.5", "18.5", "82.9", "29.6", "70.4", "58.1", "41.9", "1000-1999", "2024-08-01 11:10:00"
"PAUL HASTINGS (UK LLP)", "64209", "28.5", "21.9", "68.3", "32.1", "50.5", "69.1", "26.3", "80.1", "20.9", "84.3", "31.4", "68.8", "60.5", "39.5", "1000-1999", "2024-03-31 14:50:00"
"BARCLAY DAMMANN & NASH LLP", "64309", "25.6", "19.3", "75.5", "28.9", "55.2", "66.7", "25.2", "76.6", "19.1", "82.5", "28.5", "70.3", "57.4", "43.6", "500-999", "2024-02-28 13:30:00"
"CLIFFORD CHANCE LLP", "64209", "27.9", "21.4", "69.8", "31.3", "51.8", "68.2", "25.7", "79.4", "19.4", "83.5", "30.6", "70.2", "59.5", "40.5", "1000-1999", "2024-07-29 12:00:00"
"SIDLEY AUSTIN (UK LLP)", "64209", "24.8", "18.1", "79.2", "27.6", "58.4", "65.2", "24.9", "76.5", "19.7", "81.9", "28.3", "70.1", "57.7", "42.3", "500-999", "2024-09-17 11:35:00"
"DENTONS UK AND IRELAND LLP", "64209", "26.4", "20.0", "73.6", "30.6", "53.8", "66.9", "25.4", "78.2", "18.9", "82.7", "29.4", "69.6", "58.3", "41.7", "1000-1999", "2024-05-24 14:45:00"
"SONOSKY CHAMBERS LLP", "64309", "28.1", "21.6", "68.5", "31.8", "50.3", "69.5", "26.2", "80.3", "20.5", "84.1", "31.2", "68.6", "60.9", "39.1", "500-999", "2024-03-11 13:05:00"
"KIMBERLEY TAYLOR LLP", "64209", "29.2", "22.9", "66.2", "33.5", "49.4", "68.9", "26.9", "79.5", "21.2", "85.3", "32.9", "69.9", "61.1", "38.9", "1000-1999", "2024-08-29 13:45:00"
"MORGAN LEWIS & BOCKIUS (UK LLP)", "64209", "25.9", "19.4", "74.9", "28.4", "54.7", "66.5", "24.9", "77.3", "19.2", "82.9", "29.2", "69.8", "58.5", "41.5", "500-999", "2024-04-08 11:50:00"
"TRUSTEES OF BRYANSTOCK TRUST", "64209", "27.3", "20.8", "71.4", "30.8", "52.1", "68.1", "25.5", "79.1", "19.6", "83.3", "30.5", "69.4", "59.2", "40.8", "1000-1999", "2024-01-19 14:15:00"
"STEPHENSONS (UK LLP)", "64309", "26.5", "20.2", "70.8", "31.5", "51.1", "69.7", "25.8", "80.3", "20.1", "84.2", "31.4", "70.9", "61.1", "38.9", "500-999", "2024-06-25 12:05:00"
"LEHMAN LEE & XU LLP", "64209", "24.5", "18.3", "78.2", "27.9", "57.6", "65.4", "25.1", "76.3", "20.1", "81.5", "28.8", "70.6", "57.8", "42.2", "1000-1999", "2024-08-26 14:25:00"
"WEIL GOTSHAL & MANGES LLP", "64209", "28.8", "22.1", "67.9", "32.4", "50.2", "69.4", "26.6", "81.1", "21.4", "85.5", "33.1", "69.3", "62.3", "36.7", "1000-1999", "2024-07-14 13:40:00"
"BAKER MCKENZIE LLP", "64209", "25.3", "19.0", "76.4", "28.5", "55.8", "66.1", "25.3", "77.9", "20.3", "82.3", "29.6", "70.4", "58.9", "41.1", "500-999", "2024-09-25 11:10:00"
"DEBEVOISE & PLIMPTON LLP", "64209", "26.9", "20.7", "70.5", "31.2", "51.4", "68.7", "25.9", "80.4", "20.4", "84.1", "31.3", "70.3", "61.1", "39.9", "1000-1999", "2024-05-01 14:50:00"
"SIDLEY AUSTIN (UK) LLP", "64209", "29.5", "22.6", "65.8", "33.9", "48.6", "69.2", "27.2", "80.9", "22.1", "86.1", "33.5", "69.1", "62.5", "35.5", "1000-1999", "2024-08-22 13:00:00"
MISHCON DE REYA GROUP (OPERATIONS) LIMITED,64209,49.4,36.9,72.5,25.5,54.3,73.4,29.4,71.6,18.4,81.9,30.9,68.1,58.3,41.1,500-999,2025-02-14 20:50:16
UNITED KINGDOM REFUGEES (UKRIS) LIMITED,64209,27.1,21.2,65.6,31.8,52.2,62.1,22.3,69.9,17.4,78.5,24.6,61.3,51.5,38.9,500-999,2025-04-05 16:35:32
GALLIFORD TRY HOLDINGS PLC,43220,34.3,25.6,70.8,24.9,56.9,65.1,27.1,70.3,19.9,79.8,28.4,66.5,57.3,39.2,5000+,2025-02-10 18:22:51
CITY OF LONDON POLICE AUTHORITY,64209,41.9,31.5,71.9,28.5,54.9,70.3,30.3,72.7,20.3,80.6,31.8,69.1,59.3,42.1,500-999,2025-01-20 19:05:41
LLOYD'S OF LONDON LIMITED,64209,46.1,35.8,73.7,26.9,55.8,72.5,32.4,74.1,21.6,83.3,33.8,70.5,61.2,44.4,5000+,2025-03-16 21:46:19
DIXONS CARPHONE PLC,43220,30.6,23.4,69.2,30.4,53.7,65.8,26.1,71.1,19.1,79.4,27.4,66.2,56.5,41.4,5000+,2025-04-04 14:39:13
ROYAL BOROUGH OF LONDON BOROUGH OF WALTHAM FOREST,64209,38.4,29.3,71.2,27.6,55.1,69.8,29.9,72.1,21.3,79.3,30.6,68.5,59.4,42.3,500-999,2025-03-24 20:01:41
BRITISH AIRWAYSCAPE LIMITED,64209,43.8,33.5,72.9,29.4,56.2,71.8,31.9,73.7,22.1,81.5,32.9,70.4,61.5,43.6,5000+,2025-02-25 17:10:22
MEMBERS OF THE LONDON UNDERGROUND,64209,29.9,22.6,68.7,32.1,53.5,66.4,26.1,70.6,18.6,78.9,27.8,65.9,55.9,40.3,500-999,2025-04-07 15:31:59
EAST AFRICAN COMMUNITY OFFICE,64209,22.1,17.4,64.3,35.6,51.8,62.5,20.4,67.3,16.3,75.7,22.9,60.8,51.2,37.5,500-999,2025-02-19 18:45:14
SIR ROBERT BIRD & CO LIMITED,64209,39.1,30.2,71.1,26.8,54.3,68.5,30.3,71.9,22.1,78.1,31.5,68.8,58.4,40.8,500-999,2025-03-08 21:55:22
BARCLAYS BANK PLC,64209,41.7,32.3,71.2,28.8,55.3,70.7,31.8,74.3,22.7,81.4,33.3,69.4,59.9,42.9,5000+,2025-01-29 19:03:27
PARK LANE CONSULTING LIMITED,64209,28.5,21.3,66.4,31.2,52.4,63.5,24.6,69.2,18.3,76.6,25.9,62.6,52.9,38.2,500-999,2025-02-13 19:41:28
ROYAL MAIL GROUP PLC,64209,44.5,34.2,72.7,27.2,56.5,72.2,33.3,74.1,23.1,81.9,34.6,70.9,61.3,43.9,5000+,2025-03-23 20:20:14
BERKELEY GROUP LTD,64209,35.3,26.9,70.1,29.7,55.7,67.2,28.3,72.8,20.8,80.2,29.9,68.4,58.6,41.6,500-999,2025-04-06 15:50:42
M A P SERVICES LTD,64209,32.3,24.2,69.4,30.3,53.5,65.9,26.9,71.8,19.8,79.3,28.1,66.3,56.8,40.6,500-999,2025-01-26 20:30:56
ROCHESTER CITY COUNCIL,64209,30.2,23.1,68.2,30.9,52.9,64.1,26.4,70.4,19.2,77.5,27.3,65.6,54.7,39.5,500-999,2025-04-08 21:38:41
CHESTERFIELD BOROUGH COUNCIL,64209,23.6,18.9,63.4,32.5,50.9,61.9,21.7,65.1,17.6,72.8,23.8,59.2,49.5,36.7,500-999,2025-01-25 19:22:57
DIOCESE OF CHESTER,64209,24.5,19.6,64.3,30.9,52.4,63.8,22.1,66.2,18.6,72.3,24.2,60.5,50.3,37.5,500-999,2025-02-22 20:58:41
HOME OFFICE,64209,29.9,22.6,67.3,31.8,53.4,65.5,25.6,69.7,19.8,76.4,27.2,63.8,53.3,39.4,500-999,2025-03-21 21:34:01
HARROGATE BOROUGH COUNCIL,64209,28.1,21.7,66.2,32.2,51.9,63.3,24.9,67.7,18.4,74.6,26.2,62.1,51.5,37.8,500-999,2025-02-11 19:53:43
ESSEX COUNTY COUNCIL,64209,25.6,20.1,65.2,31.7,52.7,62.8,22.8,67.4,18.3,73.5,24.1,61.1,50.9,36.9,500-999,2025-01-18 20:01:38
LONDON BOROUGH OF HARROW,64209,31.8,24.3,69.5,29.4,54.3,66.8,27.1,71.3,20.2,78.5,28.5,65.9,55.6,40.8,500-999,2025-04-03 16:02:19
CROYDON BOROUGH COUNCIL,64209,32.4,24.8,69.8,30.2,53.8,65.3,27.8,72.1,20.8,79.3,29.1,66.8,56.4,41.4,500-999,2025-02-14 18:52:54
ROYAL MARSDEN NHS FOUNDATION TRUST,64209,28.9,22.2,68.1,31.5,53.2,64.3,26.3,70.1,19.5,77.3,27.7,65.1,54.7,39.5,500-999,2025-02-28 20:16:49
ROYAL BOROUGH OF KENSINGTON AND CHELSEA,64209,35.7,26.8,70.4,28.9,55.7,68.3,29.6,72.2,21.5,79.4,30.3,68.9,58.6,41.8,500-999,2025-03-27 19:01:13
ROYAL BOROUGH OF CAVENDISH,64209,22.8,17.5,63.4,34.4,51.3,62.5,20.5,65.5,16.7,74.1,23.5,59.2,50.3,36.9,500-999,2025-01-22 18:17:04
BRITISH TRUST FOR ORTHODONTIC RESEARCH,64209,24.9,19.9,65.3,30.7,52.5,62.8,22.5,67.2,18.6,72.1,24.8,61.8,50.8,37.7,500-999,2025-02-24 19:56:19
CROYDON BOROUGH COUNCIL,64209,30.6,23.5,68.8,30.9,53.2,64.7,26.8,70.9,20.2,77.9,28.2,65.4,55.6,40.3,500-999,2025-01-29 18:46:12
ROYAL BOROUGH OF WALTHAM FOREST,64209,25.8,20.5,65.6,30.8,52.9,62.6,23.5,67.4,19.3,72.5,25.9,61.5,51.2,37.8,500-999,2025-04-10 16:20:53
ROYAL BOROUGH OF HARROW,64209,32.4,24.7,69.2,29.4,54.3,66.2,27.6,71.5,20.5,78.3,28.5,66.1,55.8,41.1,500-999,2025-03-18 19:30:38
ROYAL BOROUGH OF BEXLEY,64209,36.9,27.4,70.8,28.5,56.1,67.8,30.3,73.9,22.3,81.4,31.6,69.4,59.5,43.3,500-999,2025-02-18 20:38:49
ROYAL BOROUGH OF LAMBETH,64209,31.6,24.5,69.6,29.9,53.8,65.9,27.4,71.4,20.7,78.3,28.2,66.1,55.9,40.9,500-999,2025-03-17 18:51:51
ROYAL BOROUGH OF CAMDEN,64209,33.5,25.9,70.7,29.6,55.4,67.7,29.3,73.5,21.9,81.5,30.7,69.3,60.4,43.6,500-999,2025-04-02 19:43:41
ROYAL BOROUGH OF HAMMERSMITH AND FULHAM,64209,29.7,22.5,68.3,30.8,54.2,64.2,26.8,70.6,20.1,77.3,27.9,65.9,54.4,40.1,500-999,2025-01-17 20:19:14
ROYAL BOROUGH OF WANDSWORTH,64209,28.8,22.3,67.4,31.4,53.7,64.1,26.5,69.9,20.2,76.6,28.1,64.9,54.8,40.7,500-999,2025-02-26 19:33:05
ROYAL BOROUGH OF BARNET,64209,24.4,19.6,63.9,31.1,51.3,62.1,22.2,65.6,18.6,72.3,24.9,61.2,50.3,37.5,500-999,2025-03-10 19:41:34
ROYAL BOROUGH OF ENFIELD,64209,40.3,30.9,71.7,29.7,55.8,70.8,32.4,74.2,23.8,82.2,33.6,70.6,62.3,45.2,500-999,2025-04-09 15:40:19
ROYAL BOROUGH OF HOUNSLOW,64209,31.4,24.3,69.7,29.2,54.1,65.9,27.4,71.9,20.8,78.9,28.6,67.1,56.5,41.5,500-999,2025-01-24 20:55:41
ROYAL BOROUGH OF RICHMOND UPON THAMES,64209,38.6,29.4,70.9,28.5,55.3,68.3,30.8,73.5,22.6,80.2,31.6,69.9,60.2,43.6,500-999,2025-03-02 20:22:35
ROYAL BOROUGH OF KINGSTON UPON THAMES,64209,36.7,27.5,70.6,29.7,55.7,68.2,30.2,74.3,23.3,82.5,31.5,70.8,61.3,44.1,500-999,2025-02-05 19:35:57
ROYAL BOROUGH OF LONDON BOROUGH OF BARKING & DAGENHAM,64209,31.8,24.7,69.3,29.3,54.5,66.2,27.9,71.6,20.8,78.3,28.6,66.8,56.4,40.9,500-999,2025-04-01 19:51:19
ROYAL BOROUGH OF LONDON BOROUGH OF BRENT,64209,38.3,29.3,71.5,28.8,55.6,70.3,31.4,74.1,22.7,81.3,32.3,70.5,62.4,44.9,500-999,2025-02-12 18:43:35
ROYAL BOROUGH OF LONDON BOROUGH OF CAMDEN,64209,43.8,33.5,72.5,27.7,55.8,71.3,33.6,74.2,24.2,82.7,34.8,71.5,62.5,45.5,500-999,2025-03-16 20:41:49
ROYAL BOROUGH OF LONDON BOROUGH OF ENFIELD,64209,34.8,26.9,70.2,29.4,54.8,67.6,28.6,72.8,22.1,80.2,30.1,69.4,58.9,41.8,500-999,2025-01-23 19:28:47
ROYAL BOROUGH OF LONDON BOROUGH OF HAMMERSMITH AND FULHAM,64209,43.9,33.7,72.9,28.1,55.9,71.1,34.4,74.8,24.4,82.6,35.3,71.9,63.2,46.2,500-999,2025-03-22 20:52:14
ROYAL BOROUGH OF LONDON BOROUGH OF HOUNSLOW,64209,39.5,30.5,71.9,28.8,55.6,70.5,32.2,74.9,23.8,82.3,33.8,71.6,62.7,45.8,500-999,2025-02-07 19:56:49
ROYAL BOROUGH OF LONDON BOROUGH OF KINGSTON UPON THAMES,64209,42.2,32.4,72.7,28.6,56.3,71.4,33.8,74.8,24.9,83.2,34.7,72.2,64.2,47.1,500-999,2025-01-15 20:51:33
ROYAL BOROUGH OF LONDON BOROUGH OF LAMBETH,64209,36.4,27.7,70.8,29.2,55.4,68.8,30.1,74.1,23.3,82.5,31.4,71.6,61.6,44.3,500-999,2025-03-28 20:05:48
ROYAL BOROUGH OF LONDON BOROUGH OF LEWISHAM,64209,38.5,29.7,71.3,28.4,55.7,70.1,31.5,74.2,23.9,82.3,32.6,71.2,63.1,45.8,500-999,2025-02-20 20:10:56
ROYAL BOROUGH OF LONDON BOROUGH OF MERTON,64209,39.9,30.7,71.6,28.8,55.7,70.4,32.4,74.5,24.2,82.9,33.8,71.6,63.6,46.4,500-999,2025-03-05 19:45:16
"Acorn Property Services Ltd",64209,14.8,11.9,71.9,35.4,58.2,70.1,31.9,81.9,41.9,56.9,48.9,22.8,66.7,34.5,1000-4999,2024-09-15 10:12:01
"Eclipse Group Holdings Ltd",70229,24.1,19.3,48.5,25.6,52.9,65.1,25.1,73.9,39.9,51.9,41.1,28.9,62.2,30.5,500-999,2024-05-22 14:05:01
"Campbell Tickell",66190,12.5,9.6,82.1,40.9,59.4,68.1,27.4,75.6,37.3,54.3,46.5,24.5,64.9,36.1,1000-4999,2024-07-01 12:23:05
"Interserve Plc",64209,20.9,16.1,63.4,30.2,55.8,64.6,32.1,76.8,43.2,59.2,51.9,29.4,68.5,32.9,5000+,2024-02-28 11:11:01
"Kier Group Plc",70229,28.5,23.7,52.9,26.4,51.5,65.3,24.8,74.2,40.2,52.8,42.9,27.2,63.3,31.2,5000+,2024-08-19 15:36:05
"Stantec UK Ltd",66190,15.3,12.4,76.2,38.1,60.3,69.4,28.9,79.1,41.9,55.9,49.1,26.5,66.3,34.2,1000-4999,2024-03-25 14:49:01
"WR Berkley Syndicates Ltd",64209,18.2,14.3,68.9,32.5,56.1,63.9,30.4,78.2,39.4,58.4,50.9,28.1,65.3,33.9,500-999,2024-04-18 10:45:01
"AECOM Ltd",70229,22.9,18.1,58.5,27.9,53.2,64.5,29.1,76.9,41.5,57.5,48.8,29.7,67.3,31.4,5000+,2024-06-17 13:30:05
"National Grid plc",66190,16.5,13.6,70.9,36.9,62.2,69.1,30.9,80.2,43.9,60.1,53.9,29.5,70.2,35.4,5000+,2024-01-10 11:58:01
"Pattonair Ltd",64209,19.8,15.9,65.2,31.5,56.9,62.5,32.6,79.3,43.1,59.1,52.3,30.2,68.1,33.1,500-999,2024-06-26 14:11:05
"Quintain Estates and Development plc",70229,25.6,20.8,51.9,26.1,51.3,63.9,27.4,75.6,40.5,56.3,45.5,29.9,64.7,31.8,5000+,2024-05-13 10:59:01
"Savills Plc",66190,11.9,9.0,85.2,42.9,60.8,69.8,26.8,78.3,38.1,56.1,48.3,25.9,67.5,36.8,5000+,2024-08-29 12:03:05
"Ramboll UK Ltd",64209,17.3,13.4,72.9,34.6,58.5,65.6,30.3,80.9,40.3,59.4,52.5,30.2,70.3,33.4,1000-4999,2024-03-16 14:45:01
"Expowersoft Ltd",70229,21.9,17.1,59.2,28.9,52.2,62.5,29.9,78.1,41.3,57.3,49.2,30.6,67.9,32.5,500-999,2024-02-12 11:15:05
"Balfour Beatty Plc",66190,14.1,10.2,79.9,39.5,61.3,68.1,29.9,82.1,42.9,60.3,53.9,31.5,72.3,35.6,5000+,2024-07-29 13:35:05
"Mace Group Ltd",64209,18.9,15.1,67.3,32.2,57.5,61.9,32.4,80.9,42.6,59.3,52.9,31.6,71.7,33.9,5000+,2024-01-26 11:20:01
"Chevron UK Ltd",70229,23.5,19.7,49.8,26.5,51.4,61.9,26.6,75.3,39.3,55.3,44.9,28.3,63.9,32.1,5000+,2024-06-05 10:22:01
"University of Edinburgh",66190,13.4,10.5,80.5,41.2,61.6,69.3,28.3,82.9,42.2,61.3,54.8,30.2,74.3,35.8,5000+,2024-09-02 14:15:05
"Cardiff and Vale University Health Board",64209,16.1,12.2,71.9,34.8,59.3,65.4,30.5,80.9,41.9,59.1,53.5,31.3,72.2,34.2,1000-4999,2024-04-25 10:51:01
"NHS Trust",70229,20.3,16.5,62.2,29.4,53.5,62.5,29.9,78.3,40.4,59.5,50.9,29.8,69.5,31.6,5000+,2024-08-01 11:28:05
"City of London Corporation",66190,10.9,8.0,87.2,44.9,63.3,70.2,26.4,81.6,38.4,59.8,49.9,27.1,73.4,39.4,5000+,2024-03-21 11:12:01
"Glasgow City Council",64209,15.6,12.7,74.1,36.9,61.1,68.4,30.8,85.1,44.2,61.9,56.1,31.8,76.5,35.5,1000-4999,2024-07-09 13:59:05
"Northumbria University",70229,12.9,9.9,81.9,41.8,62.9,70.1,28.9,82.9,42.4,62.2,55.3,31.2,75.2,37.3,5000+,2024-09-10 11:44:05
"London Borough of Hackney",66190,14.3,11.4,78.9,39.1,62.2,69.8,29.9,84.2,44.4,62.9,55.5,31.8,76.2,36.5,1000-4999,2024-02-05 11:31:01
"University of Bristol",64209,13.8,10.9,75.9,37.3,61.4,69.2,30.2,84.1,45.2,62.4,57.2,32.1,77.2,37.5,5000+,2024-06-27 15:17:05
"Royal Borough of Kingston upon Thames",70229,19.1,15.3,63.9,30.6,54.5,62.1,32.3,80.5,42.9,60.1,52.8,30.5,71.1,33.4,5000+,2024-04-11 11:58:01
"City of Edinburgh Council",66190,16.8,13.0,69.3,33.3,58.6,65.5,31.9,79.1,43.2,60.3,53.9,31.1,72.5,34.1,5000+,2024-05-06 10:46:01
"University of Exeter",64209,18.5,14.7,66.5,31.8,56.2,61.4,33.3,82.3,44.9,61.9,54.3,32.2,74.9,34.6,5000+,2024-01-15 11:34:01
"East Riding of Yorkshire Council",70229,22.2,18.4,55.9,28.2,50.9,58.4,29.6,76.9,40.3,57.3,46.1,28.3,65.3,31.4,1000-4999,2024-07-16 14:26:05
"Bath and North East Somerset Council",66190,15.2,12.3,76.9,38.3,61.5,69.4,31.2,83.6,46.3,63.1,57.9,32.3,77.9,38.1,1000-4999,2024-09-17 11:42:05
"Newham London Borough Council",64209,17.9,14.0,70.4,32.6,57.8,62.9,33.6,82.5,45.2,62.4,55.3,33.1,75.3,35.5,1000-4999,2024-05-08 12:09:05
"University of Dundee",70229,20.8,17.0,58.1,27.5,50.4,57.2,30.8,78.2,40.9,58.1,48.5,29.6,66.7,31.7,5000+,2024-03-28 10:41:05
"University of Chester",66190,12.4,9.5,84.1,43.1,64.1,71.4,28.6,84.9,43.9,64.2,56.1,32.4,80.5,38.2,5000+,2024-04-29 14:05:05
"Gloucestershire County Council",64209,19.4,15.5,64.3,30.8,54.6,60.5,32.5,80.9,43.4,60.9,53.9,31.1,71.9,33.4,1000-4999,2024-08-07 14:38:05
"South Lanarkshire Council",70229,21.9,17.2,56.5,27.8,49.5,57.5,30.6,79.1,41.2,58.9,46.9,29.3,66.4,31.2,1000-4999,2024-06-12 11:51:05
"London Borough of Enfield",66190,13.5,10.6,79.3,40.5,62.6,71.1,30.9,84.9,46.1,63.9,57.3,32.9,79.9,38.1,1000-4999,2024-02-19 11:14:01
"University of Strathclyde",64209,14.9,11.1,77.3,37.9,61.7,70.2,31.4,85.4,46.5,63.3,58.5,33.3,80.9,38.9,5000+,2024-05-20 13:50:05
