activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
16980,CA,6073.0,6073011503.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Native Hawaiian or Other Pacific Islander,Male,1,1,755000.0,68.0,7.0,2.875,0.0,16800.0,6200.0,7800.0,2800.0,1200.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,1125000.0,1.0,1.0,3.0,5.0,1.0,,285000.0,22.0,1.0,1.0,2.0,2.0,1.0,1.0,7.0,7.0,1.0,1.0,1.0,1.0,1,1,45-54,45-54,No,No,1,1.0,
19100,TX,48113.0,48113020804.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black or African American,Male,1,3,165000.0,62.0,8.75,3.75,0.0,5800.0,2400.0,3000.0,1100.0,450.0,180.0,0.0,0.0,2.0,2.0,2.0,2.0,268000.0,1.0,1.0,3.0,5.0,1.0,,95000.0,35.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,1,1,35-44,35-44,No,No,1,1.0,
26420,IL,17031.0,17031004502.0,VA:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,3,85000.0,58.0,7.875,3.125,0.0,3200.0,1300.0,1700.0,600.0,250.0,180.0,0.0,0.0,2.0,2.0,2.0,2.0,148000.0,1.0,1.0,3.0,5.0,1.0,,68000.0,29.0,1.0,1.0,2.0,2.0,1.0,1.0,5.0,5.0,1.0,1.0,2.0,2.0,1,1,45-54,45-54,No,No,1,1.0,
35620,NY,36081.0,36081010803.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,1,585000.0,74.0,7.25,2.625,0.0,13200.0,4900.0,6100.0,2200.0,1000.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,795000.0,1.0,1.0,3.0,5.0,1.0,,195000.0,25.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,5.0,1.0,1.0,1.0,1.0,1,1,35-44,32,No,No,1,1.0,
38060,FL,12011.0,12011015602.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,1,395000.0,79.0,6.875,2.0,0.0,9200.0,3600.0,4500.0,1700.0,750.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,505000.0,1.0,1.0,3.0,5.0,1.0,,135000.0,29.0,1.0,1.0,2.0,2.0,1.0,1.0,5.0,5.0,1.0,1.0,2.0,2.0,1,1,45-54,45-54,No,No,1,1.0,
41860,GA,13089.0,13089006701.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,1,3,115000.0,67.0,8.5,3.625,0.0,4100.0,1700.0,2200.0,800.0,350.0,180.0,0.0,0.0,2.0,2.0,2.0,2.0,172000.0,1.0,1.0,3.0,5.0,1.0,,82000.0,32.0,1.0,1.0,2.0,2.0,1.0,1.0,6.0,6.0,1.0,1.0,1.0,1.0,1,1,25-34,25-34,No,No,1,1.0,
12060,WA,53033.0,53033004503.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,1,625000.0,73.0,6.5,1.5,0.0,13800.0,5200.0,6500.0,2400.0,1100.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,865000.0,1.0,1.0,3.0,5.0,1.0,,215000.0,23.0,1.0,1.0,2.0,2.0,1.0,1.0,5.0,5.0,1.0,1.0,1.0,1.0,1,1,45-54,42,No,No,1,1.0,
14460,CO,8031.0,8031011202.0,FHA:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black or African American,Female,1,3,135000.0,71.0,8.125,3.375,0.0,4800.0,2000.0,2500.0,900.0,400.0,180.0,0.0,0.0,2.0,2.0,2.0,2.0,192000.0,1.0,1.0,3.0,5.0,1.0,,71000.0,37.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,1.0,1.0,2.0,2.0,1,1,25-34,22,No,No,1,1.0,
16980,CA,6073.0,6073008901.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,1,885000.0,69.0,7.375,3.0,0.0,19200.0,7200.0,9000.0,3300.0,1500.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,1295000.0,1.0,1.0,3.0,5.0,1.0,,315000.0,21.0,1.0,1.0,2.0,2.0,1.0,1.0,5.0,5.0,1.0,1.0,2.0,2.0,1,1,35-44,35-44,No,No,1,1.0,
19100,TX,48113.0,48113004105.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,1,345000.0,85.0,7.5,2.25,0.0,8200.0,3200.0,4000.0,1500.0,650.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,408000.0,1.0,1.0,3.0,5.0,1.0,,105000.0,34.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,5.0,1.0,1.0,1.0,1.0,1,1,35-44,35-44,No,No,1,1.0,
26420,IL,17031.0,17031006703.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Female,1,3,95000.0,64.0,8.375,3.5,0.0,3500.0,1400.0,1800.0,650.0,280.0,180.0,0.0,0.0,2.0,2.0,2.0,2.0,149000.0,1.0,1.0,3.0,5.0,1.0,,78000.0,30.0,1.0,1.0,2.0,2.0,1.0,1.0,6.0,6.0,1.0,1.0,2.0,2.0,1,1,25-34,25-34,No,No,1,1.0,
33100,NJ,34023.0,34023002302.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,1,1,485000.0,77.0,6.875,2.125,0.0,11000.0,4200.0,5300.0,1900.0,850.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,635000.0,1.0,1.0,3.0,5.0,1.0,,155000.0,28.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,1,1,45-54,45-54,No,No,1,1.0,
35620,NY,36081.0,36081004501.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,3,185000.0,59.0,9.0,4.125,0.0,6500.0,2700.0,3400.0,1200.0,550.0,180.0,0.0,0.0,2.0,2.0,2.0,2.0,315000.0,1.0,1.0,3.0,5.0,1.0,,115000.0,36.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,5.0,1.0,1.0,2.0,2.0,1,1,35-44,35-44,No,No,1,1.0,
38060,FL,12086.0,12086008903.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,1,275000.0,88.0,6.25,1.0,0.0,5800.0,2600.0,3200.0,1100.0,450.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,315000.0,1.0,1.0,3.0,5.0,1.0,,85000.0,32.0,1.0,1.0,2.0,2.0,1.0,1.0,5.0,5.0,1.0,1.0,1.0,1.0,1,1,25-34,28,No,No,1,1.0,
41860,GA,13089.0,13089004502.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,1,425000.0,81.0,7.0,2.375,0.0,9800.0,3800.0,4700.0,1800.0,800.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,528000.0,1.0,1.0,3.0,5.0,1.0,,145000.0,30.0,1.0,1.0,2.0,2.0,1.0,1.0,5.0,5.0,1.0,1.0,2.0,2.0,1,1,35-44,35-44,No,No,1,1.0,
12060,WA,53033.0,53033007201.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,1,1,725000.0,71.0,6.625,2.25,0.0,15800.0,5900.0,7400.0,2700.0,1200.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,1025000.0,1.0,1.0,3.0,5.0,1.0,,255000.0,24.0,1.0,1.0,2.0,2.0,1.0,1.0,6.0,6.0,1.0,1.0,1.0,1.0,1,1,45-54,45-54,No,No,1,1.0,
14460,CO,8031.0,8031014504.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,American Indian or Alaska Native,Female,1,3,145000.0,63.0,8.625,3.75,0.0,5200.0,2200.0,2800.0,1000.0,450.0,180.0,0.0,0.0,2.0,2.0,2.0,2.0,232000.0,1.0,1.0,3.0,5.0,1.0,,88000.0,33.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1,1,25-34,25-34,No,No,1,1.0,
16980,CA,6073.0,6073014502.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Native Hawaiian or Other Pacific Islander,Female,1,1,825000.0,66.0,7.125,2.75,0.0,17800.0,6700.0,8400.0,3000.0,1400.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,1265000.0,1.0,1.0,3.0,5.0,1.0,,295000.0,20.0,1.0,1.0,2.0,2.0,1.0,1.0,7.0,7.0,1.0,1.0,2.0,2.0,1,1,35-44,35-44,No,No,1,1.0,
19100,TX,48113.0,48113007203.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black or African American,Male,1,1,365000.0,83.0,7.75,2.5,0.0,8800.0,3400.0,4200.0,1600.0,700.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,442000.0,1.0,1.0,3.0,5.0,1.0,,118000.0,31.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,1,1,35-44,35-44,No,No,1,1.0,
26420,IL,17031.0,17031008901.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,3,125000.0,61.0,8.875,3.875,0.0,4400.0,1800.0,2300.0,850.0,350.0,180.0,0.0,0.0,2.0,2.0,2.0,2.0,206000.0,1.0,1.0,3.0,5.0,1.0,,76000.0,29.0,1.0,1.0,2.0,2.0,1.0,1.0,5.0,5.0,1.0,1.0,2.0,2.0,1,1,45-54,45-54,No,No,1,1.0,
33100,NJ,34023.0,34023004503.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,1,1,685000.0,74.0,6.75,2.375,0.0,15200.0,5700.0,7100.0,2600.0,1150.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,928000.0,1.0,1.0,3.0,5.0,1.0,,235000.0,25.0,1.0,1.0,2.0,2.0,1.0,1.0,6.0,6.0,1.0,1.0,1.0,1.0,1,1,45-54,45-54,No,No,1,1.0,
35620,NY,36081.0,36081016702.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black or African American,Female,1,3,165000.0,58.0,9.25,4.25,0.0,5800.0,2400.0,3000.0,1100.0,480.0,180.0,0.0,0.0,2.0,2.0,2.0,2.0,285000.0,1.0,1.0,3.0,5.0,1.0,,102000.0,38.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,1.0,1.0,2.0,2.0,1,1,25-34,25-34,No,No,1,1.0,
38060,FL,12011.0,12011020804.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,1,495000.0,76.0,7.375,2.375,0.0,11600.0,4400.0,5500.0,2000.0,900.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,655000.0,1.0,1.0,3.0,5.0,1.0,,175000.0,27.0,1.0,1.0,2.0,2.0,1.0,1.0,5.0,5.0,1.0,1.0,1.0,1.0,1,1,35-44,35-44,No,No,1,1.0,
41860,GA,13089.0,13089008301.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,3,105000.0,66.0,8.375,3.375,0.0,3800.0,1500.0,2000.0,750.0,320.0,180.0,0.0,0.0,2.0,2.0,2.0,2.0,160000.0,1.0,1.0,3.0,5.0,1.0,,85000.0,31.0,1.0,1.0,2.0,2.0,1.0,1.0,5.0,5.0,1.0,1.0,2.0,2.0,1,1,35-44,35-44,No,No,1,1.0,
12060,WA,53033.0,53033011502.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Female,1,1,825000.0,69.0,6.875,2.5,0.0,17200.0,6400.0,8000.0,2900.0,1300.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,1205000.0,1.0,1.0,3.0,5.0,1.0,,305000.0,22.0,1.0,1.0,2.0,2.0,1.0,1.0,6.0,6.0,1.0,1.0,2.0,2.0,1,1,35-44,35-44,No,No,1,1.0,
14460,CO,8031.0,8031018903.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,1,445000.0,78.0,7.125,2.25,0.0,10200.0,3900.0,4900.0,1800.0,800.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,575000.0,1.0,1.0,3.0,5.0,1.0,,145000.0,29.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,5.0,1.0,1.0,1.0,1.0,1,1,45-54,42,No,No,1,1.0,
35620,NY,36061.0,36061010600.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,Loan originated,Home purchase,450000.0,85.0,6.75,1.5,0.0,8500.0,3500.0,2800.0,1200.0,500.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,,485000.0,1.0,1.0,3.0,5.0,1.0,,120000.0,38.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,2,1,1,35-44,30-34,No,No,1.0,1.0
31080,CA,6037.0,60370300100.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black or African American,Female,Application denied,Home purchase,385000.0,92.0,7.25,2.0,0.0,9500.0,4200.0,3200.0,1800.0,0.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,,420000.0,1.0,1.0,3.0,5.0,1.0,,95000.0,45.0,1.0,6.0,1.0,6.0,1.0,1.0,3.0,6.0,1.0,1.0,2.0,6,1,1,25-34,25-34,No,No,1.0,1.0
16980,TX,48113.0,48113010500.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,Refinance,285000.0,75.0,6.25,1.2,0.0,7200.0,2800.0,2200.0,800.0,1200.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,,380000.0,1.0,1.0,3.0,5.0,1.0,,85000.0,32.0,1.0,1.0,2.0,2.0,1.0,1.0,5.0,5.0,1.0,1.0,1.0,2,1,1,45-54,45-54,No,No,1.0,1.0
19100,IL,17113.0,17113080100.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,Home purchase,315000.0,90.0,6.5,1.8,0.0,6800.0,2500.0,2000.0,600.0,900.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,,350000.0,1.0,1.0,3.0,5.0,1.0,,78000.0,41.0,1.0,1.0,2.0,2.0,1.0,1.0,5.0,5.0,1.0,1.0,2.0,2,1,1,35-44,35-44,No,No,1.0,1.0
26420,FL,12011.0,12011006400.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,File closed for incompleteness,Home improvement,75000.0,,7.9,2.5,0.0,3200.0,1500.0,1200.0,300.0,0.0,180.0,0.0,0.0,2.0,2.0,2.0,2.0,,280000.0,1.0,1.0,3.0,5.0,1.0,,65000.0,28.0,1.0,6.0,1.0,1.0,1.0,1.0,5.0,5.0,1.0,1.0,1.0,2,1,1,55-64,9999,No,,1.0,1.0
41860,WA,53033.0,53033030300.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Female,Loan originated,Home purchase,625000.0,80.0,6.9,1.6,0.0,11200.0,4800.0,3800.0,1400.0,700.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,,780000.0,1.0,1.0,3.0,5.0,1.0,,145000.0,29.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2,1,1,25-34,25-34,No,No,1.0,1.0
38060,CO,8031.0,80310010400.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Application withdrawn,Home purchase,495000.0,88.0,7.1,2.2,0.0,8900.0,3900.0,3100.0,1100.0,500.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,,565000.0,1.0,1.0,3.0,5.0,1.0,,110000.0,36.0,1.0,6.0,2.0,6.0,1.0,6.0,5.0,6.0,1.0,6.0,1.0,6,1,6,35-44,9999,No,,1.0,1.0
12060,AZ,4013.0,40130005400.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,American Indian or Alaska Native,Female,Loan originated,Home purchase,335000.0,95.0,7.4,2.4,0.0,10200.0,4400.0,3400.0,1600.0,0.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,,355000.0,1.0,1.0,3.0,5.0,1.0,,72000.0,48.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2,1,1,25-34,25-34,No,No,1.0,1.0
14460,MA,25017.0,25017040100.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,Loan originated,Refinance,415000.0,72.0,6.1,1.0,0.0,7600.0,3100.0,2400.0,900.0,1100.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,,575000.0,1.0,1.0,3.0,5.0,1.0,,125000.0,26.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,2,1,1,45-54,45-54,No,No,1.0,1.0
33100,CA,6075.0,60750010300.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Native Hawaiian or Other Pacific Islander,Female,Loan originated,Home purchase,550000.0,82.0,6.8,1.4,0.0,9800.0,4200.0,3300.0,1300.0,600.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,,670000.0,1.0,1.0,3.0,5.0,1.0,,135000.0,31.0,1.0,1.0,2.0,2.0,1.0,1.0,4.0,4.0,1.0,1.0,2.0,2,1,1,35-44,35-44,No,No,1.0,1.0
19740,IN,18089.0,18089030100.0,USDA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,Home purchase,225000.0,88.0,6.0,0.8,0.0,5800.0,2200.0,1700.0,500.0,800.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,,255000.0,1.0,1.0,3.0,5.0,1.0,,58000.0,33.0,1.0,1.0,2.0,2.0,1.0,1.0,5.0,5.0,1.0,1.0,1.0,2,1,1,25-34,25-34,No,No,1.0,1.0
38900,NC,37183.0,37183010200.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,Application denied,Home purchase,365000.0,90.0,7.5,2.6,0.0,8800.0,3600.0,2800.0,1200.0,0.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,,405000.0,1.0,1.0,3.0,5.0,1.0,,82000.0,52.0,1.0,6.0,1.0,2.0,1.0,1.0,5.0,6.0,1.0,1.0,2.0,6,1,1,35-44,35-44,No,No,1.0,1.0
23844,MI,26163.0,26163002200.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,Home improvement,65000.0,,8.2,3.0,0.0,2900.0,1300.0,1000.0,250.0,0.0,120.0,0.0,0.0,2.0,2.0,2.0,2.0,,220000.0,1.0,1.0,3.0,5.0,1.0,,58000.0,42.0,1.0,6.0,2.0,2.0,1.0,1.0,5.0,5.0,1.0,1.0,1.0,2,1,1,55-64,9999,No,,1.0,1.0
42660,WI,55079.0,55079030200.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Female,Loan originated,Home purchase,375000.0,78.0,6.4,1.3,0.0,7100.0,2900.0,2300.0,800.0,1000.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,,480000.0,1.0,1.0,3.0,5.0,1.0,,95000.0,30.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2,1,1,30-39,30-39,No,No,1.0,1.0
45060,SC,45019.0,45019020100.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,Loan purchased by financial institution,Refinance,285000.0,68.0,6.2,1.1,0.0,6400.0,2600.0,2000.0,700.0,1200.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,,420000.0,1.0,1.0,3.0,5.0,1.0,,88000.0,29.0,1.0,1.0,2.0,3.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,2,1,1,45-54,45-54,No,No,1.0,1.0
27260,GA,13089.0,13089040200.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,Loan originated,Home purchase,425000.0,85.0,7.0,1.9,0.0,8200.0,3400.0,2700.0,1100.0,400.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,,500000.0,1.0,1.0,3.0,5.0,1.0,,105000.0,35.0,1.0,1.0,1.0,2.0,1.0,1.0,5.0,5.0,1.0,1.0,2.0,2,1,1,35-44,35-44,No,No,1.0,1.0
35004,OR,41051.0,41051020500.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Application withdrawn,Home purchase,525000.0,83.0,6.7,1.5,0.0,9300.0,4000.0,3100.0,1300.0,600.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,,635000.0,1.0,1.0,3.0,5.0,1.0,,118000.0,33.0,1.0,6.0,2.0,2.0,1.0,6.0,5.0,6.0,1.0,6.0,1.0,6,1,6,40-49,9999,No,,1.0,1.0
38300,NV,32003.0,32003040100.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,Home purchase,355000.0,93.0,7.6,2.7,0.0,10800.0,4800.0,3700.0,1800.0,0.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,,380000.0,1.0,1.0,3.0,5.0,1.0,,75000.0,49.0,1.0,1.0,2.0,2.0,1.0,1.0,5.0,5.0,1.0,1.0,2.0,2,1,1,30-39,30-39,No,No,1.0,1.0
12060,AZ,4013.0,40130008900.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Native Hawaiian or Other Pacific Islander,Male,Loan originated,Refinance,395000.0,70.0,6.3,1.2,0.0,7700.0,3200.0,2500.0,900.0,1100.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,,565000.0,1.0,1.0,3.0,5.0,1.0,,102000.0,27.0,1.0,1.0,2.0,4.0,1.0,1.0,4.0,4.0,1.0,1.0,1.0,2,1,1,40-49,40-49,No,No,1.0,1.0
18140,OH,39017.0,39017011200.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,Home purchase,315000.0,87.0,6.9,1.7,0.0,7300.0,3000.0,2400.0,900.0,700.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,,362000.0,1.0,1.0,3.0,5.0,1.0,,85000.0,38.0,1.0,1.0,2.0,2.0,1.0,1.0,5.0,5.0,1.0,1.0,2.0,2,1,1,35-44,35-44,No,No,1.0,1.0
22020,MI,26125.0,26125040100.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,Loan originated,Home improvement,45000.0,,8.5,3.2,0.0,2100.0,1000.0,800.0,200.0,0.0,150.0,0.0,0.0,2.0,2.0,2.0,2.0,,180000.0,1.0,1.0,3.0,5.0,1.0,,48000.0,55.0,1.0,6.0,2.0,3.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,2,1,1,65-74,9999,Yes,,1.0,1.0
41180,TX,48121.0,48121030200.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Asian,Female,Loan originated,Home purchase,485000.0,81.0,6.6,1.4,0.0,8900.0,3800.0,3000.0,1200.0,500.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,,600000.0,1.0,1.0,3.0,5.0,1.0,,125000.0,32.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2,1,1,30-39,30-39,No,No,1.0,1.0
33460,FL,12057.0,12057030800.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,File closed for incompleteness,Home purchase,410000.0,89.0,7.2,2.1,0.0,8400.0,3500.0,2800.0,1200.0,300.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,,460000.0,1.0,1.0,3.0,5.0,1.0,,98000.0,40.0,1.0,6.0,2.0,2.0,1.0,1.0,5.0,6.0,1.0,6.0,1.0,6,1,6,35-44,9999,No,,1.0,1.0
19740,IN,18001.0,18001020100.0,USDA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,Home purchase,195000.0,85.0,5.9,0.7,0.0,5200.0,1900.0,1500.0,400.0,700.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,,230000.0,1.0,1.0,3.0,5.0,1.0,,52000.0,35.0,1.0,1.0,2.0,2.0,1.0,1.0,5.0,5.0,1.0,1.0,2.0,2,1,1,25-34,25-34,No,No,1.0,1.0
38060,CO,8031.0,80310020500.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,American Indian or Alaska Native,Male,Application denied,Refinance,425000.0,77.0,6.8,1.6,0.0,8100.0,3300.0,2600.0,1000.0,800.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,,550000.0,1.0,1.0,3.0,5.0,1.0,,105000.0,37.0,1.0,6.0,2.0,1.0,1.0,1.0,1.0,6.0,1.0,1.0,1.0,6,1,1,45-54,45-54,No,No,1.0,1.0
12060,AZ,4013.0,40130012500.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Female,Loan originated,Home purchase,585000.0,76.0,6.5,1.3,0.0,10100.0,4300.0,3400.0,1300.0,700.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,,770000.0,1.0,1.0,3.0,5.0,1.0,,155000.0,28.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2,1,1,35-44,35-44,No,No,1.0,1.0
14460,MA,25021.0,25021070100.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan purchased by financial institution,Home purchase,675000.0,73.0,6.0,1.0,0.0,11400.0,4900.0,3900.0,1500.0,800.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,,925000.0,1.0,1.0,3.0,5.0,1.0,,185000.0,25.0,1.0,1.0,2.0,2.0,1.0,1.0,5.0,5.0,1.0,1.0,1.0,2,1,1,40-49,40-49,No,No,1.0,1.0
