activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
12060,PA,42007.0,42007000201.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,3,125000.0,25.0,8.75,5.5,2.0,5500.0,2800.0,2200.0,1000.0,600.0,240.0,0.0,0.0,2.0,2.0,2.0,2.0,,500000.0,1.0,1.0,3.0,3.0,1.0,,180000.0,25.0,1.0,1.0,2.0,2.0,2.0,2.0,5.0,5.0,2.0,2.0,1,1,2,2,55-64,55-64,Yes,Yes,1.0,1.0
41860,WA,53061.0,53061041100.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,Loan originated,1,475000.0,85.0,7.0,2.5,1.0,10200.0,4200.0,3400.0,1900.0,1000.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,,475000.0,1.0,1.0,3.0,3.0,1.0,,125000.0,36.0,1.0,1.0,1.0,1.0,2.0,2.0,5.0,5.0,2.0,2.0,1,1,2,2,35-44,35-44,No,No,1.0,1.0
16980,TX,48113.0,48113020800.0,VA-guaranteed:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,365000.0,100.0,6.375,1.75,1.0,8800.0,3600.0,2900.0,1700.0,850.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,,365000.0,1.0,1.0,3.0,3.0,1.0,,95000.0,33.0,1.0,1.0,2.0,2.0,2.0,2.0,5.0,5.0,2.0,2.0,1,1,2,2,25-34,25-34,No,No,1.0,1.0
26420,IL,17031.0,17031006100.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,Loan originated,1,415000.0,78.0,6.75,2.25,1.0,9200.0,3800.0,3000.0,1800.0,900.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,,415000.0,1.0,1.0,3.0,3.0,1.0,,118000.0,30.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1,1,2,2,45-54,35-44,No,No,1.0,1.0
33100,CA,6073.0,6073410700.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,1,725000.0,68.0,6.625,1.875,1.0,14200.0,5800.0,4600.0,2700.0,1400.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,,725000.0,1.0,1.0,3.0,3.0,1.0,,235000.0,27.0,1.0,1.0,2.0,2.0,2.0,2.0,5.0,5.0,2.0,2.0,2,2,2,2,45-54,45-54,No,No,1.0,1.0
38060,TX,48121.0,48121010800.0,FHA-insured:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,Loan originated,1,295000.0,96.5,7.375,3.5,1.0,9800.0,4100.0,3300.0,1900.0,1000.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,,295000.0,1.0,1.0,3.0,3.0,1.0,,75000.0,44.0,1.0,1.0,1.0,1.0,2.0,2.0,5.0,5.0,2.0,2.0,1,1,2,2,25-34,25-34,No,No,1.0,1.0
12060,PA,42003.0,42003030200.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Application approved but not accepted,1,265000.0,82.0,6.875,2.75,1.0,8200.0,3400.0,2700.0,1500.0,800.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,,265000.0,1.0,1.0,3.0,3.0,1.0,,82000.0,34.0,1.0,1.0,2.0,2.0,2.0,2.0,5.0,5.0,2.0,2.0,1,1,2,2,35-44,35-44,No,No,1.0,1.0
14460,OH,39051.0,39051002300.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,3,95000.0,20.0,8.5,5.25,2.0,4800.0,2400.0,1900.0,900.0,500.0,180.0,0.0,0.0,2.0,2.0,2.0,2.0,,475000.0,1.0,1.0,3.0,3.0,1.0,,145000.0,24.0,1.0,1.0,2.0,2.0,2.0,2.0,5.0,5.0,2.0,2.0,2,2,2,2,45-54,45-54,No,No,1.0,1.0
35620,NY,36081.0,36081008800.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Female,Loan originated,1,585000.0,72.0,6.5,2.0,1.0,11800.0,4800.0,3800.0,2200.0,1200.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,,585000.0,1.0,1.0,3.0,3.0,1.0,,175000.0,28.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2,2,2,2,35-44,35-44,No,No,1.0,1.0
41860,WA,53033.0,53033031000.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,525000.0,83.0,6.875,2.625,1.0,10800.0,4400.0,3500.0,2000.0,1050.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,,525000.0,1.0,1.0,3.0,3.0,1.0,,140000.0,32.0,1.0,1.0,2.0,2.0,2.0,2.0,5.0,5.0,2.0,2.0,1,1,2,2,45-54,35-44,No,No,1.0,1.0
19100,FL,12095.0,12095020100.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,1,375000.0,79.0,7.0,2.75,1.0,9800.0,4000.0,3200.0,1800.0,950.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,,375000.0,1.0,1.0,3.0,3.0,1.0,,110000.0,35.0,1.0,1.0,2.0,2.0,2.0,2.0,5.0,5.0,2.0,2.0,2,2,2,2,45-54,35-44,No,No,1.0,1.0
26420,IL,17197.0,17197004100.0,FHA-insured:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,225000.0,96.5,7.125,3.25,1.0,8200.0,3500.0,2800.0,1600.0,850.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,,225000.0,1.0,1.0,3.0,3.0,1.0,,65000.0,46.0,1.0,1.0,2.0,2.0,2.0,2.0,5.0,5.0,2.0,2.0,1,1,2,2,25-34,25-34,No,No,1.0,1.0
33100,CA,6075.0,6075509500.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,Loan originated,1,795000.0,65.0,6.375,1.75,1.0,15200.0,6200.0,4900.0,2900.0,1500.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,,795000.0,1.0,1.0,3.0,3.0,1.0,,265000.0,26.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1,1,2,2,45-54,45-54,No,No,1.0,1.0
38060,TX,48121.0,48121011000.0,VA-guaranteed:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,405000.0,100.0,6.25,1.5,1.0,9200.0,3800.0,3000.0,1800.0,900.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,,405000.0,1.0,1.0,3.0,3.0,1.0,,105000.0,31.0,1.0,1.0,2.0,2.0,2.0,2.0,5.0,5.0,2.0,2.0,1,1,2,2,25-34,25-34,No,No,1.0,1.0
12060,PA,42007.0,42007000300.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,3,155000.0,30.0,8.75,5.75,2.0,6200.0,3100.0,2500.0,1200.0,700.0,240.0,0.0,0.0,2.0,2.0,2.0,2.0,,516667.0,1.0,1.0,3.0,3.0,1.0,,195000.0,23.0,1.0,1.0,2.0,2.0,2.0,2.0,5.0,5.0,2.0,2.0,2,2,2,2,55-64,55-64,Yes,Yes,1.0,1.0
14460,OH,39113.0,39113000900.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,Loan originated,1,185000.0,88.0,7.5,3.75,1.0,7800.0,3200.0,2600.0,1400.0,750.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,,185000.0,1.0,1.0,3.0,3.0,1.0,,55000.0,41.0,1.0,1.0,2.0,5.0,2.0,2.0,3.0,5.0,2.0,2.0,2,2,2,2,25-34,35-44,No,No,1.0,1.0
41860,WA,53061.0,53061041300.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Asian,Female,Loan originated,1,625000.0,77.0,6.75,2.5,1.0,12200.0,5000.0,4000.0,2300.0,1200.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,,625000.0,1.0,1.0,3.0,3.0,1.0,,185000.0,29.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2,2,2,2,35-44,35-44,No,No,1.0,1.0
16980,TX,48113.0,48113021200.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,395000.0,86.0,7.125,2.875,1.0,9800.0,4000.0,3200.0,1800.0,950.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,,395000.0,1.0,1.0,3.0,3.0,1.0,,115000.0,37.0,1.0,1.0,2.0,2.0,2.0,2.0,5.0,5.0,2.0,2.0,1,1,2,2,35-44,35-44,No,No,1.0,1.0
26420,IL,17031.0,17031006300.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,Loan originated,1,385000.0,73.0,6.625,2.125,1.0,9200.0,3800.0,3000.0,1700.0,900.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,,385000.0,1.0,1.0,3.0,3.0,1.0,,125000.0,30.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1,1,2,2,45-54,35-44,No,No,1.0,1.0
33100,CA,6073.0,6073410900.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Application approved but not accepted,1,685000.0,74.0,6.75,2.25,1.0,13200.0,5400.0,4300.0,2500.0,1300.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,,685000.0,1.0,1.0,3.0,3.0,1.0,,195000.0,33.0,1.0,1.0,2.0,2.0,2.0,2.0,5.0,5.0,2.0,2.0,1,1,2,2,45-54,45-54,No,No,1.0,1.0
38060,TX,48121.0,48121011200.0,FHA-insured:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black or African American,Female,Loan originated,1,275000.0,96.5,7.5,3.5,1.0,8800.0,3700.0,3000.0,1700.0,900.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,,275000.0,1.0,1.0,3.0,3.0,1.0,,72000.0,43.0,1.0,1.0,1.0,3.0,2.0,2.0,3.0,3.0,2.0,2.0,2,2,2,2,25-34,25-34,No,No,1.0,1.0
12060,PA,42003.0,42003030400.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,3,105000.0,22.0,8.25,5.0,2.0,4200.0,2100.0,1700.0,800.0,450.0,180.0,0.0,0.0,2.0,2.0,2.0,2.0,,477273.0,1.0,1.0,3.0,3.0,1.0,,165000.0,22.0,1.0,1.0,2.0,2.0,2.0,2.0,5.0,5.0,2.0,2.0,2,2,2,2,55-64,55-64,Yes,Yes,1.0,1.0
14460,OH,39051.0,39051002500.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,205000.0,84.0,7.0,3.0,1.0,7600.0,3100.0,2500.0,1400.0,750.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,,205000.0,1.0,1.0,3.0,3.0,1.0,,68000.0,38.0,1.0,1.0,2.0,2.0,2.0,2.0,5.0,5.0,2.0,2.0,1,1,2,2,35-44,35-44,No,No,1.0,1.0
35620,NY,36081.0,36081009000.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Female,Loan originated,1,545000.0,69.0,6.375,1.875,1.0,11200.0,4600.0,3600.0,2100.0,1100.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,,545000.0,1.0,1.0,3.0,3.0,1.0,,165000.0,27.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2,2,2,2,35-44,35-44,No,No,1.0,1.0
16980,TX,48113.0,48113021400.0,VA-guaranteed:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,Loan originated,1,335000.0,100.0,6.375,1.625,1.0,8600.0,3500.0,2800.0,1600.0,800.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,,335000.0,1.0,1.0,3.0,3.0,1.0,,92000.0,32.0,1.0,1.0,2.0,3.0,2.0,2.0,3.0,5.0,2.0,2.0,1,2,2,2,25-34,25-34,No,No,1.0,1.0
19100,FL,12057.0,12057001800.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,Loan originated,1,405000.0,81.0,7.125,2.875,1.0,10000.0,4100.0,3300.0,1900.0,1000.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,,405000.0,1.0,1.0,3.0,3.0,1.0,,118000.0,36.0,1.0,1.0,1.0,1.0,2.0,2.0,5.0,5.0,2.0,2.0,2,2,2,2,35-44,35-44,No,No,1.0,1.0
26420,IL,17197.0,17197004300.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,295000.0,76.0,6.875,2.5,1.0,8600.0,3500.0,2800.0,1600.0,850.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,,295000.0,1.0,1.0,3.0,3.0,1.0,,88000.0,33.0,1.0,1.0,2.0,2.0,2.0,2.0,5.0,5.0,2.0,2.0,1,1,2,2,35-44,35-44,No,No,1.0,1.0
33100,CA,6075.0,6075509700.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Female,Loan originated,1,825000.0,62.0,6.25,1.5,1.0,16200.0,6600.0,5200.0,3100.0,1600.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,,825000.0,1.0,1.0,3.0,3.0,1.0,,285000.0,25.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2,2,2,2,45-54,45-54,No,No,1.0,1.0
12060,PA,42007.0,42007000400.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,3,185000.0,35.0,8.5,5.5,2.0,6800.0,3400.0,2700.0,1300.0,750.0,240.0,0.0,0.0,2.0,2.0,2.0,2.0,,528571.0,1.0,1.0,3.0,3.0,1.0,,225000.0,21.0,1.0,1.0,2.0,2.0,2.0,2.0,5.0,5.0,2.0,2.0,2,2,2,2,55-64,55-64,Yes,Yes,1.0,1.0
35620,NY,36081.0,36081010801.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,Loan originated,Home purchase,425000.0,0.85,6.75,1.5,0.0,8500.0,2500.0,3200.0,1500.0,500.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,425000.0,1.0,1.0,3.0,5.0,1.0,120000.0,0.38,1.0,1.0,2.0,5.0,2.0,4.0,6.0,8.0,2.0,4.0,1.0,5.0,2,4,35-44,25-34,No,No,1,1,,
31080,CA,6073.0,6073023405.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,Loan originated,Refinance,315000.0,0.92,7.0,2.0,0.0,7200.0,1800.0,2800.0,1200.0,800.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,342391.0,1.0,1.0,3.0,5.0,1.0,85000.0,0.42,1.0,1.0,1.0,1.0,1.0,1.0,5.0,5.0,1.0,1.0,2.0,2.0,1,1,25-34,35-44,No,No,1,1,,
16980,TX,48113.0,48113020804.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,Loan originated,Home purchase,285000.0,0.95,6.5,1.25,0.0,6800.0,1500.0,2500.0,1000.0,600.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,300000.0,1.0,1.0,3.0,5.0,1.0,75000.0,0.45,1.0,2.0,2.0,5.0,2.0,4.0,5.0,8.0,2.0,4.0,1.0,5.0,2,4,45-54,9999,No,9999,1,1,,
19100,IL,17197.0,17197080102.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Application denied,Home improvement,75000.0,0.7,8.0,3.5,0.0,3500.0,1200.0,1800.0,800.0,200.0,180.0,0.0,0.0,2.0,2.0,2.0,2.0,107143.0,1.0,1.0,3.0,5.0,1.0,65000.0,0.52,1.0,5.0,2.0,5.0,2.0,4.0,5.0,8.0,2.0,4.0,1.0,5.0,2,4,55-64,9999,Yes,9999,1,1,,
26420,FL,12011.0,12011020603.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,Loan originated,Home purchase,395000.0,0.88,7.25,2.25,0.0,8900.0,2200.0,3400.0,1400.0,700.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,448864.0,1.0,1.0,3.0,5.0,1.0,105000.0,0.4,1.0,1.0,1.0,1.0,1.0,1.0,5.0,5.0,1.0,1.0,2.0,2.0,1,1,35-44,25-34,No,No,1,1,,
42660,WA,53033.0,53033030302.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,Refinance,525000.0,0.75,6.25,0.75,0.0,9500.0,2800.0,3800.0,1800.0,900.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,700000.0,1.0,1.0,3.0,5.0,1.0,150000.0,0.35,1.0,1.0,2.0,5.0,2.0,4.0,5.0,8.0,2.0,4.0,1.0,5.0,2,4,45-54,35-44,No,No,1,1,,
38060,CO,8031.0,8031008201.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,American Indian or Alaska Native,Female,Loan originated,Home purchase,375000.0,0.96,7.5,2.5,0.0,8200.0,2000.0,3100.0,1300.0,650.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,390625.0,1.0,1.0,3.0,5.0,1.0,95000.0,0.43,1.0,1.0,2.0,5.0,2.0,4.0,5.0,8.0,2.0,4.0,2.0,5.0,1,4,25-34,25-34,No,No,1,1,,
12060,AZ,4013.0,4013001402.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Native Hawaiian or Other Pacific Islander,Male,Application withdrawn,Home purchase,485000.0,0.82,6.9,1.75,0.0,9200.0,2600.0,3600.0,1600.0,800.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,591463.0,1.0,1.0,3.0,5.0,1.0,135000.0,0.33,1.0,5.0,2.0,5.0,2.0,4.0,5.0,8.0,2.0,4.0,1.0,5.0,2,4,35-44,9999,No,9999,1,1,,
14460,MA,25025.0,25025040301.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,Home purchase,650000.0,0.8,5.75,0.5,0.0,12000.0,3500.0,4800.0,2200.0,1100.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,812500.0,1.0,1.0,3.0,5.0,1.0,185000.0,0.28,1.0,1.0,2.0,5.0,2.0,4.0,5.0,8.0,2.0,4.0,2.0,5.0,1,4,45-54,45-54,No,No,1,1,,
33100,NC,37183.0,37183080204.0,USDA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,Home purchase,225000.0,0.98,6.75,1.5,0.0,5800.0,1400.0,2300.0,900.0,500.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,229592.0,1.0,1.0,3.0,5.0,1.0,60000.0,0.41,1.0,2.0,2.0,5.0,2.0,4.0,5.0,8.0,2.0,4.0,1.0,5.0,2,4,25-34,9999,No,9999,1,1,,
38900,MI,26163.0,26163021003.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black or African American,Male,File closed for incompleteness,Home improvement,45000.0,0.45,9.0,4.0,0.0,2800.0,1000.0,1500.0,600.0,200.0,180.0,0.0,0.0,2.0,2.0,2.0,2.0,100000.0,1.0,1.0,3.0,5.0,1.0,55000.0,0.58,1.0,5.0,1.0,1.0,1.0,1.0,5.0,5.0,1.0,1.0,1.0,2.0,1,1,55-64,9999,Yes,9999,1,1,,
41860,OR,41051.0,41051002601.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Female,Loan originated,Refinance,465000.0,0.78,6.0,1.0,0.0,8800.0,2400.0,3400.0,1500.0,800.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,596154.0,1.0,1.0,3.0,5.0,1.0,140000.0,0.3,1.0,1.0,2.0,5.0,2.0,4.0,5.0,8.0,2.0,4.0,2.0,5.0,1,4,35-44,35-44,No,No,1,1,,
47940,WI,55079.0,55079010701.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,Home purchase,285000.0,0.9,7.0,2.0,0.0,6700.0,1800.0,2700.0,1200.0,600.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,316667.0,1.0,1.0,3.0,5.0,1.0,80000.0,0.39,1.0,1.0,2.0,5.0,2.0,4.0,5.0,8.0,2.0,4.0,1.0,5.0,2,4,35-44,25-34,No,No,1,1,,
12020,AR,5047.0,5047080201.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,Application denied,Home purchase,195000.0,0.93,7.75,3.0,0.0,5200.0,1300.0,2100.0,800.0,400.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,209677.0,1.0,1.0,3.0,5.0,1.0,50000.0,0.48,1.0,5.0,1.0,1.0,1.0,1.0,5.0,5.0,1.0,1.0,1.0,2.0,1,1,25-34,9999,No,9999,1,1,,
38080,CT,9003.0,9003040101.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,Home purchase,485000.0,0.85,6.5,1.25,0.0,9200.0,2600.0,3600.0,1600.0,800.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,570588.0,1.0,1.0,3.0,5.0,1.0,130000.0,0.36,1.0,1.0,2.0,5.0,2.0,4.0,5.0,8.0,2.0,4.0,2.0,5.0,1,4,45-54,35-44,No,No,1,1,,
45300,TN,47037.0,47037080202.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,Loan originated,Refinance,315000.0,0.75,6.25,1.0,0.0,7200.0,2000.0,2900.0,1300.0,650.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,420000.0,1.0,1.0,3.0,5.0,1.0,110000.0,0.32,1.0,1.0,2.0,5.0,2.0,4.0,5.0,8.0,2.0,4.0,2.0,5.0,1,4,35-44,45-54,No,No,1,1,,
29540,GA,13135.0,13135030201.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,Home purchase,350000.0,0.92,6.375,1.125,0.0,7800.0,1900.0,3000.0,1250.0,650.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,380435.0,1.0,1.0,3.0,5.0,1.0,95000.0,0.4,1.0,2.0,2.0,5.0,2.0,4.0,5.0,8.0,2.0,4.0,1.0,5.0,2,4,35-44,25-34,No,No,1,1,,
19820,OH,39169.0,39169010802.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Application denied,Home purchase,235000.0,0.88,7.5,2.75,0.0,6200.0,1600.0,2400.0,1000.0,500.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,267045.0,1.0,1.0,3.0,5.0,1.0,70000.0,0.46,1.0,5.0,2.0,5.0,2.0,4.0,5.0,8.0,2.0,4.0,1.0,5.0,2,4,45-54,9999,No,9999,1,1,,
41180,OK,40143.0,40143001503.0,USDA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,American Indian or Alaska Native,Female,Loan originated,Home purchase,175000.0,0.99,6.875,1.375,0.0,4800.0,1100.0,1900.0,700.0,400.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,176768.0,1.0,1.0,3.0,5.0,1.0,48000.0,0.38,1.0,2.0,1.0,1.0,1.0,1.0,5.0,5.0,1.0,1.0,2.0,2.0,1,1,25-34,25-34,No,No,1,1,,
24260,DE,10003.0,10003020701.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,Refinance,425000.0,0.82,6.125,1.25,0.0,8600.0,2300.0,3300.0,1450.0,750.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,518293.0,1.0,1.0,3.0,5.0,1.0,125000.0,0.34,1.0,1.0,2.0,5.0,2.0,4.0,5.0,8.0,2.0,4.0,2.0,5.0,1,4,45-54,45-54,No,No,1,1,,
22380,DC,11001.0,11001007201.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black or African American,Male,Loan originated,Home purchase,725000.0,0.85,5.875,0.75,0.0,13500.0,4000.0,5400.0,2500.0,1200.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,852941.0,1.0,1.0,3.0,5.0,1.0,200000.0,0.29,1.0,1.0,1.0,1.0,1.0,1.0,5.0,5.0,1.0,1.0,1.0,2.0,1,1,35-44,25-34,No,No,1,1,,
42680,SC,45019.0,45019030102.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,Home purchase,315000.0,0.87,7.125,2.125,0.0,7400.0,1900.0,2900.0,1200.0,650.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,362069.0,1.0,1.0,3.0,5.0,1.0,90000.0,0.41,1.0,1.0,2.0,5.0,2.0,4.0,5.0,8.0,2.0,4.0,1.0,5.0,2,4,35-44,35-44,No,No,1,1,,
36540,ME,23005.0,23005040301.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Application withdrawn,Refinance,385000.0,0.73,5.95,0.95,0.0,8100.0,2200.0,3200.0,1400.0,700.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,527397.0,1.0,1.0,3.0,5.0,1.0,115000.0,0.31,1.0,5.0,2.0,5.0,2.0,4.0,5.0,8.0,2.0,4.0,2.0,5.0,1,4,55-64,9999,Yes,9999,1,1,,
49180,WY,56021.0,56021000301.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,Home purchase,285000.0,0.91,6.8,1.6,0.0,6900.0,1800.0,2700.0,1150.0,600.0,360.0,0.0,0.0,2.0,2.0,2.0,2.0,313187.0,1.0,1.0,3.0,5.0,1.0,80000.0,0.4,1.0,1.0,2.0,5.0,2.0,4.0,5.0,8.0,2.0,4.0,1.0,5.0,2,4,35-44,25-34,No,No,1,1,,
