activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,38060,NC,37063.0,37063591341.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Race Not Available,Sex Not Available,Loan originated,1,706715.6,59.8,7.699,,3,,6928.8,,,,240,,,2,2,2,2,685565.2,2,2,1,4,1,,184455.1,,3,3,11,9,1,9,3,5,3,1,3,1,1,4,35-44,<25,Yes,Yes,1,1
2024,31080,FL,12011.0,12011976927.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Joint,Race Not Available,Joint,Application withdrawn by applicant,31,150404.5,68.7,,,2,11420.1,2252.8,,,,240,,,1,1,1,1,152679.2,1,2,2,5,60,0,280576.2,35.1,2,3,24,8,2,1,9,3,3,4,1,2,2,9,45-54,55-64,No,Yes,2,1
2024,47900,MA,25017.0,25017750162.0,VA:First Lien,Single Family (1-4 Units):Manufactured,Joint,White,Joint,File closed for incompleteness,31,97852.0,66.7,,3.663,2,,,,534.3,,360,,,2,1,1,1,118661.2,2,3,1,5,12,2,168176.5,,9,9,8,8,2,9,7,7,1,4,1,4,3,4,45-54,<25,Yes,No,1,2
2024,47900,VA,51087.0,51087129619.0,Conventional:First Lien,Single Family (1-4 Units):Manufactured,Not Hispanic or Latino,Asian,Joint,Loan originated,1,474702.2,92.6,5.152,,1,,,1975.6,1292.8,,300,,3.5,1,1,2,1,706234.4,1,2,3,2,24,12,212991.1,35.6,1,1,2,7,2,2,7,7,9,9,1,3,2,3,35-44,35-44,No,Yes,1,1
2024,47900,PA,42003.0,42003448523.0,VA:First Lien,Single Family (1-4 Units):Manufactured,Hispanic or Latino,Black or African American,Male,Application approved but not accepted,31,333711.8,87.5,,,3,9383.9,6564.8,,,,240,,,1,1,1,1,336860.6,2,1,3,2,12,0,267560.6,,3,9,41,8,4,3,5,3,4,2,3,1,9,9,35-44,35-44,No,No,1,1
2024,33100,MI,26163.0,26163355703.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Joint,Asian,Female,File closed for incompleteness,31,874328.1,,8.059,1.468,1,,,,,,240,,,2,2,1,2,1075759.6,1,1,5,5,12,0,282801.6,24.3,9,1,44,7,1,4,4,7,4,9,2,3,1,4,55-64,<25,No,,2,2
2024,16980,IL,17043.0,17043907531.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Manufactured,Ethnicity Not Available,Black or African American,Female,Application withdrawn by applicant,31,297920.4,84.9,3.471,,3,,2426.6,5379.8,1948.1,,300,24,,1,1,1,1,,1,1,5,3,1,,,,2,9,41,3,1,4,7,5,4,1,3,2,9,1,55-64,35-44,No,No,2,1
2024,45300,CA,6073.0,6073131574.0,HELOC:Open-End Line of Credit,Multifamily:5+ Units,Joint,Race Not Available,Sex Not Available,Application denied,31,230522.3,,4.426,,1,,,6642.1,,,360,,,2,2,1,1,334879.7,2,3,3,4,5,0,90503.1,50.3,3,1,3,8,1,2,2,2,4,2,4,3,3,2,25-34,55-64,No,No,2,2
2024,19100,VA,51087.0,51087354852.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Sex Not Available,Application denied,31,328203.7,64.2,8.485,,2,,2736.7,,1631.4,,180,,0.7,2,2,1,1,515275.4,1,1,2,4,5,2,37857.5,19.0,3,2,7,7,1,4,7,9,3,1,1,1,2,2,65-74,25-34,Yes,,1,2
2024,41860,MI,26125.0,26125204818.0,FHA:First Lien,Single Family (1-4 Units):Manufactured,Joint,White,Female,Application withdrawn by applicant,1,586625.7,,5.967,,1,,,4037.9,4963.9,292.2,360,,,1,2,2,2,,1,2,2,5,1,,89670.2,,1,2,24,8,2,2,9,3,9,9,4,2,1,9,45-54,9999,Yes,No,2,2
2024,19100,NC,37063.0,37063426204.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Joint,Black or African American,Male,Application denied,1,227476.2,79.9,4.115,,1,,,9970.1,,,240,,,1,2,1,1,308269.1,2,3,1,1,12,6,224705.9,52.4,1,2,9,8,4,3,4,3,3,3,1,3,9,9,65-74,65-74,Yes,,2,1
2024,47900,VA,51059.0,51059107756.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,2 or more minority races,Female,Loan originated,32,450848.1,53.1,3.884,,2,8766.1,,,,,240,,0.5,2,2,1,1,,1,2,5,4,2,,189453.0,43.6,3,3,23,2,3,1,4,3,3,9,2,1,3,4,55-64,9999,Yes,No,2,2
2024,19100,NY,36081.0,36081718316.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Manufactured,Not Hispanic or Latino,White,Female,Application denied,32,789883.8,58.6,,,2,,,2872.6,4772.5,2078.8,240,,,1,1,2,1,752388.1,1,2,2,3,12,6,262226.2,28.7,1,9,4,3,9,2,7,4,3,1,3,3,1,3,<25,55-64,No,,2,2
2024,19100,IL,17031.0,17031355712.0,VA:First Lien,Multifamily:5+ Units,Joint,Black or African American,Female,Application denied,1,392722.7,79.7,4.562,3.703,2,,,,796.3,,360,,,1,1,1,1,,1,1,3,4,60,12,,51.1,9,9,22,4,9,9,8,4,4,2,1,2,1,4,<25,65-74,Yes,,2,2
2024,42660,CO,8005.0,8005800642.0,Conventional:Subordinate Lien,Multifamily:5+ Units,Hispanic or Latino,Race Not Available,Sex Not Available,File closed for incompleteness,32,468879.3,,,,1,,,4521.0,4115.6,,240,,,1,1,2,2,,2,3,5,4,2,,51845.2,33.7,1,3,12,4,4,2,4,1,9,3,1,1,4,3,55-64,<25,Yes,Yes,2,2
2024,16980,FL,12086.0,12086278018.0,FHA:First Lien,Single Family (1-4 Units):Manufactured,Not Hispanic or Latino,White,Female,Application denied,1,386322.5,,6.199,1.008,1,,4035.1,,1405.1,,240,,3.4,2,1,1,1,363640.6,1,1,3,1,4,,,54.0,9,9,41,4,4,3,1,9,4,9,2,1,4,3,25-34,65-74,No,No,1,1
2024,38060,PA,42003.0,42003380545.0,FHA:First Lien,Single Family (1-4 Units):Manufactured,Ethnicity Not Available,Black or African American,Sex Not Available,File closed for incompleteness,32,625539.7,,,,2,,,552.8,3924.9,,240,,,1,1,2,2,702422.8,1,2,3,1,12,6,84568.9,53.0,3,1,14,9,1,1,3,9,4,4,2,1,2,2,55-64,9999,No,Yes,2,1
2024,41860,MI,26163.0,26163825549.0,HELOC:Open-End Line of Credit,Single Family (1-4 Units):Manufactured,Ethnicity Not Available,Asian,Joint,File closed for incompleteness,31,569419.8,66.5,9.182,,2,,,,628.2,,360,,2.3,1,2,1,2,645845.4,2,2,2,2,1,,48107.3,,3,2,1,9,9,1,9,5,3,2,1,2,1,1,<25,45-54,No,,2,2
2024,45300,TX,48453.0,48453940443.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,2 or more minority races,Joint,Loan originated,32,869750.1,80.7,,,2,,2709.0,5061.3,,,180,,0.1,1,1,1,2,1021953.6,1,2,2,5,60,0,116867.7,42.8,3,3,9,7,2,9,9,4,3,3,2,2,2,3,<25,45-54,Yes,No,1,1
2024,47900,NY,36061.0,36061252569.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Manufactured,Joint,Race Not Available,Sex Not Available,Application denied,31,590172.7,,,,3,16141.5,6126.4,,,,180,0,,2,1,2,1,770605.1,1,2,1,5,1,,144280.7,35.5,1,1,9,9,9,9,5,3,2,2,3,2,9,2,45-54,25-34,No,,1,1
2024,47900,NC,37063.0,37063433802.0,Conventional:First Lien,Single Family (1-4 Units):Manufactured,Ethnicity Not Available,Asian,Male,Loan originated,31,619414.1,64.2,,4.534,2,,2358.6,9469.5,2257.4,10902.2,300,,,2,1,2,1,979669.6,2,1,3,4,4,,214571.7,37.5,1,3,2,8,3,2,7,1,4,9,4,3,2,1,45-54,65-74,No,No,1,2
2024,41860,NC,37119.0,37119642071.0,Conventional:First Lien,Multifamily:5+ Units,Not Hispanic or Latino,Race Not Available,Joint,Loan originated,32,175319.2,,,,3,,,,,,360,,,2,1,2,1,173240.0,1,3,1,2,60,12,,,3,2,7,9,9,2,4,2,9,2,1,1,3,3,55-64,65-74,Yes,Yes,1,2
2024,41860,GA,13067.0,13067884629.0,VA:First Lien,Multifamily:5+ Units,Hispanic or Latino,Race Not Available,Male,Application denied,32,508437.4,,7.804,2.913,3,10718.4,5908.2,,1431.4,4073.1,180,12,,2,2,1,2,620187.1,1,3,5,1,2,,216283.6,,3,2,1,4,4,4,8,7,3,9,2,1,1,3,55-64,<25,Yes,,1,2
2024,38060,NY,36061.0,36061389836.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,Loan originated,32,577661.6,77.0,8.538,,1,16942.8,,,,3289.6,360,12,1.0,2,2,1,1,841995.0,2,2,3,4,60,0,133757.7,22.5,3,3,21,9,3,1,9,3,4,9,4,2,2,9,45-54,45-54,No,No,2,2
2024,33100,TX,48453.0,48453623845.0,HELOC:Open-End Line of Credit,Single Family (1-4 Units):Site-Built,Joint,White,Sex Not Available,Loan originated,32,137290.2,70.6,,,3,,3853.3,,,,240,,,1,1,1,2,159972.3,1,3,2,2,5,1,55241.4,49.2,2,2,12,4,1,4,2,4,4,1,2,4,3,9,45-54,45-54,No,,2,1
2024,41860,AZ,4019.0,4019146603.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Sex Not Available,Application approved but not accepted,1,621259.9,,,,1,173.4,119.6,6664.0,,9503.2,180,,,2,2,2,1,863833.8,1,3,1,1,2,,56250.2,46.4,1,9,1,9,4,9,9,1,2,2,3,2,9,9,25-34,9999,No,No,2,2
2024,47900,WA,53061.0,53061172811.0,FHA:First Lien,Single Family (1-4 Units):Manufactured,Ethnicity Not Available,White,Joint,Application denied,1,832950.0,,,2.239,1,,7753.6,,,,300,,0.5,2,1,1,1,1121306.4,1,3,2,3,4,,,27.3,1,2,13,7,4,1,8,2,9,2,3,2,3,3,45-54,<25,Yes,,1,2
2024,16980,NY,36061.0,36061582933.0,VA:First Lien,Multifamily:5+ Units,Hispanic or Latino,2 or more minority races,Sex Not Available,File closed for incompleteness,1,124678.1,,5.415,,1,,4024.4,,361.3,,360,,,1,2,2,1,191083.0,2,1,5,5,4,,48461.0,25.2,3,2,2,4,2,4,8,5,2,1,2,4,1,4,55-64,35-44,No,,2,2
2024,19100,VA,51087.0,51087130579.0,HELOC:Open-End Line of Credit,Single Family (1-4 Units):Manufactured,Hispanic or Latino,2 or more minority races,Joint,File closed for incompleteness,32,748609.3,64.1,,,3,,7572.7,,,,360,,,1,2,2,2,716080.6,2,2,3,5,12,0,119254.5,,3,9,3,2,9,3,7,9,9,2,4,3,2,2,55-64,45-54,Yes,Yes,1,2
2024,26420,CO,8031.0,8031288340.0,FHA:First Lien,Multifamily:5+ Units,Joint,White,Female,Loan originated,32,844481.5,94.7,9.469,,1,4466.8,,,,,240,,,2,2,1,2,1347619.9,2,3,2,1,5,2,258048.2,29.9,1,2,24,2,1,2,4,8,1,3,4,3,4,9,25-34,65-74,No,Yes,1,1
2024,42660,FL,12057.0,12057703916.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Black or African American,Sex Not Available,Application denied,32,372136.6,52.2,4.276,,3,,2320.8,,,,180,0,5.0,2,2,1,1,446436.9,2,1,2,5,1,,254514.1,30.7,1,9,22,7,1,4,9,7,2,9,4,2,1,2,35-44,<25,No,,2,1
2024,41860,PA,42003.0,42003688329.0,FHA:First Lien,Single Family (1-4 Units):Manufactured,Joint,Race Not Available,Sex Not Available,Application approved but not accepted,1,127656.7,,3.82,,3,,,,,,240,,,2,1,1,2,125710.9,2,3,3,5,4,,294124.6,,9,3,7,2,9,3,1,9,3,1,2,1,4,3,65-74,45-54,No,Yes,1,2
2024,26420,GA,13067.0,13067751532.0,HELOC:Open-End Line of Credit,Multifamily:5+ Units,Ethnicity Not Available,White,Female,File closed for incompleteness,32,441118.6,56.9,9.355,4.178,2,4494.9,,7410.2,,,360,,,2,1,2,1,,1,1,3,4,24,0,78134.2,44.6,9,3,23,3,1,3,7,3,1,4,3,3,4,4,35-44,<25,No,No,1,2
2024,31080,VA,51059.0,51059818973.0,Conventional:First Lien,Single Family (1-4 Units):Manufactured,Joint,Black or African American,Sex Not Available,Loan originated,32,335961.7,,,0.346,3,,,8757.5,,,240,,,1,2,1,1,336368.1,2,1,5,5,5,0,285801.4,20.6,1,9,2,4,1,2,2,7,1,9,4,4,4,3,55-64,9999,Yes,No,2,2
2024,26420,MI,26163.0,26163287906.0,VA:First Lien,Multifamily:5+ Units,Not Hispanic or Latino,2 or more minority races,Joint,Loan originated,1,173414.7,,,,2,,4635.5,6160.1,,4835.8,180,,,2,1,1,2,165473.7,1,3,1,1,4,,157005.7,,2,9,3,4,1,9,1,4,2,1,3,4,4,3,45-54,25-34,Yes,,2,2
2024,19100,VA,51059.0,51059802917.0,Conventional:First Lien,Single Family (1-4 Units):Manufactured,Hispanic or Latino,Race Not Available,Male,Application withdrawn by applicant,31,641895.1,,8.119,2.173,2,,,,,,300,24,,2,1,2,2,643194.1,1,1,2,4,4,,177016.1,49.7,3,2,1,9,3,1,5,8,1,2,4,2,3,3,35-44,<25,Yes,No,2,2
2024,45300,MI,26125.0,26125917516.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Sex Not Available,Loan originated,1,598135.4,,4.58,0.497,2,,,,,5797.2,360,,,1,2,1,1,752702.1,2,3,1,3,4,,279718.2,30.6,2,3,23,3,1,2,7,2,3,9,2,2,9,1,55-64,65-74,Yes,,1,1
2024,33100,GA,13121.0,13121627740.0,HELOC:Open-End Line of Credit,Single Family (1-4 Units):Manufactured,Ethnicity Not Available,2 or more minority races,Male,Application denied,31,758587.5,,7.308,,3,,,,,,240,,,1,2,1,2,739924.6,1,3,5,3,60,30,276302.4,,1,9,21,9,4,2,8,4,1,2,4,3,3,1,35-44,<25,Yes,No,1,1
2024,42660,PA,42101.0,42101755636.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Sex Not Available,Application approved but not accepted,1,288593.1,,,,1,3748.4,,2512.5,,,360,,,1,1,1,2,,1,1,5,1,24,0,,45.0,1,3,9,1,3,9,4,4,9,9,4,1,9,2,35-44,9999,No,Yes,1,1
2024,19100,OH,39061.0,39061930099.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Manufactured,Hispanic or Latino,Race Not Available,Female,Application approved but not accepted,31,374824.4,76.1,6.819,4.554,2,,6546.4,,2936.9,3694.0,360,,,2,2,2,2,,2,1,2,4,1,,87376.1,37.2,1,2,2,9,1,3,3,8,2,2,1,2,9,2,35-44,65-74,Yes,No,1,1
2024,33100,TX,48201.0,48201278225.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Joint,Black or African American,Sex Not Available,Application approved but not accepted,32,948148.2,59.0,,,3,,,6634.0,738.4,,360,,,2,2,2,1,1194002.9,1,1,5,3,12,0,269449.4,,2,3,4,3,2,2,4,8,4,9,4,2,9,3,55-64,55-64,No,No,1,2
2024,38060,MA,25025.0,25025332744.0,HELOC:Open-End Line of Credit,Multifamily:5+ Units,Joint,2 or more minority races,Female,Application withdrawn by applicant,1,564227.1,79.5,5.445,,2,3146.1,,9263.3,,,240,,1.0,2,1,2,1,557881.8,2,2,2,3,1,,251141.1,32.8,3,2,3,3,2,2,5,1,2,9,4,4,9,3,45-54,35-44,Yes,No,1,1
2024,31080,VA,51087.0,51087131818.0,HELOC:Open-End Line of Credit,Multifamily:5+ Units,Hispanic or Latino,Race Not Available,Male,File closed for incompleteness,31,596753.0,71.0,7.435,,2,,1872.5,3388.7,,,180,,,2,1,2,1,751400.9,1,2,3,3,1,,279633.3,49.1,3,3,12,1,9,3,1,7,1,4,4,4,2,2,25-34,9999,No,,1,2
2024,47900,VA,51087.0,51087863805.0,VA:First Lien,Single Family (1-4 Units):Manufactured,Not Hispanic or Latino,2 or more minority races,Female,Application denied,31,788747.2,81.3,4.649,,2,,5023.5,,,,360,,,2,2,1,1,,1,1,5,5,5,1,128604.6,21.9,3,3,9,9,2,9,1,3,1,1,1,4,2,1,65-74,45-54,No,Yes,2,2
2024,19100,NC,37063.0,37063114596.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black or African American,Sex Not Available,Application approved but not accepted,1,723278.6,66.2,6.833,,1,,5868.2,,,2758.6,240,,,1,1,2,1,980209.6,2,2,2,1,5,0,85806.9,46.4,2,1,22,3,9,3,3,9,9,1,1,1,9,4,55-64,<25,Yes,,1,2
2024,41860,IL,17043.0,17043863736.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,2 or more minority races,Female,File closed for incompleteness,32,899528.3,73.2,4.554,,1,,1535.1,,,,360,,,2,2,1,2,,2,2,3,1,12,0,276566.5,31.3,1,2,23,1,2,3,7,1,9,9,4,4,1,2,<25,25-34,Yes,No,2,2
2024,47900,TX,48453.0,48453267924.0,Conventional:First Lien,Multifamily:5+ Units,Not Hispanic or Latino,2 or more minority races,Female,Loan originated,31,145450.4,74.0,4.936,,1,5923.3,,,1655.2,,360,,,2,1,1,1,,1,3,1,4,3,,291578.7,34.7,1,3,8,4,4,2,5,1,2,3,3,2,9,4,45-54,55-64,Yes,,2,2
2024,33100,OH,39061.0,39061721162.0,Conventional:First Lien,Multifamily:5+ Units,Joint,Race Not Available,Male,Application denied,32,766479.3,76.2,,1.019,2,,,,,,300,,2.3,2,2,1,2,965334.9,1,2,5,5,1,,153016.1,41.7,2,2,12,2,4,4,2,3,2,9,4,2,4,4,25-34,35-44,Yes,No,2,2
2024,47900,MA,25025.0,25025592025.0,HELOC:Open-End Line of Credit,Single Family (1-4 Units):Manufactured,Joint,2 or more minority races,Joint,Application denied,31,382441.7,59.0,7.233,,1,,181.5,,,,300,,,1,2,1,2,420289.6,2,1,1,5,3,,269144.0,26.6,1,3,3,8,1,3,7,5,1,9,3,3,3,1,<25,35-44,No,Yes,1,1
2024,38060,NY,36061.0,36061293356.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Manufactured,Hispanic or Latino,White,Joint,Loan originated,32,916880.6,,,0.192,2,,,,,5953.4,300,,,2,1,1,1,910670.1,1,1,2,2,4,,170190.9,39.4,1,2,3,8,9,2,9,9,9,1,4,3,9,4,45-54,65-74,No,,1,1
2024,16980,MI,26163.0,26163896630.0,Conventional:Subordinate Lien,Multifamily:5+ Units,Hispanic or Latino,Black or African American,Female,Application withdrawn by applicant,1,476470.5,82.0,5.075,,3,,,,,,360,,0.5,2,1,1,2,605123.9,2,3,3,4,3,,113274.7,44.9,9,1,2,3,2,2,3,7,9,4,3,4,3,3,65-74,25-34,No,Yes,2,1
2024,38060,FL,12057.0,12057907383.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Asian,Joint,Application approved but not accepted,32,445795.0,70.3,5.803,,3,140.9,,,,,240,,,2,1,1,1,425838.4,1,3,2,3,2,,193097.3,21.0,3,3,1,2,2,4,7,7,1,4,2,3,2,9,55-64,55-64,Yes,No,1,1
2024,45300,AZ,4013.0,4013185821.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Manufactured,Joint,White,Male,Loan originated,32,371962.5,66.2,6.759,,2,5664.6,,4515.4,,,300,,,1,1,2,1,,1,3,3,5,5,0,103487.1,40.3,2,1,12,8,4,4,2,8,2,2,4,1,4,9,65-74,25-34,Yes,Yes,1,1
2024,38060,NY,36081.0,36081275753.0,HELOC:Open-End Line of Credit,Multifamily:5+ Units,Not Hispanic or Latino,Race Not Available,Joint,Application denied,32,532796.1,59.1,3.548,,3,,,1890.1,,,180,0,,2,1,1,2,734154.6,2,3,1,3,5,1,,22.6,2,1,23,1,4,9,2,1,3,1,2,4,1,3,25-34,9999,Yes,No,1,1
2024,16980,IL,17043.0,17043604575.0,Conventional:First Lien,Single Family (1-4 Units):Manufactured,Ethnicity Not Available,White,Female,Loan originated,32,330301.4,82.4,4.806,,1,,,,1965.2,8396.2,180,,,2,2,2,1,324030.7,2,3,1,1,1,,215959.8,19.9,3,2,41,2,1,2,8,7,4,1,1,3,3,2,65-74,9999,Yes,No,2,2
2024,42660,IL,17031.0,17031246614.0,FHA:First Lien,Single Family (1-4 Units):Manufactured,Hispanic or Latino,Race Not Available,Female,File closed for incompleteness,31,531052.1,64.9,,,1,,,,,,180,0,,1,2,1,1,559203.7,1,3,5,4,2,,293649.3,26.3,9,3,1,7,3,9,9,9,9,1,3,4,9,2,<25,35-44,No,No,1,2
2024,47900,TX,48453.0,48453893346.0,Conventional:First Lien,Multifamily:5+ Units,Joint,Race Not Available,Joint,Application approved but not accepted,31,727472.1,65.4,8.703,,1,,2693.3,,,,360,,0.4,2,2,2,2,786132.2,1,3,3,2,5,1,174434.7,34.0,3,3,22,9,9,4,4,7,1,4,2,3,3,9,65-74,25-34,No,Yes,2,2
2024,26420,WA,53061.0,53061810198.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Joint,2 or more minority races,Male,Loan originated,32,652491.2,79.1,,,2,,,9339.5,,,240,,,2,1,1,2,,2,1,5,2,60,12,170797.1,49.1,1,9,11,2,1,4,4,7,1,1,3,3,9,9,45-54,25-34,No,,1,1
2024,38060,NY,36061.0,36061909096.0,FHA:First Lien,Single Family (1-4 Units):Manufactured,Not Hispanic or Latino,Black or African American,Female,Loan originated,32,414228.0,82.7,,1.433,3,260.9,,9648.3,1738.0,989.1,300,,,2,2,1,1,418759.2,2,2,1,1,5,1,,36.2,3,1,24,2,2,2,9,8,2,1,1,4,3,3,35-44,<25,No,,1,1
2024,38060,CO,8005.0,8005958281.0,HELOC:Open-End Line of Credit,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,2 or more minority races,Female,File closed for incompleteness,32,611974.7,57.3,5.709,2.97,1,16476.9,,,168.3,9114.6,240,,,1,2,1,2,714158.6,1,1,3,4,3,,,,2,1,24,7,1,9,8,8,1,9,1,4,9,9,45-54,35-44,No,No,1,2
2024,45300,AZ,4019.0,4019541702.0,VA:First Lien,Multifamily:5+ Units,Joint,Race Not Available,Joint,Application denied,31,711709.9,,,,1,6673.2,,,529.3,,360,12,,2,2,1,2,,1,1,3,2,60,0,179298.5,,3,3,22,8,9,3,5,1,2,1,4,1,2,9,<25,65-74,No,Yes,2,2
2024,38060,WA,53033.0,53033188384.0,Conventional:Subordinate Lien,Multifamily:5+ Units,Hispanic or Latino,Black or African American,Female,File closed for incompleteness,32,588815.2,,4.582,,2,,,,,,240,,0.3,2,2,2,1,602887.7,1,3,5,1,3,,,,9,1,12,2,1,3,2,5,2,9,2,4,9,3,55-64,25-34,No,No,2,2
2024,42660,CA,6073.0,6073780779.0,Conventional:First Lien,Single Family (1-4 Units):Manufactured,Hispanic or Latino,White,Sex Not Available,Application approved but not accepted,31,145259.1,,,3.997,1,5438.1,,4123.6,2844.3,,180,0,,1,2,1,1,196841.1,2,2,1,5,60,0,,31.5,9,2,13,4,9,2,2,3,3,4,3,2,9,1,35-44,55-64,Yes,Yes,2,1
2024,41860,IL,17043.0,17043668659.0,VA:First Lien,Multifamily:5+ Units,Joint,2 or more minority races,Male,Application denied,31,655884.6,,5.559,4.505,3,,,,4407.5,,360,12,4.9,2,2,2,1,,2,1,1,5,60,0,,29.7,3,1,2,4,1,9,7,3,1,1,4,2,2,3,<25,55-64,Yes,Yes,2,2
2024,45300,MA,25017.0,25017589092.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Joint,White,Female,Application denied,31,792896.0,60.9,,,2,,,7908.0,,,300,,,2,1,2,2,1310830.3,2,3,1,1,1,,277522.2,,2,1,7,2,2,9,2,1,4,4,3,1,9,4,55-64,45-54,Yes,Yes,2,2
2024,19100,FL,12057.0,12057152317.0,HELOC:Open-End Line of Credit,Single Family (1-4 Units):Manufactured,Ethnicity Not Available,Black or African American,Sex Not Available,Application denied,1,880459.6,,,0.264,1,,2247.1,,,,360,,,2,1,1,2,814899.8,2,2,1,4,60,12,98793.7,39.4,3,2,1,3,9,1,7,8,2,4,1,3,1,3,35-44,9999,Yes,Yes,1,2
2024,31080,VA,51087.0,51087367097.0,VA:First Lien,Single Family (1-4 Units):Manufactured,Hispanic or Latino,Black or African American,Sex Not Available,Application withdrawn by applicant,31,870063.6,53.0,6.538,1.995,1,,2387.1,7010.1,,,360,,0.7,2,2,1,1,1076573.6,2,2,3,3,3,,72437.8,,1,1,1,4,1,2,5,7,4,4,3,1,1,2,<25,35-44,No,No,2,1
2024,45300,AZ,4019.0,4019783520.0,FHA:First Lien,Multifamily:5+ Units,Not Hispanic or Latino,Asian,Joint,Application withdrawn by applicant,1,611476.8,,,,1,,,,,9096.3,300,,,2,2,2,1,868193.1,2,2,2,1,60,12,251810.2,,9,3,4,2,9,9,7,1,9,1,3,4,4,2,<25,9999,Yes,No,2,2
2024,45300,CA,6001.0,6001784928.0,Conventional:Subordinate Lien,Multifamily:5+ Units,Joint,2 or more minority races,Joint,File closed for incompleteness,1,488323.5,,4.051,,1,,4947.6,,,,240,,,2,1,1,1,513530.3,1,3,2,1,4,,148559.4,44.2,1,3,41,1,3,9,8,1,9,3,3,4,1,1,<25,55-64,Yes,,2,2
2024,42660,TX,48201.0,48201934003.0,Conventional:Subordinate Lien,Multifamily:5+ Units,Ethnicity Not Available,Asian,Joint,Application approved but not accepted,32,582770.1,66.8,6.197,,1,14867.5,1332.1,,3792.1,1078.6,240,,,1,2,2,1,,2,2,3,1,3,,99741.5,,9,3,41,3,2,3,3,8,9,3,4,2,2,3,65-74,45-54,Yes,Yes,1,1
2024,42660,MA,25017.0,25017267185.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Joint,White,Joint,Application denied,31,625785.9,52.1,,,3,2360.1,,,3330.1,3614.7,240,,,1,2,1,1,975163.9,1,3,5,1,12,6,190938.1,45.4,2,2,2,7,4,2,8,4,4,4,2,4,1,9,<25,35-44,Yes,No,2,2
2024,33100,AZ,4019.0,4019575498.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,File closed for incompleteness,1,756317.2,,,0.155,1,,,,,,240,,0.5,2,1,1,2,,1,1,5,3,24,12,75175.3,18.7,3,1,44,2,2,2,7,7,3,3,1,2,4,2,<25,55-64,Yes,No,1,1
2024,42660,AZ,4019.0,4019131690.0,FHA:First Lien,Multifamily:5+ Units,Hispanic or Latino,White,Female,Application denied,31,257568.9,72.6,7.283,,2,,6753.5,,,9987.8,240,,,1,2,1,2,288537.2,2,2,3,2,3,,209929.4,19.3,3,1,24,3,4,3,2,4,1,3,1,4,2,3,55-64,45-54,Yes,,1,1
