data_year,agency_type_name,state_abbr,state_name,incident_date,adult_victim_count,juvenile_victim_count,total_offender_count,adult_offender_count,juvenile_offender_count,offender_race,offender_ethnicity,victim_count,offense_name,total_individual_victims,location_name,bias_desc,victim_types,multiple_offense,multiple_bias
1994,Municipal Police,TX,Texas,1994-08-21,0.0,2.0,1.0,1.0,0.0,Black,Hispanic,2.0,Simple Assault,2.0,Residence/Home,Anti-Hispanic,Juvenile,0,0
1996,Sheriff's Office,NY,New York,1996-03-03,2.0,0.0,2.0,2.0,0.0,Asian,Non-Hispanic,2.0,Aggravated Assault,2.0,Restaurant,Anti-White,Adult,1,0
1998,State Police,FL,Florida,1998-11-30,1.0,1.0,1.0,1.0,0.0,White,Hispanic,2.0,Destruction/Damage/Vandalism,2.0,Church/Synagogue/Temple,Anti-Jewish,Adult,0,0
1991,Municipal Police,IL,Illinois,1991-01-17,0.0,1.0,4.0,3.0,1.0,American Indian/Alaskan Native,Non-Hispanic,1.0,Intimidation,1.0,School-College,Anti-Adult Homosexual,Juvenile,0,0
1993,Sheriff's Office,PA,Pennsylvania,1993-07-09,3.0,0.0,2.0,2.0,0.0,White,Non-Hispanic,3.0,Simple Assault,3.0,Residence/Home,Anti-Black,Adult,0,0
1995,State Police,OH,Ohio,1995-12-25,0.0,1.0,1.0,1.0,0.0,Black,Non-Hispanic,1.0,Destruction/Damage/Vandalism,1.0,Residence/Home,Anti-White,Juvenile,0,0
1997,Municipal Police,MI,Michigan,1997-04-22,2.0,0.0,3.0,2.0,1.0,White,Hispanic,2.0,Aggravated Assault,2.0,Air/Bus/Train Station,Anti-Asian,Adult,0,0
1999,Sheriff's Office,GA,Georgia,1999-09-11,1.0,0.0,2.0,1.0,1.0,Black,Hispanic,1.0,Intimidation,1.0,Residence/Home,Anti-Hispanic,Adult,0,0
1992,State Police,NC,North Carolina,1992-10-05,0.0,2.0,1.0,1.0,0.0,White,Non-Hispanic,2.0,Simple Assault,2.0,School-Elementary,Anti-Black,Juvenile,0,0
1994,Municipal Police,NJ,New Jersey,1994-02-28,1.0,1.0,2.0,2.0,0.0,Asian,Non-Hispanic,2.0,Destruction/Damage/Vandalism,2.0,Church/Synagogue/Temple,Anti-Jewish,Adult,1,0
1996,State Police,VA,Virginia,1996-06-15,3.0,0.0,1.0,1.0,0.0,White,Hispanic,3.0,Aggravated Assault,3.0,Parking/Drop Lot/Garage,Anti-Black,Adult,0,0
1998,Sheriff's Office,WA,Washington,1998-01-20,0.0,1.0,3.0,2.0,1.0,Black,Non-Hispanic,1.0,Intimidation,1.0,School-High,Anti-White,Juvenile,0,0
1991,Municipal Police,AZ,Arizona,1991-11-03,2.0,0.0,2.0,1.0,1.0,American Indian/Alaskan Native,Hispanic,2.0,Simple Assault,2.0,Residence/Home,Anti-American Indian/Alaskan Native,Adult,0,0
1993,State Police,MA,Massachusetts,1993-05-08,1.0,0.0,1.0,1.0,0.0,White,Non-Hispanic,1.0,Destruction/Damage/Vandalism,1.0,Residence/Home,Anti-Black,Adult,0,0
1995,Sheriff's Office,CO,Colorado,1995-08-12,0.0,2.0,2.0,2.0,0.0,Black,Hispanic,2.0,Aggravated Assault,2.0,Playground,Anti-Hispanic,Juvenile,1,0
1997,Municipal Police,IN,Indiana,1997-03-29,1.0,1.0,4.0,3.0,1.0,White,Non-Hispanic,2.0,Intimidation,2.0,Department/Discount Store,Anti-Asian,Adult,0,0
1999,State Police,NV,Nevada,1999-07-04,3.0,0.0,2.0,2.0,0.0,Asian,Hispanic,3.0,Simple Assault,3.0,Bar/Nightclub,Anti-White,Adult,0,0
1992,Sheriff's Office,OR,Oregon,1992-12-18,0.0,1.0,1.0,1.0,0.0,White,Non-Hispanic,1.0,Destruction/Damage/Vandalism,1.0,Residence/Home,Anti-Adult Homosexual,Juvenile,0,0
1994,Municipal Police,TN,Tennessee,1994-09-07,2.0,0.0,3.0,2.0,1.0,Black,Non-Hispanic,2.0,Aggravated Assault,2.0,Highway/Road/Alley,Anti-Black,Adult,0,0
1996,State Police,MO,Missouri,1996-04-30,1.0,0.0,2.0,1.0,1.0,White,Hispanic,1.0,Intimidation,1.0,Residence/Home,Anti-Hispanic,Adult,1,0
1998,Sheriff's Office,AL,Alabama,1998-10-13,0.0,2.0,1.0,1.0,0.0,Black,Hispanic,2.0,Simple Assault,2.0,School-College,Anti-White,Juvenile,0,0
1991,Municipal Police,WI,Wisconsin,1991-06-26,3.0,0.0,2.0,2.0,0.0,American Indian/Alaskan Native,Non-Hispanic,3.0,Destruction/Damage/Vandalism,3.0,Church/Synagogue/Temple,Anti-Jewish,Adult,0,0
1993,State Police,SC,South Carolina,1993-02-11,1.0,1.0,1.0,1.0,0.0,White,Non-Hispanic,2.0,Aggravated Assault,2.0,Residence/Home,Anti-Black,Adult,0,0
1995,Sheriff's Office,KY,Kentucky,1995-07-19,0.0,1.0,4.0,3.0,1.0,Asian,Hispanic,1.0,Intimidation,1.0,School-Elementary,Anti-Hispanic,Juvenile,0,0
1997,Municipal Police,LA,Louisiana,1997-11-25,2.0,0.0,2.0,2.0,0.0,White,Non-Hispanic,2.0,Simple Assault,2.0,Convenience Store,Anti-Black,Adult,0,0
1999,State Police,OK,Oklahoma,1999-05-14,0.0,2.0,1.0,1.0,0.0,Black,Non-Hispanic,2.0,Destruction/Damage/Vandalism,2.0,Residence/Home,Anti-White,Juvenile,1,0
1992,Sheriff's Office,CT,Connecticut,1992-08-09,3.0,0.0,3.0,2.0,1.0,White,Hispanic,3.0,Aggravated Assault,3.0,Parking/Drop Lot/Garage,Anti-Asian,Adult,0,0
1994,Municipal Police,UT,Utah,1994-12-22,1.0,0.0,2.0,1.0,1.0,Black,Hispanic,1.0,Intimidation,1.0,School-High,Anti-Adult Homosexual,Adult,0,0
1996,State Police,AR,Arkansas,1996-01-31,0.0,2.0,2.0,2.0,0.0,American Indian/Alaskan Native,Non-Hispanic,2.0,Simple Assault,2.0,Playground,Anti-American Indian/Alaskan Native,Juvenile,0,0
1998,Sheriff's Office,MS,Mississippi,1998-06-16,2.0,0.0,1.0,1.0,0.0,White,Non-Hispanic,2.0,Destruction/Damage/Vandalism,2.0,Residence/Home,Anti-Black,Adult,1,0
1991,Municipal Police,KS,Kansas,1991-09-04,1.0,1.0,4.0,3.0,1.0,Black,Hispanic,2.0,Aggravated Assault,2.0,Department/Discount Store,Anti-Hispanic,Adult,0,0
1993,State Police,NM,New Mexico,1993-03-27,3.0,0.0,2.0,2.0,0.0,Asian,Non-Hispanic,3.0,Intimidation,3.0,Bar/Nightclub,Anti-White,Adult,0,0
1995,Sheriff's Office,MD,Maryland,1995-10-08,0.0,1.0,1.0,1.0,0.0,White,Hispanic,1.0,Simple Assault,1.0,Residence/Home,Anti-Black,Juvenile,0,0
1997,Municipal Police,MN,Minnesota,1997-07-23,2.0,0.0,3.0,2.0,1.0,Black,Non-Hispanic,2.0,Destruction/Damage/Vandalism,2.0,Highway/Road/Alley,Anti-White,Adult,0,0
1999,State Police,IA,Iowa,1999-12-10,1.0,0.0,2.0,1.0,1.0,White,Non-Hispanic,1.0,Aggravated Assault,1.0,Residence/Home,Anti-Adult Homosexual,Adult,0,0
1992,Sheriff's Office,WV,West Virginia,1992-04-05,0.0,2.0,2.0,2.0,0.0,American Indian/Alaskan Native,Hispanic,2.0,Intimidation,2.0,School-College,Anti-Hispanic,Juvenile,1,0
1994,Municipal Police,ID,Idaho,1994-11-14,3.0,0.0,1.0,1.0,0.0,White,Non-Hispanic,3.0,Simple Assault,3.0,Convenience Store,Anti-Black,Adult,0,0
1996,State Police,ME,Maine,1996-08-30,1.0,1.0,4.0,3.0,1.0,Asian,Non-Hispanic,2.0,Destruction/Damage/Vandalism,2.0,Church/Synagogue/Temple,Anti-Jewish,Adult,0,0
1998,Sheriff's Office,NH,New Hampshire,1998-02-17,2.0,0.0,2.0,2.0,0.0,Black,Hispanic,2.0,Aggravated Assault,2.0,Residence/Home,Anti-Black,Adult,0,0
1991,Municipal Police,MT,Montana,1991-05-24,0.0,1.0,1.0,1.0,0.0,White,Hispanic,1.0,Intimidation,1.0,School-Elementary,Anti-White,Juvenile,0,0
1993,State Police,ND,North Dakota,1993-09-01,3.0,0.0,3.0,2.0,1.0,Black,Non-Hispanic,3.0,Simple Assault,3.0,Playground,Anti-Black,Adult,0,0
1995,Sheriff's Office,SD,South Dakota,1995-01-12,1.0,0.0,2.0,1.0,1.0,American Indian/Alaskan Native,Non-Hispanic,1.0,Destruction/Damage/Vandalism,1.0,Residence/Home,Anti-American Indian/Alaskan Native,Adult,1,0
1997,Municipal Police,VT,Vermont,1997-10-27,0.0,2.0,2.0,2.0,0.0,White,Hispanic,2.0,Aggravated Assault,2.0,Parking/Drop Lot/Garage,Anti-Hispanic,Juvenile,0,0
1999,State Police,WY,Wyoming,1999-06-03,2.0,0.0,1.0,1.0,0.0,Asian,Non-Hispanic,2.0,Intimidation,2.0,Highway/Road/Alley,Anti-White,Adult,0,0
1992,Sheriff's Office,DE,Delaware,1992-03-18,1.0,1.0,4.0,3.0,1.0,White,Non-Hispanic,2.0,Simple Assault,2.0,Residence/Home,Anti-Black,Adult,0,0
1994,Municipal Police,AK,Alaska,1994-07-30,3.0,0.0,2.0,2.0,0.0,Black,Hispanic,3.0,Destruction/Damage/Vandalism,3.0,School-High,Anti-Hispanic,Adult,0,0
1996,State Police,HI,Hawaii,1996-12-05,0.0,1.0,1.0,1.0,0.0,American Indian/Alaskan Native,Non-Hispanic,1.0,Aggravated Assault,1.0,Department/Discount Store,Anti-Adult Homosexual,Juvenile,0,0
1998,Sheriff's Office,DC,District of Columbia,1998-09-22,2.0,0.0,3.0,2.0,1.0,White,Non-Hispanic,2.0,Intimidation,2.0,Bar/Nightclub,Anti-Black,Adult,1,0
1992,City,CA,California,1992-04-12,1.0,0.0,2.0,2.0,0.0,White,Non-Hispanic,1.0,Intimidation,1.0,Residence/Home,Anti-Black,Individual,No,No
1995,County,TX,Texas,1995-08-03,0.0,1.0,1.0,1.0,0.0,Black,Hispanic,1.0,Simple Assault,1.0,School-College,Anti-Hispanic,Individual,No,No
1998,City,NY,New York,1998-11-25,2.0,0.0,3.0,2.0,1.0,Asian,Non-Hispanic,2.0,Aggravated Assault,2.0,Highway/Road,Anti-White,Individuals,Yes,No
2001,State,FL,Florida,2001-02-18,0.0,2.0,2.0,0.0,2.0,White,Non-Hispanic,2.0,Destruction/Damage/Vandalism,2.0,Church/Synagogue/Temple,Anti-Jewish,Institution,No,Yes
2004,City,IL,Illinois,2004-07-04,1.0,0.0,1.0,1.0,0.0,American Indian/Alaskan Native,Non-Hispanic,1.0,Intimidation,1.0,Residence/Home,Anti-American Indian/Alaskan Native,Individual,No,No
2007,County,PA,Pennsylvania,2007-09-09,3.0,1.0,4.0,3.0,1.0,White,Hispanic,4.0,Simple Assault,4.0,Air/Bus/Train Terminal,Anti-Hispanic,Individuals,Yes,No
2010,City,OH,Ohio,2010-12-25,0.0,1.0,1.0,0.0,1.0,Black,Non-Hispanic,1.0,Destruction/Damage/Vandalism,1.0,Residence/Home,Anti-White,Juvenile,No,No
2013,County,MI,Michigan,2013-05-15,2.0,0.0,2.0,2.0,0.0,White,Non-Hispanic,2.0,Aggravated Assault,2.0,Restaurant,Anti-Black,Individuals,No,No
1991,City,CA,California,1991-10-31,1.0,0.0,3.0,2.0,1.0,White,Non-Hispanic,1.0,Intimidation,1.0,Residence/Home,Anti-Black,Individual,No,No
1994,County,TX,Texas,1994-03-17,0.0,2.0,2.0,1.0,1.0,Asian,Hispanic,2.0,Simple Assault,2.0,School-Elementary,Anti-Hispanic,Juveniles,No,Yes
1997,City,NY,New York,1997-06-21,2.0,0.0,1.0,1.0,0.0,Black,Non-Hispanic,2.0,Destruction/Damage/Vandalism,2.0,Store,Anti-White,Individuals,No,No
2000,State,FL,Florida,2000-01-13,0.0,1.0,1.0,1.0,0.0,White,Hispanic,1.0,Intimidation,1.0,Residence/Home,Anti-Hispanic,Juvenile,No,No
2003,City,IL,Illinois,2003-08-22,1.0,0.0,2.0,2.0,0.0,Black,Non-Hispanic,1.0,Aggravated Assault,1.0,Parking Lot/Garage,Anti-Black,Individual,No,No
2006,County,PA,Pennsylvania,2006-04-05,0.0,3.0,3.0,0.0,3.0,White,Non-Hispanic,3.0,Simple Assault,3.0,School-High,Anti-Jewish,Juveniles,Yes,No
2009,City,OH,Ohio,2009-09-30,2.0,0.0,1.0,1.0,0.0,American Indian/Alaskan Native,Non-Hispanic,2.0,Destruction/Damage/Vandalism,2.0,Church/Synagogue/Temple,Anti-Jewish,Institution,No,No
2012,County,MI,Michigan,2012-02-14,1.0,1.0,2.0,1.0,1.0,Asian,Hispanic,2.0,Intimidation,2.0,Residence/Home,Anti-Hispanic,Individual and Juvenile,No,Yes
1993,City,CA,California,1993-07-08,0.0,1.0,1.0,0.0,1.0,Black,Hispanic,1.0,Simple Assault,1.0,Playground,Anti-Hispanic,Juvenile,No,No
1996,County,TX,Texas,1996-11-02,3.0,0.0,4.0,3.0,1.0,White,Non-Hispanic,3.0,Aggravated Assault,3.0,Bar/Nightclub,Anti-Black,Individuals,Yes,No
1999,City,NY,New York,1999-05-27,0.0,2.0,2.0,1.0,1.0,Black,Non-Hispanic,2.0,Destruction/Damage/Vandalism,2.0,School-Junior High,Anti-White,Juveniles,No,No
2002,State,FL,Florida,2002-10-10,1.0,0.0,1.0,1.0,0.0,White,Hispanic,1.0,Intimidation,1.0,Residence/Home,Anti-Hispanic,Individual,No,No
2005,City,IL,Illinois,2005-01-03,2.0,0.0,3.0,2.0,1.0,Asian,Non-Hispanic,2.0,Simple Assault,2.0,Highway/Road,Anti-White,Individuals,No,No
2008,County,PA,Pennsylvania,2008-12-19,0.0,1.0,1.0,0.0,1.0,Black,Non-Hispanic,1.0,Aggravated Assault,1.0,Store,Anti-Black,Juvenile,No,No
2011,City,OH,Ohio,2011-06-08,4.0,0.0,5.0,4.0,1.0,White,Non-Hispanic,4.0,Destruction/Damage/Vandalism,4.0,Residence/Home,Anti-Jewish,Individuals,Yes,Yes
2014,County,MI,Michigan,2014-09-25,1.0,0.0,2.0,1.0,1.0,American Indian/Alaskan Native,Hispanic,1.0,Intimidation,1.0,Air/Bus/Train Terminal,Anti-Hispanic,Individual,No,No
1992,City,CA,California,1992-03-14,0.0,2.0,2.0,1.0,1.0,White,Non-Hispanic,2.0,Simple Assault,2.0,School-College,Anti-Black,Juveniles,No,No
1995,County,TX,Texas,1995-07-21,3.0,0.0,3.0,2.0,1.0,Black,Hispanic,3.0,Aggravated Assault,3.0,Restaurant,Anti-Hispanic,Individuals,Yes,No
1998,City,NY,New York,1998-12-12,1.0,0.0,1.0,1.0,0.0,Asian,Non-Hispanic,1.0,Destruction/Damage/Vandalism,1.0,Church/Synagogue/Temple,Anti-Jewish,Individual,No,No
2001,State,FL,Florida,2001-04-07,0.0,1.0,1.0,0.0,1.0,Black,Non-Hispanic,1.0,Intimidation,1.0,Residence/Home,Anti-White,Juvenile,No,No
2004,City,IL,Illinois,2004-10-26,2.0,1.0,3.0,2.0,1.0,White,Hispanic,3.0,Simple Assault,3.0,Parking Lot/Garage,Anti-Hispanic,Individual and Juvenile,No,Yes
2007,County,PA,Pennsylvania,2007-01-15,0.0,3.0,4.0,1.0,3.0,Black,Non-Hispanic,3.0,Aggravated Assault,3.0,School-Elementary,Anti-Black,Juveniles,No,No
2010,City,OH,Ohio,2010-08-30,1.0,0.0,2.0,1.0,1.0,White,Non-Hispanic,1.0,Destruction/Damage/Vandalism,1.0,Bar/Nightclub,Anti-White,Individual,No,No
2013,County,MI,Michigan,2013-03-11,2.0,0.0,1.0,1.0,0.0,American Indian/Alaskan Native,Non-Hispanic,2.0,Intimidation,2.0,Playground,Anti-American Indian/Alaskan Native,Individuals,No,No
1991,City,CA,California,1991-11-05,0.0,1.0,2.0,1.0,1.0,Asian,Hispanic,1.0,Simple Assault,1.0,School-Junior High,Anti-Hispanic,Juvenile,No,No
1994,County,TX,Texas,1994-06-18,4.0,0.0,5.0,4.0,1.0,Black,Non-Hispanic,4.0,Aggravated Assault,4.0,Highway/Road,Anti-Black,Individuals,Yes,No
1997,City,NY,New York,1997-09-03,1.0,0.0,1.0,1.0,0.0,White,Non-Hispanic,1.0,Destruction/Damage/Vandalism,1.0,Residence/Home,Anti-Jewish,Individual,No,No
2000,State,FL,Florida,2000-02-28,0.0,2.0,2.0,0.0,2.0,Black,Hispanic,2.0,Intimidation,2.0,Store,Anti-Hispanic,Juveniles,No,Yes
2003,City,IL,Illinois,2003-05-14,3.0,0.0,2.0,2.0,0.0,Asian,Non-Hispanic,3.0,Simple Assault,3.0,Air/Bus/Train Terminal,Anti-White,Individuals,No,No
2006,County,PA,Pennsylvania,2006-11-01,0.0,1.0,1.0,0.0,1.0,Black,Non-Hispanic,1.0,Aggravated Assault,1.0,Residence/Home,Anti-Black,Juvenile,No,No
2009,City,OH,Ohio,2009-07-22,2.0,1.0,3.0,2.0,1.0,White,Hispanic,3.0,Destruction/Damage/Vandalism,3.0,Restaurant,Anti-Hispanic,Individual and Juvenile,No,No
2012,County,MI,Michigan,2012-10-17,1.0,0.0,1.0,1.0,0.0,American Indian/Alaskan Native,Non-Hispanic,1.0,Intimidation,1.0,School-High,Anti-American Indian/Alaskan Native,Individual,No,No
1991,City,CA,California,1991-03-15,1.0,0.0,2.0,2.0,0.0,White,Non-Hispanic,1.0,Intimidation,1.0,Highway/Road/Alley,Anti-Black,Individual,No,No
1992,County,TX,Texas,1992-07-22,0.0,1.0,1.0,1.0,0.0,Black,Hispanic,1.0,Simple Assault,1.0,School/College,Anti-Hispanic,Individual,No,No
1993,City,NY,New York,1993-11-03,2.0,0.0,3.0,2.0,1.0,Asian,Non-Hispanic,2.0,Aggravated Assault,2.0,Restaurant,Anti-Jewish,Individuals,Yes,No
1994,State,FL,Florida,1994-02-28,1.0,1.0,1.0,0.0,1.0,White,Hispanic,2.0,Vandalism,2.0,Church/Synagogue,Anti-Catholic,Individuals,No,No
1995,City,IL,Illinois,1995-09-17,0.0,2.0,2.0,1.0,1.0,Black,Non-Hispanic,2.0,Intimidation,2.0,Park/Playground,Anti-White,Individuals,No,Yes
1996,County,PA,Pennsylvania,1996-04-05,1.0,0.0,1.0,1.0,0.0,White,Non-Hispanic,1.0,Simple Assault,1.0,Residence/Home,Anti-Islamic,Individual,No,No
1997,City,OH,Ohio,1997-08-12,3.0,0.0,2.0,2.0,0.0,White,Hispanic,3.0,Aggravated Assault,3.0,Bar/Nightclub,Anti-Gay,Individuals,Yes,No
1998,County,MI,Michigan,1998-10-30,0.0,1.0,3.0,3.0,0.0,Black,Non-Hispanic,1.0,Vandalism,1.0,School/College,Anti-Asian,Individual,No,No
1999,City,GA,Georgia,1999-01-19,2.0,0.0,2.0,1.0,1.0,White,Non-Hispanic,2.0,Intimidation,2.0,Highway/Road/Alley,Anti-Black,Individuals,No,No
2000,State,NC,North Carolina,2000-06-08,1.0,0.0,1.0,1.0,0.0,Asian,Hispanic,1.0,Simple Assault,1.0,Store/Service Station,Anti-Hispanic,Individual,No,No
2001,City,CA,California,2001-12-25,0.0,1.0,2.0,2.0,0.0,White,Non-Hispanic,1.0,Aggravated Assault,1.0,Church/Synagogue,Anti-Jewish,Individual,No,No
2002,County,TX,Texas,2002-05-14,1.0,1.0,1.0,1.0,0.0,Black,Hispanic,2.0,Vandalism,2.0,Residence/Home,Anti-Catholic,Individuals,No,No
2003,City,NY,New York,2003-09-03,2.0,0.0,3.0,2.0,1.0,White,Hispanic,2.0,Intimidation,2.0,Park/Playground,Anti-Black,Individuals,Yes,Yes
2004,State,FL,Florida,2004-03-21,0.0,2.0,2.0,1.0,1.0,Asian,Non-Hispanic,2.0,Simple Assault,2.0,School/College,Anti-White,Individuals,No,No
2005,City,IL,Illinois,2005-07-04,1.0,0.0,1.0,1.0,0.0,Black,Non-Hispanic,1.0,Aggravated Assault,1.0,Bar/Nightclub,Anti-Gay,Individual,No,No
2006,County,PA,Pennsylvania,2006-11-11,3.0,0.0,2.0,2.0,0.0,White,Non-Hispanic,3.0,Vandalism,3.0,Highway/Road/Alley,Anti-Islamic,Individuals,Yes,No
2007,City,OH,Ohio,2007-02-26,0.0,1.0,3.0,3.0,0.0,Black,Hispanic,1.0,Intimidation,1.0,Restaurant,Anti-Hispanic,Individual,No,No
2008,County,MI,Michigan,2008-08-15,2.0,0.0,2.0,1.0,1.0,White,Hispanic,2.0,Simple Assault,2.0,Store/Service Station,Anti-Jewish,Individuals,No,No
2009,City,GA,Georgia,2009-04-02,1.0,1.0,1.0,1.0,0.0,Asian,Non-Hispanic,2.0,Aggravated Assault,2.0,Church/Synagogue,Anti-Catholic,Individuals,No,No
2010,State,NC,North Carolina,2010-09-29,0.0,2.0,2.0,2.0,0.0,Black,Non-Hispanic,2.0,Vandalism,2.0,Residence/Home,Anti-Black,Individuals,No,Yes
2011,City,CA,California,2011-01-13,1.0,0.0,3.0,2.0,1.0,White,Non-Hispanic,1.0,Intimidation,1.0,School/College,Anti-Asian,Individual,Yes,No
2012,County,TX,Texas,2012-06-20,2.0,0.0,1.0,1.0,0.0,Black,Hispanic,2.0,Simple Assault,2.0,Park/Playground,Anti-Hispanic,Individuals,No,No
2013,City,NY,New York,2013-10-07,0.0,1.0,2.0,1.0,1.0,White,Non-Hispanic,1.0,Aggravated Assault,1.0,Bar/Nightclub,Anti-White,Individual,No,No
2014,State,FL,Florida,2014-12-31,3.0,0.0,1.0,1.0,0.0,Asian,Hispanic,3.0,Vandalism,3.0,Highway/Road/Alley,Anti-Gay,Individuals,No,No
1991,City,IL,Illinois,1991-05-09,1.0,0.0,2.0,2.0,0.0,Black,Non-Hispanic,1.0,Intimidation,1.0,Restaurant,Anti-Islamic,Individual,No,No
1992,County,PA,Pennsylvania,1992-08-03,0.0,2.0,3.0,3.0,0.0,White,Hispanic,2.0,Simple Assault,2.0,Store/Service Station,Anti-Jewish,Individuals,Yes,No
1993,City,OH,Ohio,1993-12-18,2.0,0.0,1.0,1.0,0.0,Black,Non-Hispanic,2.0,Aggravated Assault,2.0,Church/Synagogue,Anti-Catholic,Individuals,No,No
1994,County,MI,Michigan,1994-07-26,1.0,1.0,2.0,1.0,1.0,White,Non-Hispanic,2.0,Vandalism,2.0,Residence/Home,Anti-Black,Individuals,No,Yes
1995,City,GA,Georgia,1995-02-14,0.0,1.0,1.0,1.0,0.0,Asian,Hispanic,1.0,Intimidation,1.0,School/College,Anti-Hispanic,Individual,No,No
1996,State,NC,North Carolina,1996-09-05,3.0,0.0,2.0,2.0,0.0,Black,Non-Hispanic,3.0,Simple Assault,3.0,Park/Playground,Anti-White,Individuals,Yes,No
1997,City,CA,California,1997-04-22,1.0,0.0,3.0,3.0,0.0,White,Hispanic,1.0,Aggravated Assault,1.0,Bar/Nightclub,Anti-Gay,Individual,No,No
1998,County,TX,Texas,1998-11-30,0.0,2.0,2.0,2.0,0.0,Black,Non-Hispanic,2.0,Vandalism,2.0,Highway/Road/Alley,Anti-Islamic,Individuals,No,No
1999,City,NY,New York,1999-06-11,2.0,0.0,1.0,1.0,0.0,White,Non-Hispanic,2.0,Intimidation,2.0,Restaurant,Anti-Asian,Individuals,No,No
2000,State,FL,Florida,2000-01-27,1.0,1.0,3.0,2.0,1.0,Asian,Hispanic,2.0,Simple Assault,2.0,Store/Service Station,Anti-Hispanic,Individuals,No,No
2001,City,IL,Illinois,2001-08-08,0.0,1.0,2.0,1.0,1.0,Black,Non-Hispanic,1.0,Aggravated Assault,1.0,Church/Synagogue,Anti-Catholic,Individual,No,No
2002,County,PA,Pennsylvania,2002-03-16,3.0,0.0,1.0,1.0,0.0,White,Non-Hispanic,3.0,Vandalism,3.0,Residence/Home,Anti-Black,Individuals,No,Yes
2003,City,OH,Ohio,2003-10-23,2.0,0.0,2.0,2.0,0.0,Black,Hispanic,2.0,Intimidation,2.0,Park/Playground,Anti-White,Individuals,Yes,No
2004,County,MI,Michigan,2004-05-12,0.0,2.0,3.0,3.0,0.0,White,Hispanic,2.0,Simple Assault,2.0,School/College,Anti-Gay,Individuals,No,No
2005,City,GA,Georgia,2005-12-04,1.0,0.0,1.0,1.0,0.0,Asian,Non-Hispanic,1.0,Aggravated Assault,1.0,Bar/Nightclub,Anti-Islamic,Individual,No,No
2006,State,NC,North Carolina,2006-07-19,0.0,1.0,2.0,2.0,0.0,Black,Non-Hispanic,1.0,Vandalism,1.0,Highway/Road/Alley,Anti-Jewish,Individual,No,No
2007,City,CA,California,2007-02-02,2.0,1.0,1.0,1.0,0.0,White,Hispanic,3.0,Intimidation,3.0,Restaurant,Anti-Catholic,Individuals,No,Yes
2008,County,TX,Texas,2008-09-14,1.0,0.0,3.0,2.0,1.0,Black,Non-Hispanic,1.0,Simple Assault,1.0,Store/Service Station,Anti-Black,Individual,Yes,No
2009,City,NY,New York,2009-04-29,0.0,2.0,2.0,1.0,1.0,White,Non-Hispanic,2.0,Aggravated Assault,2.0,Park/Playground,Anti-Asian,Individuals,No,No
2010,State,FL,Florida,2010-11-07,3.0,0.0,1.0,1.0,0.0,Asian,Hispanic,3.0,Vandalism,3.0,Bar/Nightclub,Anti-Hispanic,Individuals,No,No
2011,City,IL,Illinois,2011-06-25,1.0,1.0,2.0,2.0,0.0,Black,Hispanic,2.0,Intimidation,2.0,Highway/Road/Alley,Anti-White,Individuals,No,No
2012,County,PA,Pennsylvania,2012-01-31,0.0,1.0,3.0,3.0,0.0,White,Non-Hispanic,1.0,Simple Assault,1.0,Church/Synagogue,Anti-Gay,Individual,No,No
2013,City,OH,Ohio,2013-08-16,2.0,0.0,2.0,1.0,1.0,Black,Non-Hispanic,2.0,Aggravated Assault,2.0,Residence/Home,Anti-Islamic,Individuals,No,Yes
2014,County,MI,Michigan,2014-03-22,1.0,0.0,1.0,1.0,0.0,White,Hispanic,1.0,Vandalism,1.0,School/College,Anti-Jewish,Individual,No,No
1992,City,CA,California,1992-04-12,1.0,0.0,2.0,2.0,0.0,White,Non-Hispanic,1.0,Intimidation,1.0,Highway/Road,Anti-Black,Individual,No,No
1995,County,TX,Texas,1995-09-03,0.0,1.0,1.0,0.0,1.0,Black,Hispanic,1.0,Simple Assault,1.0,Residence/Home,Anti-Hispanic,Individual,No,No
1998,State,NY,New York,1998-12-25,2.0,0.0,3.0,3.0,0.0,Asian,Non-Hispanic,2.0,Aggravated Assault,2.0,Restaurant,Anti-Asian,Individuals,Yes,No
2001,City,FL,Florida,2001-07-04,1.0,1.0,2.0,1.0,1.0,White,Non-Hispanic,2.0,Destruction/Damage/Vandalism,2.0,Church/Synagogue/Temple,Anti-Jewish,Individual,No,Yes
2003,County,IL,Illinois,2003-02-14,0.0,2.0,1.0,1.0,0.0,American Indian,Hispanic,2.0,Larceny/Theft,2.0,School-College,Anti-White,Individuals,No,No
2005,State,PA,Pennsylvania,2005-10-31,1.0,0.0,1.0,1.0,0.0,White,Non-Hispanic,1.0,Robbery,1.0,Service/Gas Station,Anti-Gay (Male),Individual,No,No
2007,City,OH,Ohio,2007-05-18,0.0,1.0,2.0,2.0,0.0,Black,Non-Hispanic,1.0,Intimidation,1.0,Residence/Home,Anti-Black,Individual,No,No
2009,County,MI,Michigan,2009-11-26,2.0,0.0,1.0,0.0,1.0,White,Hispanic,2.0,Simple Assault,2.0,Bar/Nightclub,Anti-Hispanic,Individuals,No,No
2011,State,GA,Georgia,2011-08-15,1.0,0.0,3.0,3.0,0.0,Asian,Non-Hispanic,1.0,Aggravated Assault,1.0,Parking/Drop Lot/Garage,Anti-Asian,Individual,Yes,No
