data_year,agency_type_name,state_abbr,state_name,incident_date,adult_victim_count,juvenile_victim_count,total_offender_count,adult_offender_count,juvenile_offender_count,offender_race,offender_ethnicity,victim_count,offense_name,total_individual_victims,location_name,bias_desc,victim_types,multiple_offense,multiple_bias
2009,University/College,NH,New Hampshire,2009-11-02,0,1,1,0,1,White,Not Hispanic or Latino,1,Aggravated Assault,0.0,Parking Lot/Garage,Anti-Black or African American,Society/Public,S,S
2009,State Police,NM,New Mexico,2009-01-22,2,0,1,1,0,White,Not Hispanic or Latino,2,Simple Assault,2.0,Restaurant,Anti-Black or African American,Individual,S,S
2009,Tribal,WV,West Virginia,2009-10-24,2,0,1,,0,Native Hawaiian or Other Pacific Islander,Not Specified,2,Simple Assault,0.0,Residence/Home,Anti-LGBT (Mixed Group),Government,S,S
2009,City,VA,Virginia,2009-12-24,1,0,1,0,1,Black or African American,Unknown,1,Simple Assault,1.0,Residence/Home,Anti-Hispanic or Latino,Individual,S,N
2009,State Police,OK,Oklahoma,2009-02-12,0,1,1,1,0,Unknown,Not Hispanic or Latino,1,Intimidation,1.0,Residence/Home,Anti-Other Race/Ethnicity/Ancestry,Individual,N,N
2010,City,UT,Utah,2010-02-23,1,0,1,0,1,White,Not Hispanic or Latino,1,Aggravated Assault,0.0,Residence/Home,Anti-Atheist/Agnostic,Religious Organization,S,S
2010,City,NY,New York,2010-10-25,2,1,1,0,1,White,Not Hispanic or Latino,3,Simple Assault,3.0,School/College,Anti-Jewish,Individual,N,S
2010,University/College,AR,Arkansas,2010-09-13,0,1,2,2,0,Asian,Hispanic or Latino,1,Aggravated Assault,1.0,School/College,Anti-Black or African American,Individual,N,N
2010,City,WI,Wisconsin,2010-08-09,0,1,3,3,0,Black or African American,Hispanic or Latino,1,Destruction/Damage/Vandalism,1.0,Highway/Road/Alley,Anti-Black or African American,Individual,N,S
2010,City,UT,Utah,2010-08-29,,1,1,1,0,White,Unknown,1,Simple Assault,1.0,School/College,Anti-Hispanic or Latino,Individual,N,N
2010,City,SD,South Dakota,2010-02-19,1,0,1,,1,White,Hispanic or Latino,1,Intimidation,1.0,Residence/Home,Anti-Other Religion,Individual,S,N
2010,City,NE,Nebraska,2010-12-23,3,1,1,1,0,Unknown,Not Hispanic or Latino,4,Intimidation,4.0,Residence/Home,Anti-Black or African American,Individual,S,N
2010,University/College,SD,South Dakota,2010-02-08,0,1,3,1,2,White,Not Hispanic or Latino,1,Aggravated Assault,1.0,Bar/Nightclub,Anti-Jewish,Individual,S,S
2010,City,MD,Maryland,2010-06-03,0,1,1,0,1,Asian,Not Specified,1,Simple Assault,0.0,School/College,Anti-Jewish,Government,S,S
2010,Tribal,LA,Louisiana,2010-09-30,3,0,3,2,1,White,Not Hispanic or Latino,3,Simple Assault,3.0,Residence/Home,Anti-Black or African American,Individual,N,N
2010,City,HI,Hawaii,2010-11-04,1,,1,1,0,Black or African American,Hispanic or Latino,1,Aggravated Assault,1.0,Parking Lot/Garage,Anti-Hispanic or Latino,Individual,N,N
2010,County,ID,Idaho,2010-01-22,2,0,5,4,1,White,Hispanic or Latino,2,Destruction/Damage/Vandalism,0.0,Residence/Home,Anti-Catholic,Society/Public,N,N
2010,Tribal,NC,North Carolina,2010-09-25,2,1,2,0,2,White,Not Hispanic or Latino,3,Simple Assault,0.0,Residence/Home,Anti-Catholic,Government,N,N
2010,Federal,IN,Indiana,2010-08-14,0,1,1,0,1,White,Not Specified,1,Intimidation,1.0,Residence/Home,Anti-Muslim,Individual,S,N
2010,City,RI,Rhode Island,2010-12-06,1,0,2,2,0,White,Not Hispanic or Latino,1,Simple Assault,0.0,Residence/Home,Anti-Other Religion,Business,S,S
2010,City,WI,Wisconsin,2010-04-18,2,1,3,3,0,Asian,Unknown,3,Destruction/Damage/Vandalism,3.0,Commercial/Office Building,Anti-Jewish,Individual,S,N
2010,City,VT,Vermont,2010-02-03,,1,1,0,1,White,Unknown,2,Simple Assault,2.0,Residence/Home,Anti-Black or African American,Individual,N,S
2010,University/College,WY,Wyoming,2010-03-08,0,1,3,1,2,American Indian or Alaska Native,Not Hispanic or Latino,1,Simple Assault,1.0,Restaurant,Anti-Black or African American,Individual,N,N
2010,Tribal,AK,Alaska,2010-11-28,2,1,2,2,,White,Unknown,3,Simple Assault,3.0,Commercial/Office Building,Anti-Black or African American,Individual,N,N
2010,University/College,NJ,New Jersey,2010-09-11,0,1,1,0,,Unknown,Not Hispanic or Latino,1,Simple Assault,0.0,Highway/Road/Alley,Anti-Black or African American,Society/Public,S,N
2010,Tribal,NH,New Hampshire,2010-07-09,1,0,1,0,,White,Not Hispanic or Latino,1,Simple Assault,1.0,Restaurant,Anti-Other Race/Ethnicity/Ancestry,Individual,S,N
2010,Federal,MN,Minnesota,2010-12-10,2,0,5,3,2,Unknown,Unknown,2,Aggravated Assault,0.0,Highway/Road/Alley,Anti-Hispanic or Latino,Religious Organization,N,S
2010,City,FL,Florida,2010-12-30,0,1,1,1,0,White,Unknown,1,Aggravated Assault,0.0,Residence/Home,Anti-LGBT (Mixed Group),Society/Public,N,N
2010,State Police,MA,Massachusetts,2010-09-09,0,1,2,2,,White,Unknown,1,Aggravated Assault,1.0,Residence/Home,Anti-Black or African American,Individual,N,S
2011,City,NJ,New Jersey,2011-03-17,0,1,1,1,0,Black or African American,Unknown,1,Simple Assault,1.0,Residence/Home,Anti-Jewish,Individual,S,S
2011,City,AK,Alaska,2011-12-15,1,0,1,0,,Black or African American,Not Hispanic or Latino,1,Destruction/Damage/Vandalism,0.0,Residence/Home,Anti-Black or African American,Society/Public,N,N
2011,Federal,WA,Washington,2011-10-19,1,1,1,1,0,Asian,Not Hispanic or Latino,2,Simple Assault,0.0,Residence/Home,Anti-Black or African American,Religious Organization,N,S
2011,City,WY,Wyoming,2011-11-28,0,1,2,0,2,White,Hispanic or Latino,1,Simple Assault,1.0,Highway/Road/Alley,Anti-Lesbian,Individual,S,N
2011,City,NV,Nevada,2011-08-05,0,1,3,1,2,Black or African American,Not Hispanic or Latino,1,Aggravated Assault,1.0,Highway/Road/Alley,Anti-Other Race/Ethnicity/Ancestry,Individual,S,N
2011,County,FL,Florida,2011-06-03,1,0,3,1,2,Black or African American,Not Hispanic or Latino,1,Intimidation,1.0,Restaurant,Anti-Muslim,Individual,N,S
2011,County,WV,West Virginia,2011-04-02,0,1,2,1,1,Unknown,Not Hispanic or Latino,1,Destruction/Damage/Vandalism,1.0,Residence/Home,Anti-Catholic,Individual,N,N
2011,City,UT,Utah,2011-10-01,1,0,1,0,1,White,Not Hispanic or Latino,1,Intimidation,1.0,Highway/Road/Alley,Anti-Jewish,Individual,N,N
2011,City,FL,Florida,2011-04-08,1,0,1,1,0,American Indian or Alaska Native,Unknown,1,Destruction/Damage/Vandalism,1.0,Residence/Home,Anti-Other Religion,Individual,N,S
2011,Federal,NH,New Hampshire,2011-08-30,1,0,1,0,1,White,Hispanic or Latino,1,Simple Assault,1.0,Parking Lot/Garage,Anti-Hispanic or Latino,Individual,S,N
2011,City,NY,New York,2011-11-10,1,0,4,3,1,White,Unknown,1,Simple Assault,1.0,Highway/Road/Alley,Anti-Hispanic or Latino,Individual,N,N
2011,City,NM,New Mexico,2011-04-29,2,1,1,0,1,Black or African American,Unknown,3,Robbery,3.0,Parking Lot/Garage,Anti-Gay (Male),Individual,N,N
2011,City,SC,South Carolina,2011-12-20,1,0,2,0,2,Black or African American,Not Hispanic or Latino,1,Simple Assault,1.0,School/College,Anti-Black or African American,Individual,N,N
2011,City,NC,North Carolina,2011-02-02,1,0,1,1,0,White,Not Specified,1,Intimidation,0.0,Highway/Road/Alley,Anti-Other Race/Ethnicity/Ancestry,Government,S,N
2011,Federal,NJ,New Jersey,2011-02-26,1,0,5,3,2,White,Hispanic or Latino,1,Destruction/Damage/Vandalism,1.0,Residence/Home,Anti-Black or African American,Individual,S,N
2011,University/College,MI,Michigan,2011-03-04,3,0,3,2,1,Black or African American,Not Hispanic or Latino,3,Simple Assault,3.0,Parking Lot/Garage,Anti-Hispanic or Latino,Individual,S,N
2011,City,IA,Iowa,2011-08-08,1,1,1,0,1,White,Not Specified,2,Burglary/Breaking & Entering,0.0,Highway/Road/Alley,Anti-Gay (Male),Business,S,S
2011,Tribal,GA,Georgia,2011-01-30,,1,5,3,2,White,Not Hispanic or Latino,2,Simple Assault,0.0,Restaurant,Anti-Atheist/Agnostic,Society/Public,N,N
2011,County,OH,Ohio,2011-11-13,0,1,2,0,2,White,Hispanic or Latino,1,Destruction/Damage/Vandalism,1.0,Restaurant,Anti-Black or African American,Individual,N,S
2011,City,AK,Alaska,2011-10-04,1,1,,1,0,White,Unknown,2,Intimidation,2.0,Bar/Nightclub,Anti-Black or African American,Individual,N,N
2011,City,NJ,New Jersey,2011-05-01,1,0,3,1,2,White,Not Hispanic or Latino,1,Simple Assault,0.0,Residence/Home,Anti-Lesbian,Business,S,N
2011,City,VA,Virginia,2011-07-30,1,0,1,1,0,Black or African American,Not Hispanic or Latino,1,Simple Assault,1.0,Highway/Road/Alley,Anti-Hispanic or Latino,Individual,N,N
2011,City,HI,Hawaii,2011-03-07,1,0,1,0,,White,Not Hispanic or Latino,1,Intimidation,1.0,Highway/Road/Alley,Anti-Black or African American,Individual,N,S
2011,City,MS,Mississippi,2011-09-06,0,1,1,1,0,White,Not Specified,1,Aggravated Assault,1.0,Restaurant,Anti-Asian,Individual,N,S
2011,City,DC,District of Columbia,2011-11-07,0,1,1,,0,White,Not Hispanic or Latino,1,Destruction/Damage/Vandalism,0.0,Church/Synagogue/Temple/Mosque,Anti-Black or African American,Business,S,N
2011,University/College,CO,Colorado,2011-12-29,1,1,,0,1,Unknown,Not Hispanic or Latino,2,Intimidation,2.0,Residence/Home,Anti-Muslim,Individual,S,S
2011,City,IN,Indiana,2011-12-28,0,1,3,1,2,White,Not Hispanic or Latino,1,Simple Assault,1.0,Residence/Home,Anti-LGBT (Mixed Group),Individual,N,S
2011,City,GA,Georgia,2011-02-15,1,0,1,0,1,White,Not Hispanic or Latino,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,N,S
2011,County,WI,Wisconsin,2011-05-02,1,0,,0,1,White,Unknown,1,Simple Assault,1.0,Residence/Home,Anti-Muslim,Individual,S,N
2011,State Police,TN,Tennessee,2011-06-05,1,0,,0,1,Black or African American,Hispanic or Latino,1,Destruction/Damage/Vandalism,1.0,Residence/Home,Anti-Muslim,Individual,S,N
2011,City,HI,Hawaii,2011-09-04,1,1,,0,1,Asian,Unknown,2,Homicide,0.0,Parking Lot/Garage,Anti-Black or African American,Society/Public,N,S
2012,City,NV,Nevada,2012-09-15,1,1,4,3,1,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,2,Intimidation,2.0,Government/Public Building,Anti-Gay (Male),Individual,N,N
2012,Tribal,AL,Alabama,2012-12-10,1,1,1,0,1,White,Hispanic or Latino,2,Destruction/Damage/Vandalism,2.0,School/College,Anti-Lesbian,Individual,S,S
2012,City,MO,Missouri,2012-12-22,1,0,5,5,0,White,Not Hispanic or Latino,1,Simple Assault,1.0,Residence/Home,Anti-Black or African American,Individual,N,S
2012,City,LA,Louisiana,2012-12-26,,1,,2,0,White,Hispanic or Latino,1,Aggravated Assault,1.0,Residence/Home,Anti-Jewish,Individual,S,S
2012,City,DC,District of Columbia,2012-12-13,0,1,1,0,1,White,Unknown,1,Intimidation,1.0,Restaurant,Anti-Black or African American,Individual,S,N
2012,City,WA,Washington,2012-05-22,1,0,4,2,,Black or African American,Not Hispanic or Latino,1,Simple Assault,0.0,Residence/Home,Anti-Asian,Law Enforcement Officer,S,N
2012,University/College,NV,Nevada,2012-10-30,2,0,2,1,1,White,Not Hispanic or Latino,2,Aggravated Assault,2.0,Residence/Home,Anti-Hispanic or Latino,Individual,N,S
2012,Tribal,AR,Arkansas,2012-07-12,1,,,0,1,White,Not Hispanic or Latino,1,Aggravated Assault,1.0,Parking Lot/Garage,Anti-Black or African American,Individual,N,S
2012,State Police,RI,Rhode Island,2012-11-15,0,1,1,,1,White,Unknown,1,Destruction/Damage/Vandalism,0.0,School/College,Anti-Hispanic or Latino,Society/Public,S,N
2012,City,OR,Oregon,2012-09-17,0,1,1,0,1,White,Not Hispanic or Latino,1,Simple Assault,1.0,Residence/Home,Anti-Black or African American,Individual,N,N
2012,City,AL,Alabama,2012-12-02,1,0,2,2,0,Asian,Hispanic or Latino,1,Simple Assault,0.0,Residence/Home,Anti-Black or African American,Society/Public,S,N
2012,County,MI,Michigan,2012-08-02,1,0,1,1,0,White,Not Hispanic or Latino,1,Simple Assault,1.0,Restaurant,Anti-Other Religion,Individual,N,S
2012,City,AL,Alabama,2012-02-07,0,1,1,0,1,White,Not Hispanic or Latino,1,Simple Assault,1.0,School/College,Anti-Asian,Individual,S,S
2012,City,AK,Alaska,2012-05-14,2,0,4,4,0,Unknown,Unknown,2,Simple Assault,0.0,Commercial/Office Building,Anti-Black or African American,Society/Public,N,N
2012,City,VA,Virginia,2012-03-14,2,0,3,3,0,White,Hispanic or Latino,2,Intimidation,2.0,Commercial/Office Building,Anti-Hispanic or Latino,Individual,S,S
2012,University/College,LA,Louisiana,2012-09-17,1,0,5,4,1,Black or African American,Hispanic or Latino,1,Destruction/Damage/Vandalism,1.0,Parking Lot/Garage,Anti-Protestant,Individual,N,N
2012,County,LA,Louisiana,2012-11-22,1,0,4,2,2,White,Not Hispanic or Latino,1,Simple Assault,1.0,Residence/Home,Anti-LGBT (Mixed Group),Individual,N,N
2012,City,NH,New Hampshire,2012-04-27,0,1,1,0,1,White,Unknown,1,Simple Assault,0.0,Highway/Road/Alley,Anti-Jewish,Law Enforcement Officer,N,N
2012,City,NC,North Carolina,2012-02-10,1,0,2,2,0,White,Unknown,1,Simple Assault,1.0,School/College,Anti-Hispanic or Latino,Individual,N,N
2012,State Police,VA,Virginia,2012-05-13,0,1,1,0,1,Black or African American,Not Hispanic or Latino,1,Destruction/Damage/Vandalism,1.0,Highway/Road/Alley,Anti-Jewish,Individual,S,N
2012,City,IA,Iowa,2012-10-09,1,1,,0,2,White,Unknown,2,Destruction/Damage/Vandalism,0.0,Residence/Home,Anti-Black or African American,Government,N,S
2012,University/College,NY,New York,2012-06-30,0,1,1,0,1,White,Unknown,1,Destruction/Damage/Vandalism,1.0,Commercial/Office Building,Anti-Hispanic or Latino,Individual,S,S
2012,City,MO,Missouri,2012-07-19,1,0,1,0,,White,Not Specified,1,Simple Assault,1.0,Government/Public Building,Anti-Other Religion,Individual,S,S
2012,City,MO,Missouri,2012-04-29,1,0,1,0,1,American Indian or Alaska Native,Not Hispanic or Latino,1,Simple Assault,0.0,Residence/Home,Anti-Hispanic or Latino,Society/Public,N,S
2012,City,IN,Indiana,2012-12-29,0,1,2,2,0,White,Hispanic or Latino,1,Intimidation,1.0,Highway/Road/Alley,Anti-Atheist/Agnostic,Individual,S,S
2012,County,NJ,New Jersey,2012-02-16,0,1,1,0,1,Unknown,Not Hispanic or Latino,1,Simple Assault,1.0,Parking Lot/Garage,Anti-LGBT (Mixed Group),Individual,S,N
2012,City,HI,Hawaii,2012-11-17,3,0,1,0,1,White,Not Hispanic or Latino,3,Robbery,3.0,Highway/Road/Alley,Anti-Gay (Male),Individual,N,S
2012,City,AK,Alaska,2012-12-21,0,1,2,1,1,Black or African American,Not Hispanic or Latino,1,Destruction/Damage/Vandalism,1.0,Residence/Home,Anti-Black or African American,Individual,S,N
2012,University/College,NM,New Mexico,2012-03-23,1,0,1,,0,White,Hispanic or Latino,1,Simple Assault,1.0,School/College,Anti-Hispanic or Latino,Individual,S,N
2012,University/College,SD,South Dakota,2012-11-24,1,1,2,0,2,Unknown,Not Hispanic or Latino,2,Intimidation,2.0,Highway/Road/Alley,Anti-Catholic,Individual,N,S
2013,County,UT,Utah,2013-04-23,2,0,4,4,0,White,Not Hispanic or Latino,2,Intimidation,0.0,Residence/Home,Anti-Muslim,Law Enforcement Officer,N,S
2013,City,AL,Alabama,2013-06-11,1,0,1,1,0,Unknown,Unknown,1,Intimidation,1.0,Residence/Home,Anti-Protestant,Individual,S,N
2013,City,HI,Hawaii,2013-02-18,1,0,1,0,1,White,Hispanic or Latino,1,Simple Assault,1.0,School/College,Anti-Asian,Individual,N,S
2013,City,AL,Alabama,2013-11-12,0,1,,2,0,Unknown,Unknown,1,Destruction/Damage/Vandalism,1.0,School/College,Anti-Black or African American,Individual,N,S
2013,City,MI,Michigan,2013-06-12,0,1,2,2,0,Black or African American,Unknown,1,Intimidation,0.0,Residence/Home,Anti-Black or African American,Society/Public,N,N
2013,University/College,RI,Rhode Island,2013-09-24,1,0,1,0,1,White,Not Hispanic or Latino,1,Destruction/Damage/Vandalism,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
2013,City,NJ,New Jersey,2013-04-12,0,1,1,1,0,White,Not Hispanic or Latino,1,Simple Assault,1.0,Highway/Road/Alley,Anti-Other Religion,Individual,N,S
2013,University/College,GA,Georgia,2013-09-04,1,0,1,0,1,White,Unknown,1,Destruction/Damage/Vandalism,1.0,Government/Public Building,Anti-Catholic,Individual,S,N
2013,City,IL,Illinois,2013-04-08,1,1,1,0,,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,2,Simple Assault,0.0,Government/Public Building,Anti-Native American/Alaska Native,Religious Organization,N,N
2013,City,OR,Oregon,2013-08-12,0,,4,2,2,Black or African American,Hispanic or Latino,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,N,S
2013,County,KY,Kentucky,2013-12-15,1,0,1,1,0,White,Not Specified,1,Aggravated Assault,0.0,Commercial/Office Building,Anti-Other Religion,Society/Public,N,S
2013,University/College,TX,Texas,2013-10-28,2,0,1,0,1,White,Not Hispanic or Latino,2,Aggravated Assault,0.0,School/College,Anti-Lesbian,Law Enforcement Officer,N,S
2013,City,VT,Vermont,2013-08-02,1,0,2,0,2,White,Not Specified,1,Simple Assault,1.0,Commercial/Office Building,Anti-Black or African American,Individual,S,N
2013,City,NE,Nebraska,2013-11-16,0,1,,0,1,Black or African American,Unknown,1,Aggravated Assault,1.0,Residence/Home,Anti-Black or African American,Individual,S,N
2013,City,AZ,Arizona,2013-09-25,0,1,2,1,1,White,Not Hispanic or Latino,1,Robbery,1.0,Highway/Road/Alley,Anti-Hispanic or Latino,Individual,N,N
2013,University/College,MI,Michigan,2013-01-02,1,0,1,0,1,White,Hispanic or Latino,1,Aggravated Assault,0.0,Residence/Home,Anti-Muslim,Religious Organization,S,N
2013,City,MA,Massachusetts,2013-07-04,0,1,3,1,2,White,Not Hispanic or Latino,1,Simple Assault,0.0,Highway/Road/Alley,Anti-Gay (Male),Law Enforcement Officer,N,N
2013,City,RI,Rhode Island,2013-03-15,2,0,3,1,2,White,Not Specified,2,Aggravated Assault,2.0,Parking Lot/Garage,Anti-Hispanic or Latino,Individual,N,S
2013,City,VT,Vermont,2013-08-11,0,1,5,5,0,White,Not Hispanic or Latino,1,Robbery,1.0,Commercial/Office Building,Anti-Black or African American,Individual,N,S
2013,State Police,OR,Oregon,2013-11-04,0,1,1,0,1,White,Not Specified,1,Intimidation,1.0,Commercial/Office Building,Anti-Immigrant/Non-Citizen,Individual,S,S
2013,City,OR,Oregon,2013-06-10,1,1,4,2,2,White,Not Hispanic or Latino,2,Aggravated Assault,0.0,School/College,Anti-LGBT (Mixed Group),Religious Organization,N,N
2013,City,NJ,New Jersey,2013-06-01,1,0,3,2,1,White,Unknown,1,Intimidation,0.0,Residence/Home,Anti-Multiple Religions,Law Enforcement Officer,S,N
2013,City,NY,New York,2013-07-12,1,0,1,0,1,White,Not Hispanic or Latino,1,Destruction/Damage/Vandalism,0.0,Government/Public Building,Anti-Black or African American,Business,S,N
2013,County,NV,Nevada,2013-06-28,0,1,2,,1,White,Hispanic or Latino,1,Simple Assault,1.0,Government/Public Building,Anti-Atheist/Agnostic,Individual,S,S
2013,City,OR,Oregon,2013-12-23,1,0,1,1,0,Unknown,Not Hispanic or Latino,1,Intimidation,1.0,Residence/Home,Anti-Gay (Male),Individual,S,N
2013,City,AR,Arkansas,2013-09-21,1,0,2,0,2,Black or African American,Hispanic or Latino,1,Intimidation,1.0,Highway/Road/Alley,Anti-Black or African American,Individual,N,N
2013,City,WY,Wyoming,2013-11-29,0,1,1,0,1,White,Not Hispanic or Latino,1,Aggravated Assault,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
2013,State Police,TN,Tennessee,2013-06-02,1,0,1,1,0,Black or African American,Not Specified,1,Simple Assault,0.0,Commercial/Office Building,Anti-Hispanic or Latino,Law Enforcement Officer,N,S
2013,City,DE,Delaware,2013-11-03,0,1,2,2,0,Unknown,Hispanic or Latino,1,Aggravated Assault,1.0,Residence/Home,Anti-Black or African American,Individual,N,S
2014,City,MD,Maryland,2014-09-23,0,1,,,1,Asian,Not Hispanic or Latino,1,Aggravated Assault,0.0,Highway/Road/Alley,Anti-Hispanic or Latino,Society/Public,N,S
2014,County,FL,Florida,2014-04-21,0,1,1,0,1,White,Unknown,1,Aggravated Assault,0.0,Residence/Home,Anti-Hispanic or Latino,Society/Public,N,N
2014,County,SD,South Dakota,2014-04-09,1,0,2,0,,Black or African American,Not Hispanic or Latino,1,Simple Assault,1.0,Residence/Home,Anti-Other Race/Ethnicity/Ancestry,Individual,S,S
2014,State Police,MI,Michigan,2014-03-16,1,0,3,3,0,White,Hispanic or Latino,1,Simple Assault,1.0,Government/Public Building,Anti-Hispanic or Latino,Individual,S,S
2014,County,ME,Maine,2014-11-08,0,1,1,1,0,White,Hispanic or Latino,1,Simple Assault,0.0,Parking Lot/Garage,Anti-Multiple Religions,Government,N,N
2014,City,LA,Louisiana,2014-11-24,1,1,5,3,2,Black or African American,Not Hispanic or Latino,2,Intimidation,0.0,Residence/Home,Anti-Other Race/Ethnicity/Ancestry,Law Enforcement Officer,N,N
2014,City,MD,Maryland,2014-06-10,1,0,3,1,2,White,Not Specified,1,Burglary/Breaking & Entering,0.0,Residence/Home,Anti-Black or African American,Business,N,S
2014,County,OH,Ohio,2014-07-27,3,0,1,1,0,White,Unknown,3,Intimidation,3.0,Commercial/Office Building,Anti-Gay (Male),Individual,S,N
2014,City,NC,North Carolina,2014-01-27,1,0,1,0,1,White,Not Hispanic or Latino,1,Simple Assault,0.0,Church/Synagogue/Temple/Mosque,Anti-LGBT (Mixed Group),Society/Public,S,N
2014,City,TN,Tennessee,2014-01-19,2,0,4,2,2,White,Hispanic or Latino,2,Simple Assault,2.0,School/College,Anti-Hispanic or Latino,Individual,S,N
2014,City,GA,Georgia,2014-09-07,0,1,1,0,1,White,Unknown,1,Simple Assault,1.0,Residence/Home,Anti-Jewish,Individual,N,S
2014,City,VA,Virginia,2014-04-08,0,1,1,1,0,Black or African American,Unknown,1,Robbery,1.0,Residence/Home,Anti-Black or African American,Individual,N,S
2014,State Police,NC,North Carolina,2014-07-19,2,0,1,1,0,Black or African American,Not Hispanic or Latino,2,Aggravated Assault,2.0,Highway/Road/Alley,Anti-Gay (Male),Individual,N,N
2014,State Police,GA,Georgia,2014-04-06,2,0,1,1,0,White,Not Hispanic or Latino,2,Intimidation,0.0,Highway/Road/Alley,Anti-Jewish,Government,S,S
2014,Tribal,IL,Illinois,2014-08-07,1,,1,,0,White,Not Specified,1,Simple Assault,0.0,School/College,Anti-Atheist/Agnostic,Other,S,N
2014,City,VA,Virginia,2014-06-13,1,0,3,3,0,White,Hispanic or Latino,1,Intimidation,1.0,Residence/Home,Anti-White,Individual,S,N
2014,City,FL,Florida,2014-07-05,0,1,,0,2,Black or African American,Not Hispanic or Latino,1,Simple Assault,1.0,Residence/Home,Anti-Catholic,Individual,S,S
2014,Tribal,NH,New Hampshire,2014-02-08,0,1,4,2,2,Unknown,Unknown,1,Arson,1.0,Residence/Home,Anti-Gay (Male),Individual,S,N
2014,County,NH,New Hampshire,2014-03-02,1,0,4,4,0,White,Unknown,1,Aggravated Assault,1.0,Residence/Home,Anti-Immigrant/Non-Citizen,Individual,S,S
2014,County,MO,Missouri,2014-07-19,1,0,1,0,1,White,Not Hispanic or Latino,1,Aggravated Assault,0.0,Residence/Home,Anti-Atheist/Agnostic,Society/Public,N,N
2014,County,AZ,Arizona,2014-05-23,2,0,4,3,1,White,Not Hispanic or Latino,2,Intimidation,2.0,Residence/Home,Anti-LGBT (Mixed Group),Individual,S,N
2014,City,SC,South Carolina,2014-01-30,2,0,2,2,0,White,Not Hispanic or Latino,2,Intimidation,2.0,Residence/Home,Anti-White,Individual,S,N
2014,County,IN,Indiana,2014-07-22,1,1,1,1,,White,Not Hispanic or Latino,2,Simple Assault,2.0,Restaurant,Anti-Black or African American,Individual,S,S
2014,County,MT,Montana,2014-04-07,0,,1,1,0,White,Not Hispanic or Latino,1,Robbery,1.0,Government/Public Building,Anti-Black or African American,Individual,S,S
2014,City,CO,Colorado,2014-11-18,3,0,1,1,0,White,Hispanic or Latino,3,Intimidation,3.0,Parking Lot/Garage,Anti-LGBT (Mixed Group),Individual,S,N
2014,County,LA,Louisiana,2014-03-05,0,1,1,1,0,Black or African American,Hispanic or Latino,1,Aggravated Assault,1.0,Restaurant,Anti-Jewish,Individual,S,S
2014,University/College,VA,Virginia,2014-02-27,0,1,1,1,0,White,Hispanic or Latino,1,Simple Assault,0.0,School/College,Anti-Black or African American,Society/Public,S,S
2014,County,MD,Maryland,2014-05-27,0,1,1,1,0,White,Unknown,1,Intimidation,0.0,Government/Public Building,Anti-Lesbian,Business,S,S
2014,University/College,NM,New Mexico,2014-02-27,1,0,1,0,1,Unknown,Not Specified,1,Simple Assault,1.0,Residence/Home,Anti-Gay (Male),Individual,N,N
