data_year,agency_type_name,state_abbr,state_name,incident_date,adult_victim_count,juvenile_victim_count,total_offender_count,adult_offender_count,juvenile_offender_count,offender_race,offender_ethnicity,victim_count,offense_name,total_individual_victims,location_name,bias_desc,victim_types,multiple_offense,multiple_bias
2000,State,OH,Ohio,2000-03-08,0,2,2,1,1,White,Hispanic,2,Simple assault,2,Public park,Anti-Hispanic,Child,No,Yes
1998,County,MI,Michigan,1998-07-19,1,0,1,1,0,White,Non-Hispanic,1,Intimidation,1,Bar,Anti-Black,Adult,No,No
1994,City,WA,Washington,1994-10-04,0,1,1,0,1,Asian,Non-Hispanic,1,Aggravated assault,1,High school,Anti-Asian,Child,No,No
1999,State,CA,California,1999-01-01,1,0,3,3,0,Black,Hispanic,1,Robbery,1,Gas station,Anti-Gay male,Adult,Yes,No
1993,City,TX,Texas,1993-04-16,0,2,2,2,0,White,Non-Hispanic,2,Simple assault,2,Public sidewalk,Anti-Jewish,Child,No,No
1998,County,NY,New York,1998-08-27,2,0,1,1,0,White,Non-Hispanic,2,Intimidation,2,Church,Anti-Islamic,Adult,No,No
1996,State,FL,Florida,1996-11-13,0,1,1,1,0,Black,Hispanic,1,Simple assault,1,Middle school,Anti-Hispanic,Child,No,No
1992,City,PA,Pennsylvania,1992-05-20,1,0,2,1,1,White,Non-Hispanic,1,Destruction of property,1,Private residence,Anti-Asian,Adult,No,No
1997,County,IL,Illinois,1997-12-12,2,0,3,3,0,Black,Non-Hispanic,2,Aggravated assault,2,Shopping mall,Anti-White,Adult,Yes,No
2000,State,OH,Ohio,2000-09-05,0,1,1,0,1,White,Hispanic,1,Intimidation,1,High school,Anti-Hispanic,Child,No,No
1995,City,MI,Michigan,1995-02-28,1,0,1,1,0,American Indian,Non-Hispanic,1,Simple assault,1,Bar,Anti-American Indian,Adult,No,No
1994,State,WA,Washington,1994-11-15,0,2,2,1,1,White,Non-Hispanic,2,Simple assault,2,Public transit,Anti-Gay male,Child,No,No
1992,City,CA,California,1992-04-12,1,0,2,2,0,White,Non-Hispanic,1,Intimidation,1,Residence/Home,Anti-Black,Racial,No,No
1994,County,TX,Texas,1994-09-28,0,1,1,1,0,Black,Hispanic,1,Simple Assault,1,School/College,Anti-Hispanic,Ethnicity,No,No
1996,State Police,NY,New York,1996-03-15,2,0,3,2,1,Asian,Non-Hispanic,2,Aggravated Assault,2,Highway/Road,Anti-Asian,Racial,Yes,No
1998,City,FL,Florida,1998-07-04,1,1,2,1,1,White,Non-Hispanic,2,Vandalism,2,Residence/Home,Anti-Jewish,Religious,No,Yes
1991,Tribal,MT,Montana,1991-11-20,0,0,1,1,0,American Indian,Non-Hispanic,0,Murder/Non-negligent Manslaughter,1,Field/Woods,Anti-American Indian,Racial,No,No
1993,County,PA,Pennsylvania,1993-01-05,1,0,1,1,0,White,Non-Hispanic,1,Intimidation,1,Church/Synagogue,Anti-Jewish,Religious,No,No
1995,City,IL,Illinois,1995-06-11,0,1,2,1,1,Black,Hispanic,1,Simple Assault,1,Sidewalk,Anti-White,Racial,No,No
1997,State Police,OH,Ohio,1997-10-31,1,0,1,1,0,White,Non-Hispanic,1,Vandalism,1,Residence/Home,Anti-Black,Racial,No,No
1999,County,WA,Washington,1999-02-14,2,0,2,2,0,White,Non-Hispanic,2,Aggravated Assault,2,Bar/Nightclub,Anti-Gay (Male),Sexual Orientation,No,No
2000,City,CA,California,2000-08-22,0,1,3,2,1,Black,Non-Hispanic,1,Intimidation,1,School/College,Anti-Hispanic,Ethnicity,Yes,No
2001,County,NC,North Carolina,2001-05-17,1,0,1,1,0,White,Non-Hispanic,1,Simple Assault,1,Service/Office,Anti-Black,Racial,No,No
2002,State Police,MI,Michigan,2002-12-03,1,0,2,2,0,White,Non-Hispanic,1,Vandalism,1,Residence/Home,Anti-Islamic (Muslim),Religious,No,No
2003,City,TX,Texas,2003-07-19,0,0,2,1,1,White,Hispanic,0,Arson,0,Residence/Home,Anti-Hispanic,Ethnicity,No,Yes
2004,County,GA,Georgia,2004-04-08,2,0,3,3,0,Black,Non-Hispanic,2,Aggravated Assault,2,Highway/Road,Anti-White,Racial,Yes,No
2005,City,NY,New York,2005-09-12,1,0,1,1,0,White,Non-Hispanic,1,Intimidation,1,Sidewalk,Anti-Jewish,Religious,No,No
2006,State Police,AZ,Arizona,2006-06-25,0,1,2,1,1,White,Hispanic,1,Simple Assault,1,Park/Playground,Anti-Hispanic,Ethnicity,No,No
2007,County,FL,Florida,2007-03-30,1,0,1,1,0,Black,Non-Hispanic,1,Vandalism,1,Church/Synagogue,Anti-Protestant,Religious,No,No
2008,City,CA,California,2008-10-14,0,0,2,2,0,Asian,Non-Hispanic,0,Arson,0,Service/Office,Anti-Asian,Racial,No,No
2009,County,PA,Pennsylvania,2009-01-28,1,0,3,2,1,White,Non-Hispanic,1,Aggravated Assault,1,Bar/Nightclub,Anti-Gay (Male),Sexual Orientation,Yes,No
2010,State Police,TX,Texas,2010-07-07,2,0,2,1,1,White,Hispanic,2,Intimidation,2,Residence/Home,Anti-Hispanic,Ethnicity,No,Yes
2011,City,OH,Ohio,2011-11-13,0,1,1,1,0,Black,Non-Hispanic,1,Simple Assault,1,School/College,Anti-Black,Racial,No,No
2012,County,IL,Illinois,2012-05-26,1,0,2,2,0,White,Non-Hispanic,1,Vandalism,1,Residence/Home,Anti-Islamic (Muslim),Religious,No,No
2013,City,NY,New York,2013-08-09,0,0,1,1,0,White,Non-Hispanic,0,Murder/Non-negligent Manslaughter,0,Sidewalk,Anti-Jewish,Religious,No,No
2014,State Police,CA,California,2014-02-20,1,0,3,3,0,Black,Non-Hispanic,1,Aggravated Assault,1,Highway/Road,Anti-Black,Racial,Yes,No
1992,County,WA,Washington,1992-09-03,0,1,2,1,1,White,Non-Hispanic,1,Intimidation,1,Park/Playground,Anti-Asian,Racial,No,No
1993,City,TX,Texas,1993-12-17,2,0,1,1,0,White,Hispanic,2,Simple Assault,2,Service/Office,Anti-Hispanic,Ethnicity,No,No
1995,State Police,MT,Montana,1995-08-01,1,0,2,2,0,American Indian,Non-Hispanic,1,Vandalism,1,Field/Woods,Anti-American Indian,Racial,No,No
1997,County,NY,New York,1997-04-25,0,0,3,2,1,White,Non-Hispanic,0,Arson,0,Church/Synagogue,Anti-Jewish,Religious,No,No
1999,City,FL,Florida,1999-10-10,1,1,2,1,1,Black,Non-Hispanic,2,Aggravated Assault,2,Residence/Home,Anti-White,Racial,Yes,Yes
2000,County,PA,Pennsylvania,2000-03-22,1,0,1,1,0,White,Non-Hispanic,1,Intimidation,1,Sidewalk,Anti-Jewish,Religious,No,No
2001,State Police,CA,California,2001-06-08,0,1,2,2,0,Asian,Non-Hispanic,1,Simple Assault,1,School/College,Anti-Asian,Racial,No,No
2002,City,OH,Ohio,2002-01-19,2,0,3,3,0,White,Non-Hispanic,2,Vandalism,2,Bar/Nightclub,Anti-Gay (Male),Sexual Orientation,No,No
2003,County,IL,Illinois,2003-11-04,1,0,1,1,0,Black,Hispanic,1,Aggravated Assault,1,Highway/Road,Anti-Hispanic,Ethnicity,No,No
2004,State Police,TX,Texas,2004-07-21,0,0,2,1,1,White,Non-Hispanic,0,Murder/Non-negligent Manslaughter,0,Residence/Home,Anti-Black,Racial,No,Yes
2005,City,NY,New York,2005-12-15,1,0,2,2,0,White,Non-Hispanic,1,Intimidation,1,Residence/Home,Anti-Jewish,Religious,No,No
2006,County,MI,Michigan,2006-09-29,0,1,1,1,0,White,Non-Hispanic,1,Simple Assault,1,Park/Playground,Anti-Islamic (Muslim),Religious,No,No
2007,State Police,GA,Georgia,2007-05-12,1,0,2,1,1,Black,Non-Hispanic,1,Vandalism,1,School/College,Anti-Black,Racial,No,No
2008,City,AZ,Arizona,2008-02-07,0,0,3,3,0,White,Hispanic,0,Arson,0,Service/Office,Anti-Hispanic,Ethnicity,Yes,No
2009,County,CA,California,2009-08-26,2,0,2,2,0,Asian,Non-Hispanic,2,Aggravated Assault,2,Sidewalk,Anti-Asian,Racial,No,No
2010,State Police,PA,Pennsylvania,2010-04-03,1,0,1,1,0,White,Non-Hispanic,1,Intimidation,1,Church/Synagogue,Anti-Protestant,Religious,No,No
2011,City,FL,Florida,2011-10-20,0,1,3,2,1,White,Non-Hispanic,1,Simple Assault,1,Bar/Nightclub,Anti-Gay (Male),Sexual Orientation,Yes,Yes
2012,County,WA,Washington,2012-01-31,1,0,2,1,1,Black,Hispanic,1,Vandalism,1,Residence/Home,Anti-Hispanic,Ethnicity,No,No
2013,State Police,TX,Texas,2013-07-14,0,0,1,1,0,White,Non-Hispanic,0,Murder/Non-negligent Manslaughter,0,Field/Woods,Anti-Hispanic,Ethnicity,No,No
2014,City,NY,New York,2014-11-08,2,0,2,2,0,White,Non-Hispanic,2,Aggravated Assault,2,Highway/Road,Anti-Jewish,Religious,No,No
1991,County,CA,California,1991-06-26,1,1,2,1,1,Asian,Non-Hispanic,2,Intimidation,2,Park/Playground,Anti-Asian,Racial,No,No
1992,City,CA,California,1992-04-12,1,0,2,2,0,White,Non-Hispanic,1,Intimidation,1,Residence/Home,Anti-Black,Individual,No,No
1995,County,TX,Texas,1995-09-28,0,1,1,1,0,Black,Hispanic,1,Simple Assault,1,School-College,Anti-Hispanic,Individual,No,No
1998,State,NY,New York,1998-02-15,2,0,3,3,0,Asian,Non-Hispanic,2,Aggravated Assault,2,Highway/Road,Anti-Asian,Individuals,Yes,No
1991,City,FL,Florida,1991-11-03,1,0,1,1,0,White,Non-Hispanic,1,Destruction/Damage/Vandalism,1,Church/Synagogue/Temple,Anti-Jewish,Business,No,No
1994,County,IL,Illinois,1994-07-21,0,0,4,2,2,White,Hispanic,0,Robbery,0,Convenience Store,Anti-Hispanic,Business,Yes,No
1997,State,PA,Pennsylvania,1997-12-05,1,0,2,1,1,Black,Non-Hispanic,1,Intimidation,1,Residence/Home,Anti-White,Individual,No,No
1993,City,OH,Ohio,1993-06-18,0,1,1,0,1,White,Non-Hispanic,1,Simple Assault,1,Park/Playground,Anti-Black,Juvenile,No,No
1999,County,MI,Michigan,1999-03-27,2,0,1,1,0,White,Non-Hispanic,2,Aggravated Assault,2,Bar/Nightclub,Anti-Gay (Male),Individuals,No,No
1992,State,GA,Georgia,1992-10-14,1,0,3,3,0,Black,Hispanic,1,Intimidation,1,Residence/Home,Anti-White,Individual,Yes,No
1996,City,NC,North Carolina,1996-08-09,0,0,2,2,0,White,Non-Hispanic,0,Destruction/Damage/Vandalism,0,School-Elementary,Anti-Religious,Other,No,No
1994,County,NJ,New Jersey,1994-01-22,1,0,1,1,0,Asian,Non-Hispanic,1,Simple Assault,1,Residence/Home,Anti-Asian,Individual,No,No
1998,State,VA,Virginia,1998-05-30,0,1,2,1,1,White,Hispanic,1,Intimidation,1,School-Junior High,Anti-Hispanic,Juvenile,No,No
1991,City,WA,Washington,1991-12-11,2,0,1,1,0,White,Non-Hispanic,2,Aggravated Assault,2,Highway/Road,Anti-Native American,Individuals,No,No
1995,County,AZ,Arizona,1995-07-04,1,0,2,2,0,Black,Non-Hispanic,1,Destruction/Damage/Vandalism,1,Residence/Home,Anti-Black,Individual,Yes,No
1993,State,MA,Massachusetts,1993-09-19,0,0,3,2,1,White,Non-Hispanic,0,Intimidation,0,Church/Synagogue/Temple,Anti-Jewish,Religious,Yes,No
1997,City,TN,Tennessee,1997-02-26,1,0,1,1,0,White,Hispanic,1,Simple Assault,1,Residence/Home,Anti-Hispanic,Individual,No,No
1999,County,MO,Missouri,1999-10-13,0,1,2,1,1,Black,Non-Hispanic,1,Intimidation,1,School-High,Anti-Black,Juvenile,No,No
1992,State,MD,Maryland,1992-06-07,2,0,4,3,1,White,Non-Hispanic,2,Robbery,2,Gas Station,Anti-White,Individuals,Yes,No
1996,City,WI,Wisconsin,1996-03-15,1,0,2,2,0,Asian,Hispanic,1,Aggravated Assault,1,Residence/Home,Anti-Asian,Individual,No,No
1994,County,MN,Minnesota,1994-11-28,0,0,1,1,0,White,Non-Hispanic,0,Destruction/Damage/Vandalism,0,Church/Synagogue/Temple,Anti-Catholic,Religious,No,No
1998,State,CO,Colorado,1998-08-20,1,0,3,2,1,Black,Non-Hispanic,1,Intimidation,1,Residence/Home,Anti-Gay (Male),Individual,Yes,No
1991,City,AL,Alabama,1991-05-02,0,1,1,1,0,White,Non-Hispanic,1,Simple Assault,1,School-Elementary,Anti-Black,Juvenile,No,No
1995,County,LA,Louisiana,1995-12-17,2,0,2,2,0,White,Hispanic,2,Aggravated Assault,2,Bar/Nightclub,Anti-Hispanic,Individuals,No,No
1993,State,KY,Kentucky,1993-10-08,1,0,1,1,0,White,Non-Hispanic,1,Intimidation,1,Residence/Home,Anti-Black,Individual,No,No
1997,City,OR,Oregon,1997-01-31,0,0,2,1,1,Black,Non-Hispanic,0,Destruction/Damage/Vandalism,0,School-College,Anti-White,Business,No,No
1999,County,SC,South Carolina,1999-07-24,1,0,3,3,0,Asian,Non-Hispanic,1,Robbery,1,Convenience Store,Anti-Asian,Individual,Yes,No
1992,State,OK,Oklahoma,1992-09-05,0,1,2,0,2,White,Hispanic,1,Simple Assault,1,Park/Playground,Anti-Hispanic,Juvenile,No,No
1996,City,CT,Connecticut,1996-04-18,2,0,1,1,0,White,Non-Hispanic,2,Intimidation,2,Highway/Road,Anti-Jewish,Individuals,No,No
1994,County,AR,Aransas,1994-12-03,1,0,2,2,0,Black,Non-Hispanic,1,Aggravated Assault,1,Residence/Home,Anti-Black,Individual,No,No
1998,State,MS,Mississippi,1998-02-11,0,0,3,2,1,White,Non-Hispanic,0,Destruction/Damage/Vandalism,0,Church/Synagogue/Temple,Anti-Protestant,Religious,Yes,No
1991,City,KS,Kansas,1991-08-26,1,0,1,1,0,White,Hispanic,1,Intimidation,1,Residence/Home,Anti-Hispanic,Individual,No,No
1995,County,IA,Iowa,1995-05-14,0,1,2,1,1,Asian,Non-Hispanic,1,Simple Assault,1,School-Junior High,Anti-Asian,Juvenile,No,No
1993,State,UT,Utah,1993-11-09,2,0,4,3,1,White,Non-Hispanic,2,Robbery,2,Gas Station,Anti-Gay (Male),Individuals,Yes,No
1997,City,NV,Nevada,1997-03-22,1,0,2,2,0,Black,Hispanic,1,Aggravated Assault,1,Bar/Nightclub,Anti-Hispanic,Individual,No,No
1999,County,NM,New Mexico,1999-10-07,0,0,1,1,0,White,Non-Hispanic,0,Destruction/Damage/Vandalism,0,Residence/Home,Anti-Native American,Other,No,No
1992,State,WV,West Virginia,1992-07-19,1,0,3,2,1,White,Non-Hispanic,1,Intimidation,1,Residence/Home,Anti-Black,Individual,Yes,No
1996,City,ME,Maine,1996-01-04,0,1,1,0,1,Black,Non-Hispanic,1,Simple Assault,1,School-High,Anti-White,Juvenile,No,No
1994,County,NH,New Hampshire,1994-08-31,2,0,2,1,1,Asian,Hispanic,2,Intimidation,2,Park/Playground,Anti-Hispanic,Individuals,No,No
1998,State,MT,Montana,1998-06-12,1,0,1,1,0,White,Non-Hispanic,1,Aggravated Assault,1,Highway/Road,Anti-Native American,Individual,No,No
1991,City,RI,Rhode Island,1991-10-25,0,0,2,2,0,White,Non-Hispanic,0,Destruction/Damage/Vandalism,0,Church/Synagogue/Temple,Anti-Jewish,Religious,No,No
1995,County,DE,Delaware,1995-02-08,1,0,3,3,0,Black,Non-Hispanic,1,Robbery,1,Convenience Store,Anti-Black,Individual,Yes,No
1993,State,VT,Vermont,1993-12-20,0,1,2,1,1,White,Hispanic,1,Simple Assault,1,School-Elementary,Anti-Hispanic,Juvenile,No,No
1997,City,ND,North Dakota,1997-09-02,2,0,1,1,0,White,Non-Hispanic,2,Intimidation,2,Residence/Home,Anti-Black,Individuals,No,No
1999,County,AK,Alaska,1999-04-15,1,0,2,2,0,Asian,Non-Hispanic,1,Aggravated Assault,1,Bar/Nightclub,Anti-Asian,Individual,No,No
1992,State,WY,Wyoming,1992-11-30,0,0,3,2,1,White,Non-Hispanic,0,Destruction/Damage/Vandalism,0,School-College,Anti-Gay (Male),Business,Yes,No
1996,City,HI,Hawaii,1996-05-11,1,0,1,1,0,Black,Hispanic,1,Intimidation,1,Residence/Home,Anti-Hispanic,Individual,No,No
1994,County,DC,District of Columbia,1994-03-26,0,1,2,0,2,White,Non-Hispanic,1,Simple Assault,1,Park/Playground,Anti-Black,Juvenile,No,No
1998,State,ID,Idaho,1998-01-13,2,0,4,3,1,White,Non-Hispanic,2,Robbery,2,Gas Station,Anti-White,Individuals,Yes,No
1992,City,CA,California,1992-04-17,1,0,2,2,0,White,Non-Hispanic,1,Intimidation,1,Highway/Road/Alley,Anti-Black,Individual,No,No
1995,County,TX,Texas,1995-11-03,0,1,1,0,1,Black,Hispanic,1,Simple Assault,1,School-College/University,Anti-White,Individual,No,No
1998,City,NY,New York,1998-07-22,2,0,3,3,0,White,Non-Hispanic,2,Aggravated Assault,2,Restaurant,Anti-Gay (Male),Individuals,No,No
1991,State,FL,Florida,1991-02-28,1,0,1,1,0,Asian,Non-Hispanic,1,Destruction/Damage/Vandalism,1,Church/Synagogue/Temple,Anti-Jewish,Institution,No,No
1994,City,PA,Pennsylvania,1994-09-09,0,2,2,1,1,Black,Non-Hispanic,2,Intimidation,2,Residence/Home,Anti-Hispanic,Individuals,No,No
1997,County,OH,Ohio,1997-12-14,1,0,1,1,0,White,Non-Hispanic,1,Burglary,1,Residence/Home,Anti-Islamic (Muslim),Individual,No,No
2000,City,IL,Illinois,2000-05-30,1,0,2,2,0,White,Hispanic,1,Simple Assault,1,Parking Lot/Garage,Anti-Asian,Individual,No,No
2003,County,MI,Michigan,2003-08-11,0,1,1,1,0,White,Non-Hispanic,1,Intimidation,1,School-Elementary/Secondary,Anti-Black,Juvenile,No,No
2006,City,CA,California,2006-01-25,2,0,4,3,1,Black,Non-Hispanic,2,Aggravated Assault,2,Bar/Nightclub,Anti-Gay (Male),Individuals,No,No
2009,State,TX,Texas,2009-10-02,1,0,1,1,0,White,Non-Hispanic,1,Destruction/Damage/Vandalism,1,Residence/Home,Anti-Hispanic,Individual,No,No
2012,City,NY,New York,2012-06-18,0,1,2,2,0,White,Non-Hispanic,1,Simple Assault,1,Playground,Anti-White,Juvenile,No,No
1993,County,FL,Florida,1993-03-27,1,0,1,0,1,White,Hispanic,1,Intimidation,1,Residence/Home,Anti-Black,Individual,No,No
1996,City,PA,Pennsylvania,1996-07-08,0,2,3,2,1,Black,Non-Hispanic,2,Simple Assault,2,Highway/Road/Alley,Anti-White,Juveniles,No,No
1999,County,OH,Ohio,1999-04-19,1,0,2,1,1,Asian,Non-Hispanic,1,Aggravated Assault,1,Store/Service Station,Anti-Asian,Individual,No,No
2002,City,IL,Illinois,2002-11-30,2,0,2,2,0,White,Non-Hispanic,2,Destruction/Damage/Vandalism,2,Church/Synagogue/Temple,Anti-Jewish,Institutions,Yes,No
2005,State,MI,Michigan,2005-02-14,0,1,1,1,0,Black,Hispanic,1,Intimidation,1,School-Elementary/Secondary,Anti-Hispanic,Juvenile,No,No
2008,City,CA,California,2008-09-05,1,0,3,2,1,White,Non-Hispanic,1,Simple Assault,1,Residence/Home,Anti-Gay (Male),Individual,No,No
2011,County,TX,Texas,2011-12-22,0,2,2,1,1,White,Non-Hispanic,2,Burglary,2,Residence/Home,Anti-Black,Juveniles,No,No
1994,City,NY,New York,1994-05-16,1,0,1,1,0,Black,Non-Hispanic,1,Intimidation,1,Highway/Road/Alley,Anti-Islamic (Muslim),Individual,No,No
1997,State,FL,Florida,1997-08-03,2,0,2,2,0,White,Hispanic,2,Aggravated Assault,2,Parking Lot/Garage,Anti-Hispanic,Individuals,No,No
2000,County,PA,Pennsylvania,2000-10-17,0,1,1,0,1,White,Non-Hispanic,1,Simple Assault,1,Playground,Anti-Black,Juvenile,No,No
2003,City,OH,Ohio,2003-01-29,1,0,2,1,1,Black,Non-Hispanic,1,Destruction/Damage/Vandalism,1,Store/Service Station,Anti-White,Individual,No,No
2006,County,IL,Illinois,2006-06-11,1,0,1,1,0,Asian,Hispanic,1,Intimidation,1,Residence/Home,Anti-Asian,Individual,No,No
2009,City,MI,Michigan,2009-03-24,0,2,3,3,0,White,Non-Hispanic,2,Burglary,2,School-College/University,Anti-Jewish,Individuals,No,No
2012,State,CA,California,2012-07-30,1,0,1,1,0,Black,Non-Hispanic,1,Simple Assault,1,Bar/Nightclub,Anti-Gay (Male),Individual,No,No
1991,County,TX,Texas,1991-09-12,2,0,2,2,0,White,Non-Hispanic,2,Intimidation,2,Church/Synagogue/Temple,Anti-Black,Institutions,No,No
1995,City,NY,New York,1995-12-05,0,1,1,1,0,Black,Hispanic,1,Aggravated Assault,1,Highway/Road/Alley,Anti-Hispanic,Juvenile,No,No
1998,County,FL,Florida,1998-02-26,1,0,1,0,1,White,Non-Hispanic,1,Destruction/Damage/Vandalism,1,Residence/Home,Anti-White,Individual,No,No
2001,City,PA,Pennsylvania,2001-07-14,0,2,2,1,1,Black,Non-Hispanic,2,Simple Assault,2,Parking Lot/Garage,Anti-Black,Juveniles,No,No
2004,State,OH,Ohio,2004-10-01,1,0,3,2,1,White,Non-Hispanic,1,Intimidation,1,Store/Service Station,Anti-Islamic (Muslim),Individual,No,No
2007,City,IL,Illinois,2007-03-18,2,0,2,2,0,Asian,Non-Hispanic,2,Burglary,2,Residence/Home,Anti-Asian,Individuals,No,No
2010,County,MI,Michigan,2010-08-27,0,1,1,0,1,White,Hispanic,1,Simple Assault,1,School-Elementary/Secondary,Anti-Hispanic,Juvenile,No,No
2013,City,CA,California,2013-11-09,1,0,2,1,1,Black,Non-Hispanic,1,Destruction/Damage/Vandalism,1,Playground,Anti-Gay (Male),Individual,No,No
1992,State,TX,Texas,1992-04-02,0,2,2,2,0,White,Non-Hispanic,2,Intimidation,2,Residence/Home,Anti-White,Juveniles,No,No
1996,City,NY,New York,1996-11-20,1,0,1,1,0,Black,Non-Hispanic,1,Aggravated Assault,1,Bar/Nightclub,Anti-Black,Individual,No,No
1999,County,FL,Florida,1999-06-08,2,0,4,3,1,White,Hispanic,2,Simple Assault,2,Highway/Road/Alley,Anti-Hispanic,Individuals,No,No
2002,City,PA,Pennsylvania,2002-01-23,0,1,1,1,0,Black,Non-Hispanic,1,Intimidation,1,Church/Synagogue/Temple,Anti-Jewish,Juvenile,No,No
2005,County,OH,Ohio,2005-08-15,1,0,2,2,0,White,Non-Hispanic,1,Destruction/Damage/Vandalism,1,Residence/Home,Anti-Asian,Individual,No,No
2008,City,IL,Illinois,2008-05-04,0,2,3,2,1,Asian,Non-Hispanic,2,Burglary,2,School-College/University,Anti-White,Individuals,No,No
2011,State,MI,Michigan,2011-12-30,1,0,1,0,1,White,Non-Hispanic,1,Simple Assault,1,Parking Lot/Garage,Anti-Black,Individual,No,No
1993,City,CA,California,1993-09-17,2,0,2,1,1,Black,Hispanic,2,Intimidation,2,Store/Service Station,Anti-Hispanic,Individuals,No,No
1997,County,TX,Texas,1997-02-11,0,1,1,1,0,White,Non-Hispanic,1,Aggravated Assault,1,Playground,Anti-Islamic (Muslim),Juvenile,No,No
2000,City,NY,New York,2000-07-26,1,0,3,3,0,Black,Non-Hispanic,1,Destruction/Damage/Vandalism,1,Residence/Home,Anti-Gay (Male),Individual,No,No
2003,County,FL,Florida,2003-10-19,0,2,2,1,1,White,Non-Hispanic,2,Simple Assault,2,Bar/Nightclub,Anti-Black,Juveniles,No,No
2006,City,PA,Pennsylvania,2006-03-08,2,0,2,2,0,Black,Non-Hispanic,2,Intimidation,2,Highway/Road/Alley,Anti-White,Individuals,No,No
2009,State,OH,Ohio,2009-08-24,1,0,1,1,0,Asian,Hispanic,1,Burglary,1,Residence/Home,Anti-Asian,Individual,No,No
2012,County,IL,Illinois,2012-01-13,0,1,1,0,1,White,Non-Hispanic,1,Simple Assault,1,School-Elementary/Secondary,Anti-Hispanic,Juvenile,No,No
1994,City,MI,Michigan,1994-06-30,1,0,2,2,0,Black,Non-Hispanic,1,Destruction/Damage/Vandalism,1,Church/Synagogue/Temple,Anti-Jewish,Institution,No,No
1992,Police Department,CA,California,1992-03-15,1,0,2,2,0,White,Non-Hispanic,1,Intimidation,1,Residence/Home,Anti-Black,Individual,No,No
1995,Sheriff's Office,TX,Texas,1995-07-22,0,1,1,1,0,Black,Hispanic,1,Simple Assault,1,School-College,Anti-Hispanic,Individual,No,No
1998,Police Department,NY,New York,1998-11-08,2,0,3,3,0,Asian,Non-Hispanic,2,Aggravated Assault,2,Highway/Road,Anti-Asian,Individuals,Yes,No
1991,State Police,AL,Alabama,1991-01-30,1,0,1,1,0,White,Non-Hispanic,1,Destruction/Damage/Vandalism,1,Church/Synagogue/Temple,Anti-Jewish,Individual,No,No
1994,Police Department,FL,Florida,1994-09-12,0,2,2,1,1,White,Hispanic,2,Intimidation,2,Residence/Home,Anti-Hispanic,Juveniles,No,No
1997,Sheriff's Office,CA,California,1997-05-18,1,1,1,1,0,White,Non-Hispanic,2,Simple Assault,2,Parking Lot/Garage,Anti-Black,Adult and Juvenile,No,No
1993,Police Department,IL,Illinois,1993-12-05,2,0,2,2,0,Black,Non-Hispanic,2,Robbery,2,Convenience Store,Anti-White,Individuals,Yes,No
1999,State Police,PA,Pennsylvania,1999-08-03,0,1,1,0,1,White,Non-Hispanic,1,Simple Assault,1,School-Elementary,Anti-Islamic,Juvenile,No,No
1996,Police Department,OH,Ohio,1996-04-27,1,0,3,2,1,Black,Non-Hispanic,1,Aggravated Assault,1,Bar/Nightclub,Anti-White,Individual,No,No
1994,Sheriff's Office,MI,Michigan,1994-10-14,3,0,4,4,0,White,Non-Hispanic,3,Intimidation,3,Residence/Home,Anti-Black,Individuals,Yes,No
1990,Police Department,NY,New York,1990-06-20,0,1,2,1,1,Asian,Hispanic,1,Simple Assault,1,School-Junior High,Anti-Hispanic,Juvenile,No,No
1993,State Police,GA,Georgia,1993-02-28,1,0,1,1,0,Black,Non-Hispanic,1,Destruction/Damage/Vandalism,1,Church/Synagogue/Temple,Anti-Jewish,Individual,No,No
1997,Police Department,TX,Texas,1997-12-09,2,0,2,2,0,White,Hispanic,2,Aggravated Assault,2,Highway/Road,Anti-Hispanic,Individuals,No,No
1995,Sheriff's Office,CA,California,1995-08-11,0,2,1,1,0,White,Non-Hispanic,2,Intimidation,2,Park/Playground,Anti-Black,Juveniles,No,No
1992,Police Department,FL,Florida,1992-01-19,1,0,3,3,0,Black,Non-Hispanic,1,Simple Assault,1,Residence/Home,Anti-White,Individual,No,No
1998,State Police,PA,Pennsylvania,1998-10-05,1,1,2,1,1,White,Non-Hispanic,2,Destruction/Damage/Vandalism,2,School-High,Anti-Catholic,Adult and Juvenile,No,No
1991,Police Department,IL,Illinois,1991-07-03,2,0,1,1,0,Asian,Non-Hispanic,2,Intimidation,2,Store/Mall,Anti-Asian,Individuals,No,No
1996,Sheriff's Office,OH,Ohio,1996-03-25,0,1,1,1,0,Black,Hispanic,1,Simple Assault,1,School-College,Anti-Hispanic,Juvenile,No,No
1994,Police Department,MI,Michigan,1994-11-30,1,0,2,2,0,White,Non-Hispanic,1,Aggravated Assault,1,Bar/Nightclub,Anti-Black,Individual,No,No
1999,State Police,NY,New York,1999-05-14,3,0,3,3,0,Black,Non-Hispanic,3,Robbery,3,Alley/Street,Anti-White,Individuals,Yes,No
1993,Police Department,GA,Georgia,1993-09-07,0,2,2,1,1,White,Non-Hispanic,2,Intimidation,2,Residence/Home,Anti-Black,Juveniles,No,No
1997,Sheriff's Office,AL,Alabama,1997-02-16,1,0,1,1,0,White,Non-Hispanic,1,Destruction/Damage/Vandalism,1,Church/Synagogue/Temple,Anti-Jewish,Individual,No,No
1990,Police Department,TX,Texas,1990-12-22,2,0,4,4,0,Black,Hispanic,2,Aggravated Assault,2,Parking Lot/Garage,Anti-Hispanic,Individuals,Yes,No
