data_year,agency_type_name,state_abbr,state_name,incident_date,adult_victim_count,juvenile_victim_count,total_offender_count,adult_offender_count,juvenile_offender_count,offender_race,offender_ethnicity,victim_count,offense_name,total_individual_victims,location_name,bias_desc,victim_types,multiple_offense,multiple_bias
2008,Other,IN,Indiana,2008-02-13,0.0,0.0,1,0.0,1.0,Unknown,Not Specified,1,Simple Assault,1.0,Residence,Anti-Asian,Individual,S,S
2009,City,MI,Michigan,2009-09-20,0.0,0.0,1,0.0,1.0,White,No Ethnicity,1,Simple Assault,1.0,Residence,Anti-Hispanic,Individual,S,S
2006,City,OH,Ohio,2006-08-30,0.0,0.0,1,0.0,1.0,Black or African American,Not Hispanic or Latino,1,Simple Assault,1.0,Other,Anti-Jewish,Individual,S,S
1997,City,ME,Maine,1997-09-02,0.0,0.0,1,0.0,1.0,Unknown,Not Specified,1,Simple Assault,1.0,Other,Anti-Homosexual,Individual,S,S
2003,College/University,DE,Delaware,2003-02-10,0.0,0.0,1,0.0,1.0,Hispanic or Latino,Not Hispanic or Latino,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Asian,Individual,S,S
2012,City,TX,Texas,2012-02-22,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Simple Assault,1.0,Hotel/Motel,Anti-Hispanic or Latino,Individual,S,S
1993,Township,MI,Michigan,1993-08-15,0.0,0.0,1,0.0,1.0,White,Hispanic or Latino,1,Vandalism,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Jewish,Individual,S,S
2000,City,FL,Florida,2000-09-18,0.0,0.0,1,0.0,1.0,American Indian or Alaska Native,Not Specified,1,Larceny/Theft,1.0,Other Public Space,Anti-Gay (Female),Individual,S,S
1995,County,NC,North Carolina,1995-01-10,0.0,0.0,1,0.0,1.0,White,Not Hispanic or Latino,1,Intimidation,1.0,School/College,Anti-Asian,Individual,S,S
1996,Other,GA,Georgia,1996-03-28,0.0,0.0,1,0.0,1.0,Hispanic or Latino,Not Hispanic or Latino,1,Arson,1.0,Hotel/Motel,Anti-Gay (Male),Individual,S,S
2008,City,NY,New York,2008-05-25,0.0,0.0,1,0.0,1.0,Black or African American,Not Hispanic or Latino,1,Vandalism,1.0,Other Public Space,Anti-Jewish,Individual,S,S
2017,Township,IL,Illinois,2017-10-31,0.0,0.0,1,0.0,1.0,White,Not Hispanic or Latino,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Asian,Individual,S,S
1998,County,LA,Louisiana,1998-09-16,0.0,0.0,1,0.0,1.0,American Indian or Alaska Native,Not Specified,1,Larceny/Theft,1.0,Other Public Space,Anti-Gay (Female),Individual,S,S
2004,City,OH,Ohio,2004-07-23,0.0,0.0,1,0.0,1.0,Hispanic or Latino,Not Hispanic or Latino,1,Vandalism,1.0,Hotel/Motel,Anti-Jewish,Individual,S,S
2010,Township,ME,Maine,2010-04-22,0.0,0.0,1,0.0,1.0,White,Not Hispanic or Latino,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Asian,Individual,S,S
1994,Other,TN,Tennessee,1994-06-21,0.0,0.0,1,0.0,1.0,Black or African American,Not Hispanic or Latino,1,Arson,1.0,Other Public Space,Anti-Gay (Male),Individual,S,S
1999,County,OR,Oregon,1999-12-06,0.0,0.0,1,0.0,1.0,White,Not Hispanic or Latino,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Hispanic or Latino,Individual,S,S
2002,City,AZ,Arizona,2002-03-12,0.0,0.0,1,0.0,1.0,Hispanic or Latino,Not Hispanic or Latino,1,Larceny/Theft,1.0,Other Public Space,Anti-Gay (Female),Individual,S,S
1992,City,VT,Vermont,1992-05-09,0.0,0.0,1,0.0,1.0,American Indian or Alaska Native,Not Specified,1,Intimidation,1.0,School/College,Anti-Asian,Individual,S,S
2009,Township,SC,South Carolina,2009-08-29,0.0,0.0,1,0.0,1.0,Black or African American,Not Hispanic or Latino,1,Vandalism,1.0,Hotel/Motel,Anti-Jewish,Individual,S,S
2005,County,AK,Alaska,2005-11-23,0.0,0.0,1,0.0,1.0,White,Not Hispanic or Latino,1,Arson,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Hispanic or Latino,Individual,S,S
2001,City,MS,Mississippi,2001-06-23,0.0,0.0,1,0.0,1.0,American Indian or Alaska Native,Not Specified,1,Larceny/Theft,1.0,Other Public Space,Anti-Gay (Female),Individual,S,S
1997,Other,ND,North Dakota,1997-05-16,0.0,0.0,1,0.0,1.0,Black or African American,Not Hispanic or Latino,1,Intimidation,1.0,School/College,Anti-Asian,Individual,S,S
2015,Township,IN,Indiana,2015-02-19,0.0,0.0,1,0.0,1.0,White,Not Hispanic or Latino,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Hispanic or Latino,Individual,S,S
1996,City,IA,Iowa,1996-09-26,0.0,0.0,1,0.0,1.0,Hispanic or Latino,Not Hispanic or Latino,1,Larceny/Theft,1.0,Other Public Space,Anti-Gay (Male),Individual,S,S
2003,County,DE,Delaware,2003-06-03,0.0,0.0,1,0.0,1.0,White,Not Hispanic or Latino,1,Intimidation,1.0,School/College,Anti-Asian,Individual,S,S
1999,Other,OH,Ohio,1999-03-11,0.0,0.0,1,0.0,1.0,Black or African American,Not Hispanic or Latino,1,Arson,1.0,Other Public Space,Anti-Jewish,Individual,S,S
2006,Township,WY,Wyoming,2006-02-26,0.0,0.0,1,0.0,1.0,Hispanic or Latino,Not Hispanic or Latino,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Hispanic or Latino,Individual,S,S
2007,City,CO,Colorado,2007-08-25,0.0,0.0,1,0.0,1.0,White,Not Hispanic or Latino,1,Vandalism,1.0,Hotel/Motel,Anti-Jewish,Individual,S,S
1998,County,NE,Nebraska,1998-11-11,0.0,0.0,1,0.0,1.0,American Indian or Alaska Native,Not Specified,1,Larceny/Theft,1.0,Other Public Space,Anti-Gay (Female),Individual,S,S
2003,Other,UT,Utah,2003-11-25,0.0,0.0,1,0.0,1.0,Black or African American,Not Hispanic or Latino,1,Arson,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Asian,Individual,S,S
2009,City,GA,Georgia,2009-02-05,0.0,0.0,1,0.0,1.0,Hispanic or Latino,Not Hispanic or Latino,1,Intimidation,1.0,School/College,Anti-Hispanic or Latino,Individual,S,S
2005,Township,KS,Kansas,2005-12-18,0.0,0.0,1,0.0,1.0,White,Not Hispanic or Latino,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Jewish,Individual,S,S
2004,County,ID,Idaho,2004-06-01,0.0,0.0,1,0.0,1.0,American Indian or Alaska Native,Not Specified,1,Vandalism,1.0,Hotel/Motel,Anti-Gay (Male),Individual,S,S
2002,Other,MO,Missouri,2002-02-20,0.0,0.0,1,0.0,1.0,Black or African American,Not Hispanic or Latino,1,Larceny/Theft,1.0,Other Public Space,Anti-Hispanic or Latino,Individual,S,S
2001,City,MT,Montana,2001-08-17,0.0,0.0,1,0.0,1.0,Hispanic or Latino,Not Hispanic or Latino,1,Intimidation,1.0,School/College,Anti-Asian,Individual,S,S
1999,Township,NV,Nevada,1999-04-09,0.0,0.0,1,0.0,1.0,White,Not Hispanic or Latino,1,Arson,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Jewish,Individual,S,S
2008,County,KY,Kentucky,2008-01-15,0.0,0.0,1,0.0,1.0,American Indian or Alaska Native,Not Specified,1,Simple Assault,1.0,Other Public Space,Anti-Gay (Female),Individual,S,S
2011,Other,PA,Pennsylvania,2011-11-28,0.0,0.0,1,0.0,1.0,Black or African American,Not Hispanic or Latino,1,Vandalism,1.0,Hotel/Motel,Anti-Hispanic or Latino,Individual,S,S
2006,City,NV,Nevada,2006-08-22,0.0,0.0,1,0.0,1.0,Hispanic or Latino,Not Hispanic or Latino,1,Intimidation,1.0,School/College,Anti-Asian,Individual,S,S
2004,Township,AR,Arkansas,2004-09-26,0.0,0.0,1,0.0,1.0,White,Not Hispanic or Latino,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Jewish,Individual,S,S
2003,County,VT,Vermont,2003-02-14,0.0,0.0,1,0.0,1.0,American Indian or Alaska Native,Not Specified,1,Larceny/Theft,1.0,Other Public Space,Anti-Gay (Female),Individual,S,S
2014,Other,CT,Connecticut,2014-09-04,0.0,0.0,1,0.0,1.0,Black or African American,Not Hispanic or Latino,1,Arson,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Asian,Individual,S,S
2009,City,OK,Oklahoma,2009-05-29,0.0,0.0,1,0.0,1.0,Hispanic or Latino,Not Hispanic or Latino,1,Intimidation,1.0,School/College,Anti-Hispanic or Latino,Individual,S,S
2007,Township,SD,South Dakota,2007-02-13,0.0,0.0,1,0.0,1.0,White,Not Hispanic or Latino,1,Vandalism,1.0,Hotel/Motel,Anti-Jewish,Individual,S,S
2010,County,RI,Rhode Island,2010-10-10,0.0,0.0,1,0.0,1.0,American Indian or Alaska Native,Not Specified,1,Larceny/Theft,1.0,Other Public Space,Anti-Gay (Female),Individual,S,S
2009,City,CO,Colorado,2009-02-07,,,0,,,White,Not Hispanic or Latino,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
2010,Other,OH,Ohio,2010-11-18,1.0,1.0,1,0.0,1.0,Hispanic or Latino,Not Hispanic or Latino,1,Simple Assault,2.0,Public Park,Anti-Police or Law Enforcement,Individual,S,S
1991,City,GA,Georgia,1991-09-05,,,1,,,Black or African American,Not Specified,1,Vandalism,1.0,Commercial Building,Anti-Jewish,Individual,S,S
2003,Other,IL,Illinois,2003-04-27,1.0,0.0,1,1.0,0.0,Unknown,Not Hispanic or Latino,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Disabled,Individual,S,S
2011,City,MI,Michigan,2011-12-11,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Simple Assault,1.0,Public Parking Lot/Aisle,Anti-Homosexual,Individual,S,S
2008,Other,FL,Florida,2008-06-09,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Intimidation,1.0,Commercial Building,Anti-Asian,Individual,S,S
1992,City,NC,North Carolina,1992-07-17,,,0,,,White,Not Specified,1,Vandalism,1.0,Public Park,Anti-Disabled,Individual,S,S
2006,Other,TX,Texas,2006-03-08,0.0,0.0,1,0.0,1.0,Hispanic or Latino,Not Hispanic or Latino,0,Other,0.0,Retail Store/Apartment/Apartment Complex,Anti-Gay (Female),Individual,S,S
2013,City,MA,Massachusetts,2013-09-10,2.0,0.0,2,1.0,1.0,Black or African American,Not Hispanic or Latino,1,Simple Assault,2.0,Public Parking Lot/Aisle,Anti-Hispanic or Latino,Individual,S,S
2005,Other,IN,Indiana,2005-01-19,0.0,0.0,1,0.0,1.0,Asian,Not Hispanic or Latino,0,Aggravated Assault,0.0,Commercial Building,Anti-Asian,Individual,S,S
1994,City,AL,Alabama,1994-11-13,,,1,,,White,Not Specified,1,Burglary,1.0,Public Parking Lot/Aisle,Anti-Arab,Individual,S,S
2000,Other,NY,New York,2000-08-25,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Simple Assault,1.0,Public Park,Anti-Police or Law Enforcement,Individual,S,S
2007,City,WI,Wisconsin,2007-11-01,0.0,0.0,1,0.0,1.0,White,Not Hispanic or Latino,0,Intimidation,0.0,Public Parking Lot/Aisle,Anti-Jewish,Individual,S,S
1998,Other,SC,South Carolina,1998-03-11,0.0,0.0,1,0.0,1.0,Asian,Not Hispanic or Latino,0,Other,0.0,Public Parking Lot/Aisle,Anti-Asian,Individual,S,S
2015,City,VT,Vermont,2015-06-16,1.0,0.0,1,1.0,0.0,Hispanic or Latino,Not Hispanic or Latino,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Female),Individual,S,S
2009,Other,ME,Maine,2009-09-07,0.0,0.0,1,0.0,1.0,White,Not Hispanic or Latino,0,Aggravated Assault,0.0,Public Park,Anti-White,Individual,S,S
1996,City,OR,Oregon,1996-02-27,,,0,,,White,Not Specified,1,Burglary,1.0,Public Parking Lot/Aisle,Anti-White,Individual,S,S
2002,Other,LA,Louisiana,2002-12-22,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Simple Assault,1.0,Public Parking Lot/Aisle,Anti-Asian,Individual,S,S
2012,City,KY,Kentucky,2012-05-25,0.0,0.0,1,0.0,1.0,Hispanic or Latino,Not Hispanic or Latino,0,Intimidation,0.0,Highway/Road/Alley/Street/Sidewalk,Anti-Disabled,Individual,S,S
1993,City,AR,Arkansas,1993-10-07,,,0,,,Asian,Not Specified,1,Vandalism,1.0,Public Park,Anti-Asian,Individual,S,S
2001,Other,CT,Connecticut,2001-07-17,0.0,0.0,1,0.0,1.0,White,Not Hispanic or Latino,0,Other,0.0,Public Parking Lot/Aisle,Anti-White,Individual,S,S
2004,Other,ID,Idaho,2004-01-17,0.0,0.0,1,0.0,1.0,White,Not Hispanic or Latino,0,Simple Assault,0.0,Public Parking Lot/Aisle,Anti-White,Individual,S,S
2016,City,IA,Iowa,2016-04-09,1.0,0.0,1,1.0,0.0,Hispanic or Latino,Not Hispanic or Latino,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Asian,Individual,S,S
2008,Other,WV,West Virginia,2008-05-19,0.0,0.0,1,0.0,1.0,White,Not Hispanic or Latino,0,Intimidation,0.0,Retail Store/Apartment/Apartment Complex,Anti-White,Individual,S,S
1995,City,ND,North Dakota,1995-09-01,,,0,,,White,Not Specified,1,Vandalism,1.0,Public Park,Anti-White,Individual,S,S
2003,Other,MN,Montana,2003-03-21,0.0,0.0,1,0.0,1.0,Black or African American,Not Hispanic or Latino,0,Other,0.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
2014,City,SD,South Dakota,2014-11-15,1.0,0.0,1,1.0,0.0,Asian,Not Hispanic or Latino,1,Intimidation,1.0,Public Parking Lot/Aisle,Anti-Hispanic or Latino,Individual,S,S
2005,Other,RH,Rhode Island,2005-08-26,0.0,0.0,1,0.0,1.0,White,Not Hispanic or Latino,0,Simple Assault,0.0,Public Parking Lot/Aisle,Anti-Disabled,Individual,S,S
1999,City,TN,Tennessee,1999-12-17,,,1,,,White,Not Specified,1,Burglary,1.0,Public Parking Lot/Aisle,Anti-Jewish,Individual,S,S
2006,Other,UT,Utah,2006-06-16,0.0,0.0,1,0.0,1.0,Black or African American,Not Hispanic or Latino,0,Aggravated Assault,0.0,Highway/Road/Alley/Street/Sidewalk,Anti-Police or Law Enforcement,Individual,S,S
2017,City,MT,Montana,2017-03-18,0.0,0.0,1,0.0,1.0,Hispanic or Latino,Not Hispanic or Latino,0,Intimidation,0.0,Public Parking Lot/Aisle,Anti-Disabled,Individual,S,S
2000,Other,MD,Maryland,2000-09-22,1.0,0.0,1,1.0,0.0,Asian,Not Hispanic or Latino,1,Simple Assault,1.0,Public Parking Lot/Aisle,Anti-Hispanic or Latino,Individual,S,S
2009,Other,HI,Hawaii,2009-07-14,0.0,0.0,1,0.0,1.0,White,Not Hispanic or Latino,0,Other,0.0,Retail Store/Apartment/Apartment Complex,Anti-White,Individual,S,S
1992,City,MS,Mississippi,1992-01-20,,,0,,,Black or African American,Not Specified,1,Vandalism,1.0,Public Parking Lot/Aisle,Anti-Black or African American,Individual,S,S
2007,Other,KS,Kansas,2007-02-25,0.0,0.0,1,0.0,1.0,Hispanic or Latino,Not Hispanic or Latino,0,Simple Assault,0.0,Public Parking Lot/Aisle,Anti-Gay (Male),Individual,S,S
2018,City,DE,Delaware,2018-05-25,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Intimidation,1.0,Public Parking Lot/Aisle,Anti-Asian,Individual,S,S
1993,City,OK,Oklahoma,1993-08-28,,,1,,,White,Not Specified,1,Burglary,1.0,Public Parking Lot/Aisle,Anti-White,Individual,S,S
2002,Other,WY,Wyoming,2002-10-14,0.0,0.0,1,0.0,1.0,Asian,Not Hispanic or Latino,0,Intimidation,0.0,Public Parking Lot/Aisle,Anti-Asian,Individual,S,S
2019,City,NH,New Hampshire,2019-01-11,0.0,0.0,1,0.0,1.0,Hispanic or Latino,Not Hispanic or Latino,0,Simple Assault,0.0,Public Parking Lot/Aisle,Anti-Disabled,Individual,S,S
2004,Other,GA,Georgia,2004-04-26,0.0,0.0,1,0.0,1.0,White,Not Hispanic or Latino,0,Aggravated Assault,0.0,Highway/Road/Alley/Street/Sidewalk,Anti-Asian,Individual,S,S
1996,City,VT,Vermont,1996-04-14,,,0,,,Black or African American,Not Specified,1,Vandalism,1.0,Public Park,Anti-Black or African American,Individual,S,S
2008,Other,MO,Missouri,2008-03-01,0.0,0.0,1,0.0,1.0,White,Not Hispanic or Latino,0,Intimidation,0.0,Public Parking Lot/Aisle,Anti-Gay (Female),Individual,S,S
"2004""",City,CA,California,2004-01-15,1.0,0.0,2,1.0,1.0,Asian,Not Specified,1,Simple Assault,0.0,Highway/Road/Alley/Street/Sidewalk,Anti-Hispanic,Individual,S,S
2004,City,NY,New York,2004-02-20,0.0,2.0,1,0.0,2.0,White,Not Hispanic or Latino,1,Vandalism,1.0,School/College,Anti-Jewish,Individual,S,S
2004,City,TX,Texas,2004-03-10,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,2,Larceny-Theft,3.0,Public Park,Anti-Gay (Female),Multiple,S,S
2004,City,FL,Florida,2004-04-12,0.0,1.0,1,0.0,1.0,Asian,Not Specified,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
2004,City,IL,Illinois,2004-05-13,2.0,0.0,0,2.0,0.0,Native American,Not Specified,1,Destruction/Damage/Vandalism of Property,0.0,Public Building,Anti-Other Bias,Other,S,S
2004,City,OH,Ohio,2004-06-15,0.0,1.0,1,0.0,1.0,White,Not Specified,2,Assault,3.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Multiple,S,S
2004,City,GA,Georgia,2004-07-17,1.0,0.0,2,1.0,1.0,Black or African American,Not Hispanic or Latino,1,Simple Assault,0.0,Public Park,Anti-White,Individual,S,S
2004,City,NC,North Carolina,2004-08-20,0.0,2.0,1,0.0,2.0,Asian,Not Specified,1,Vandalism,1.0,School/College,Anti-Jewish,Individual,S,S
2004,City,SC,South Carolina,2004-09-22,1.0,0.0,1,1.0,0.0,Native American,Not Specified,2,Larceny-Theft,3.0,Public Building,Anti-Other Bias,Multiple,S,S
2004,City,TN,Tennessee,2004-10-25,0.0,1.0,1,0.0,1.0,White,Not Hispanic or Latino,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Female),Individual,S,S
2004,City,VA,Virginia,2004-11-27,2.0,0.0,0,2.0,0.0,Black or African American,Not Hispanic or Latino,1,Destruction/Damage/Vandalism of Property,0.0,Public Building,Anti-Other Bias,Other,S,S
2004,City,AZ,Arizona,2004-12-29,0.0,1.0,1,0.0,1.0,Asian,Not Specified,2,Assault,3.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Multiple,S,S
2005,City,MA,Massachusetts,2005-01-03,1.0,0.0,2,1.0,1.0,White,Not Hispanic or Latino,1,Simple Assault,0.0,Public Park,Anti-Hispanic,Individual,S,S
2005,City,MI,Michigan,2005-02-07,0.0,2.0,1,0.0,2.0,Asian,Not Specified,1,Vandalism,1.0,School/College,Anti-Jewish,Individual,S,S
2005,City,PA,Pennsylvania,2005-03-11,1.0,0.0,1,1.0,0.0,Native American,Not Specified,2,Larceny-Theft,3.0,Public Building,Anti-Other Bias,Multiple,S,S
2005,City,MD,Maryland,2005-04-14,0.0,1.0,1,0.0,1.0,White,Not Hispanic or Latino,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Female),Individual,S,S
2005,City,CT,Connecticut,2005-05-16,2.0,0.0,0,2.0,0.0,Black or African American,Not Hispanic or Latino,1,Destruction/Damage/Vandalism of Property,0.0,Public Building,Anti-Other Bias,Other,S,S
2005,City,NJ,New Jersey,2005-06-18,0.0,1.0,1,0.0,1.0,Asian,Not Specified,2,Assault,3.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Multiple,S,S
2005,City,CO,Colorado,2005-07-21,1.0,0.0,2,1.0,1.0,White,Not Hispanic or Latino,1,Simple Assault,0.0,Public Park,Anti-Hispanic,Individual,S,S
2005,City,WV,West Virginia,2005-08-23,0.0,2.0,1,0.0,2.0,Asian,Not Specified,1,Vandalism,1.0,School/College,Anti-Jewish,Individual,S,S
2005,City,KY,Kentucky,2005-09-25,1.0,0.0,1,1.0,0.0,Native American,Not Specified,2,Larceny-Theft,3.0,Public Building,Anti-Other Bias,Multiple,S,S
2005,City,OK,Oklahoma,2005-10-28,0.0,1.0,1,0.0,1.0,White,Not Hispanic or Latino,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Female),Individual,S,S
2005,City,NM,New Mexico,2005-11-30,2.0,0.0,0,2.0,0.0,Black or African American,Not Hispanic or Latino,1,Destruction/Damage/Vandalism of Property,0.0,Public Building,Anti-Other Bias,Other,S,S
2006,City,IL,Illinois,2006-01-02,1.0,0.0,2,1.0,1.0,White,Not Hispanic or Latino,1,Simple Assault,0.0,Public Park,Anti-Hispanic,Individual,S,S
2006,City,IA,Iowa,2006-02-06,0.0,2.0,1,0.0,2.0,Asian,Not Specified,1,Vandalism,1.0,School/College,Anti-Jewish,Individual,S,S
2006,City,IN,Indiana,2006-03-10,1.0,0.0,1,1.0,0.0,Native American,Not Specified,2,Larceny-Theft,3.0,Public Building,Anti-Other Bias,Multiple,S,S
2006,City,MO,Missouri,2006-04-13,0.0,1.0,1,0.0,1.0,White,Not Hispanic or Latino,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Female),Individual,S,S
2006,City,UT,Utah,2006-05-15,2.0,0.0,0,2.0,0.0,Black or African American,Not Hispanic or Latino,1,Destruction/Damage/Vandalism of Property,0.0,Public Building,Anti-Other Bias,Other,S,S
2006,City,LA,Louisiana,2006-06-17,0.0,1.0,1,0.0,1.0,Asian,Not Specified,2,Assault,3.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Multiple,S,S
2006,City,TN,Tennessee,2006-07-19,1.0,0.0,2,1.0,1.0,White,Not Hispanic or Latino,1,Simple Assault,0.0,Public Park,Anti-Hispanic,Individual,S,S
2006,City,ME,Maine,2006-08-21,0.0,2.0,1,0.0,2.0,Asian,Not Specified,1,Vandalism,1.0,School/College,Anti-Jewish,Individual,S,S
2006,City,RI,Rhode Island,2006-09-23,1.0,0.0,1,1.0,0.0,Native American,Not Specified,2,Larceny-Theft,3.0,Public Building,Anti-Other Bias,Multiple,S,S
2006,City,NV,Nevada,2006-10-25,0.0,1.0,1,0.0,1.0,White,Not Hispanic or Latino,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Female),Individual,S,S
2006,City,DE,Delaware,2006-11-27,2.0,0.0,0,2.0,0.0,Black or African American,Not Hispanic or Latino,1,Destruction/Damage/Vandalism of Property,0.0,Public Building,Anti-Other Bias,Other,S,S
2006,City,NE,Nebraska,2006-12-29,0.0,1.0,1,0.0,1.0,Asian,Not Specified,2,Assault,3.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Multiple,S,S
2007,City,WY,Wyoming,2007-01-02,1.0,0.0,2,1.0,1.0,White,Not Hispanic or Latino,1,Simple Assault,0.0,Public Park,Anti-Hispanic,Individual,S,S
2007,City,NC,North Carolina,2007-02-06,0.0,2.0,1,0.0,2.0,Asian,Not Specified,1,Vandalism,1.0,School/College,Anti-Jewish,Individual,S,S
2007,City,VT,Vermont,2007-03-10,1.0,0.0,1,1.0,0.0,Native American,Not Specified,2,Larceny-Theft,3.0,Public Building,Anti-Other Bias,Multiple,S,S
2007,City,AL,Alabama,2007-04-13,0.0,1.0,1,0.0,1.0,White,Not Hispanic or Latino,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Female),Individual,S,S
2007,City,MS,Mississippi,2007-05-15,2.0,0.0,0,2.0,0.0,Black or African American,Not Hispanic or Latino,1,Destruction/Damage/Vandalism of Property,0.0,Public Building,Anti-Other Bias,Other,S,S
2007,City,HI,Hawaii,2007-06-17,0.0,1.0,1,0.0,1.0,Asian,Not Specified,2,Assault,3.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Multiple,S,S
2007,City,SD,South Dakota,2007-07-19,1.0,0.0,2,1.0,1.0,White,Not Hispanic or Latino,1,Simple Assault,0.0,Public Park,Anti-Hispanic,Individual,S,S
2007,City,KS,Kansas,2007-08-21,0.0,2.0,1,0.0,2.0,Asian,Not Specified,1,Vandalism,1.0,School/College,Anti-Jewish,Individual,S,S
2007,City,AK,Alaska,2007-09-23,1.0,0.0,1,1.0,0.0,Native American,Not Specified,2,Larceny-Theft,3.0,Public Building,Anti-Other Bias,Multiple,S,S
2007,City,AR,Arkansas,2007-10-25,0.0,1.0,1,0.0,1.0,White,Not Hispanic or Latino,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Female),Individual,S,S
2007,City,OR,Oregon,2007-11-27,2.0,0.0,0,2.0,0.0,Black or African American,Not Hispanic or Latino,1,Destruction/Damage/Vandalism of Property,0.0,Public Building,Anti-Other Bias,Other,S,S
2008,City,CO,Colorado,2008-01-02,1.0,0.0,2,1.0,1.0,White,Not Hispanic or Latino,1,Simple Assault,0.0,Public Park,Anti-Hispanic,Individual,S,S
2008,City,IN,Indiana,2008-02-06,0.0,2.0,1,0.0,2.0,Asian,Not Specified,1,Vandalism,1.0,School/College,Anti-Jewish,Individual,S,S
2008,City,ME,Maine,2008-03-10,1.0,0.0,1,1.0,0.0,Native American,Not Specified,2,Larceny-Theft,3.0,Public Building,Anti-Other Bias,Multiple,S,S
2008,City,SC,South Carolina,2008-04-13,0.0,1.0,1,0.0,1.0,White,Not Hispanic or Latino,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Female),Individual,S,S
2008,City,WY,Wyoming,2008-05-15,2.0,0.0,0,2.0,0.0,Black or African American,Not Hispanic or Latino,1,Destruction/Damage/Vandalism of Property,0.0,Public Building,Anti-Other Bias,Other,S,S
2008,City,NV,Nevada,2008-06-17,0.0,1.0,1,0.0,1.0,Asian,Not Specified,2,Assault,3.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Multiple,S,S
2008,City,NY,New York,2008-09-02,1.0,0.0,1,1.0,0.0,American Indian/Alaska Native,Not Hispanic or Latino,1,Simple Assault,1.0,Store/Mall/Apartment Complex,Anti-White,Individual,R,Y
1991,State,FL,Florida,1991-06-15,0.0,1.0,1,0.0,1.0,Asian,Not Specified,1,Intimidation,1.0,College/University Campus,Anti-Hispanic,Group,R,Y
1995,City,IL,Illinois,1995-10-22,0.0,0.0,1,0.0,1.0,White,Not Hispanic or Latino,1,Vandalism,1.0,Residential Area/Apartment Complex,Anti-Black or African American,Individual,S,N
2004,Other,MI,Michigan,2004-02-17,1.0,0.0,1,1.0,0.0,Hispanic or Latino,Not Hispanic or Latino,1,Simple Assault,1.0,Bar/Tavern/A nightclub,Anti-Gay (Female),Individual,S,S
1994,City,GA,Georgia,1994-11-04,1.0,0.0,1,1.0,0.0,Not Specified,Not Hispanic or Latino,1,Simple Assault,1.0,Hotel/Motel,Anti-White,Individual,S,Y
