data_year,agency_type_name,state_abbr,state_name,incident_date,adult_victim_count,juvenile_victim_count,total_offender_count,adult_offender_count,juvenile_offender_count,offender_race,offender_ethnicity,victim_count,offense_name,total_individual_victims,location_name,bias_desc,victim_types,multiple_offense,multiple_bias
2003,City,WA,Washington,2003-04-07,0.0,0.0,1,1.0,0.0,Asian,Not Specified,1,Assault,1.0,Office Building,Anti-Asian,Other,S,N
2009,City,MI,Michigan,2009-12-30,1.0,0.0,2,2.0,0.0,Black or African American,Not Specified,1,Simple Assault,1.0,Store/Apartment/School,Anti-Black or African American,Individual,S,S
2004,County,SC,South Carolina,2004-02-17,0.0,0.0,2,1.0,1.0,Hispanic,Hispanic,1,Aggravated Assault,1.0,Government Building,Anti-Muslim,Individual,S,N
2005,City,TN,Tennessee,2005-08-01,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Intimidation,1.0,Residence,Anti-Jewish,Individual,S,N
1997,County,CA,California,1997-05-12,0.0,0.0,1,1.0,0.0,Unknown,Not Specified,1,Destruction/Damage/Vandalism of Property,1.0,Restaurant,Anti-Gay (Male),Other,S,S
2006,State,NV,Nevada,2006-11-14,1.0,0.0,1,1.0,0.0,Black or African American,Not Specified,1,Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,N
2007,City,KY,Kentucky,2007-09-28,0.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Simple Assault,1.0,Park/Agricultural Area,Anti-Asian,Individual,S,S
2000,City,OR,Oregon,2000-03-21,0.0,1.0,2,1.0,1.0,Hispanic,Hispanic,1,Aggravated Assault,1.0,Store/Apartment/School,Anti-Gay (Male),Individual,S,N
1998,City,RI,Rhode Island,1998-06-30,1.0,0.0,2,2.0,0.0,White,Not Hispanic or Latino,1,Destruction/Damage/Vandalism of Property,1.0,Church,Anti-Islamic,Individual,S,S
2001,County,VT, Vermont,2001-07-15,0.0,0.0,1,1.0,0.0,Black or African American,Not Specified,1,Assault,1.0,Office Building,Anti-Jewish,Other,S,N
2002,City,CO,Colorado,2002-08-10,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Simple Assault,1.0,Residence,Anti-Black or African American,Individual,S,N
2003,State,NH,New Hampshire,2003-04-12,0.0,1.0,1,1.0,0.0,Asian,Not Specified,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,N
2008,City,ME,Maine,2008-05-22,0.0,0.0,2,1.0,1.0,Hispanic,Hispanic,1,Destruction/Damage/Vandalism of Property,1.0,Restaurant,Anti-Islamic,Individual,S,S
2009,County,DE,Delaware,2009-10-17,1.0,0.0,2,2.0,0.0,White,Not Hispanic or Latino,1,Assault,1.0,School/College,Anti-Jewish,Individual,S,N
2004,City,FL,Florida,2004-01-25,0.0,0.0,1,1.0,0.0,unknown,Not Specified,1,Simple Assault,1.0,Government Building,Anti-Black or African American,Other,S,S
2010,City,CT,Connecticut,2010-03-09,0.0,0.0,1,1.0,0.0,Black or African American,Not Specified,1,Aggravated Assault,1.0,Store/Apartment/School,Anti-Gay (Male),Individual,S,N
2005,County,WY,Wyoming,2005-07-18,1.0,0.0,2,1.0,1.0,White,Not Hispanic or Latino,1,Destruction/Damage/Vandalism of Property,1.0,Public Park,Anti-Islamic,Individual,S,N
2006,City,AZ,Arizona,2006-12-01,1.0,0.0,3,2.0,1.0,Hispanic,Hispanic,1,Intimidation,1.0,Residence,Anti-Jewish,Individual,S,N
2007,State,RI,Rhode Island,2007-11-11,0.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Assault,1.0,Restaurant,Anti-Black or African American,Individual,S,S
2008,City,IN,Indiana,2008-02-28,0.0,1.0,1,1.0,0.0,Asian,Not Specified,1,Simple Assault,1.0,School/College,Anti-Gay (Male),Individual,S,N
2009,County,UT,Utah,2009-09-10,1.0,0.0,3,2.0,1.0,Black or African American,Not Specified,1,Aggravated Assault,1.0,Church,Anti-Islamic,Individual,S,N
2004,City,NJ,New Jersey,2004-06-13,0.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Destruction/Damage/Vandalism of Property,1.0,Office Building,Anti-Jewish,Other,S,S
2005,County,NE,Nebraska,2005-08-27,0.0,0.0,2,1.0,1.0,Hispanic,Hispanic,1,Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,N
2006,City,MS,Mississippi,2006-04-15,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Simple Assault,1.0,Store/Apartment/School,Anti-Gay (Male),Individual,S,N
2007,State,AR,Arkansas,2007-05-20,0.0,0.0,2,2.0,0.0,Unknown,Not Specified,1,Aggravated Assault,1.0,Church,Anti-Islamic,Individual,S,N
2008,City,LA,Louisiana,2008-07-12,1.0,0.0,1,1.0,0.0,Black or African American,Not Specified,1,Destruction/Damage/Vandalism of Property,1.0,Residence,Anti-Jewish,Individual,S,S
2009,County,KS,Kansas,2009-10-08,0.0,0.0,1,1.0,0.0,Hispanic,Hispanic,1,Assault,1.0,Office Building,Anti-Black or African American,Individual,S,N
1999,City,ME,Maine,1999-03-21,0.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Simple Assault,1.0,Store/Apartment/School,Anti-Gay (Male),Individual,S,N
2000,State,HI,Hawaii,2000-09-10,1.0,0.0,2,1.0,1.0,Asian,Not Specified,1,Aggravated Assault,1.0,Park/Agricultural Area,Anti-Islamic,Individual,S,N
2001,City,MD,Maryland,2001-12-22,0.0,0.0,1,1.0,0.0,Unknown,Not Specified,1,Destruction/Damage/Vandalism of Property,1.0,Church,Anti-Jewish,Other,S,S
2002,County,WV,West Virginia,2002-05-18,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Assault,1.0,Restaurant,Anti-Gay (Male),Individual,S,N
2003,City,GA,Georgia,2003-11-01,0.0,0.0,2,1.0,1.0,Hispanic,Hispanic,1,Simple Assault,1.0,Residence,Anti-Black or African American,Individual,S,S
2004,State,OK,Oklahoma,2004-04-25,0.0,0.0,1,1.0,0.0,Black or African American,Not Specified,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Islamic,Individual,S,N
2005,City,NY,New York,2005-02-11,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Destruction/Damage/Vandalism of Property,1.0,School/College,Anti-Jewish,Individual,S,N
2006,County,NM,New Mexico,2006-08-04,0.0,0.0,2,1.0,1.0,Asian,Not Specified,1,Assault,1.0,Store/Apartment/School,Anti-Gay (Male),Individual,S,S
2007,City,AL,Alabama,2007-10-22,0.0,1.0,1,1.0,0.0,Hispanic,Hispanic,1,Simple Assault,1.0,Government Building,Anti-Islamic,Individual,S,N
2008,State,RI,Rhode Island,2008-07-17,1.0,0.0,2,1.0,1.0,White,Not Hispanic or Latino,1,Aggravated Assault,1.0,Restaurant,Anti-Jewish,Individual,S,N
2009,City,OR,Oregon,2009-03-31,0.0,0.0,2,1.0,1.0,Black or African American,Not Specified,1,Destruction/Damage/Vandalism of Property,1.0,Residence,Anti-Gay (Male),Individual,S,S
1998,County,WI,Wisconsin,1998-03-15,1.0,0.0,2,1.0,1.0,White,Not Specified,1,Assault,1.0,Residence,Anti-Jewish,Individual,S,S
2001,State,GA,Georgia,2001-11-22,0.0,1.0,3,2.0,1.0,Hispanic,Hispanic,2,Simple Assault,3.0,Store,Anti-Hispanic,Individual,S,N
2005,Federal,FL,Florida,2005-07-08,2.0,0.0,1,1.0,0.0,Black or African American,Not Specified,2,Aggravated Assault,2.0,Public Park,Anti-Black or African American,Individual,S,S
2003,City,MD, Maryland,2003-09-30,1.0,0.0,2,2.0,0.0,White,Not Specified,1,Robbery,1.0,School/College,Anti-White,Individual,S,N
2007,Other,VA,Virginia,2007-01-12,0.0,2.0,1,0.0,1.0,Unknown,Not Specified,3,Burglary,2.0,Apartment Complex,Anti-Homosexual,Other,S,N
2002,City,TX,Texas,2002-04-18,1.0,0.0,3,2.0,1.0,Black or African American,Unknown,1,Sexual Abuse/Sexual Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
1996,State,NC,North Carolina,1996-02-10,0.0,1.0,2,1.0,1.0,Hispanic,Hispanic,2,Assault,3.0,Public Parking Area,Anti-Hispanic,Individual,S,N
2009,Federal,NY,New York,2009-10-14,3.0,0.0,1,1.0,0.0,White,Not Specified,3,Aggravated Assault,3.0,Park/Auditorium,Anti-White,Individual,S,S
2012,City,OH,Ohio,2012-06-28,2.0,0.0,2,1.0,1.0,Unknown,Not Specified,2,Simple Assault,2.0,Bar/Nightclub,Anti-Unknown,Individual,S,N
2008,Other,IL,Illinois,2008-12-05,0.0,1.0,1,1.0,0.0,Black or African American,Not Specified,1,Robbery,1.0,Hospital,Anti-Black or African American,Individual,S,N
2000,County,PA,Pennsylvania,2000-08-19,1.0,0.0,1,1.0,0.0,White,Not Specified,1,Assault,1.0,Residence,Anti-White,Individual,S,S
2004,City,MI,Michigan,2004-05-13,2.0,0.0,3,2.0,1.0,White,Not Specified,2,Sexual Abuse/Sexual Assault,2.0,Public Building,Anti-White,Individual,S,S
2010,State,WA,Washington,2010-03-21,1.0,1.0,2,1.0,1.0,Hispanic,Hispanic,2,Aggravated Assault,3.0,School/College,Anti-Hispanic,Individual,S,N
2006,Other,AR,Arkansas,2006-11-07,0.0,0.0,1,1.0,0.0,Black or African American,Not Specified,0,Assault,1.0,Store,Anti-Black or African American,Individual,S,N
2013,City,CA,California,2013-04-17,3.0,0.0,2,1.0,1.0,White,Not Specified,3,Robbery,3.0,Rest Area,Anti-White,Individual,S,N
2011,County,OR,Oregon,2011-07-23,0.0,2.0,1,0.0,1.0,Unknown,Not Specified,2,Destruction/Damage/Vandalism of Property,2.0,Park/Auditorium,Anti-Unknown,Other,S,N
2005,Federal,SC,South Carolina,2005-01-30,1.0,0.0,3,2.0,1.0,Hispanic,Hispanic,1,Burglary,1.0,Hospital,Anti-Hispanic,Individual,S,N
1999,State,NE,Nebraska,1999-09-14,0.0,1.0,2,1.0,1.0,White,Not Specified,2,Simple Assault,2.0,Public Transportation Station,Anti-White,Individual,S,N
2014,City,CO,Colorado,2014-02-20,2.0,0.0,1,1.0,0.0,Black or African American,Not Specified,2,Assault,2.0,Public Parking Area,Anti-Black or African American,Individual,S,S
2003,Other,WA,Washington,2003-06-25,1.0,0.0,2,1.0,1.0,Black or African American,Not Specified,1,Sexual Abuse/Sexual Assault,1.0,Residence,Anti-Black or African American,Individual,S,S
2012,County,ID,Idaho,2012-08-11,0.0,1.0,3,2.0,1.0,Hispanic,Hispanic,2,Aggravated Assault,2.0,Public Park,Anti-Hispanic,Individual,S,N
2007,City,VT,Vermont,2007-12-03,1.0,0.0,1,1.0,0.0,White,Not Specified,1,Robbery,1.0,Public Building,Anti-White,Individual,S,S
2001,State,MD, Maryland,2001-05-28,2.0,0.0,2,1.0,1.0,Hispanic,Hispanic,2,Destruction/Damage/Vandalism of Property,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-Hispanic,Individual,S,N
2009,Federal,TX,Texas,2009-10-05,0.0,1.0,1,0.0,1.0,Unknown,Not Specified,1,Burglary,1.0,Store,Anti-Unknown,Individual,S,N
2002,City,NJ,New Jersey,2002-03-09,1.0,0.0,3,2.0,1.0,White,Not Specified,1,Assault,1.0,Residence,Anti-White,Individual,S,S
2008,Other,AL,Alabama,2008-11-13,0.0,2.0,1,0.0,1.0,Black or African American,Not Specified,2,Simple Assault,2.0,School/College,Anti-Black or African American,Other,S,N
2004,City,NY,New York,2004-07-14,2.0,0.0,1,1.0,0.0,Unknown,Not Specified,2,Aggravated Assault,2.0,Air/Bus/Train Terminal,Anti-Unknown,Individual,S,S
2010,State,MN,Minnesota,2010-09-20,0.0,1.0,2,1.0,1.0,White,Not Specified,1,Burglary,2.0,Residence,Anti-White,Individual,S,N
2006,County,GA,Georgia,2006-04-17,1.0,0.0,1,1.0,0.0,Black or African American,Not Specified,1,Robbery,1.0,Restaurant,Anti-Black or African American,Individual,S,S
2013,Other,MS,Mississippi,2013-01-28,0.0,0.0,3,2.0,1.0,Hispanic,Hispanic,0,Assault,3.0,Public Transportation Station,Anti-Hispanic,Individual,S,N
2005,City,FL,Florida,2005-08-11,0.0,1.0,2,1.0,1.0,White,Not Specified,1,Sexual Abuse/Sexual Assault,1.0,Apartment Complex,Anti-White,Individual,S,N
2011,State,LA,Louisiana,2011-02-14,2.0,0.0,1,1.0,0.0,Hispanic,Hispanic,2,Destruction/Damage/Vandalism of Property,2.0,Park/Auditorium,Anti-Hispanic,Individual,S,S
1998,Other,WV,West Virginia,1998-06-03,1.0,0.0,2,1.0,1.0,Unknown,Not Specified,1,Robbery,1.0,Public Parking Area,Anti-Unknown,Individual,S,N
2003,County,KS,Kansas,2003-10-20,0.0,1.0,2,1.0,1.0,White,Not Specified,1,Assault,1.0,Public Building,Anti-White,Individual,S,N
2007,Federal,UT,Utah,2007-12-30,1.0,0.0,1,1.0,0.0,Black or African American,Not Specified,1,Burglary,1.0,School/College,Anti-Black or African American,Individual,S,S
2001,City,HI,Hawaii,2001-05-10,2.0,0.0,3,2.0,1.0,Hispanic,Hispanic,2,Aggravated Assault,2.0,Public Park,Anti-Hispanic,Individual,S,S
2014,State,NH,New Hampshire,2014-03-24,0.0,0.0,1,1.0,0.0,White,Not Specified,0,Simple Assault,1.0,Hospital,Anti-White,Individual,S,N
2009,Other,RI,Rhode Island,2009-09-29,0.0,1.0,1,0.0,1.0,Black or African American,Not Specified,2,Sexual Abuse/Sexual Assault,1.0,Rest Area,Anti-Black or African American,Individual,S,N
2000,City,NM,New Mexico,2000-07-04,1.0,0.0,2,1.0,1.0,Unknown,Not Specified,1,Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Unknown,Individual,S,N
2004,County,OH,Ohio,2004-11-08,0.0,0.0,1,1.0,0.0,Hispanic,Hispanic,0,Destruction/Damage/Vandalism of Property,1.0,Bar/Nightclub,Anti-Hispanic,Individual,S,S
2008,Federal,VT,Vermont,2008-01-30,2.0,0.0,2,1.0,1.0,White,Not Specified,2,Assault,2.0,School/College,Anti-White,Individual,S,N
2012,State,CT,Connecticut,2012-04-13,1.0,0.0,3,2.0,1.0,Black or African American,Not Specified,1,Robbery,1.0,Store,Anti-Black or African American,Individual,S,S
2002,Other,ME,Maine,2002-08-17,0.0,2.0,1,0.0,1.0,Unknown,Not Specified,2,Simple Assault,2.0,Air/Bus/Train Terminal,Anti-Unknown,Other,S,N
2006,City,KY,Kentucky,2006-03-18,1.0,0.0,1,1.0,0.0,White,Not Specified,1,Burglary,1.0,Restaurant,Anti-White,Individual,S,S
2003,County,MT,Montana,2003-07-22,0.0,1.0,2,1.0,1.0,Hispanic,Hispanic,2,Aggravated Assault,2.0,Public Parking Area,Anti-Hispanic,Individual,S,N
2005,Federal,AK,Alaska,2005-10-16,1.0,0.0,1,1.0,0.0,White,Not Specified,1,Assault,1.0,Residence,Anti-White,Individual,S,S
2010,State,DE,Delaware,2010-12-01,0.0,0.0,3,1.0,2.0,Unknown,Not Specified,0,Destruction/Damage/Vandalism of Property,3.0,Public Building,Anti-Unknown,Individual,S,N
2013,Other,SD,Dakota,2013-02-23,2.0,0.0,1,1.0,0.0,Black or African American,Not Specified,2,Simple Assault,2.0,Public Park,Anti-Black or African American,Individual,S,S
2007,City,NY,New York,2007-09-09,0.0,1.0,2,1.0,1.0,White,Not Specified,2,Sexual Abuse/Sexual Assault,2.0,School/College,Anti-White,Individual,S,N
2000,County,IN,Indiana,2000-05-17,1.0,0.0,3,2.0,1.0,Hispanic,Hispanic,1,Assault,1.0,Bank,Anti-Hispanic,Individual,S,S
2009,Federal,VA,Virginia,2009-08-28,0.0,1.0,1,0.0,1.0,Unknown,Not Specified,1,Burglary,1.0,Public Transportation Station,Anti-Unknown,Individual,S,N
2004,City,MN,Minnesota,2004-01-10,2.0,0.0,2,1.0,1.0,White,Not Specified,2,Aggravated Assault,2.0,Apartment Complex,Anti-White,Individual,S,S
2011,Other,TX,Texas,2011-06-27,0.0,0.0,1,1.0,0.0,Black or African American,Not Specified,0,Robbery,1.0,Hospital,Anti-Black or African American,Individual,S,S
2003,State,AL,Alabama,2003-09-14,1.0,0.0,2,1.0,1.0,Hispanic,Hispanic,1,Destruction/Damage/Vandalism of Property,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Hispanic,Individual,S,N
2006,City,NE,Nebraska,2006-02-12,0.0,2.0,3,1.0,2.0,Unknown,Not Specified,2,Sexual Abuse/Sexual Assault,2.0,Residence,Anti-Unknown,Other,S,N
1991,State Police,CA,California,1991-03-15,0.0,1.0,2,1.0,1.0,White,Not Hispanic or Latino,2,Assault,3.0,Residence,Anti-Jewish,Individual,S,S
1992,Local Police,NY,New York,1992-06-22,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Simple Assault,1.0,Store/Apartment Complex,Anti-Black or African American,Individual,S,S
1993,Local Police,TX,Texas,1993-11-08,0.0,0.0,3,2.0,1.0,Hispanic or Latino,Hispanic or Latino,1,Vandalism,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Hispanic or Latino,Individual,S,S
1994,County Sheriff,FL,Florida,1994-02-17,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Aggravated Assault,1.0,Hospital,Anti-White,Individual,S,S
1995,Local Police,OH,Ohio,1995-09-30,0.0,1.0,1,1.0,0.0,Indian or Alaska Native,Not Specified,2,Intimidation,3.0,School/College,Anti-American Indian or Alaska Native,Individual,S,S
1996,State Police,GA,Georgia,1996-04-11,3.0,0.0,4,3.0,1.0,Black or African American,Not Hispanic or Latino,3,Assault,3.0,Other Private Property,Anti-Black or African American,Individual,S,S
1997,Local Police,IL, Illinois,1997-07-24,0.0,0.0,0,0.0,0.0,Unknown,Not Specified,0,Harassment,0.0,Church,Anti-Christian,Other,S,S
1998,County Sheriff,PA,Pennsylvania,1998-12-05,1.0,0.0,2,1.0,1.0,White,Not Hispanic or Latino,1,Assault,1.0,Park/Playground,Anti-White,Individual,S,S
1999,Local Police,MI,Michigan,1999-01-18,0.0,0.0,1,1.0,0.0,Asian,Not Specified,1,Damage/Vandalism,1.0,Residence,Anti-Asian,Other,S,S
2000,State Police,VA,Virginia,2000-05-22,2.0,0.0,2,2.0,0.0,Hispanic or Latino,Hispanic or Latino,2,Assault,2.0,Bar/Billiard Hall,Anti-Hispanic or Latino,Individual,S,S
2001,Local Police,WI,Wisconsin,2001-08-30,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Aggravated Assault,1.0,School/College,Anti-Black or African American,Individual,S,S
2002,County Sheriff,TN,Tennessee,2002-10-12,0.0,1.0,1,1.0,0.0,Hispanic or Latino,Hispanic or Latino,2,Intimidation,2.0,Restaurant/Academy,Anti-Hispanic or Latino,Individual,S,S
2003,Local Police,NC, North Carolina,2003-03-03,0.0,0.0,0,0.0,0.0,Unknown,Not Specified,0,Vandalism,0.0,Hospital,Anti-Jewish,Other,S,S
2004,State Police,AL,Alabama,2004-07-16,1.0,0.0,3,3.0,0.0,White,Not Hispanic or Latino,1,Simple Assault,1.0,Store/Apartment Complex,Anti-White,Individual,S,S
2005,Local Police,SC,South Carolina,2005-11-28,2.0,0.0,1,1.0,0.0,Hispanic or Latino,Hispanic or Latino,2,Assault,2.0,Office Building,Anti-Hispanic or Latino,Individual,S,S
2006,County Sheriff,MD,Maryland,2006-02-09,0.0,1.0,2,1.0,1.0,Black or African American,Not Hispanic or Latino,2,Aggravated Assault,2.0,Residence,Anti-Black or African American,Individual,S,S
2007,Local Police,NH,New Hampshire,2007-04-14,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Intimidation,1.0,Church,Anti-White,Individual,S,S
2008,State Police,OR,Oregon,2008-06-26,0.0,0.0,1,1.0,0.0,Indian or Alaska Native,Not Specified,1,Damage/Vandalism,1.0,School/College,Anti-American Indian or Alaska Native,Individual,S,S
2009,Local Police,MA,Massachusetts,2009-09-11,1.0,0.0,2,2.0,0.0,Asian,Not Specified,1,Simple Assault,1.0,Park/Playground,Anti-Asian,Individual,S,S
2010,County Sheriff,CO,Colorado,2010-12-19,0.0,1.0,1,1.0,0.0,White,Not Hispanic or Latino,2,Assault,2.0,Office Building,Anti-White,Individual,S,S
2011,Local Police,IN,Indiana,2011-03-01,2.0,0.0,2,2.0,0.0,Hispanic or Latino,Hispanic or Latino,2,Aggravated Assault,2.0,Hospital,Anti-Hispanic or Latino,Individual,S,S
2012,State Police,KS,Kansas,2012-07-21,0.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Intimidation,1.0,Restaurant/Academy,Anti-Black or African American,Individual,S,S
2013,Local Police,RI,Rhode Island,2013-10-05,1.0,0.0,3,3.0,0.0,White,Not Hispanic or Latino,1,Simple Assault,1.0,School/College,Anti-White,Individual,S,S
2014,County Sheriff,VT,Vermont,2014-01-22,0.0,1.0,1,1.0,0.0,Hispanic or Latino,Hispanic or Latino,2,Assault,2.0,Store/Apartment Complex,Anti-Hispanic or Latino,Individual,S,S
1991,Local Police,NJ,New Jersey,1991-03-15,0.0,1.0,2,1.0,1.0,White,Not Hispanic or Latino,2,Assault,3.0,Park/Playground,Anti-White,Individual,S,S
1992,State Police,WA,Washington,1992-08-23,1.0,0.0,1,1.0,0.0,Hispanic or Latino,Hispanic or Latino,1,Simple Assault,1.0,School/College,Anti-Hispanic or Latino,Individual,S,S
1993,Local Police,NM,New Mexico,1993-02-14,0.0,0.0,1,1.0,0.0,Indian or Alaska Native,Not Specified,1,Aggravated Assault,1.0,Hospital,Anti-American Indian or Alaska Native,Individual,S,S
1994,County Sheriff,MS,Mississippi,1994-05-10,2.0,0.0,2,2.0,0.0,Black or African American,Not Hispanic or Latino,2,Destruction/Damage/Vandalism of Property,2.0,Office Building,Anti-Black or African American,Individual,S,S
1995,Local Police,ME,Maine,1995-12-01,0.0,1.0,3,2.0,1.0,White,Not Hispanic or Latino,2,Intimidation,2.0,Residence,Anti-White,Individual,S,S
1996,State Police,MN,Minnesota,1996-06-17,1.0,0.0,1,1.0,0.0,Asian,Not Specified,1,Assault,1.0,Store/Apartment Complex,Anti-Asian,Individual,S,S
1997,Local Police,MO,Missouri,1997-11-09,0.0,0.0,1,1.0,0.0,Hispanic or Latino,Hispanic or Latino,1,Aggravated Assault,1.0,Church,Anti-Hispanic or Latino,Individual,S,S
1998,County Sheriff,OK,Oklahoma,1998-01-21,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
1999,Local Police,NE,Nebraska,1999-09-27,2.0,0.0,2,2.0,0.0,Black or African American,Not Hispanic or Latino,2,Intimidation,2.0,Hotel/Motel,Anti-Black or African American,Individual,S,S
2000,State Police,UT,Utah,2000-04-12,0.0,0.0,0,0.0,0.0,Unknown,Not Specified,0,Destruction/Damage/Vandalism of Property,0.0,Park/Playground,Anti-Gay (Male),Other,S,S
2001,Local Police,ID,Idaho,2001-08-18,0.0,1.0,1,1.0,0.0,White,Not Hispanic or Latino,2,Assault,2.0,Restaurant/Academy,Anti-White,Individual,S,S
2002,County Sheriff,WV,West Virginia,2002-12-03,1.0,0.0,1,1.0,0.0,Hispanic or Latino,Hispanic or Latino,1,Aggravated Assault,1.0,Church,Anti-Hispanic or Latino,Individual,S,S
2003,Local Police,MT,Montana,2003-03-09,0.0,0.0,2,1.0,1.0,Black or African American,Not Hispanic or Latino,2,Simple Assault,2.0,Store/Apartment Complex,Anti-Black or African American,Individual,S,S
2004,State Police,AK,Alaska,2004-07-22,0.0,1.0,1,1.0,0.0,White,Not Hispanic or Latino,2,Destruction/Damage/Vandalism of Property,2.0,Hospital,Anti-White,Individual,S,S
2005,Local Police,DE,Delaware,2005-10-12,2.0,0.0,2,2.0,0.0,Hispanic or Latino,Hispanic or Latino,2,Intimidation,2.0,Residence,Anti-Hispanic or Latino,Individual,S,S
2006,County Sheriff,RI,Rhode Island,2006-02-13,0.0,0.0,1,1.0,0.0,Indian or Alaska Native,Not Specified,1,Assault,1.0,School/College,Anti-American Indian or Alaska Native,Individual,S,S
2007,Local Police,SD,South Dakota,2007-06-26,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Aggravated Assault,1.0,Park/Playground,Anti-White,Individual,S,S
2008,State Police,DC,District of Columbia,2008-09-30,0.0,1.0,1,1.0,0.0,Asian,Not Specified,2,Destruction/Damage/Vandalism of Property,2.0,Store/Apartment Complex,Anti-Asian,Individual,S,S
2009,Local Police,NV,Nevada,2009-12-15,1.0,0.0,3,3.0,0.0,Hispanic or Latino,Hispanic or Latino,1,Simple Assault,1.0,Church,Anti-Hispanic or Latino,Individual,S,S
2010,County Sheriff,AR,Arkansas,2010-03-28,0.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Intimidation,1.0,Restaurant/Academy,Anti-Black or African American,Individual,S,S
2011,Local Police,AZ,Arizona,2011-07-09,2.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,2,Aggravated Assault,2.0,Hotel/Motel,Anti-White,Individual,S,S
2012,State Police,LA,Louisiana,2012-11-04,0.0,1.0,1,1.0,0.0,Hispanic or Latino,Hispanic or Latino,2,Destruction/Damage/Vandalism of Property,2.0,Park/Playground,Anti-Hispanic or Latino,Individual,S,S
2013,Local Police,VT,Vermont,2013-01-11,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Assault,1.0,Office Building,Anti-White,Individual,S,S
2014,County Sheriff,PA,Pennsylvania,2014-05-16,0.0,0.0,0,0.0,0.0,Unknown,Not Specified,0,Simple Assault,0.0,Church,Anti-Jewish,Other,S,S
1991,Local Police,VT,Vermont,1991-07-24,0.0,1.0,1,1.0,0.0,White,Not Hispanic or Latino,2,Intimidation,2.0,Store/Apartment Complex,Anti-White,Individual,S,S
1992,State Police,MT,Montana,1992-11-15,1.0,0.0,2,2.0,0.0,Hispanic or Latino,Hispanic or Latino,1,Aggravated Assault,1.0,Office Building,Anti-Hispanic or Latino,Individual,S,S
1993,Local Police,WY,Wyoming,1993-02-06,0.0,0.0,1,1.0,0.0,Asian,Not Specified,1,Simple Assault,1.0,School/College,Anti-Asian,Individual,S,S
1994,County Sheriff,KY,Kentucky,1994-06-22,2.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,2,Intimidation,2.0,Hospital,Anti-Black or African American,Individual,S,S
1995,Local Police,FL,Florida,1995-09-08,0.0,1.0,3,2.0,1.0,White,Not Hispanic or Latino,2,Assault,2.0,Residence,Anti-White,Individual,S,S
1996,State Police,AL,Alabama,1996-10-18,1.0,0.0,1,1.0,0.0,Indian or Alaska Native,Not Specified,1,Aggravated Assault,1.0,Store/Apartment Complex,Anti-American Indian or Alaska Native,Individual,S,S
1997,Local Police,MS,Mississippi,1997-03-12,0.0,0.0,1,1.0,0.0,Hispanic or Latino,Hispanic or Latino,1,Destruction/Damage/Vandalism of Property,1.0,Restaurant/Academy,Anti-Hispanic or Latino,Individual,S,S
1998,County Sheriff,TN,Tennessee,1998-05-09,2.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,2,Simple Assault,2.0,Hotel/Motel,Anti-White,Individual,S,S
1999,Local Police,NC,North Carolina,1999-08-17,0.0,1.0,2,2.0,0.0,Black or African American,Not Hispanic or Latino,2,Intimidation,2.0,Church,Anti-Black or African American,Individual,S,S
2000,State Police,WI,Wisconsin,2000-11-30,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Aggravated Assault,1.0,Store/Apartment Complex,Anti-White,Individual,S,S
