data_year,agency_type_name,state_abbr,state_name,incident_date,adult_victim_count,juvenile_victim_count,total_offender_count,adult_offender_count,juvenile_offender_count,offender_race,offender_ethnicity,victim_count,offense_name,total_individual_victims,location_name,bias_desc,victim_types,multiple_offense,multiple_bias
1991,Police Department,WA,Washington,1991-05-28,0,1,2,0,2,White,Not Hispanic,1,Battery,1,Residence,Hindu Bias,Single Victim,True,False
1992,Police Department,NJ,New Jersey,1992-12-07,1,0,3,1,2,Black,Not Hispanic,1,Aggravated Assault,1,Church,Religious Bias,Single Victim,True,True
1993,Police Department,OH,Ohio,1993-04-16,0,1,1,0,1,White,Hispanic,1,Intimidation,1,Election Office,Gay Bias,Single Victim,False,False
1994,Police Department,FL,Florida,1994-08-22,2,0,2,2,0,Asian,Not Hispanic,2,Murder,2,Festival,Racial Bias,Single Victim,True,True
1995,Police Department,MN,Minnesota,1995-03-07,1,0,2,1,1,White,Not Hispanic,1,Battery,1,Office,Gender Bias,Single Victim,True,False
1996,Police Department,KY,Kentucky,1996-11-14,0,2,2,0,2,Hispanic,Hispanic,2,Assault,2,College,Religious Bias,Single Victim,False,True
1997,Police Department,ID,Idaho,1997-06-20,1,0,1,1,0,White,Not Hispanic,1,Felony Assault,1,Restaurant,Racial Bias,Single Victim,True,True
1998,Police Department,CT,Connecticut,1998-10-01,0,1,2,0,2,Black,Not Hispanic,1,Harassment,1,Hospital,Gender Bias,Single Victim,True,False
1999,Police Department,TX,Texas,1999-02-11,2,0,3,2,1,White,Hispanic,2,Intimidation,2,Library,Hindu Bias,Single Victim,True,True
2000,Police Department,IN,Indiana,2000-07-29,1,0,1,1,0,Other,Not Hispanic,1,Murder,1,Shopping Mall,Religious Bias,Single Victim,True,False
2001,Police Department,SC,Carolina,2001-12-18,0,1,1,0,1,Hispanic,Hispanic,1,Assault,1,Gas Station,Gay Bias,Single Victim,False,True
2002,Police Department,RI,Rhode Island,2002-04-03,1,0,2,1,1,White,Not Hispanic,1,Felony Assault,1,Street,Racial Bias,Single Victim,True,False
2003,Police Department,WV,West Virginia,2003-09-15,0,1,2,0,2,White,Hispanic,1,Battery,1,University,Gender Bias,Single Victim,True,True
2004,Police Department,LA,Louisiana,2004-01-22,2,0,3,2,1,Black,Not Hispanic,2,Aggravated Assault,2,Hotel,Hindu Bias,Single Victim,True,False
2005,Police Department,NY,New York,2005-05-30,1,0,1,1,0,White,Not Hispanic,1,Assault,1,Park,Religious Bias,Single Victim,True,True
2006,Police Department,GA,Georgia,2006-08-14,0,1,1,0,1,Asian,Not Hispanic,1,Murder,1,Restaurant,Gender Bias,Single Victim,False,False
2007,Police Department,VA,Virginia,2007-11-01,1,0,2,1,1,White,Hispanic,1,Battery,1,School,Racial Bias,Single Victim,True,True
2008,Police Department,OK,Oklahoma,2008-03-19,0,1,2,0,2,White,Not Hispanic,1,Harassment,1,Store,Hindu Bias,Single Victim,True,False
2009,Police Department,AR,Arkansas,2009-07-07,2,0,1,1,0,Hispanic,Hispanic,2,Felony Assault,2,Residence,Religious Bias,Single Victim,True,True
2010,Police Department,DE,Delaware,2010-10-12,1,0,1,1,0,Black,Not Hispanic,1,Intimidation,1,Community Center,Gay Bias,Single Victim,True,False
2011,Police Department,NH,New Hampshire,2011-06-28,0,1,2,0,2,White,Not Hispanic,1,Battery,1,Park,Gender Bias,Single Victim,True,True
2012,Police Department,ME,Maine,2012-09-05,1,0,2,1,1,White,Hispanic,1,Assault,1,Apartment,Hindu Bias,Single Victim,True,False
2013,Police Department,MD,Maryland,2013-12-20,0,1,1,0,1,Other,Not Hispanic,1,Felony Assault,1,Church,Racial Bias,Single Victim,False,True
2014,Police Department,NC,Carolina,2014-02-14,2,0,3,2,1,White,Not Hispanic,2,Aggravated Assault,2,Residence,Religious Bias,Single Victim,True,True
1991,Police Department,VT,Vermon,1991-08-19,1,0,2,1,1,Hispanic,Hispanic,1,Murder,1,Restaurant,Gender Bias,Single Victim,True,False
1992,Police Department,KS,Kansas,1992-11-25,0,1,1,0,1,White,Hispanic,1,Harassment,1,Hospital,Religious Bias,Single Victim,True,True
1993,Police Department,NM,New Mexico,1993-04-08,2,0,2,2,0,Black,Not Hispanic,2,Battery,2,University,Gay Bias,Single Victim,True,False
1994,Police Department,NE,Nebraska,1994-07-13,1,0,3,1,2,White,Not Hispanic,1,Felony Assault,1,Store,Racial Bias,Single Victim,True,True
1995,Police Department,RI,Rhode Island,1995-10-31,0,1,1,0,1,Hispanic,Hispanic,1,Assault,1,Apartment,Hindu Bias,Single Victim,True,False
1996,Police Department,HI,Hawaii,1996-01-23,1,0,2,1,1,White,Not Hispanic,1,Intimidation,1,Restaurant,Religious Bias,Single Victim,True,True
1997,Police Department,PA,Pennsylvania,1997-06-04,0,1,2,0,2,Asian,Not Hispanic,1,Battery,1,Street,Gay Bias,Single Victim,True,False
1998,Police Department,MA,Massachusetts,1998-09-18,2,0,2,2,0,White,Hispanic,2,Murder,2,Housing Complex,Hindu Bias,Single Victim,True,True
1999,Police Department,NV,Nevada,1999-12-02,0,1,1,0,1,White,Not Hispanic,1,Assault,1,Community Center,Racial Bias,Single Victim,True,False
2000,Police Department,OR,Oregon,2000-03-16,1,0,1,1,0,Black,Not Hispanic,1,Felony Assault,1,Park,Religious Bias,Single Victim,True,True
2001,Police Department,WY,Wyoming,2001-07-22,0,1,2,0,2,White,Hispanic,1,Battery,1,College,Gay Bias,Single Victim,True,False
2002,Police Department,SD,South Dakota,2002-11-08,2,0,3,2,1,Hispanic,Hispanic,2,Aggravated Assault,2,Store,Hindu Bias,Single Victim,True,True
2003,Police Department,ND,North Dakota,2003-05-15,1,0,1,1,0,White,Not Hispanic,1,Murder,1,Residence,Religious Bias,Single Victim,True,False
1991,Local Police,CA,California,1991-03-15,1,0,2,1,1,White,Not Hispanic,1,Assault,1,Residence,Religious Bias,Single Victim,"False","False"
1992,State Police,FL,Florida,1992-07-22,0,1,3,2,1,Black,Hispanic,1,Assault,1,School,Sexual Orientation Bias,Single Victim,"True","False"
1993,Local Police,TX,Texas,1993-11-08,2,0,4,3,1,Hispanic,Hispanic,2,Aggravated Assault,2,Street,Disability Bias,Single Victim,"False","True"
1994,Federal Agency,NY,New York,1994-01-30,1,1,3,2,1,White,Not Hispanic,2,Burglary,2,Store,Racial Bias,Single Victim,"True","True"
1995,Local Police,GA,Georgia,1995-05-14,0,2,5,4,1,Asian,Not Hispanic,2,Harassment,2,Public Place,Religious Bias,Single Victim,"False","False"
1996,State Police,IL,Illinois,1996-09-19,3,0,6,5,1,White,Not Hispanic,3,Assault,3,Restaurant,Sexual Orientation Bias,Single Victim,"True","False"
1997,Local Police,OH,Ohio,1997-02-27,1,0,1,1,0,Hispanic,Hispanic,1,Arson,1,Park,Disability Bias,Single Victim,"False","True"
1998,Federal Agency,PA,Pennsylvania,1998-06-11,2,1,4,3,1,Black,Hispanic,3,Murder,3,Church,Racial Bias,Single Victim,"True","False"
1999,Local Police,NC,Carolina,1999-10-03,0,1,3,2,1,White,Not Hispanic,1,Assault,1,Motel,Religious Bias,Single Victim,"False","True"
2000,State Police,VA,Virginia,2000-04-18,1,0,2,1,1,Asian,Not Hispanic,1,Robbery,1,Apartment Complex,Sexual Orientation Bias,Single Victim,"True","True"
2001,Local Police,WA,Washington,2001-08-25,1,1,3,2,1,Hispanic,Hispanic,2,Burglary,2,Office Building,Disability Bias,Single Victim,"False","False"
2002,Federal Agency,MI,Michigan,2002-12-13,2,0,5,4,1,White,Not Hispanic,2,Assault,2,Hair Salon,Racial Bias,Single Victim,"True","False"
2003,Local Police,MD,Maryland,2003-03-30,0,1,3,2,1,Black,Not Hispanic,1,Harassment,1,Grocery Store,Religious Bias,Single Victim,"False","True"
2004,State Police,SC,Carolina,2004-07-07,3,0,4,3,1,Asian,Hispanic,3,Aggravated Assault,3,College Campus,Sexual Orientation Bias,Single Victim,"True","True"
2005,Local Police,MO,Missouri,2005-11-15,1,0,2,1,1,White,Hispanic,1,Assault,1,Highway,Disability Bias,Single Victim,"False","False"
2006,Local Police,OR,Oregon,2006-05-22,2,1,3,2,1,Black,Not Hispanic,3,Robbery,3,Diner,Racial Bias,Single Victim,"True","False"
2007,State Police,IN,Indiana,2007-09-09,0,2,4,3,1,Hispanic,Not Hispanic,2,Burglary,2,Library,Religious Bias,Single Victim,"False","True"
2008,Local Police,NJ,New Jersey,2008-01-16,1,0,3,2,1,White,Not Hispanic,1,Assault,1,Apartment,Sexual Orientation Bias,Single Victim,"True","True"
2009,Federal Agency,KY,Kentucky,2009-06-29,1,1,2,1,1,Asian,Hispanic,2,Aggravated Assault,2,School,Disability Bias,Single Victim,"False","False"
2010,Local Police,AZ,Arizona,2010-10-31,2,0,5,4,1,White,Not Hispanic,2,Assault,2,Mall,Racial Bias,Single Victim,"True","False"
2011,State Police,WI,Wisconsin,2011-02-18,0,1,3,2,1,Black,Hispanic,1,Harassment,1,Cafe,Religious Bias,Single Victim,"False","True"
2012,Local Police,GA,Georgia,2012-08-12,1,0,4,3,1,Hispanic,Not Hispanic,1,Robbery,1,Store,Sexual Orientation Bias,Single Victim,"True","True"
2013,Federal Agency,FL,Florida,2013-12-22,1,1,3,2,1,White,Not Hispanic,2,Burglary,2,Hotel,Racial Bias,Single Victim,"False","False"
2014,Local Police,MD,Maryland,2014-04-05,2,0,6,5,1,Asian,Hispanic,2,Assault,2,Residence,Religious Bias,Single Victim,"True","False"
1991,State Police,TX,Texas,1991-06-30,0,1,2,1,1,Black,Hispanic,1,Harassment,1,University,Sexual Orientation Bias,Single Victim,"False","True"
1992,Local Police,VA,Virginia,1992-10-10,1,0,3,2,1,White,Not Hispanic,1,Assault,1,Shopping Center,Disability Bias,Single Victim,"True","True"
1993,Federal Agency,CA,California,1993-01-22,2,1,4,3,1,Hispanic,Not Hispanic,3,Murder,3,Church,Racial Bias,Single Victim,"False","False"
1994,Local Police,OH,Ohio,1994-05-14,1,0,2,1,1,White,Hispanic,1,Robbery,1,Gas Station,Religious Bias,Single Victim,"True","False"
1995,State Police,NY,New York,1995-09-07,0,1,3,2,1,Asian,Not Hispanic,1,Assault,1,Restaurant,Sexual Orientation Bias,Single Victim,"False","True"
1996,Local Police,FL,Florida,1996-12-28,1,1,5,4,1,Black,Hispanic,2,Burglary,2,Hotel,Disability Bias,Single Victim,"True","False"
1997,Federal Agency,IL,Illinois,1997-03-11,1,0,2,1,1,White,Not Hispanic,1,Aggravated Assault,1,School,Racial Bias,Single Victim,"False","True"
1998,Local Police,GA,Georgia,1998-07-19,2,0,3,2,1,Hispanic,Hispanic,2,Assault,2,Residence,Religious Bias,Single Victim,"True","False"
1999,State Police,AZ,Arizona,1999-11-05,0,1,4,3,1,White,Hispanic,1,Harassment,1,University,Sexual Orientation Bias,Single Victim,"False","True"
2000,Local Police,MN,Minnesota,2000-02-12,1,0,3,2,1,Black,Not Hispanic,1,Assault,1,Movie Theater,Disability Bias,Single Victim,"True","False"
2001,Federal Agency,NV,Nevada,2001-06-25,1,1,3,2,1,Asian,Hispanic,2,Burglary,2,Office Building,Racial Bias,Single Victim,"False","True"
2002,Local Police,RI,Rhode Island,2002-10-06,2,0,4,3,1,White,Not Hispanic,2,Assault,2,Public Place,Religious Bias,Single Victim,"True","False"
2003,State Police,VT,Vermon,2003-04-17,0,1,2,1,1,Hispanic,Not Hispanic,1,Robbery,1,Bank,Sexual Orientation Bias,Single Victim,"False","True"
2004,Local Police,ME,Maine,2004-08-30,1,0,3,2,1,White,Hispanic,1,Aggravated Assault,1,Fitness Center,Disability Bias,Single Victim,"True","False"
2005,Federal Agency,DE,Delaware,2005-12-01,1,1,2,1,1,Black,Not Hispanic,2,Assault,2,Store,Racial Bias,Single Victim,"False","True"
2006,Local Police,CT,Connecticut,2006-05-20,1,0,2,1,1,White,Not Hispanic,1,Robbery,1,Rest Stop,Religious Bias,Single Victim,"True","False"
2007,State Police,RI,Rhode Island,2007-09-15,0,2,3,2,1,Asian,Not Hispanic,2,Burglary,2,School,Sexual Orientation Bias,Single Victim,"False","True"
2008,Local Police,NJ,New Jersey,2008-01-28,1,0,4,3,1,Hispanic,Hispanic,1,Assault,1,Store,Disability Bias,Single Victim,"True","False"
2009,Federal Agency,PA,Pennsylvania,2009-03-11,2,1,5,4,1,White,Hispanic,3,Aggravated Assault,3,Hair Salon,Racial Bias,Single Victim,"False","True"
2010,Local Police,AL,Alabama,2010-07-04,1,0,2,1,1,Black,Not Hispanic,1,Assault,1,School,Religious Bias,Single Victim,"True","False"
2011,State Police,MS,Mississippi,2011-11-18,0,1,3,2,1,White,Not Hispanic,1,Harassment,1,Park,Sexual Orientation Bias,Single Victim,"False","True"
2012,Local Police,KY,Kentucky,2012-02-29,1,1,3,2,1,Asian,Hispanic,2,Robbery,2,Hotel,Disability Bias,Single Victim,"True","False"
2013,Federal Agency,TN,Tennessee,2013-06-09,2,0,3,2,1,White,Not Hispanic,2,Assault,2,Motel,Racial Bias,Single Victim,"False","True"
2014,Local Police,NC,Carolina,2014-10-23,0,1,4,3,1,Black,Hispanic,1,Harassment,1,Residence,Religious Bias,Single Victim,"True","False"
1991,State Police,AZ,Arizona,1991-04-16,1,0,2,1,1,White,Hispanic,1,Assault,1,Public Place,Sexual Orientation Bias,Single Victim,"False","True"
1992,Local Police,VA,Virginia,1992-08-19,1,1,3,2,1,Hispanic,Not Hispanic,2,Burglary,2,Mall,Disability Bias,Single Victim,"True","False"
1993,Federal Agency,NY,New York,1993-12-05,1,0,4,3,1,White,Not Hispanic,1,Aggravated Assault,1,Restaurant,Racial Bias,Single Victim,"False","True"
1994,Local Police,IL,Illinois,1994-03-21,0,1,2,1,1,Black,Hispanic,1,Assault,1,Home,Religious Bias,Single Victim,"True","False"
1995,State Police,GA,Georgia,1995-07-14,1,0,3,2,1,Asian,Not Hispanic,1,Robbery,1,Apartment Complex,Sexual Orientation Bias,Single Victim,"False","True"
1996,Local Police,NC,Carolina,1996-10-29,2,0,4,3,1,White,Hispanic,2,Assault,2,Diner,Disability Bias,Single Victim,"True","False"
1997,Federal Agency,SC,Carolina,1997-01-08,1,1,3,2,1,Black,Not Hispanic,2,Burglary,2,Store,Racial Bias,Single Victim,"False","True"
1998,Local Police,FL,Florida,1998-05-15,0,1,2,1,1,White,Hispanic,1,Harassment,1,Bus Stop,Religious Bias,Single Victim,"True","False"
1999,State Police,TX,Texas,1999-09-23,1,0,3,2,1,Hispanic,Not Hispanic,1,Assault,1,Office Building,Sexual Orientation Bias,Single Victim,"False","True"
2000,Local Police,LA,Louisiana,2000-12-03,0,1,5,4,1,White,Not Hispanic,1,Aggravated Assault,1,School,Disability Bias,Single Victim,"True","False"
1991,Federal Agency,AL,Alabama,1991-03-15,1,0,3,2,1,White,Non-Hispanic,1,Anti-White Bias,1,Residence,Racial Bias,Single Victim,No,No
1992,Local Police,AK,Alaska,1992-07-22,0,1,2,1,1,Black,Hispanic,1,Assault,1,Street,Religious Bias,Single Victim,No,No
1993,State Police,AR,Arkansas,1993-11-08,2,0,4,3,1,Asian,Non-Hispanic,2,Anti-Black Bias,2,Place of Worship,Bias against Religious Groups,Single Victim,Yes,No
1994,Local Police,AZ,Arizona,1994-01-30,1,0,2,1,1,White,Non-Hispanic,1,Aggravated Assault,1,Vehicle,Political Bias,Single Victim,No,Yes
1995,Federal Agency,CA,California,1995-05-14,0,1,5,4,1,Other,Hispanic,1,Intimidation,1,Residence,Hate Crime Against LGBTQ+,Single Victim,No,No
1996,State Police,CO,Colorado,1996-09-19,3,0,6,5,1,White,Non-Hispanic,3,Anti-White Bias,3,Business Location,Anti-Gay Bias,Single Victim,Yes,No
1997,Local Police,CT,Connecticut,1997-02-28,0,1,2,1,1,Black,Non-Hispanic,1,Assault,1,School,Religious Bias,Single Victim,Yes,No
1998,State Police,DE,Delaware,1998-08-11,1,0,3,2,1,Hispanic,Hispanic,1,Murder,1,Street,Bias Targeting Immigrants,Single Victim,No,No
1999,Federal Agency,FL,Florida,1999-12-05,2,0,4,3,1,Asian,Non-Hispanic,2,Anti-Black Bias,2,Housing Complex,Anti-Abuse Bias,Single Victim,No,Yes
2000,Local Police,GA,Georgia,2000-04-17,0,1,2,1,1,White,Non-Hispanic,1,Aggravated Assault,1,Retail Store,Racial Bias,Single Victim,No,No
2001,State Police,HI,Hawaii,2001-10-30,1,0,3,2,1,Native American,Non-Hispanic,1,Intimidation,1,Hospital,Bias Targeting Ethnic Minorities,Single Victim,No,No
2002,Federal Agency,ID,Idaho,2002-06-23,0,1,2,1,1,Black,Hispanic,1,Assault,1,Public Park,Bias Against Religious Groups,Single Victim,Yes,No
2003,Local Police,IL,Illinois,2003-11-12,2,0,4,3,1,Hispanic,Hispanic,2,Aggravated Assault,2,Residence,Hate Crime Against LGBTQ+,Single Victim,No,No
2004,State Police,IN,Indiana,2004-03-04,1,0,3,2,1,White,Non-Hispanic,1,Assault,1,Community Center,Political Bias,Single Victim,Yes,No
2005,Federal Agency,IA,Iowa,2005-07-18,0,1,2,1,1,Asian,Non-Hispanic,1,Murder,1,Street,Hate Crime Against LGBTQ+,Single Victim,Yes,No
2006,Local Police,KS,Kansas,2006-09-09,2,0,4,3,1,White,Non-Hispanic,2,Intimidation,2,Hotel,Bias Against Immigrants,Single Victim,No,Yes
2007,State Police,KY,Kentucky,2007-01-24,1,0,2,1,1,Black,Non-Hispanic,1,Aggravated Assault,1,Rest Stop,Racial Bias,Single Victim,No,No
2008,Federal Agency,LA,Louisiana,2008-05-16,0,1,3,2,1,Hispanic,Hispanic,1,Assault,1,School,Bias Against Religious Groups,Single Victim,Yes,No
2009,Local Police,ME,Maine,2009-10-02,2,0,4,3,1,White,Non-Hispanic,2,Murder,2,Residence,Bias Targeting Ethnic Minorities,Single Victim,No,Yes
2010,State Police,MD,Maryland,2010-02-28,1,0,2,1,1,Hispanic,Hispanic,1,Aggravated Assault,1,Shopping Mall,Political Bias,Single Victim,No,No
2011,Federal Agency,MA,Massachusetts,2011-06-14,0,1,3,2,1,Native American,Non-Hispanic,1,Intimidation,1,University,Bias Against Immigrants,Single Victim,Yes,No
2012,Local Police,MI,Michigan,2012-11-05,1,0,2,1,1,White,Non-Hispanic,1,Assault,1,Restaurant,Racial Bias,Single Victim,No,No
2013,State Police,MN,Minnesota,2013-04-21,0,1,4,3,1,Black,Non-Hispanic,1,Aggravated Assault,1,Apartment Complex,Bias Targeting LGBTQ+,Single Victim,No,Yes
2014,Federal Agency,MS,Mississippi,2014-08-29,2,0,5,4,1,Hispanic,Hispanic,2,Intimidation,2,Public Place,Bias Against Religious Groups,Single Victim,Yes,No
2001,Local Police,MO,Missouri,2001-12-17,1,0,3,2,1,White,Non-Hispanic,1,Assault,1,Street,Hate Crime Against LGBTQ+,Single Victim,No,No
2002,State Police,MT,Montana,2002-03-10,0,1,2,1,1,Asian,Non-Hispanic,1,Murder,1,Housing Complex,Racial Bias,Single Victim,No,Yes
2003,Federal Agency,NE,Nebraska,2003-07-23,2,0,4,3,1,White,Non-Hispanic,2,Aggravated Assault,2,Community Center,Bias Against Immigrants,Single Victim,No,No
2004,Local Police,NV,Nevada,2004-10-05,1,0,3,2,1,Black,Non-Hispanic,1,Intimidation,1,Restaurant,Bias Targeting Religious Groups,Single Victim,No,Yes
2005,State Police,NH,New Hampshire,2005-01-19,0,1,2,1,1,Hispanic,Hispanic,1,Assault,1,School,Racial Bias,Single Victim,Yes,No
2006,Federal Agency,NJ,New Jersey,2006-05-30,1,0,4,3,1,White,Non-Hispanic,1,Aggravated Assault,1,Office Building,Hate Crime Against LGBTQ+,Single Victim,No,No
2007,Local Police,NM,New Mexico,2007-08-14,0,1,2,1,1,Native American,Non-Hispanic,1,Murder,1,Community Center,Bias Against Religious Groups,Single Victim,No,No
2008,State Police,NY,New York,2008-11-21,2,0,5,4,1,Asian,Non-Hispanic,2,Intimidation,2,Hospital,Bias Against Immigrants,Single Victim,Yes,Yes
2009,Federal Agency,NC,North Carolina,2009-02-27,1,0,3,2,1,White,Non-Hispanic,1,Assault,1,Store,Racial Bias,Single Victim,No,No
2010,Local Police,ND,North Dakota,2010-06-07,0,1,2,1,1,Hispanic,Hispanic,1,Aggravated Assault,1,Residence,Bias Targeting LGBTQ+,Single Victim,No,Yes
2011,State Police,OH,Ohio,2011-09-13,2,0,4,3,1,Black,Non-Hispanic,2,Intimidation,2,Police Station,Political Bias,Single Victim,No,No
2012,Federal Agency,OK,Oklahoma,2012-12-18,1,0,3,2,1,White,Non-Hispanic,1,Murder,1,Street,Bias Against Religions,Single Victim,Yes,No
2013,Local Police,OR,Oregon,2013-03-25,0,1,2,1,1,Asian,Non-Hispanic,1,Assault,1,University,Bias Against Immigrants,Single Victim,No,Yes
2014,State Police,PA,Pennsylvania,2014-07-09,2,0,4,3,1,White,Non-Hispanic,2,Aggravated Assault,2,House,Racial Bias,Single Victim,No,No
2001,Federal Agency,RI,Rhode Island,2001-10-01,1,0,3,2,1,Hispanic,Hispanic,1,Intimidation,1,School,Bias Targeting Religious Groups,Single Victim,No,Yes
2002,Local Police,SC,South Carolina,2002-01-15,0,1,2,1,1,White,Non-Hispanic,1,Assault,1,Church,Hate Crime Against LGBTQ+,Single Victim,Yes,No
2003,State Police,SD,South Dakota,2003-04-30,1,0,3,2,1,Black,Non-Hispanic,1,Murder,1,Highway,Bias Against Immigrants,Single Victim,No,No
2004,Federal Agency,TN,Tennessee,2004-08-12,0,1,2,1,1,Asian,Non-Hispanic,1,Aggravated Assault,1,Residence,Racial Bias,Single Victim,No,Yes
2005,Local Police,TX,Texas,2005-11-25,2,0,4,3,1,White,Non-Hispanic,2,Intimidation,2,School,Bias Targeting Religious Groups,Single Victim,Yes,No
2006,State Police,UT,Utah,2006-02-19,1,0,3,2,1,Hispanic,Hispanic,1,Murder,1,Store,Hate Crime Against LGBTQ+,Single Victim,No,No
2007,Federal Agency,VT,Vermont,2007-05-08,0,1,2,1,1,White,Non-Hispanic,1,Assault,1,Housing Complex,Bias Against Immigrants,Single Victim,Yes,No
2008,Local Police,VA,Virginia,2008-09-14,2,0,4,3,1,Native American,Non-Hispanic,2,Aggravated Assault,2,Apartment Complex,Racial Bias,Single Victim,No,Yes
2009,State Police,WV,West Virginia,2009-12-29,1,0,3,2,1,Black,Non-Hispanic,1,Intimidation,1,University,Bias Targeting Religious Groups,Single Victim,No,No
2010,Federal Agency,WI,Wisconsin,2010-03-04,0,1,2,1,1,Hispanic,Hispanic,1,Murder,1,Restaurant,Hate Crime Against LGBTQ+,Single Victim,No,Yes
2011,Local Police,WY,Wyoming,2011-06-11,1,0,3,2,1,White,Non-Hispanic,1,Assault,1,Street,Bias Against Religions,Single Victim,No,No
2012,State Police,DC,District of Columbia,2012-09-17,2,0,4,3,1,Asian,Non-Hispanic,2,Aggravated Assault,2,Residence,Racial Bias,Single Victim,Yes,No
2013,Federal Agency,AL,Alabama,2013-12-23,1,0,2,1,1,White,Non-Hispanic,1,Intimidation,1,Hotel,Hate Crime Against LGBTQ+,Single Victim,No,No
2014,Local Police,AK,Alaska,2014-01-30,0,1,3,2,1,Native American,Non-Hispanic,1,Assault,1,School,Bias Against Immigrants,Single Victim,No,Yes
1991,State Police,AR,Arkansas,1991-03-12,2,0,4,3,1,White,Non-Hispanic,2,Murder,2,Restaurant,Racial Bias,Single Victim,No,No
1992,Federal Agency,AZ,Arizona,1992-06-28,1,0,2,1,1,Black,Non-Hispanic,1,Aggravated Assault,1,Community Center,Bias Targeting Religious Groups,Single Victim,Yes,No
1993,Local Police,CA,California,1993-10-04,0,1,3,2,1,Hispanic,Hispanic,1,Intimidation,1,Street,Hate Crime Against LGBTQ+,Single Victim,No,Yes
1994,State Police,CO,Colorado,1994-02-18,1,0,2,1,1,White,Non-Hispanic,1,Assault,1,Store,Racial Bias,Single Victim,No,No
1995,Federal Agency,CT,Connecticut,1995-07-21,0,1,4,3,1,Asian,Non-Hispanic,1,Murder,1,Housing Complex,Bias Against Immigration,Single Victim,Yes,No
1996,Local Police,DE,Delaware,1996-11-09,2,0,5,4,1,White,Non-Hispanic,2,Aggravated Assault,2,Hotel,Racial Bias,Single Victim,No,No
1997,State Police,FL,Florida,1997-05-15,1,0,3,2,1,Black,Non-Hispanic,1,Intimidation,1,Residence,Bias Targeting LGBTQ+,Single Victim,Yes,No
1998,Federal Agency,GA,Georgia,1998-09-28,0,1,2,1,1,Hispanic,Hispanic,1,Assault,1,School,Bias Against Religious Groups,Single Victim,No,No
1999,Local Police,HI,Hawaii,1999-01-07,2,0,4,3,1,White,Non-Hispanic,2,Murder,2,University,Hate Crime Against LGBTQ+,Single Victim,No,Yes
2000,State Police,ID,Idaho,2000-04-25,1,0,3,2,1,Native American,Non-Hispanic,1,Aggravated Assault,1,Store,Bias Against Immigration,Single Victim,No,No
1991,Police,CA,California,1991-03-15,1,0,2,1,1,White,Non-Hispanic,1,Assault,1,Residence,Religious Bias,Adult Victim,False,False
1992,Police,FL,Florida,1992-07-22,0,1,3,2,1,Black,Hispanic,1,Fraud,1,Street,Sexual Orientation Bias,Juvenile Victim,False,True
1993,State Police,IL,Illinois,1993-11-08,2,1,4,3,1,White,Non-Hispanic,3,Aggravated Assault,3,Public Property,Gender Bias,Adult Victim,False,False
1994,Local Police,GA,Georgia,1994-02-19,0,0,1,1,0,Asian,Hispanic,0,Vandalism,0,Store,Female Gender Bias,None,True,False
1995,Police,TX,Texas,1995-09-30,1,0,2,1,1,Hispanic,Hispanic,1,Assault,1,Residence,Racial Bias,Adult Victim,False,True
1996,State Police,WA,Washington,1996-05-14,0,2,3,2,1,White,Non-Hispanic,2,Burglary,2,Vehicle,Potential Bias,Juvenile Victim,True,True
1997,Police,NY,New York,1997-12-05,1,1,4,3,1,Black,Non-Hispanic,2,Stealing,2,School,Religious Bias,Both,Single Offense,True
1998,Local Police,NC,Carolina,1998-04-27,0,0,2,2,0,White,Non-Hispanic,0,Murder,0,Bar,Mental Disability Bias,None,False,True
1999,State Police,OH,Ohio,1999-08-11,3,0,5,4,1,Asian,Hispanic,3,Assault,3,Public Street,Racial Bias,Adult Victim,True,False
2000,Police,MI,Michigan,2000-01-23,0,1,3,2,1,White,Hispanic,1,Arson,1,Residence,Sexual Orientation Bias,Juvenile Victim,True,True
2001,State Police,VA,Virginia,2001-06-09,1,0,2,1,1,Native American,Non-Hispanic,1,Hate Crime,1,Restaurant,Bias against Religion,Adult Victim,False,False
2002,Local Police,VA,Virginia,2002-10-18,2,0,4,3,1,Hispanic,Hispanic,2,Fraud,2,Store,Gender Bias,Adult Victim,True,True
2003,Police,FL,Florida,2003-03-30,0,1,2,1,1,White,Hispanic,1,Assault,1,Street,Potential Bias,Juvenile Victim,False,False
2004,State Police,WI,Wisconsin,2004-11-12,0,0,1,1,0,Black,Non-Hispanic,0,Vandalism,0,Vehicle,Disability Bias,None,True,False
2005,Local Police,NJ,New Jersey,2005-07-25,1,1,3,2,1,White,Non-Hispanic,2,Aggravated Assault,2,Residence,Mental Disability Bias,Both,True,True
2006,Police,CT,Connecticut,2006-09-04,0,0,2,2,0,Hispanic,Hispanic,0,Murder,0,Public Space,Gender Identity Bias,None,True,True
2007,State Police,MS,Mississippi,2007-02-16,3,0,4,3,1,White,Non-Hispanic,3,Assault,3,Public Property,Racial Bias,Adult Victim,True,False
2008,Local Police,AZ,Arizona,2008-05-30,0,1,3,2,1,Asian,Hispanic,1,Robbery,1,School,Religious Bias,Juvenile Victim,True,True
2009,Police,IN,Indiana,2009-10-11,1,0,2,1,1,Black,Non-Hispanic,1,Assault,1,Airport,Sexual Orientation Bias,Adult Victim,True,True
2010,State Police,MN,Minnesota,2010-04-29,2,1,4,3,1,White,Non-Hispanic,3,Aggravated Assault,3,Hospital,LGBTQ+ Bias,Both,True,False
