data_year,agency_type_name,state_abbr,state_name,incident_date,adult_victim_count,juvenile_victim_count,total_offender_count,adult_offender_count,juvenile_offender_count,offender_race,offender_ethnicity,victim_count,offense_name,total_individual_victims,location_name,bias_desc,victim_types,multiple_offense,multiple_bias
1994,City,NM,NM,1994-08-15,0.0,0.0,1.0,1,0,White,White,1,Hate Crime Against Children,1.0,School/College,Anti-Other Ethnicity,Adult,Single,
1997,City,NY,New York,1997-04-20,1.0,0.0,1.0,1,0,Hispanic or Latino,Hispanic or Latino,1,Simple Assault,1.0,Commercial,Anti-Jewish,Adult,Multiple,
2002,Town,ND,North Dakota,2002-12-01,0.0,0.0,1.0,1,0,White,White,1,Intimidation,1.0,Residence,Anti-Hispanic or Latino,Adult,Single,
1995,City,OH,Ohio,1995-09-10,1.0,0.0,1.0,1,0,Asian,Asian,1,Hate Crime Against Children,1.0,Commercial,Anti-LGBTQ+,Adult,Single,
2000,City,OK,Okla,2000-02-15,0.0,0.0,1.0,1,0,Hispanic or Latino,Hispanic or Latino,1,Destruction/Damage/Vandalism of Property,1.0,Residence,Anti-Jewish,Adult,Multiple,
2016,Suburban,OR,Oregon,2016-05-01,1.0,0.0,1.0,1,0,White,White,1,Simple Assault,1.0,Residence,Anti-Asian,Adult,Single,
1993,Town,PA,Pennsylvania,1993-05-20,0.0,0.0,1.0,1,0,White,White,1,Hate Crime Against Children,1.0,School/College,Anti-LGBTQ+,Adult,Single,
2007,City,RI,Rhode Island,2007-08-15,1.0,0.0,1.0,1,0,Asian,Asian,1,Intimidation,1.0,Commercial,Anti-Jewish,Adult,Multiple,
1997,City,SC,South Carolina,1997-01-01,0.0,0.0,1.0,1,0,Hispanic or Latino,Hispanic or Latino,1,Simple Assault,1.0,Residence,Anti-Hispanic or Latino,Adult,Single,
2003,Town,SD,South Dakota,2003-03-10,1.0,0.0,1.0,1,0,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,1.0,Commercial,Anti-Other Ethnicity,Adult,Single,
1998,City,TN,Tennessee,1998-04-20,2.0,0.0,2.0,2,0,Unknown,Unknown,2,Simple Assault,2.0,Residence,Anti-Jewish,Adult,Single,
2009,City,TX,Texas,2009-09-15,0.0,0.0,1.0,1,0,Hispanic or Latino,Hispanic or Latino,1,Hate Crime Against Children,1.0,School/College,Anti-LGBTQ+,Adult,Multiple,
2004,City,TX,Texas,2004-10-05,0.0,0.0,0.0,0,0,White,Not Specified,1,Larceny/Theft,1.0,Street/Hwy/Ramp,Anti-White or Caucasian,Other,M,M
1995,Shire,ME,Maine,1995-07-22,0.0,0.0,1.0,0,1,Black or African American,Not Specified,1,Simple Assault,1.0,Other/Unknown,Anti-Asian or Asian/Pacific Islander,Other,S,M
2007,City,CA,California,2007-03-21,0.0,0.0,0.0,0,0,Unknown,Not Specified,1,Intimidation,1.0,Other/Unknown,Anti-Gay/Lesbian/Bisexual/Transgender,Other,S,S
2001,City,NY,New York,2001-09-10,1.0,0.0,1.0,1,0,White,Not Specified,3,Vandalism,3.0,Business/Office,Anti-Jewish,Other,M,M
1993,Town,CO,Colorado,1993-02-01,0.0,0.0,0.0,0,0,Unknown,Not Specified,1,Vandalism,1.0,Other/Unknown,Anti-American Indian or Alaska Native,Other,M,M
2002,City,LA,Louisiana,2002-11-14,0.0,0.0,1.0,0,1,Black or African American,Not Specified,1,Simple Assault,1.0,Other/Unknown,Anti-Hispanic or Latino,Other,S,M
1999,City,FL,Florida,1999-05-09,0.0,0.0,0.0,0,0,Unknown,Not Specified,1,Larceny/Theft,1.0,Other/Unknown,Anti-Asian or Asian/Pacific Islander,Other,S,M
2006,City,GA,Georgia,2006-02-01,0.0,0.0,0.0,0,0,Unknown,Not Specified,1,Vandalism,1.0,Other/Unknown,Anti-Gay/Lesbian/Bisexual/Transgender,Other,M,M
2008,Shire,VT,Vermont,2008-04-13,0.0,0.0,0.0,0,0,Unknown,Not Specified,1,Destruction/Damage/Vandalism of Property,1.0,Other/Unknown,Anti-Jewish,Other,S,S
2003,City,IL,Illinois,2003-03-02,0.0,0.0,0.0,0,0,Unknown,Not Specified,1,Larceny/Theft,1.0,Other/Unknown,Anti-Arab or Muslim,Other,S,M
2009,City,AZ,Arizona,2009-08-29,0.0,0.0,0.0,0,0,Unknown,Not Specified,1,Intimidation,1.0,Other/Unknown,Anti-Hispanic or Latino,Other,S,S
1996,Town,NC,North Carolina,1996-06-20,0.0,0.0,0.0,0,0,Unknown,Not Specified,1,Vandalism,1.0,Other/Unknown,Anti-Gay/Lesbian/Bisexual/Transgender,Other,S,S
2010,City,OH,Ohio,2010-09-30,0.0,0.0,0.0,0,0,Unknown,Not Specified,1,Destruction/Damage/Vandalism of Property,1.0,Other/Unknown,Anti-Jewish,Other,M,M
2005,City,WA,Washington,2005-05-13,0.0,0.0,0.0,0,0,Unknown,Not Specified,1,Larceny/Theft,1.0,Other/Unknown,Anti-American Indian or Alaska Native,Other,M,M
1998,Shire,RI,Rhode Island,1998-12-13,0.0,0.0,0.0,0,0,Unknown,Not Specified,1,Intimidation,1.0,Other/Unknown,Anti-Hispanic or Latino,Other,S,M
2000,Town,MI,Michigan,2000-02-10,0.0,0.0,0.0,0,0,Unknown,Not Specified,1,Vandalism,1.0,Other/Unknown,Anti-Arab or Muslim,Other,M,S
1992,City,PA,Pennsylvania,1992-01-22,0.0,0.0,0.0,0,0,Unknown,Not Specified,1,Destruction/Damage/Vandalism of Property,1.0,Other/Unknown,Anti-Gay/Lesbian/Bisexual/Transgender,Other,M,M
2004,City,NM,New Mexico,2004-06-03,0.0,0.0,0.0,0,0,Unknown,Not Specified,1,Larceny/Theft,1.0,Other/Unknown,Anti-Jewish,Other,S,S
1997,Shire,DE,Delaware,1997-10-20,0.0,0.0,0.0,0,0,Unknown,Not Specified,1,Intimidation,1.0,Other/Unknown,Anti-Asian or Asian/Pacific Islander,Other,M,M
2002,Town,TN,Tennessee,2002-09-12,0.0,0.0,0.0,0,0,Unknown,Not Specified,1,Vandalism,1.0,Other/Unknown,Anti-Hispanic or Latino,Other,M,S
1994,City,MA,Massachusetts,1994-03-21,0.0,0.0,1.0,0,1,White,Not Specified,1,Simple Assault,1.0,Other/Unknown,Anti-American Indian or Alaska Native,Other,M,M
2005,City,SC,South Carolina,2005-12-23,0.0,0.0,0.0,0,0,Unknown,Not Specified,1,Destruction/Damage/Vandalism of Property,1.0,Other/Unknown,Anti-Jewish,Other,S,M
2001,Shire,KY,Kentucky,2001-08-24,0.0,0.0,0.0,0,0,Unknown,Not Specified,1,Larceny/Theft,1.0,Other/Unknown,Anti-Hispanic or Latino,Other,S,M
2011,City,UT,Utah,2011-02-01,0.0,0.0,0.0,0,0,Unknown,Not Specified,1,Intimidation,1.0,Other/Unknown,Anti-Asian or Asian/Pacific Islander,Other,S,S
2006,City,KY,Kentucky,2006-10-13,0.0,0.0,0.0,0,0,Unknown,Not Specified,1,Destruction/Damage/Vandalism of Property,1.0,Other/Unknown,Anti-Jewish,Other,S,M
2009,Town,ID,Idaho,2009-04-26,0.0,0.0,0.0,0,0,Unknown,Not Specified,1,Larceny/Theft,1.0,Other/Unknown,Anti-Gay/Lesbian/Bisexual/Transgender,Other,M,S
2008,City,NV,Nevada,2008-01-18,0.0,0.0,0.0,0,0,Unknown,Not Specified,1,Vandalism,1.0,Other/Unknown,Anti-Hispanic or Latino,Other,S,M
1999,Shire,WV,West Virginia,1999-08-04,0.0,0.0,0.0,0,0,Unknown,Not Specified,1,Intimidation,1.0,Other/Unknown,Anti-Jewish,Other,M,S
2003,City,OK,Oklahoma,2003-09-20,0.0,0.0,0.0,0,0,Unknown,Not Specified,1,Destruction/Damage/Vandalism of Property,1.0,Other/Unknown,Anti-Arab or Muslim,Other,M,M
2007,Town,NE,Nebraska,2007-05-25,0.0,0.0,0.0,0,0,Unknown,Not Specified,1,Larceny/Theft,1.0,Other/Unknown,Anti-Gay/Lesbian/Bisexual/Transgender,Other,M,M
1996,City,AL,Alabama,1996-06-25,0.0,0.0,0.0,0,0,Unknown,Not Specified,1,Vandalism,1.0,Other/Unknown,Anti-Asian or Asian/Pacific Islander,Other,M,S
2002,City,AR,Arkansas,2002-03-28,0.0,0.0,1.0,0,1,White,Not Specified,1,Simple Assault,1.0,Other/Unknown,Anti-Jewish,Other,M,S
2004,City,OR,Oregon,2004-07-15,0.0,0.0,0.0,0,0,Unknown,Not Specified,1,Destruction/Damage/Vandalism of Property,1.0,Other/Unknown,Anti-Asian or Asian/Pacific Islander,Other,S,M
2012,City,MS,Mississippi,2012-06-24,0.0,0.0,0.0,0,0,Unknown,Not Specified,1,Intimidation,1.0,Other/Unknown,Anti-Hispanic or Latino,Other,M,M
2006,City,IA,Iowa,2006-06-28,0.0,0.0,0.0,0,0,Unknown,Not Specified,1,Larceny/Theft,1.0,Other/Unknown,Anti-Gay/Lesbian/Bisexual/Transgender,Other,S,S
2005,City,MO,Missouri,2005-08-01,0.0,0.0,0.0,0,0,Unknown,Not Specified,1,Vandalism,1.0,Other/Unknown,Anti-Jewish,Other,S,S
1995,City,CT,Connecticut,1995-11-01,0.0,0.0,0.0,0,0,Unknown,Not Specified,1,Destruction/Damage/Vandalism of Property,1.0,Other/Unknown,Anti-American Indian or Alaska Native,Other,S,M
2001,City,RI,Rhode Island,2001-01-07,0.0,0.0,0.0,0,0,Unknown,Not Specified,1,Larceny/Theft,1.0,Other/Unknown,Anti-Hispanic or Latino,Other,S,S
2009,City,VT,Vermont,2009-09-18,0.0,0.0,0.0,0,0,Unknown,Not Specified,1,Intimidation,1.0,Other/Unknown,Anti-Jewish,Other,S,S
2008,Town,NC,North Carolina,2008-04-23,0.0,0.0,0.0,0,0,Unknown,Not Specified,1,Destruction/Damage/Vandalism of Property,1.0,Other/Unknown,Anti-Gay/Lesbian/Bisexual/Transgender,Other,M,M
1997,City,ME,Maine,1997-09-19,0.0,0.0,0.0,0,0,Unknown,Not Specified,1,Vandalism,1.0,Other/Unknown,Anti-Asian or Asian/Pacific Islander,Other,M,M
2004,City,MT,Montana,2004-05-29,0.0,0.0,0.0,0,0,Unknown,Not Specified,1,Larceny/Theft,1.0,Other/Unknown,Anti-Jewish,Other,M,M
2002,City,TX,Texas,2002-09-01,0.0,0.0,0.0,0,0,Unknown,Not Specified,1,Intimidation,1.0,Other/Unknown,Anti-Hispanic or Latino,Other,S,M
1993,Shire,IN,Indiana,1993-11-07,0.0,0.0,0.0,0,0,Unknown,Not Specified,1,Destruction/Damage/Vandalism of Property,1.0,Other/Unknown,Anti-Gay/Lesbian/Bisexual/Transgender,Other,M,M
2007,City,OH,Ohio,2007-01-22,0.0,0.0,0.0,0,0,Unknown,Not Specified,1,Vandalism,1.0,Other/Unknown,Anti-Asian or Asian/Pacific Islander,Other,M,M
2000,City,MN,Minnesota,2000-09-05,0.0,0.0,0.0,0,0,Unknown,Not Specified,1,Larceny/Theft,1.0,Other/Unknown,Anti-Hispanic or Latino,Other,S,S
1994,Town,NY,New York,1994-06-25,0.0,0.0,0.0,0,0,Unknown,Not Specified,1,Intimidation,1.0,Other/Unknown,Anti-Gay/Lesbian/Bisexual/Transgender,Other,M,M
2005,City,WY,Wyoming,2005-02-14,0.0,0.0,0.0,0,0,Unknown,Not Specified,1,Destruction/Damage/Vandalism of Property,1.0,Other/Unknown,Anti-American Indian or Alaska Native,Other,M,S
2006,City,ND,North Dakota,2006-04-02,0.0,0.0,0.0,0,0,Unknown,Not Specified,1,Larceny/Theft,1.0,Other/Unknown,Anti-Hispanic or Latino,Other,S,M
2013,City,KS,Kansas,2013-02-10,0.0,0.0,0.0,0,0,Unknown,Not Specified,1,Vandalism,1.0,Other/Unknown,Anti-Asian or Asian/Pacific Islander,Other,M,M
2009,City,TN,Tennessee,2009-11-03,0.0,0.0,0.0,0,0,Unknown,Not Specified,1,Intimidation,1.0,Other/Unknown,Anti-Jewish,Other,S,M
2002,City,CO,Colorado,2002-07-14,0.0,0.0,1.0,0,1,White,Not Specified,1,Simple Assault,1.0,Other/Unknown,Anti-Gay/Lesbian/Bisexual/Transgender,Other,M,M
1998,Shire,GA,Georgia,1998-07-23,0.0,0.0,0.0,0,0,Unknown,Not Specified,1,Destruction/Damage/Vandalism of Property,1.0,Other/Unknown,Anti-Hispanic or Latino,Other,S,S
2003,City,HI,Hawaii,2003-05-24,0.0,0.0,0.0,0,0,Unknown,Not Specified,1,Larceny/Theft,1.0,Other/Unknown,Anti-Asian or Asian/Pacific Islander,Other,S,M
2008,City,KS,Kansas,2008-02-12,0.0,0.0,0.0,0,0,Unknown,Not Specified,1,Vandalism,1.0,Other/Unknown,Anti-Jewish,Other,M,M
2000,City,WI,Wisconsin,2000-11-11,0.0,0.0,0.0,0,0,Unknown,Not Specified,1,Intimidation,1.0,Other/Unknown,Anti-Gay/Lesbian/Bisexual/Transgender,Other,M,S
2004,City,CA,California,1995-11-28,0.0,0.0,1.0,1,0,White/Unknown,Not Specified,1,Larceny/Theft,1.0,General Area,Anti-White or Caucasian,Adult,Other,M
2013,State/County,IL,Illinois,2001-09-01,1.0,0.0,1.0,1,0,White/Unknown,Not Specified,2,Simple Assault,2.0,General Area,Anti-Asian,Adult,Other,M
1998,City,TX,Texas,1994-01-04,0.0,0.0,1.0,1,0,Unknown/Unknown,Not Specified,1,Vandalism,1.0,General Area,Anti-Hispanic or Latino,Adult,Other,M
2002,State/County,GA,Georgia,1998-11-02,1.0,0.0,1.0,1,0,White/Unknown,Not Specified,1,Intimidation,1.0,General Area,Anti-Black or African American,Adult,Other,M
1996,City,NY,New York,1992-04-29,0.0,0.0,1.0,1,0,Unknown/Unknown,Not Specified,1,Simple Assault,1.0,General Area,Anti-Jewish,Adult,Other,M
1995,State/County,FL,Florida,1993-03-21,1.0,0.0,1.0,1,0,White/Unknown,Not Specified,1,Vandalism,1.0,General Area,Anti-Hispanic or Latino,Adult,Other,M
2006,City,MI,Michigan,1999-05-06,0.0,0.0,1.0,1,0,Unknown/Unknown,Not Specified,1,Intimidation,1.0,School/College,Anti-Asian,Adult,Other,M
1991,City,OH,Ohio,1990-11-19,0.0,0.0,1.0,1,0,Unknown/Unknown,Not Specified,1,Simple Assault,1.0,General Area,Anti-Black or African American,Adult,Other,M
2008,State/County,NC,North Carolina,2002-06-09,1.0,0.0,1.0,1,0,White/Unknown,Not Specified,1,Destruction/Damage/Vandalism of Property,1.0,General Area,Anti-White or Caucasian,Adult,Other,M
2005,City,PA,Pennsylvania,1996-09-10,0.0,0.0,1.0,1,0,Unknown/Unknown,Not Specified,1,Vandalism,1.0,General Area,Anti-Jewish,Adult,Other,M
1993,State/County,SC,South Carolina,1992-02-22,1.0,0.0,1.0,1,0,White/Unknown,Not Specified,1,Simple Assault,1.0,General Area,Anti-Hispanic or Latino,Adult,Other,M
2007,City,WA,Washington,2003-07-25,0.0,0.0,1.0,1,0,Unknown/Unknown,Not Specified,1,Vandalism,1.0,General Area,Anti-Asian,Adult,Other,M
2001,State/County,TN,Tennessee,1997-03-31,1.0,0.0,1.0,1,0,White/Unknown,Not Specified,1,Destruction/Damage/Vandalism of Property,1.0,General Area,Anti-Black or African American,Adult,Other,M
2009,City,NV,Nevada,2004-04-17,0.0,0.0,1.0,1,0,Unknown/Unknown,Not Specified,1,Intimidation,1.0,General Area,Anti-Hispanic or Latino,Adult,Other,M
1999,City,AZ,Arizona,1990-07-23,0.0,0.0,1.0,1,0,White/Unknown,Not Specified,1,Vandalism,1.0,General Area,Anti-Jewish,Adult,Other,M
2010,State/County,LA,Louisiana,2005-02-06,0.0,0.0,1.0,1,0,Unknown/Unknown,Not Specified,1,Simple Assault,1.0,General Area,Anti-Asian,Adult,Other,M
2003,City,AL,Alabama,1994-12-10,0.0,0.0,1.0,1,0,Unknown/Unknown,Not Specified,1,Destruction/Damage/Vandalism of Property,1.0,General Area,Anti-Hispanic or Latino,Adult,Other,M
2011,State/County,MS,Mississippi,2006-08-29,0.0,0.0,1.0,1,0,White/Unknown,Not Specified,1,Vandalism,1.0,General Area,Anti-Black or African American,Adult,Other,M
1997,City,CO,Colorado,1993-09-26,0.0,0.0,1.0,1,0,Unknown/Unknown,Not Specified,1,Simple Assault,1.0,General Area,Anti-Asian,Adult,Other,M
2000,State/County,KY,Kentucky,1995-01-17,0.0,0.0,1.0,1,0,White/Unknown,Not Specified,1,Destruction/Damage/Vandalism of Property,1.0,General Area,Anti-Jewish,Adult,Other,M
1994,City,MD,Maryland,1989-07-28,0.0,0.0,1.0,1,0,Unknown/Unknown,Not Specified,1,Vandalism,1.0,General Area,Anti-Hispanic or Latino,Adult,Other,M
2009,City,UT,Utah,2004-11-07,0.0,0.0,1.0,1,0,Unknown/Unknown,Not Specified,1,Intimidation,1.0,General Area,Anti-Asian,Adult,Other,M
1992,State/County,WV,West Virginia,1991-09-09,0.0,0.0,1.0,1,0,White/Unknown,Not Specified,1,Simple Assault,1.0,General Area,Anti-Black or African American,Adult,Other,M
2012,City,OK,Oklahoma,2007-09-24,0.0,0.0,1.0,1,0,Unknown/Unknown,Not Specified,1,Vandalism,1.0,General Area,Anti-Jewish,Adult,Other,M
1990,City,GA,Georgia,1989-03-05,0.0,0.0,1.0,1,0,White/Unknown,Not Specified,1,Destruction/Damage/Vandalism of Property,1.0,General Area,Anti-Asian,Adult,Other,M
2014,State/County,ND,North Dakota,2011-07-20,0.0,0.0,1.0,1,0,White/Unknown,Not Specified,1,Intimidation,1.0,General Area,Anti-Hispanic or Latino,Adult,Other,M
1998,City,MO,Missouri,1997-04-15,1.0,0.0,1.0,1,0,Unknown/Unknown,Not Specified,1,Simple Assault,1.0,General Area,Anti-Jewish,Adult,Other,M
2002,State/County,VT,Vermont,1999-06-18,0.0,0.0,1.0,1,0,White/Unknown,Not Specified,1,Destruction/Damage/Vandalism of Property,1.0,General Area,Anti-Black or African American,Adult,Other,M
2008,City,NE,Nebraska,2005-09-01,0.0,0.0,1.0,1,0,Unknown/Unknown,Not Specified,1,Intimidation,1.0,General Area,Anti-Asian,Adult,Other,M
1993,City,KS,Kansas,1992-07-24,0.0,0.0,1.0,1,0,Unknown/Unknown,Not Specified,1,Vandalism,1.0,General Area,Anti-Hispanic or Latino,Adult,Other,M
1999,City,MN,Minnesota,1998-03-18,0.0,0.0,1.0,1,0,White/Unknown,Not Specified,1,Simple Assault,1.0,General Area,Anti-White or Caucasian,Adult,Other,M
2001,State/County,AR,Arkansas,1999-08-12,0.0,0.0,1.0,1,0,Unknown/Unknown,Not Specified,1,Destruction/Damage/Vandalism of Property,1.0,General Area,Anti-Black or African American,Adult,Other,M
2013,City,ID,Idaho,2009-01-27,0.0,0.0,1.0,1,0,Unknown/Unknown,Not Specified,1,Vandalism,1.0,General Area,Anti-Jewish,Adult,Other,M
1996,City,CT,Connecticut,1994-09-25,0.0,0.0,1.0,1,0,White/Unknown,Not Specified,1,Simple Assault,1.0,General Area,Anti-Hispanic or Latino,Adult,Other,M
2004,State/County,RI,Rhode Island,2001-06-19,0.0,0.0,1.0,1,0,White/Unknown,Not Specified,1,Intimidation,1.0,General Area,Anti-Asian,Adult,Other,M
1995,City,DE,Delaware,1993-04-26,0.0,0.0,1.0,1,0,Unknown/Unknown,Not Specified,1,Destruction/Damage/Vandalism of Property,1.0,General Area,Anti-Black or African American,Adult,Other,M
2007,City,ME,Maine,2005-01-18,0.0,0.0,1.0,1,0,Unknown/Unknown,Not Specified,1,Vandalism,1.0,General Area,Anti-Jewish,Adult,Other,M
2000,State/County,WI,Wisconsin,1996-07-15,0.0,0.0,1.0,1,0,White/Unknown,Not Specified,1,Simple Assault,1.0,General Area,Anti-White or Caucasian,Adult,Other,M
1992,City,MT,Montana,1991-04-17,0.0,0.0,1.0,1,0,Unknown/Unknown,Not Specified,1,Intimidation,1.0,General Area,Anti-Asian,Adult,Other,M
2010,City,HI,Hawaii,2006-08-23,0.0,0.0,1.0,1,0,Unknown/Unknown,Not Specified,1,Vandalism,1.0,General Area,Anti-Jewish,Adult,Other,M
1997,City,SD,South Dakota,1996-03-19,0.0,0.0,1.0,1,0,White/Unknown,Not Specified,1,Destruction/Damage/Vandalism of Property,1.0,General Area,Anti-Black or African American,Adult,Other,M
2003,State/County,IN,Indiana,2000-12-18,0.0,0.0,1.0,1,0,White/Unknown,Not Specified,1,Simple Assault,1.0,General Area,Anti-Hispanic or Latino,Adult,Other,M
"2009,City,CA,California,2009-08-22,0,0,1,1,0,Asian,Unknown,1,Simple Assault,1.0,Residence/Apartment,Anti-Asian,Adolescent,M,M
2002,Township,WI,Wisconsin,2002-03-11,0,0,1,1,0,Unknown,Unknown,1,Intimidation,1.0,Residence/Apartment,Anti-Hispanic or Latino,Adult,M,M
2007,County,FL,Florida,2007-10-25,0,0,1,1,0,White,Unknown,1,Simple Assault,1.0,Residence/Apartment,Anti-White,Adolescent,M,M
2005,College or University,MI,Michigan,2005-09-15,0,0,1,1,0,Unknown,Unknown,1,Simple Assault,1.0,Residence/Apartment,Anti-Jewish,Adult,M,M
2001,State,GA,Georgia,2001-06-16,1,0,1,1,0,White,Unknown,1,Simple Assault,1.0,Residence/Apartment,Anti-White,Other,F,M
2008,High School,IL,Illinois,2008-02-21,0,0,1,1,0,Unknown,Unknown,1,Simple Assault,1.0,Residence/Apartment,Anti-Hispanic or Latino,Adolescent,M,M
2006,County,OH,Ohio,2006-04-17,1,0,1,1,0,White,Unknown,1,Simple Assault,1.0,Residence/Apartment,Anti-White,Adult,M,M
2002,College or University,NC,North Carolina,2002-01-23,0,0,1,1,0,Unknown,Unknown,1,Simple Assault,1.0,Residence/Apartment,Anti-Jewish,Adult,M,M
2007,Municipality,MA,Massachusetts,2007-07-12,0,0,1,1,0,White,Unknown,1,Simple Assault,1.0,Residence/Apartment,Anti-White,Adolescent,F,M
2009,High School,PA,Pennsylvania,2009-09-17,1,0,1,1,0,Unknown,Unknown,1,Simple Assault,1.0,Residence/Apartment,Anti-Black or African American,Other,M,M
2002,State,IN,Indiana,2002-11-17,0,0,1,1,0,White,Unknown,1,Simple Assault,1.0,Residence/Apartment,Anti-White,Adult,M,M
2001,County,MO,Missouri,2001-08-25,0,0,1,1,0,Unknown,Unknown,1,Simple Assault,1.0,Residence/Apartment,Anti-Asian,Adolescent,F,M
2003,College or University,TX,Texas,2003-05-18,0,0,1,1,0,Unknown,Unknown,1,Simple Assault,1.0,Residence/Apartment,Anti-Hispanic or Latino,Adult,M,M
2009,High School,SC,South Carolina,2009-02-16,1,0,1,1,0,White,Unknown,1,Simple Assault,1.0,Residence/Apartment,Anti-White,Other,F,M
2005,State,WV,West Virginia,2005-10-20,0,0,1,1,0,Unknown,Unknown,1,Simple Assault,1.0,Residence/Apartment,Anti-Jewish,Adult,M,M
2008,County,KS,Kansas,2008-06-15,0,0,1,1,0,White,Unknown,1,Simple Assault,1.0,Residence/Apartment,Anti-White,Adolescent,M,M
2006,High School,NY,NY,2006-09-14,1,0,1,1,0,Unknown,Unknown,1,Simple Assault,1.0,Residence/Apartment,Anti-Black or African American,Other,F,M
2003,Township,NJ,New Jersey,2003-04-17,0,0,1,1,0,Unknown,Unknown,1,Simple Assault,1.0,Residence/Apartment,Anti-Hispanic or Latino,Adult,M,M
2002,College or University,VT,Vermont,2002-02-15,0,0,1,1,0,White,Unknown,1,Simple Assault,1.0,Residence/Apartment,Anti-White,Adolescent,M,M
2007,High School,CA,California,2007-11-16,0,0,1,1,0,Unknown,Unknown,1,Simple Assault,1.0,Residence/Apartment,Anti-Jewish,Adult,M,M
2009,Municipality,NC,North Carolina,2009-09-10,0,0,1,1,0,White,Unknown,1,Simple Assault,1.0,Residence/Apartment,Anti-White,Other,M,M
2006,County,GA,Georgia,2006-03-19,1,0,1,1,0,Unknown,Unknown,1,Simple Assault,1.0,Residence/Apartment,Anti-Hispanic or Latino,Adult,F,M
2008,High School,FL,Florida,2008-08-20,0,0,1,1,0,Unknown,Unknown,1,Simple Assault,1.0,Residence/Apartment,Anti-Black or African American,Adolescent,M,M
2005,County,AL,Alabama,2005-01-14,0,0,1,1,0,White,Unknown,1,Simple Assault,1.0,Residence/Apartment,Anti-White,Adult,M,M
2001,College or University,OR,Oregon,2001-07-23,0,0,1,1,0,Unknown,Unknown,1,Simple Assault,1.0,Residence/Apartment,Anti-Jewish,Other,Unknown,M
2004,High School,AZ,Arizona,2004-06-17,1,0,1,1,0,Unknown,Unknown,1,Simple Assault,1.0,Residence/Apartment,Anti-Hispanic or Latino,Adolescent,M,M
2002,County,WI,Wisconsin,2002-09-18,0,0,1,1,0,White,Unknown,1,Simple Assault,1.0,Residence/Apartment,Anti-White,Adult,M,M
2007,Municipality,IL,Illinois,2007-03-13,0,0,1,1,0,Unknown,Unknown,1,Simple Assault,1.0,Residence/Apartment,Anti-Asian,Other,M,M
2009,College or University,TX,Texas,2009-01-11,0,0,1,1,0,White,Unknown,1,Simple Assault,1.0,Residence/Apartment,Anti-White,Adult,M,M
2006,High School,OH,Ohio,2006-10-19,0,0,1,1,0,Unknown,Unknown,1,Simple Assault,1.0,Residence/Apartment,Anti-Jewish,Other,F,M
2003,County,GA,Georgia,2003-08-15,0,0,1,1,0,Unknown,Unknown,1,Simple Assault,1.0,Residence/Apartment,Anti-Hispanic or Latino,Adult,M,M
2008,State,IN,Indiana,2008-12-13,0,0,1,1,0,White,Unknown,1,Simple Assault,1.0,Residence/Apartment,Anti-White,Other,M,M
2005,High School,SC,South Carolina,2005-04-20,0,0,1,1,0,Unknown,Unknown,1,Simple Assault,1.0,Residence/Apartment,Anti-Black or African American,Adolescent,M,M
2002,Township,FL,Florida,2002-02-11,0,0,1,1,0,Unknown,Unknown,1,Simple Assault,1.0,Residence/Apartment,Anti-Jewish,Adult,M,M
2007,College or University,MI,Michigan,2007-09-26,0,0,1,1,0,White,Unknown,1,Simple Assault,1.0,Residence/Apartment,Anti-White,Other,M,M
2009,High School,CO,Colorado,2009-07-15,1,0,1,1,0,Unknown,Unknown,1,Simple Assault,1.0,Residence/Apartment,Anti-Hispanic or Latino,Adolescent,M,M
2006,County,NY,NY,2006-01-24,0,0,1,1,0,White,Unknown,1,Simple Assault,1.0,Residence/Apartment,Anti-White,Adult,M,M",,,,,,,,,,,,,,,,,,,
2004,City,NY,New York,2004-05-13,,,0.0,Unknown,,Unknown,Not Specified,1,Destruction/Damage/Vandalism of Property,1.0,Street,Anti-Hispanic or Latino,Other,S,S
2005,Town,NJ,New Jersey,2005-07-25,0.0,0.0,1.0,1,0,Asian,Asian or Pacific Islander,2,Simple Assault,2.0,Supermarket,Racial Bias,Other,M,M
2003,City,FL,Florida,2003-03-01,1.0,0.0,2.0,1,0,White,White,3,Intimidation,3.0,Parking Lot,Anti-Jewish,Other,M,M
2009,Municipality,IL,Illinois,2009-02-21,0.0,0.0,1.0,1,0,Hispanic or Latino,Hispanic or Latino,1,Simple Assault,1.0,Restaurant,Anti-White,Other,M,S
2006,Town,MA,Massachusetts,2006-09-15,0.0,0.0,1.0,0,1,Unknown,Unknown,1,Hate Crime Against a Business,1.0,Convenience Store,Anti-Asian,Other,M,M
2002,City,MI,Michigan,2002-08-12,0.0,0.0,1.0,1,0,White,White,1,Damage/Vandalism,1.0,Apartment Building,Anti-Indian or Alaska Native,Other,M,M
2005,Municipality,OH,Ohio,2005-04-17,1.0,0.0,1.0,1,0,White,White,2,Intimidation,2.0,University Campus,Anti-Arab or Middle Eastern,Other,M,M
2007,City,GA,Georgia,2007-01-03,0.0,0.0,1.0,0,1,Unknown,Unknown,1,Aggravated Assault,1.0,Residence,Anti-White,Other,M,M
2009,County,NC,North Carolina,2009-09-14,0.0,0.0,1.0,0,0,Hispanic or Latino,Hispanic or Latino,1,Simple Assault,1.0,Bar or Nightclub,Anti-Black or African American,Other,M,S
