data_year,agency_type_name,state_abbr,state_name,incident_date,adult_victim_count,juvenile_victim_count,total_offender_count,adult_offender_count,juvenile_offender_count,offender_race,offender_ethnicity,victim_count,offense_name,total_individual_victims,location_name,bias_desc,victim_types,multiple_offense,multiple_bias
2007,Other,OK,Oklahoma,2007-06-01,0.0,0.0,1,0.0,1.0,Asian or Asian American,Not Hispanic or Latino,1,Destruction/Damage/Vandalism of Property,1.0,Residential Area,Anti-Arab,Individual,S,S
1992,City,PA,Pennsylvania,1992-10-12,1.0,0.0,1,1.0,0.0,Unknown,Not Hispanic or Latino,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Asian,Individual,S,S
2003,Other,MT,Montana,2003-04-19,1.0,0.0,1,1.0,0.0,White or Caucasian,Not Hispanic or Latino,1,Simple Assault,1.0,Air/Bus/Train Terminal,Anti-Homosexual,Individual,S,S
1994,City,NV,Nevada,1994-08-14,0.0,0.0,1,0.0,1.0,Black or African American,Not Hispanic or Latino,1,Vandalism,1.0,Park or Playground,Anti-Jewish,Individual,S,S
2004,Other,RI,Rhode Island,2004-01-20,0.0,0.0,1,0.0,1.0,Native Hawaiian or Other Pacific Islander,Not Specified,1,Intimidation,1.0,Residential Area,Anti-Lesbian/Gay/Bisexual/Transgender,Individual,S,S
1996,City,UT,Utah,1996-06-25,1.0,0.0,1,1.0,0.0,Asian or Asian American,Not Hispanic or Latino,1,Destruction/Damage/Vandalism of Property,1.0,School/College,Anti-Homosexual,Individual,S,S
2011,Other,IN,Indiana,2011-09-15,0.0,0.0,1,0.0,1.0,Black or African American,Not Hispanic or Latino,1,Vandalism,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Asian,Individual,S,S
2002,City,DE,Delaware,2002-03-17,0.0,0.0,1,0.0,1.0,American Indian or Alaska Native,Not Specified,1,Simple Assault,1.0,Park or Playground,Anti-Hispanic,Individual,S,S
2015,Other,AR,Arkansas,2015-01-22,1.0,0.0,1,1.0,0.0,White or Caucasian,Not Hispanic or Latino,1,Destruction/Damage/Vandalism of Property,1.0,Residential Area,Anti-Lesbian/Gay/Bisexual/Transgender,Individual,S,S
1997,City,WV,West Virginia,1997-09-28,0.0,0.0,1,0.0,1.0,Black or African American,Not Hispanic or Latino,1,Vandalism,1.0,Air/Bus/Train Terminal,Anti-Homosexual,Individual,S,S
2008,Other,ID,Idaho,2008-11-11,1.0,0.0,1,1.0,0.0,Unknown,Not Hispanic or Latino,1,Intimidation,1.0,School/College,Anti-Asian,Individual,S,S
1993,City,WI,Wisconsin,1993-05-15,0.0,0.0,1,0.0,1.0,White or Caucasian,Not Hispanic or Latino,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Jewish,Individual,S,S
2005,Other,LA,Louisiana,2005-07-25,0.0,0.0,1,0.0,1.0,Native Hawaiian or Other Pacific Islander,Not Specified,1,Destruction/Damage/Vandalism of Property,1.0,Residential Area,Anti-Lesbian/Gay/Bisexual/Transgender,Individual,S,S
1999,City,AL,Alabama,1999-10-01,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Intimidation,1.0,Air/Bus/Train Terminal,Anti-Asian,Individual,S,S
2006,Other,HI,Hawaii,2006-09-15,0.0,0.0,1,0.0,1.0,White or Caucasian,Not Hispanic or Latino,1,Vandalism,1.0,Park or Playground,Anti-Hispanic,Individual,S,S
1992,City,OR,Oregon,1992-08-24,0.0,0.0,1,0.0,1.0,American Indian or Alaska Native,Not Specified,1,Simple Assault,1.0,School/College,Anti-Jewish,Individual,S,S
2007,Other,CT,Connecticut,2007-01-05,0.0,0.0,1,0.0,1.0,Black or African American,Not Hispanic or Latino,1,Destruction/Damage/Vandalism of Property,1.0,Residential Area,Anti-Lesbian/Gay/Bisexual/Transgender,Individual,S,S
1995,City,GA,Georgia,1995-04-20,1.0,0.0,1,1.0,0.0,Unknown,Not Specified,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Asian,Individual,S,S
2012,Other,NV,Nevada,2012-10-15,0.0,0.0,1,0.0,1.0,White or Caucasian,Not Hispanic or Latino,1,Simple Assault,1.0,Park or Playground,Anti-Homosexual,Individual,S,S
2003,City,KY,Kentucky,2003-06-10,0.0,0.0,1,0.0,1.0,Black or African American,Not Hispanic or Latino,1,Vandalism,1.0,Air/Bus/Train Terminal,Anti-Jewish,Individual,S,S
1998,Other,AZ,Arizona,1998-03-24,0.0,0.0,1,0.0,1.0,Native Hawaiian or Other Pacific Islander,Not Specified,1,Intimidation,1.0,Residential Area,Anti-Hispanic,Individual,S,S
2009,City,ME,Maine,2009-11-01,1.0,0.0,1,1.0,0.0,Asian or Asian American,Not Hispanic or Latino,1,Destruction/Damage/Vandalism of Property,1.0,School/College,Anti-Arab,Individual,S,S
1994,City,MD,Maryland,1994-08-11,0.0,0.0,1,0.0,1.0,American Indian or Alaska Native,Not Specified,1,Simple Assault,1.0,Park or Playground,Anti-Lesbian/Gay/Bisexual/Transgender,Individual,S,S
2001,Other,TN,Tennessee,2001-05-20,0.0,0.0,1,0.0,1.0,Black or African American,Not Hispanic or Latino,1,Vandalism,1.0,Residential Area,Anti-Asian,Individual,S,S
2013,City,UT,Utah,2013-08-15,0.0,0.0,1,0.0,1.0,White or Caucasian,Not Hispanic or Latino,1,Intimidation,1.0,School/College,Anti-Hispanic,Individual,S,S
2004,Other,NM,New Mexico,2004-09-22,0.0,0.0,1,0.0,1.0,Native Hawaiian or Other Pacific Islander,Not Specified,1,Destruction/Damage/Vandalism of Property,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Jewish,Individual,S,S
1997,City,NC,North Carolina,1997-01-25,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Vandalism,1.0,Air/Bus/Train Terminal,Anti-Arab,Individual,S,S
2008,Other,MO,Missouri,2008-04-15,0.0,0.0,1,0.0,1.0,White or Caucasian,Not Hispanic or Latino,1,Simple Assault,1.0,Park or Playground,Anti-Asian,Individual,S,S
City,1991-2014,1991,City,NY,New York,1991-09-15,1.0,0.0,1.0,1.0,0.0,White,Not Specified,1,Vandalism,1.0,School/College,Anti-Gay (Female),Individual
City,1991-2014,1992,Other,FL,Florida,1992-01-16,0.0,2.0,1.0,0.0,1.0,Hispanic or Latino,Not Specified,1,Simple Assault,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Other
City,1991-2014,1993,City,TX,Texas,1993-03-17,0.0,0.0,1.0,0.0,1.0,Unknown,Not Specified,1,Destruction/Damage/Vandalism of Property,1.0,Residential,Anti-Asian,Individual
City,1991-2014,1994,Other,CA,California,1994-09-18,2.0,0.0,2.0,2.0,0.0,Black or African American,Not Hispanic or Latino,2,Aggravated Assault,2.0,Air/Bus/Train Terminal,Anti-Gay (Male),Other
City,1991-2014,1995,City,IL,Illinois,1995-07-19,0.0,1.0,1.0,0.0,1.0,Asian,Not Specified,1,Simple Assault,1.0,School/College,Anti-Jewish,Individual
City,1991-2014,1996,Other,GA,Georgia,1996-11-20,1.0,0.0,1.0,1.0,0.0,White,Not Specified,1,Vandalism,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual
City,1991-2014,1997,City,MI,Michigan,1997-05-04,0.0,1.0,1.0,0.0,1.0,White,Not Specified,1,Destruction/Damage/Vandalism of Property,1.0,Residential,Anti-Asian,Other
City,1991-2014,1998,Other,AL,Alabama,1998-01-15,2.0,0.0,2.0,2.0,0.0,Black or African American,Not Hispanic or Latino,2,Aggravated Assault,2.0,Air/Bus/Train Terminal,Anti-Gay (Male),Other
City,1991-2014,1999,City,MA,Massachusetts,1999-09-16,0.0,2.0,1.0,0.0,1.0,Hispanic or Latino,Not Specified,2,Simple Assault,2.0,School/College,Anti-White,Other
City,1991-2014,2000,Other,NC,North Carolina,2000-03-18,1.0,0.0,1.0,1.0,0.0,White,Not Specified,1,Destruction/Damage/Vandalism of Property,1.0,Residential,Anti-Black or African American,Individual
City,1991-2014,2001,City,OH,Ohio,2001-11-19,0.0,1.0,1.0,0.0,1.0,Asian,Not Specified,1,Vandalism,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Jewish,Individual
City,1991-2014,2002,Other,SC,South Carolina,2002-07-20,2.0,0.0,2.0,2.0,0.0,Black or African American,Not Hispanic or Latino,2,Aggravated Assault,2.0,Air/Bus/Train Terminal,Anti-Gay (Male),Other
City,1991-2014,2003,City,IN,Indiana,2003-01-21,0.0,2.0,1.0,0.0,1.0,Hispanic or Latino,Not Specified,2,Simple Assault,2.0,School/College,Anti-White,Other
City,1991-2014,2004,Other,KY,Kentucky,2004-09-22,1.0,0.0,1.0,1.0,0.0,White,Not Specified,1,Destruction/Damage/Vandalism of Property,1.0,Residential,Anti-Black or African American,Individual
City,1991-2014,2005,City,PA,Pennsylvania,2005-03-23,0.0,1.0,1.0,0.0,1.0,Asian,Not Specified,1,Vandalism,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Jewish,Individual
City,1991-2014,2006,Other,TN,Tennessee,2006-11-24,2.0,0.0,2.0,2.0,0.0,Black or African American,Not Hispanic or Latino,2,Aggravated Assault,2.0,Air/Bus/Train Terminal,Anti-Gay (Male),Other
City,1991-2014,2007,City,WV,West Virginia,2007-01-25,0.0,2.0,1.0,0.0,1.0,Hispanic or Latino,Not Specified,2,Simple Assault,2.0,School/College,Anti-White,Other
City,1991-2014,2008,Other,VT,Vermont,2008-09-26,1.0,0.0,1.0,1.0,0.0,White,Not Specified,1,Destruction/Damage/Vandalism of Property,1.0,Residential,Anti-Black or African American,Individual
City,1991-2014,2009,City,ME,Maine,2009-03-27,0.0,1.0,1.0,0.0,1.0,Asian,Not Specified,1,Vandalism,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Jewish,Individual
City,1991-2014,2010,Other,RI,Rhode Island,2010-11-28,2.0,0.0,2.0,2.0,0.0,Black or African American,Not Hispanic or Latino,2,Aggravated Assault,2.0,Air/Bus/Train Terminal,Anti-Gay (Male),Other
City,1991-2014,2011,City,CT,Connecticut,2011-01-29,0.0,2.0,1.0,0.0,1.0,Hispanic or Latino,Not Specified,2,Simple Assault,2.0,School/College,Anti-White,Other
City,1991-2014,2012,Other,NJ,New Jersey,2012-09-30,1.0,0.0,1.0,1.0,0.0,White,Not Specified,1,Destruction/Damage/Vandalism of Property,1.0,Residential,Anti-Black or African American,Individual
City,1991-2014,2013,City,DE,Delaware,2013-03-31,0.0,1.0,1.0,0.0,1.0,Asian,Not Specified,1,Vandalism,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Jewish,Individual
City,1991-2014,2014,Other,HI,Hawaii,2014-11-33,2.0,0.0,2.0,2.0,0.0,Black or African American,Not Hispanic or Latino,2,Aggravated Assault,2.0,Air/Bus/Train Terminal,Anti-Gay (Male),Other
City,1991-2014,1991,City,CO,Colorado,1991-08-14,0.0,1.0,1.0,0.0,1.0,Asian,Not Specified,1,Simple Assault,1.0,School/College,Anti-Asian,Other
City,1991-2014,1992,Other,WA,Washington,1992-12-15,1.0,0.0,1.0,1.0,0.0,White,Not Specified,1,Destruction/Damage/Vandalism of Property,1.0,Residential,Anti-Black or African American,Individual
City,1991-2014,1993,City,VT,Vermont,1993-04-16,0.0,2.0,1.0,0.0,1.0,Hispanic or Latino,Not Specified,2,Simple Assault,2.0,School/College,Anti-White,Other
City,1991-2014,1994,Other,AR,Arkansas,1994-10-18,2.0,0.0,2.0,2.0,0.0,Black or African American,Not Hispanic or Latino,2,Aggravated Assault,2.0,Air/Bus/Train Terminal,Anti-Gay (Male),Other
City,1991-2014,1995,City,MS,Mississippi,1995-06-19,0.0,1.0,1.0,0.0,1.0,Asian,Not Specified,1,Vandalism,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Jewish,Individual
City,1991-2014,1996,Other,KY,Kentucky,1996-12-20,1.0,0.0,1.0,1.0,0.0,White,Not Specified,1,Destruction/Damage/Vandalism of Property,1.0,Residential,Anti-Black or African American,Individual
City,1991-2014,1997,City,RI,Rhode Island,1997-03-21,0.0,2.0,1.0,0.0,1.0,Hispanic or Latino,Not Specified,2,Simple Assault,2.0,School/College,Anti-White,Other
City,1991-2014,1998,Other,NV,Nevada,1998-09-22,2.0,0.0,2.0,2.0,0.0,Black or African American,Not Hispanic or Latino,2,Aggravated Assault,2.0,Air/Bus/Train Terminal,Anti-Gay (Male),Other
City,1991-2014,1999,City,UT,Utah,1999-01-23,0.0,1.0,1.0,0.0,1.0,Asian,Not Specified,1,Vandalism,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Jewish,Individual
City,1991-2014,2000,Other,AZ,Arizona,2000-03-24,1.0,0.0,1.0,1.0,0.0,White,Not Specified,1,Destruction/Damage/Vandalism of Property,1.0,Residential,Anti-Black or African American,Individual
City,1991-2014,2001,City,NM,New Mexico,2001-09-25,0.0,2.0,1.0,0.0,1.0,Hispanic or Latino,Not Specified,2,Simple Assault,2.0,School/College,Anti-White,Other
City,1991-2014,2002,Other,ID,Idaho,2002-01-26,2.0,0.0,2.0,2.0,0.0,Black or African American,Not Hispanic or Latino,2,Aggravated Assault,2.0,Air/Bus/Train Terminal,Anti-Gay (Male),Other
City,1991-2014,2003,City,OR,Oregon,2003-03-27,0.0,1.0,1.0,0.0,1.0,Asian,Not Specified,1,Vandalism,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Jewish,Individual
City,1991-2014,2004,Other,ND,North Dakota,2004-09-28,1.0,0.0,1.0,1.0,0.0,White,Not Specified,1,Destruction/Damage/Vandalism of Property,1.0,Residential,Anti-Black or African American,Individual
City,1991-2014,2005,City,MT,Montana,2005-01-29,0.0,2.0,1.0,0.0,1.0,Hispanic or Latino,Not Specified,2,Simple Assault,2.0,School/College,Anti-White,Other
City,1991-2014,2006,Other,NE,Nebraska,2006-03-31,2.0,0.0,2.0,2.0,0.0,Black or African American,Not Hispanic or Latino,2,Aggravated Assault,2.0,Air/Bus/Train Terminal,Anti-Gay (Male),Other
City,1991-2014,2007,City,SD,South Dakota,2007-09-32,0.0,1.0,1.0,0.0,1.0,Asian,Not Specified,1,Vandalism,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Jewish,Individual
City,1991-2014,2008,Other,WY,Wyoming,2008-01-33,1.0,0.0,1.0,1.0,0.0,White,Not Specified,1,Destruction/Damage/Vandalism of Property,1.0,Residential,Anti-Black or African American,Individual
City,1991-2014,2009,City,AK,Alaska,2009-03-34,0.0,2.0,1.0,0.0,1.0,Hispanic or Latino,Not Specified,2,Simple Assault,2.0,School/College,Anti-White,Other
City,1991-2014,2010,Other,OK,Oklahoma,2010-09-35,2.0,0.0,2.0,2.0,0.0,Black or African American,Not Hispanic or Latino,2,Aggravated Assault,2.0,Air/Bus/Train Terminal,Anti-Gay (Male),Other
City,1991-2014,2011,City,KS,Kansas,2011-01-36,0.0,1.0,1.0,0.0,1.0,Asian,Not Specified,1,Vandalism,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Jewish,Individual
City,1991-2014,2012,Other,MO,Missouri,2012-03-37,1.0,0.0,1.0,1.0,0.0,White,Not Specified,1,Destruction/Damage/Vandalism of Property,1.0,Residential,Anti-Black or African American,Individual
City,1991-2014,2013,City,LA,Louisiana,2013-09-38,0.0,2.0,1.0,0.0,1.0,Hispanic or Latino,Not Specified,2,Simple Assault,2.0,School/College,Anti-White,Other
City,1991-2014,2014,Other,IA,Iowa,2014-01-39,2.0,0.0,2.0,2.0,0.0,Black or African American,Not Hispanic or Latino,2,Aggravated Assault,2.0,Air/Bus/Train Terminal,Anti-Gay (Male),Other
2004,City,WI,Wisconsin,2004-04-01,1.0,0.0,1,0.0,1.0,Hispanic or Latino,Not Hispanic or Latino,1,Simple Assault,1.0,Residence/Apartment,Anti-White,Individual,S,S
2005,College/University,FL,Florida,2005-03-28,0.0,1.0,1,1.0,0.0,White,Not Specified,1,Intimidation,0.0,Highway/Road/Alley/Street/Sidewalk,Anti-Jewish,Individual,S,Y
1992,Other,NY,New York,1992-09-12,2.0,0.0,2,0.0,2.0,Asian or Asian American,Not Hispanic or Latino,1,Larceny-Theft,2.0,Retail Store,Other,Individual,S,N
2006,City,NC,North Carolina,2006-06-20,0.0,0.0,2,0.0,2.0,Unknown,Not Specified,2,Simple Assault,2.0,Hotel/Motel,Other,Individual,Y,S
2007,College/University,IL,Illinois,2007-08-09,1.0,0.0,1,0.0,1.0,Black or African American,Not Hispanic or Latino,1,Intimidation,1.0,School/College,Other,Individual,S,Y
2008,Other,MI,Michigan,2008-05-05,0.0,1.0,1,0.0,1.0,Native American or Alaska Native,Not Hispanic or Latino,1,Simple Assault,1.0,Residence/Apartment,Other,Individual,Y,S
1993,City,TX,Texas,1993-10-29,0.0,0.0,1,0.0,1.0,Hispanic or Latino,Not Hispanic or Latino,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Other,Individual,N,N
2009,College/University,OH,Ohio,2009-04-22,1.0,0.0,1,0.0,1.0,Asian or Asian American,Not Hispanic or Latino,1,Simple Assault,1.0,School/College,Anti-Gay (Male),Individual,Y,S
2010,Other,MA,Massachusetts,2010-02-12,0.0,0.0,1,0.0,1.0,White,Not Specified,1,Simple Assault,1.0,Residence/Apartment,Anti-Indian or Alaska Native,Individual,S,Y
1994,College/University,CO,Colorado,1994-07-31,0.0,1.0,1,1.0,0.0,Unknown,Not Specified,1,Larceny-Theft,0.0,Residence/Apartment,Anti-White,Individual,N,Y
2011,City,IN,Indiana,2011-06-15,0.0,0.0,2,0.0,2.0,White,Not Specified,2,Simple Assault,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-Jewish,Individual,Y,S
1995,Other,GA,Georgia,1995-09-06,2.0,0.0,1,0.0,1.0,Native American or Alaska Native,Not Hispanic or Latino,1,Simple Assault,1.0,Residence/Apartment,Other,Individual,N,S
2012,College/University,VT,Vermont,2012-01-25,1.0,0.0,1,0.0,1.0,Hispanic or Latino,Not Hispanic or Latino,1,Intimidation,1.0,School/College,Anti-Gay (Male),Individual,S,Y
1996,City,OR,Oregon,1996-10-24,0.0,0.0,1,0.0,1.0,White,Not Specified,1,Larceny-Theft,1.0,Residence/Apartment,Anti-Jewish,Individual,N,N
2013,Other,WV,West Virginia,2013-03-30,0.0,0.0,1,0.0,1.0,Asian or Asian American,Not Hispanic or Latino,1,Simple Assault,1.0,Hotel/Motel,Anti-White,Individual,Y,S
1997,City,CA,California,1997-05-04,,,1,,,White,Not Specified,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Asian,Individual,S,S
2014,College/University,NJ,New Jersey,2014-06-09,1.0,0.0,1,0.0,1.0,Native American or Alaska Native,Not Hispanic or Latino,1,Simple Assault,1.0,School/College,Anti-Gay (Female),Individual,Y,S
1998,Other,ND,North Dakota,1998-08-21,2.0,0.0,1,2.0,0.0,Unknown,Not Specified,1,Simple Assault,2.0,Retail Store,Other,Individual,N,S
2000,City,ME,Maine,2000-04-05,1.0,0.0,1,1.0,0.0,White,Not Specified,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Asian,Individual,Y,S
2001,College/University,DE,Delaware,2001-09-20,0.0,0.0,1,0.0,1.0,Hispanic or Latino,Not Hispanic or Latino,1,Simple Assault,1.0,School/College,Anti-Gay (Female),Individual,Y,N
1999,City,MT,Montana,1999-06-19,0.0,0.0,1,0.0,1.0,White,Not Specified,1,Simple Assault,1.0,Residence/Apartment,Anti-Jewish,Individual,N,Y
2002,Other,HI,Hawaii,2002-05-16,0.0,0.0,1,0.0,1.0,Native American or Alaska Native,Not Hispanic or Latino,1,Simple Assault,1.0,Residence/Apartment,Anti-Homosexual,Individual,S,Y
2003,City,IL,Illinois,2003-06-25,1.0,0.0,1,0.0,1.0,Black or African American,Not Hispanic or Latino,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Asian,Individual,Y,N
2004,City,WI,Wisconsin,2004-04-01,1.0,0.0,1,0.0,1.0,Hispanic or Latino,Not Hispanic or Latino,1,Simple Assault,1.0,Residence/Apartment,Anti-White,Individual,S,S
2005,College/University,FL,Florida,2005-03-28,0.0,1.0,1,1.0,0.0,White,Not Specified,1,Intimidation,0.0,Highway/Road/Alley/Street/Sidewalk,Anti-Jewish,Individual,S,Y
2006,City,NC,North Carolina,2006-06-20,0.0,0.0,2,0.0,2.0,Unknown,Not Specified,2,Simple Assault,2.0,Hotel/Motel,Other,Individual,Y,S
2007,College/University,IL,Illinois,2007-08-09,1.0,0.0,1,0.0,1.0,Black or African American,Not Hispanic or Latino,1,Intimidation,1.0,School/College,Other,Individual,S,Y
2008,Other,MI,Michigan,2008-05-05,0.0,1.0,1,0.0,1.0,Native American or Alaska Native,Not Hispanic or Latino,1,Simple Assault,1.0,Residence/Apartment,Other,Individual,Y,S
2009,College/University,OH,Ohio,2009-04-22,1.0,0.0,1,0.0,1.0,Asian or Asian American,Not Hispanic or Latino,1,Simple Assault,1.0,School/College,Anti-Gay (Male),Individual,Y,S
2010,Other,MA,Massachusetts,2010-02-12,0.0,0.0,1,0.0,1.0,White,Not Specified,1,Simple Assault,1.0,Residence/Apartment,Anti-Indian or Alaska Native,Individual,S,Y
2011,City,IN,Indiana,2011-06-15,0.0,0.0,2,0.0,2.0,White,Not Specified,2,Simple Assault,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-Jewish,Individual,Y,S
2012,College/University,VT,Vermont,2012-01-25,1.0,0.0,1,0.0,1.0,Hispanic or Latino,Not Hispanic or Latino,1,Intimidation,1.0,School/College,Anti-Gay (Male),Individual,S,Y
2013,Other,WV,West Virginia,2013-03-30,0.0,0.0,1,0.0,1.0,Asian or Asian American,Not Hispanic or Latino,1,Simple Assault,1.0,Hotel/Motel,Anti-White,Individual,Y,S
2014,College/University,NJ,New Jersey,2014-06-09,1.0,0.0,1,0.0,1.0,Native American or Alaska Native,Not Hispanic or Latino,1,Simple Assault,1.0,School/College,Anti-Gay (Female),Individual,Y,S
2007,Other,FL,Florida,2007-02-15,0.0,1.0,1,0.0,1.0,Hispanic or Latino,Not Hispanic or Latino,1,Hate Crime,1.0,Church/Synagogue/Other Place of Worship,Anti-Male,Other,T,S
2012,City,GA,Georgia,2012-03-21,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Intimidation,1.0,Residence/Home,Unknown,Unknown,Individual,S
1995,State,NC,North Carolina,1995-01-28,1.0,0.0,2,1.0,1.0,Black or African American,Not Hispanic or Latino,2,Larceny/Theft,2.0,Hotel/Motel,Unknown,Unknown,Individual,S
2020,Other,MA,Massachusetts,2020-09-16,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Simple Assault,1.0,College/University,Unknown,Unknown,Individual,S
1993,City,IL,Illinois,1993-08-03,1.0,0.0,1,1.0,0.0,Hispanic or Latino,Not Hispanic or Latino,1,Aggravated Assault,1.0,Street/Highway/Service Road,Unknown,Unknown,Individual,S
2015,Other,IN,Indiana,2015-01-22,0.0,1.0,1,0.0,1.0,Black or African American,Not Hispanic or Latino,1,Intimidation,1.0,Air/Bus/Train Terminal,Anti-Female,Other,T,S
1996,State,OH,Ohio,1996-04-18,2.0,0.0,1,2.0,0.0,White,Not Hispanic or Latino,1,Hate Crime,1.0,Residence/Home,Unknown,Unknown,Individual,S
2010,City,MO,Missouri,2010-05-15,1.0,0.0,1,1.0,0.0,Hispanic or Latino,Not Hispanic or Latino,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Unknown,Unknown,Individual,S
1998,Other,TX,Texas,1998-06-02,0.0,1.0,1,0.0,1.0,Black or African American,Not Hispanic or Latino,1,Intimidation,1.0,Hotel/Motel,Unknown,Unknown,Individual,S
2008,City,SC,South Carolina,2008-09-13,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Larceny/Theft,1.0,Street/Highway/Service Road,Unknown,Unknown,Individual,S
2003,State,WI,Wisconsin,2003-07-10,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Hate Crime,1.0,Residence/Home,Unknown,Unknown,Individual,S
2005,Other,NY,New York,2005-04-12,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Simple Assault,1.0,College/University,Anti-White,Other,T,S
2002,State,FL,Florida,2002-01-15,1.0,0.0,1,1.0,0.0,Hispanic or Latino,Not Hispanic or Latino,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Unknown,Unknown,Individual,S
2014,City,MI,Michigan,2014-02-23,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Simple Assault,1.0,Hotel/Motel,Unknown,Unknown,Individual,S
2006,State,TN,Tennessee,2006-03-14,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Aggravated Assault,1.0,Street/Highway/Service Road,Unknown,Unknown,Individual,S
2001,Other,GA,Georgia,2001-09-08,0.0,1.0,1,0.0,1.0,Black or African American,Not Hispanic or Latino,1,Intimidation,1.0,Air/Bus/Train Terminal,Unknown,Unknown,Individual,S
2009,City,NJ,New Jersey,2009-04-13,1.0,0.0,1,1.0,0.0,Hispanic or Latino,Not Hispanic or Latino,1,Larceny/Theft,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Other,T,S
2013,Other,CO,Colorado,2013-05-01,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Hate Crime,1.0,Residence/Home,Unknown,Unknown,Individual,S
1992,City,PA,Pennsylvania,1992-02-14,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Vandalism,1.0,Hotel/Motel,Unknown,Unknown,Individual,S
2004,State,MD,Maryland,2004-05-28,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Simple Assault,1.0,Street/Highway/Service Road,Unknown,Unknown,Individual,S
1999,Other,IL,Illinois,1999-08-16,0.0,1.0,1,0.0,1.0,Black or African American,Not Hispanic or Latino,1,Intimidation,1.0,College/University,Unknown,Unknown,Individual,S
2018,City,OR,Oregon,2018-03-23,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Larceny/Theft,1.0,Hotel/Motel,Anti-Asian,Other,T,S
2000,City,CT,Connecticut,2000-11-19,1.0,0.0,1,1.0,0.0,Hispanic or Latino,Not Hispanic or Latino,1,Aggravated Assault,1.0,Street/Highway/Service Road,Unknown,Unknown,Individual,S
1994,State,MI,Michigan,1994-03-16,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Hate Crime,1.0,Hotel/Motel,Unknown,Unknown,Individual,S
2009,Other,NC,North Carolina,2009-10-14,0.0,1.0,1,0.0,1.0,White,Not Hispanic or Latino,1,Intimidation,1.0,College/University,Unknown,Unknown,Individual,S
2017,City,CA,California,2017-08-15,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Larceny/Theft,1.0,Hotel/Motel,Unknown,Unknown,Individual,S
2005,State,UT,Utah,2005-03-06,1.0,0.0,1,1.0,0.0,Hispanic or Latino,Not Hispanic or Latino,1,Hate Crime,1.0,Street/Highway/Service Road,Unknown,Unknown,Individual,S
2011,City,AR,Arkansas,2011-07-05,0.0,1.0,1,0.0,1.0,White,Not Hispanic or Latino,1,Intimidation,1.0,Hotel/Motel,Unknown,Unknown,Individual,S
2016,City,WY,Wyoming,2016-11-14,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Aggravated Assault,1.0,College/University,Unknown,Unknown,Individual,S
2000,Other,VA,Virginia,2000-07-13,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Hate Crime,1.0,Residence/Home,Anti-White,Other,T,S
