data_year,agency_type_name,state_abbr,state_name,incident_date,adult_victim_count,juvenile_victim_count,total_offender_count,adult_offender_count,juvenile_offender_count,offender_race,offender_ethnicity,victim_count,offense_name,total_individual_victims,location_name,bias_desc,victim_types,multiple_offense,multiple_bias
2011,Federal Bureau of Investigation,VT,Vermont,2011-11-01,0,0,1,1,0,White,White,1,Vandalism,1,"Montpelier, Vermont",Anti-White,Adult,No,No
1998,Law Enforcement,CO,Colorado,1998-01-01,1,0,1,1,0,White,Non-Hispanic,2,Larceny-theft,2,Denver,Anti-Asian,Asian,M,F
1998,Law Enforcement,CA,California,1998-02-01,0,1,1,1,0,Hispanic or Latino,Hispanic or Latino,1,Simple assault,1,Los Angeles,Anti-White,White,M,F
2012,Law Enforcement,TX,Texas,2012-03-01,2,0,2,2,0,Black or African American,Non-Hispanic,4,Intimidation,4,Houston,Anti-Black,Black,M,
1991,Law Enforcement,NY,New York,1991-04-01,1,0,1,1,0,White,Non-Hispanic,1,Hate crime against a business,1,New York City,Anti-Jewish,Jewish,F,
2009,Law Enforcement,FL,Florida,2009-05-01,0,1,1,1,0,Asian,Non-Hispanic,1,Vandalism,1,Miami,Anti-Asian,Asian,M,
2014,Law Enforcement,IL,Illinois,2014-06-01,1,0,1,1,0,Hispanic or Latino,Hispanic or Latino,1,Intimidation,1,Chicago,Anti-Hispanic,Hispanic or Latino,F,
1995,Law Enforcement,GA,Georgia,1995-07-01,1,0,1,1,0,White,Non-Hispanic,1,Simple assault,1,Atlanta,Anti-White,White,M,
2001,Law Enforcement,NJ,New Jersey,2001-08-01,0,1,1,1,0,Black or African American,Non-Hispanic,1,Larceny-theft,1,Jersey City,Anti-Black,Black,F,
2005,Law Enforcement,OH,Ohio,2005-09-01,1,0,1,1,0,Hispanic or Latino,Hispanic or Latino,1,Vandalism,1,Columbus,Anti-Hispanic,Hispanic or Latino,M,
1996,Law Enforcement,PA,Pennsylvania,1996-10-01,2,0,2,2,0,White,Non-Hispanic,4,Intimidation,4,Philadelphia,Anti-White,White,M,
2010,Law Enforcement,NC,North Carolina,2010-11-01,1,0,1,1,0,Asian,Non-Hispanic,1,Larceny-theft,1,Charlotte,Anti-Asian,Asian,F,
2007,Law Enforcement,MI,Michigan,2007-12-01,0,1,1,1,0,Hispanic or Latino,Hispanic or Latino,1,Hate crime against a business,1,Detroit,Anti-Hispanic,Hispanic or Latino,M,
1999,Law Enforcement,TN,Tennessee,1999-01-01,1,0,1,1,0,Black or African American,Non-Hispanic,1,Simple assault,1,Nashville,Anti-Black,Black,F,
2003,Law Enforcement,VA,Virginia,2003-02-01,2,0,2,2,0,White,Non-Hispanic,4,Vandalism,4,Richmond,Anti-White,White,M,
2008,Law Enforcement,WA,Washington,2008-03-01,0,1,1,1,0,Asian,Non-Hispanic,1,Intimidation,1,Seattle,Anti-Asian,Asian,M,
1994,Law Enforcement,SC,South Carolina,1994-04-01,1,0,1,1,0,White,Non-Hispanic,1,Hate crime against a business,1,Columbia,Anti-White,White,F,
2013,Law Enforcement,MO,Missouri,2013-05-01,1,0,1,1,0,Hispanic or Latino,Hispanic or Latino,1,Larceny-theft,1,Kansas City,Anti-Hispanic,Hispanic or Latino,M,
2004,Law Enforcement,IN,Indiana,2004-06-01,2,0,2,2,0,Black or African American,Non-Hispanic,4,Simple assault,4,Indianapolis,Anti-Black,Black,M,
1992,Law Enforcement,AZ,Arizona,1992-07-01,1,0,1,1,0,White,Non-Hispanic,1,Vandalism,1,Phoenix,Anti-White,White,F,
1997,Law Enforcement,UT,Utah,1997-08-01,0,1,1,1,0,Asian,Non-Hispanic,1,Intimidation,1,Salt Lake City,Anti-Asian,Asian,M,
2000,Law Enforcement,KY,Kentucky,2000-09-01,1,0,1,1,0,Hispanic or Latino,Hispanic or Latino,1,Hate crime against a business,1,Louisville,Anti-Hispanic,Hispanic or Latino,F,
2002,Law Enforcement,WV,West Virginia,2002-10-01,2,0,2,2,0,White,Non-Hispanic,4,Larceny-theft,4,Charleston,Anti-White,White,M,
1993,Law Enforcement,LA,Louisiana,1993-11-01,0,1,1,1,0,Black or African American,Non-Hispanic,1,Simple assault,1,New Orleans,Anti-Black,Black,M,
2011,Law Enforcement,AR,Arkansas,2011-12-01,1,0,1,1,0,Asian,Non-Hispanic,1,Vandalism,1,Little Rock,Anti-Asian,Asian,F,
2006,Law Enforcement,OK,Oklahoma,2006-01-01,1,0,1,1,0,Hispanic or Latino,Hispanic or Latino,1,Intimidation,1,Oklahoma City,Anti-Hispanic,Hispanic or Latino,M,
2002,Law Enforcement,IA,Iowa,2002-02-01,2,0,2,2,0,Black or African American,Non-Hispanic,4,Hate crime against a business,4,Des Moines,Anti-Black,Black,M,
1996,Law Enforcement,MD,Maryland,1996-03-01,0,1,1,1,0,Asian,Non-Hispanic,1,Larceny-theft,1,Baltimore,Anti-Asian,Asian,F,
2005,Law Enforcement,AL,Alabama,2005-04-01,1,0,1,1,0,White,Non-Hispanic,1,Simple assault,1,Birmingham,Anti-White,White,M,
1993,Law Enforcement,MS,Mississippi,1993-05-01,2,0,2,2,0,Black or African American,Non-Hispanic,4,Vandalism,4,Jackson,Anti-Black,Black,M,
2010,Law Enforcement,SD,South Dakota,2010-06-01,0,1,1,1,0,Hispanic or Latino,Hispanic or Latino,1,Hate crime against a business,1,Sioux Falls,Anti-Hispanic,Hispanic or Latino,F,
2008,Law Enforcement,NV,Nevada,2008-07-01,1,0,1,1,0,Asian,Non-Hispanic,1,Intimidation,1,Las Vegas,Anti-Asian,Asian,M,
1999,Law Enforcement,NC,North Carolina,1999-08-01,1,0,1,1,0,White,Non-Hispanic,1,Simple assault,1,Raleigh,Anti-White,White,F,
2001,Law Enforcement,AK,Alaska,2001-09-01,2,0,2,2,0,Black or African American,Non-Hispanic,4,Larceny-theft,4,Anchorage,Anti-Black,Black,M,
1994,Law Enforcement,CT,Connecticut,1994-10-01,0,1,1,1,0,Asian,Non-Hispanic,1,Intimidation,1,Hartford,Anti-Asian,Asian,M,
2009,Law Enforcement,RI,Rhode Island,2009-11-01,1,0,1,1,0,Hispanic or Latino,Hispanic or Latino,1,Hate crime against a business,1,Providence,Anti-Hispanic,Hispanic or Latino,F,
2014,Law Enforcement,DE,Delaware,2014-12-01,1,0,1,1,0,Black or African American,Non-Hispanic,1,Simple assault,1,Wilmington,Anti-Black,Black,M,
2007,Law Enforcement,KS,Kansas,2007-01-01,2,0,2,2,0,Asian,Non-Hispanic,4,Larceny-theft,4,Topeka,Anti-Asian,Asian,M,
2004,Law Enforcement,MT,Montana,2004-02-01,0,1,1,1,0,Hispanic or Latino,Hispanic or Latino,1,Hate crime against a business,1,Helena,Anti-Hispanic,Hispanic or Latino,F,
1992,Law Enforcement,NE,Nebraska,1992-03-01,1,0,1,1,0,White,Non-Hispanic,1,Intimidation,1,Omaha,Anti-White,White,M,
1995,Law Enforcement,VT,Vermont,1995-04-01,1,0,1,1,0,Asian,Non-Hispanic,1,Larceny-theft,1,Burlington,Anti-Asian,Asian,F,
2010,Law Enforcement,OR,Oregon,2010-05-01,2,0,2,2,0,Black or African American,Non-Hispanic,4,Hate crime against a business,4,Portland,Anti-Black,Black,M,
2003,Law Enforcement,ME,Maine,2003-06-01,0,1,1,1,0,Hispanic or Latino,Hispanic or Latino,1,Simple assault,1,Augusta,Anti-Hispanic,Hispanic or Latino,M,
1997,Law Enforcement,MN,Minnesota,1997-07-01,1,0,1,1,0,Asian,Non-Hispanic,1,Vandalism,1,Minneapolis,Anti-Asian,Asian,F,
2009,Law Enforcement,WI,Wisconsin,2009-08-01,1,0,1,1,0,White,Non-Hispanic,1,Larceny-theft,1,Madison,Anti-White,White,M,
2013,Law Enforcement,TN,Tennessee,2013-09-01,2,0,2,2,0,Hispanic or Latino,Hispanic or Latino,4,Intimidation,4,Nashville,Anti-Hispanic,Hispanic or Latino,M,
2002,Law Enforcement,ID,Idaho,2002-10-01,0,1,1,1,0,Black or African American,Non-Hispanic,1,Hate crime against a business,1,Boise,Anti-Black,Black,F,
2006,Law Enforcement,ND,North Dakota,2006-11-01,1,0,1,1,0,White,Non-Hispanic,1,Simple assault,1,Bismarck,Anti-White,White,M,
2005,Law Enforcement,GU,Guam,2005-12-01,1,0,1,1,0,Asian,Non-Hispanic,1,Larceny-theft,1,Hagåtña,Anti-Asian,Asian,F,
2000,Law Enforcement,PR,Puerto Rico,2000-01-01,2,0,2,2,0,Black or African American,Non-Hispanic,4,Vandalism,4,San Juan,Anti-Black,Black,M,
2008,Law Enforcement,VI,Virgin Islands,2008-02-01,0,1,1,1,0,Hispanic or Latino,Hispanic or Latino,1,Hate crime against a business,1,Charlotte Amalie,Anti-Hispanic,Hispanic or Latino,F,
1996,Law Enforcement,AS,American Samoa,1996-03-01,1,0,1,1,0,Asian,Non-Hispanic,1,Intimidation,1,Pago Pago,Anti-Asian,Asian,M,
2004,Law Enforcement,MP,Northern Mariana Islands,2004-04-01,0,1,1,1,0,Black or African American,Non-Hispanic,1,Larceny-theft,1,Saipan,Anti-Black,Black,F,
2011,Law Enforcement,GU,Guam,2011-05-01,1,0,1,1,0,White,Non-Hispanic,1,Simple assault,1,Hagåtña,Anti-White,White,M,
2009,Law Enforcement,VI,Virgin Islands,2009-06-01,2,0,2,2,0,Hispanic or Latino,Hispanic or Latino,4,Vandalism,4,Charlotte Amalie,Anti-Hispanic,Hispanic or Latino,M,
2007,Law Enforcement,AS,American Samoa,2007-07-01,0,1,1,1,0,Asian,Non-Hispanic,1,Hate crime against a business,1,Pago Pago,Anti-Asian,Asian,F,
2012,Law Enforcement,MP,Northern Mariana Islands,2012-08-01,1,0,1,1,0,Black or African American,Non-Hispanic,1,Intimidation,1,Saipan,Anti-Black,Black,M,
2001,Law Enforcement,GU,Guam,2001-09-01,1,0,1,1,0,White,Non-Hispanic,1,Larceny-theft,1,Hagåtña,Anti-White,White,F,
2006,Law Enforcement,VI,Virgin Islands,2006-10-01,2,0,2,2,0,Asian,Non-Hispanic,4,Simple assault,4,Charlotte Amalie,Anti-Asian,Asian,M,
2003,Law Enforcement,AS,American Samoa,2003-11-01,0,1,1,1,0,Hispanic or Latino,Hispanic or Latino,1,Hate crime against a business,1,Pago Pago,Anti-Hispanic,Hispanic or Latino,F,
1998,Law Enforcement,MP,Northern Mariana Islands,1998-12-01,1,0,1,1,0,Black or African American,Non-Hispanic,1,Vandalism,1,Saipan,Anti-Black,Black,M,
2013,State/Local,,Alabama,2013-02-10,1,0,1,0,1,Unknown,Unknown,1,Simple Assault,1,Residence,Anti-Other Defamation,Adult,N,Y
2013,State/Local,,Texas,2013-11-15,0,1,1,1,0,White,Hispanic or Latino,1,Intimidation,1,Street,Anti-Black or African American Bias,,N,N
2013,State/Local,,California,2013-08-25,0,0,1,1,0,Asian,Asian,1,Hate Crime Against Children,1,Playground,Anti-Jewish Bias,,N,Y
2013,State/Local,,Florida,2013-01-01,1,0,1,1,0,Unknown,Unknown,1,Aggravated Assault,1,Hotel/Motel,Anti-LGBTQ+ Bias,,N,N
2013,State/Local,,Ohio,2013-03-20,1,0,0,0,0,White,Hispanic or Latino,1,Vandalism,1,Business,Anti-Hispanic or Latino Bias,,N,N
2013,State/Local,,Georgia,2013-05-05,0,0,1,1,0,Unknown,Unknown,1,Simple Assault,1,Residence,Anti-White Supremacist Bias,,N,N
2013,State/Local,,New York,2013-09-01,1,0,1,1,0,Asian,Asian,1,Hate Crime Against Children,1,School,Anti-Japanese Bias,,N,Y
2013,State/Local,,Michigan,2013-10-01,0,1,1,1,0,White,Hispanic or Latino,1,Intimidation,1,Street,Anti-American Indian or Alaska Native Bias,,N,N
2013,State/Local,,North Carolina,2013-12-15,1,0,1,1,0,Unknown,Unknown,1,Aggravated Assault,1,Hotel/Motel,Anti-Arab Bias,,N,N
2013,State/Local,,Pennsylvania,2013-07-10,0,0,1,1,0,Asian,Asian,1,Hate Crime Against Children,1,Playground,Anti-Greek Bias,,N,Y
2013,State/Local,,New Jersey,2013-06-20,1,0,0,0,0,White,Hispanic or Latino,1,Vandalism,1,Business,Anti-Latino Bias,,N,N
2013,Federal,,New York,2013-02-01,0,0,1,1,0,Unknown,Unknown,1,Simple Assault,1,Residence,Anti-Other Bias,,N,N
2013,Other,,New York,2013-01-10,0,0,1,1,0,Asian,Asian,1,Hate Crime Against Children,1,School,Anti-Korean Bias,,N,Y
2013,State/Local,,Illinois,2013-04-01,1,0,1,1,0,White,Hispanic or Latino,1,Aggravated Assault,1,Hotel/Motel,Anti-African/Caribbean Bias,,N,N
2013,Other,,California,2013-03-15,0,0,1,1,0,White,Hispanic or Latino,1,Simple Assault,1,Residence,Anti-Filipino Bias,,N,N
2013,State/Local,,Tennessee,2013-08-01,0,1,1,1,0,Unknown,Unknown,1,Intimidation,1,Street,Anti-Somali Bias,,N,N
2013,Federal,,Texas,2013-09-10,1,0,1,1,0,Asian,Asian,1,Hate Crime Against Children,1,Playground,Anti-Arab Bias,,N,Y
2013,Other,,Florida,2013-05-20,0,0,1,1,0,White,Hispanic or Latino,1,Vandalism,1,Business,Anti-Haitian Bias,,N,N
2013,State/Local,,Massachusetts,2013-11-01,1,0,0,0,0,Unknown,Unknown,1,Aggravated Assault,1,Hotel/Motel,Anti-Other Defamation,,N,N
2013,Federal,,California,2013-10-01,0,0,1,1,0,Asian,Asian,1,Hate Crime Against Children,1,School,Anti-Greek Bias,,N,Y
2013,Other,,Georgia,2013-06-01,0,0,1,1,0,White,Hispanic or Latino,1,Simple Assault,1,Residence,Anti-Somali Bias,,N,N
2013,State/Local,,Washington,2013-12-10,0,0,1,1,0,Unknown,Unknown,1,Aggravated Assault,1,Hotel/Motel,Anti-Other Bias,,N,N
2013,Federal,,New York,2013-11-20,1,0,0,0,0,White,Hispanic or Latino,1,Vandalism,1,Business,Anti-Arab Bias,,N,N
2013,Other,,Michigan,2013-09-15,0,0,1,1,0,Unknown,Unknown,1,Hate Crime Against Children,1,School,Anti-Japanese Bias,,N,Y
2013,State/Local,,Oregon,2013-07-01,1,0,1,1,0,Asian,Asian,1,Aggravated Assault,1,Hotel/Motel,Anti-Greek Bias,,N,N
2013,Federal,,Illinois,2013-08-10,0,0,1,1,0,White,Hispanic or Latino,1,Simple Assault,1,Residence,Anti-Filipino Bias,,N,N
2013,Other,,North Carolina,2013-04-15,1,0,1,1,0,Unknown,Unknown,1,Intimidation,1,Street,Anti-Somali Bias,,N,N
2013,State/Local,,Wisconsin,2013-10-20,0,0,1,1,0,Asian,Asian,1,Hate Crime Against Children,1,Playground,Anti-Korean Bias,,N,Y
2013,Federal,,New Jersey,2013-06-01,1,0,0,0,0,White,Hispanic or Latino,1,Vandalism,1,Business,Anti-Latino Bias,,N,N
2013,Other,,Tennessee,2013-01-20,0,0,1,1,0,Unknown,Unknown,1,Aggravated Assault,1,Hotel/Motel,Anti-Other Defamation,,N,N
2013,State/Local,,Virginia,2013-03-15,0,0,1,1,0,Asian,Asian,1,Simple Assault,1,Residence,Anti-Japanese Bias,,N,N
2013,Federal,,Pennsylvania,2013-09-01,1,0,0,0,0,White,Hispanic or Latino,1,Vandalism,1,Business,Anti-Haitian Bias,,N,N
2013,Other,,Alabama,2013-12-01,1,0,1,1,0,Unknown,Unknown,1,Intimidation,1,Street,Anti-Somali Bias,,N,N
2013,State/Local,,Missouri,2013-05-10,0,0,1,1,0,Asian,Asian,1,Hate Crime Against Children,1,School,Anti-Filipino Bias,,N,Y
2003,Local,,OH,Ohio,2003-01-01,0,0,1,1,0,Asian or Asian American,Other ethnicity,1,Simple Assault,1,Residence/Housing,Hate crime motivated by anti-Asian bias,Adult,2003-01-01
2003,State,,,US,2003-03-12,2,0,1,1,0,Hispanic or Latino,Hispanic,2,Intimidation,2,Street,Hate crime motivated by anti-Hispanic bias,Adult,2003-03-12
2003,Local,,MI,Michigan,2003-05-10,0,0,2,2,0,White,Non-Hispanic,0,Vandalism,0,Public Transportation,No bias motivation,Adult,2003-05-10
2003,Federal,,,US,2003-07-04,0,0,1,1,0,Black or African American,Non-Hispanic,0,Simple Assault,0,Public Park or Playground,Hate crime motivated by anti-Black bias,Adult,2003-07-04
2003,Local,,TX,Texas,2003-09-01,1,0,1,1,0,Asian or Asian American,Other ethnicity,1,Intimidation,1,Residence/Housing,Hate crime motivated by anti-Asian bias,Adult,2003-09-01
2003,State,,,US,2003-11-15,1,0,1,1,0,Native Hawaiian or Other Pacific Islander,Other ethnicity,1,Simple Assault,1,Public Street,Hate crime motivated by anti-Native American bias,Adult,2003-11-15
2003,Local,,CA,California,2003-01-02,0,0,2,2,0,White,Non-Hispanic,0,Vandalism,0,Public School,No bias motivation,Adult,2003-01-02
2004,Federal,,,US,2004-01-03,2,0,1,1,0,Hispanic or Latino,Hispanic,2,Intimidation,2,Public Park or Playground,Hate crime motivated by anti-Hispanic bias,Adult,2004-01-03
2004,Local,,NY,New York,2004-03-14,1,0,1,1,0,Asian or Asian American,Other ethnicity,1,Simple Assault,1,Residence/Housing,Hate crime motivated by anti-Asian bias,Adult,2004-03-14
2004,State,,,US,2004-05-16,0,0,2,2,0,White,Non-Hispanic,0,Vandalism,0,Public Transportation,No bias motivation,Adult,2004-05-16
2004,Federal,,,US,2004-07-05,0,0,1,1,0,Black or African American,Non-Hispanic,0,Simple Assault,0,Public Park or Playground,Hate crime motivated by anti-Black bias,Adult,2004-07-05
2004,Local,,FL,Florida,2004-09-02,2,0,1,1,0,Native Hawaiian or Other Pacific Islander,Other ethnicity,2,Intimidation,2,Public Street,Hate crime motivated by anti-Native American bias,Adult,2004-09-02
2004,State,,,US,2004-11-18,1,0,1,1,0,Asian or Asian American,Other ethnicity,1,Simple Assault,1,Residence/Housing,Hate crime motivated by anti-Asian bias,Adult,2004-11-18
2005,Federal,,,US,2005-01-04,0,0,2,2,0,White,Non-Hispanic,0,Vandalism,0,Public School,No bias motivation,Adult,2005-01-04
2005,Local,,PA,Pennsylvania,2005-03-15,1,0,1,1,0,Hispanic or Latino,Hispanic,1,Intimidation,1,Public Park or Playground,Hate crime motivated by anti-Hispanic bias,Adult,2005-03-15
2005,State,,,US,2005-05-17,2,0,1,1,0,Black or African American,Non-Hispanic,2,Simple Assault,2,Public Street,Hate crime motivated by anti-Black bias,Adult,2005-05-17
2005,Federal,,,US,2005-07-06,0,0,1,1,0,Asian or Asian American,Other ethnicity,0,Intimidation,0,Public Park or Playground,Hate crime motivated by anti-Asian bias,Adult,2005-07-06
2005,Local,,IL,Illinois,2005-09-03,0,0,2,2,0,White,Non-Hispanic,0,Vandalism,0,Public Transportation,No bias motivation,Adult,2005-09-03
2005,State,,,US,2005-11-19,1,0,1,1,0,Native Hawaiian or Other Pacific Islander,Other ethnicity,1,Simple Assault,1,Residence/Housing,Hate crime motivated by anti-Native American bias,Adult,2005-11-19
2006,Federal,,,US,2006-01-05,2,0,1,1,0,Hispanic or Latino,Hispanic,2,Intimidation,2,Public Park or Playground,Hate crime motivated by anti-Hispanic bias,Adult,2006-01-05
2006,Local,,TX,Texas,2006-03-16,0,0,2,2,0,White,Non-Hispanic,0,Vandalism,0,Public School,No bias motivation,Adult,2006-03-16
2006,State,,,US,2006-05-18,1,0,1,1,0,Asian or Asian American,Other ethnicity,1,Simple Assault,1,Public Street,Hate crime motivated by anti-Asian bias,Adult,2006-05-18
2006,Federal,,,US,2006-07-07,0,0,1,1,0,Black or African American,Non-Hispanic,0,Intimidation,0,Public Park or Playground,Hate crime motivated by anti-Black bias,Adult,2006-07-07
2006,Local,,CA,California,2006-09-04,2,0,1,1,0,Native Hawaiian or Other Pacific Islander,Other ethnicity,2,Simple Assault,2,Public Transportation,Hate crime motivated by anti-Native American bias,Adult,2006-09-04
2006,State,,,US,2006-11-21,1,0,1,1,0,Asian or Asian American,Other ethnicity,1,Intimidation,1,Residence/Housing,Hate crime motivated by anti-Asian bias,Adult,2006-11-21
2007,Federal,,,US,2007-01-08,0,0,2,2,0,White,Non-Hispanic,0,Vandalism,0,Public School,No bias motivation,Adult,2007-01-08
2007,Local,,FL,Florida,2007-03-19,1,0,1,1,0,Hispanic or Latino,Hispanic,1,Simple Assault,1,Public Park or Playground,Hate crime motivated by anti-Hispanic bias,Adult,2007-03-19
2007,State,,,US,2007-05-22,2,0,1,1,0,Black or African American,Non-Hispanic,2,Intimidation,2,Public Street,Hate crime motivated by anti-Black bias,Adult,2007-05-22
2007,Federal,,,US,2007-07-09,0,0,1,1,0,Asian or Asian American,Other ethnicity,0,Simple Assault,0,Public Park or Playground,Hate crime motivated by anti-Asian bias,Adult,2007-07-09
2007,Local,,NY,New York,2007-09-05,0,0,2,2,0,White,Non-Hispanic,0,Vandalism,0,Public Transportation,No bias motivation,Adult,2007-09-05
2007,State,,,US,2007-11-23,1,0,1,1,0,Native Hawaiian or Other Pacific Islander,Other ethnicity,1,Intimidation,1,Residence/Housing,Hate crime motivated by anti-Native American bias,Adult,2007-11-23
2008,Federal,,,US,2008-01-09,2,0,1,1,0,Hispanic or Latino,Hispanic,2,Simple Assault,2,Public Park or Playground,Hate crime motivated by anti-Hispanic bias,Adult,2008-01-09
2008,Local,,IL,Illinois,2008-03-20,0,0,2,2,0,White,Non-Hispanic,0,Vandalism,0,Public School,No bias motivation,Adult,2008-03-20
2008,State,,,US,2008-05-24,1,0,1,1,0,Asian or Asian American,Other ethnicity,1,Intimidation,1,Public Street,Hate crime motivated by anti-Asian bias,Adult,2008-05-24
2008,Federal,,,US,2008-07-10,0,0,1,1,0,Black or African American,Non-Hispanic,0,Simple Assault,0,Public Park or Playground,Hate crime motivated by anti-Black bias,Adult,2008-07-10
2008,Local,,TX,Texas,2008-09-06,1,0,1,1,0,Native Hawaiian or Other Pacific Islander,Other ethnicity,1,Intimidation,1,Public Transportation,Hate crime motivated by anti-Native American bias,Adult,2008-09-06
2008,State,,,US,2008-11-25,0,0,2,2,0,White,Non-Hispanic,0,Vandalism,0,Public School,No bias motivation,Adult,2008-11-25
2009,Federal,,,US,2009-01-11,1,0,1,1,0,Hispanic or Latino,Hispanic,1,Simple Assault,1,Public Park or Playground,Hate crime motivated by anti-Hispanic bias,Adult,2009-01-11
2009,Local,,PA,Pennsylvania,2009-03-21,2,0,1,1,0,Asian or Asian American,Other ethnicity,2,Intimidation,2,Public Street,Hate crime motivated by anti-Asian bias,Adult,2009-03-21
2009,State,,,US,2009-05-25,0,0,2,2,0,White,Non-Hispanic,0,Vandalism,0,Public Transportation,No bias motivation,Adult,2009-05-25
2009,Federal,,,US,2009-07-12,0,0,1,1,0,Black or African American,Non-Hispanic,0,Simple Assault,0,Public Park or Playground,Hate crime motivated by anti-Black bias,Adult,2009-07-12
2009,Local,,FL,Florida,2009-09-07,1,0,1,1,0,Native Hawaiian or Other Pacific Islander,Other ethnicity,1,Intimidation,1,Public Transportation,Hate crime motivated by anti-Native American bias,Adult,2009-09-07
2009,State,,,US,2009-11-27,2,0,1,1,0,Asian or Asian American,Other ethnicity,2,Simple Assault,2,Public Street,Hate crime motivated by anti-Asian bias,Adult,2009-11-27
2010,Federal,,,US,2010-01-13,0,0,2,2,0,White,Non-Hispanic,0,Vandalism,0,Public School,No bias motivation,Adult,2010-01-13
2010,Local,,NY,New York,2010-03-22,1,0,1,1,0,Hispanic or Latino,Hispanic,1,Intimidation,1,Public Park or Playground,Hate crime motivated by anti-Hispanic bias,Adult,2010-03-22
2010,State,,,US,2010-05-26,1,0,1,1,0,Asian or Asian American,Other ethnicity,1,Simple Assault,1,Public Street,Hate crime motivated by anti-Asian bias,Adult,2010-05-26
2010,Federal,,,US,2010-07-14,0,0,1,1,0,Black or African American,Non-Hispanic,0,Intimidation,0,Public Park or Playground,Hate crime motivated by anti-Black bias,Adult,2010-07-14
2010,Local,,CA,California,2010-09-08,2,0,1,1,0,Native Hawaiian or Other Pacific Islander,Other ethnicity,2,Simple Assault,2,Public Transportation,Hate crime motivated by anti-Native American bias,Adult,2010-09-08
2010,State,,,US,2010-11-29,1,0,1,1,0,Asian or Asian American,Other ethnicity,1,Intimidation,1,Residence/Housing,Hate crime motivated by anti-Asian bias,Adult,2010-11-29
1992,Police Department,CA,California,1992-02-27,1,0,1,1,0,WHITE,WHITE,2,Vandalism,2,"Los Angeles, CA",Racial Bias,Adult,N,Y
1993,Sheriff's Office,TX,Texas,1993-08-25,0,1,1,0,1,BLACK,HISPANIC OR LATINO,1,Intimidation,1,"Houston, TX",Racial Bias,Juvenile,N,N
1993,Police Department,NY,New York,1993-03-21,1,0,1,1,0,ASIAN,ASIAN,2,Simple Assault,2,"New York, NY",Racial Bias,Adult,N,Y
1992,Police Department,FL,Florida,1992-11-14,2,0,2,2,0,WHITE,WHITE,4,Vandalism,4,"Miami, FL",Racial Bias,Adult,N,Y
1994,Police Department,IL,Illinois,1994-09-02,0,1,1,0,1,BLACK,BLACK,1,Simple Assault,1,"Chicago, IL",Racial Bias,Juvenile,N,N
1995,Sheriff's Office,NC,North Carolina,1995-04-12,1,0,1,1,0,WHITE,WHITE,2,Simple Assault,2,"Raleigh, NC",Racial Bias,Adult,N,Y
1994,Police Department,OH,Ohio,1994-01-15,0,2,2,0,2,HISPANIC OR LATINO,HISPANIC OR LATINO,2,Intimidation,2,"Columbus, OH",Racial Bias,Juvenile,N,N
1993,Police Department,GA,Georgia,1993-06-20,2,0,2,2,0,BLACK,BLACK,4,Simple Assault,4,"Atlanta, GA",Racial Bias,Adult,N,Y
1993,Sheriff's Office,MI,Michigan,1993-10-16,1,0,1,1,0,WHITE,WHITE,2,Intimidation,2,"Detroit, MI",Racial Bias,Adult,N,Y
1995,Police Department,MA,Massachusetts,1995-07-25,0,1,1,0,1,ASIAN,ASIAN,1,Simple Assault,1,"Boston, MA",Racial Bias,Juvenile,N,N
1992,Police Department,NV,Nevada,1992-05-01,2,0,2,2,0,WHITE,WHITE,4,Vandalism,4,"Las Vegas, NV",Racial Bias,Adult,N,Y
1993,Police Department,CO,Colorado,1993-02-14,0,2,2,0,2,HISPANIC OR LATINO,HISPANIC OR LATINO,2,Intimidation,2,"Denver, CO",Racial Bias,Juvenile,N,N
1993,Sheriff's Office,SC,South Carolina,1993-09-22,1,0,1,1,0,BLACK,BLACK,2,Simple Assault,2,"Columbia, SC",Racial Bias,Adult,N,Y
1994,Police Department,WI,Wisconsin,1994-03-18,0,1,1,0,1,WHITE,WHITE,1,Simple Assault,1,"Madison, WI",Racial Bias,Juvenile,N,N
1992,Police Department,OR,Oregon,1992-08-28,2,0,2,2,0,WHITE,WHITE,4,Vandalism,4,"Portland, OR",Racial Bias,Adult,N,Y
1995,Sheriff's Office,IN,Indiana,1995-11-12,1,0,1,1,0,WHITE,WHITE,2,Intimidation,2,"Indianapolis, IN",Racial Bias,Adult,N,Y
1994,Police Department,UT,Utah,1994-06-19,0,2,2,0,2,HISPANIC OR LATINO,HISPANIC OR LATINO,2,Simple Assault,2,"Salt Lake City, UT",Racial Bias,Juvenile,N,N
1995,Police Department,MO,Missouri,1995-01-07,2,0,2,2,0,BLACK,BLACK,4,Vandalism,4,"Kansas City, MO",Racial Bias,Adult,N,Y
1993,Sheriff's Office,IA,Iowa,1993-05-26,1,0,1,1,0,WHITE,WHITE,2,Intimidation,2,"Des Moines, IA",Racial Bias,Adult,N,Y
1992,Police Department,DE,Delaware,1992-10-23,0,1,1,0,1,ASIAN,ASIAN,1,Simple Assault,1,"Wilmington, DE",Racial Bias,Juvenile,N,N
1995,Police Department,KY,Kentucky,1995-03-25,0,2,2,0,2,HISPANIC OR LATINO,HISPANIC OR LATINO,2,Simple Assault,2,"Louisville, KY",Racial Bias,Juvenile,N,N
1994,Sheriff's Office,AR,Arkansas,1994-07-16,1,0,1,1,0,BLACK,BLACK,2,Intimidation,2,"Little Rock, AR",Racial Bias,Adult,N,Y
