data_year,agency_type_name,state_abbr,state_name,incident_date,adult_victim_count,juvenile_victim_count,total_offender_count,adult_offender_count,juvenile_offender_count,offender_race,offender_ethnicity,victim_count,offense_name,total_individual_victims,location_name,bias_desc,victim_types,multiple_offense,multiple_bias
,,,Arizona,2008-07-15,,,,,,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,1,,,,Racial Bias,1 Person,Yes,Anti-Native American
2009,Law Enforcement,SD,South Dakota,2009-12-02,0,1,1,0,1,Asian,Not Hispanic or Latino,1,Vandalism,1,,Racial Bias,1 Person,False,
,,,Utah,2010-05-12,,,,,,Black or African American,Not Hispanic or Latino,1,,,,Hate Crime,1 Person,Yes,Anti-Black
2011,Law Enforcement,DE,Delaware,2011-09-01,0,1,1,0,1,White,Not Hispanic or Latino,1,Simple Assault,1,,Racial Bias,1 Person,False,
,,,Nebraska,2012-02-10,,,,,,Hispanic or Latino,Not Hispanic or Latino,1,,,,Ethnic/National Origin Bias,1 Person,Yes,Anti-Hispanic
2013,Law Enforcement,ID,Idaho,2013-08-08,0,1,1,0,1,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,1,Vandalism,1,,Racial Bias,1 Person,False,
,,,Wyoming,2014-01-15,,,,,,White,Not Hispanic or Latino,1,,,,Hate Crime,1 Person,Yes,Anti-White
2014,Law Enforcement,NH,New Hampshire,2014-03-22,0,1,1,0,1,Asian,Not Hispanic or Latino,1,Simple Assault,1,,Racial Bias,1 Person,False,
,,,South Carolina,2014-10-10,,,,,,Black or African American,Not Hispanic or Latino,1,,,,Racial Bias,1 Person,Yes,Anti-Black
1995,Law Enforcement,IN,Indiana,1995-06-20,0,1,1,0,1,Hispanic or Latino,Not Hispanic or Latino,1,Vandalism,1,,Ethnic/National Origin Bias,1 Person,False,
,,,California,1998-11-25,,,,,,White,Not Hispanic or Latino,1,,,,Hate Crime,1 Person,Yes,Anti-White
2001,Law Enforcement,NV,Nevada,2001-04-02,0,1,1,0,1,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,1,Simple Assault,1,,Racial Bias,1 Person,False,
,,,Georgia,2002-07-01,,,,,,Black or African American,Not Hispanic or Latino,1,,,,Racial Bias,1 Person,Yes,Anti-Black
2003,Law Enforcement,MI,Michigan,2003-12-10,0,1,1,0,1,Asian,Not Hispanic or Latino,1,Vandalism,1,,Racial Bias,1 Person,False,
,,,Colorado,2004-09-15,,,,,,White,Not Hispanic or Latino,1,,,,Hate Crime,1 Person,Yes,Anti-White
2005,Law Enforcement,RI,Rhode Island,2005-02-05,0,1,1,0,1,Hispanic or Latino,Not Hispanic or Latino,1,Simple Assault,1,,Ethnic/National Origin Bias,1 Person,False,
,,,Kentucky,2006-11-01,,,,,,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,1,,,,Racial Bias,1 Person,Yes,Anti-Native American
2007,Law Enforcement,CT,Connecticut,2007-06-22,0,1,1,0,1,Asian,Not Hispanic or Latino,1,Vandalism,1,,Racial Bias,1 Person,False,
,,,Alabama,2008-03-10,,,,,,White,Not Hispanic or Latino,1,,,,Hate Crime,1 Person,Yes,Anti-White
2009,Law Enforcement,OR,Oregon,2009-09-01,0,1,1,0,1,Black or African American,Not Hispanic or Latino,1,Simple Assault,1,,Racial Bias,1 Person,False,
,,,Maryland,2010-02-15,,,,,,Hispanic or Latino,Not Hispanic or Latino,1,,,,Ethnic/National Origin Bias,1 Person,Yes,Anti-Hispanic
2011,Law Enforcement,HI,Hawaii,2011-04-22,0,1,1,0,1,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,1,Vandalism,1,,Racial Bias,1 Person,False,
,,,North Carolina,2012-01-01,,,,,,White,Not Hispanic or Latino,1,,,,Hate Crime,1 Person,Yes,Anti-White
2013,Law Enforcement,FL,Florida,2013-06-10,0,1,1,0,1,Asian,Not Hispanic or Latino,1,Simple Assault,1,,Racial Bias,1 Person,False,
,,,Arkansas,2014-08-15,,,,,,Black or African American,Not Hispanic or Latino,1,,,,Racial Bias,1 Person,Yes,Anti-Black
,2012,Law Enforcement,AL,Alabama,2/16/2012,1,0,2,1,1,White,Non-Hispanic,1,Intimidation,1,Commercial Business,Anti-White,Adult,True
,2012,Law Enforcement,AZ,Arizona,7/14/2012,0,1,1,1,0,Hispanic or Latino,Hispanic or Latino,1,Simple Assault,1,Residential Building,Anti-Black or African American,Juvenile,False
,2012,Law Enforcement,CA,California,1/1/2012,0,0,2,2,0,Asian,Asian,2,Intimidation,2,Residential Building,Anti-Jewish,Adult,False
,2012,Law Enforcement,FL,Florida,9/18/2012,1,0,2,1,1,White,Non-Hispanic,1,Simple Assault,1,Residential Building,Anti-Homosexual,Adult,True
,2012,Law Enforcement,GA,Georgia,10/15/2012,0,1,1,1,0,Black or African American,Black or African American,1,Vandalism,1,Commercial Business,Anti-Romani,Juvenile,False
,2012,Law Enforcement,IL,Illinois,12/20/2012,0,0,2,2,0,Black or African American,Black or African American,2,Intimidation,2,Residential Building,Anti-Homosexual,Adult,False
,2012,Law Enforcement,KS,Kansas,11/28/2012,1,0,2,1,1,White,Non-Hispanic,1,Simple Assault,1,Commercial Business,Anti-White,Adult,True
,2012,Law Enforcement,MD,Maryland,8/25/2012,0,1,1,1,0,Hispanic or Latino,Hispanic or Latino,1,Simple Assault,1,Residential Building,Anti-Black or African American,Juvenile,False
,2012,Law Enforcement,MI,Michigan,6/30/2012,0,0,2,2,0,Black or African American,Black or African American,2,Intimidation,2,Residential Building,Anti-Homosexual,Adult,False
,2012,Law Enforcement,MO,Missouri,5/20/2012,0,1,1,1,0,White,Non-Hispanic,1,Vandalism,1,Commercial Business,Anti-Romani,Juvenile,False
,2012,Law Enforcement,NC,North Carolina,9/21/2012,1,0,2,1,1,Black or African American,Black or African American,1,Simple Assault,1,Residential Building,Anti-Asian,Adult,True
,2012,Law Enforcement,NY,New York,1/15/2012,0,0,2,2,0,Asian,Asian,2,Intimidation,2,Residential Building,Anti-Jewish,Adult,False
,2012,Law Enforcement,OH,Ohio,3/20/2012,0,1,1,1,0,Hispanic or Latino,Hispanic or Latino,1,Simple Assault,1,Commercial Business,Anti-Black or African American,Juvenile,False
,2012,Law Enforcement,OK,Oklahoma,10/29/2012,1,0,2,1,1,White,Non-Hispanic,1,Simple Assault,1,Residential Building,Anti-Homosexual,Adult,True
,2012,Law Enforcement,OR,Oregon,6/5/2012,0,0,2,2,0,Black or African American,Black or African American,2,Intimidation,2,Residential Building,Anti-Romani,Adult,False
,2012,Law Enforcement,SC,South Carolina,12/12/2012,0,1,1,1,0,White,Non-Hispanic,1,Vandalism,1,Commercial Business,Anti-Black or African American,Juvenile,False
,2012,Law Enforcement,TX,Texas,7/1/2012,0,0,2,2,0,Asian,Asian,2,Intimidation,2,Residential Building,Anti-Jewish,Adult,False
,2012,Law Enforcement,UT,Utah,9/1/2012,1,0,2,1,1,Hispanic or Latino,Hispanic or Latino,1,Simple Assault,1,Commercial Business,Anti-Homosexual,Adult,True
,2012,Law Enforcement,VA,Virginia,8/10/2012,0,1,1,1,0,White,Non-Hispanic,1,Simple Assault,1,Residential Building,Anti-Black or African American,Juvenile,False
,2012,Law Enforcement,WA,Washington,11/25/2012,0,0,2,2,0,Black or African American,Black or African American,2,Intimidation,2,Residential Building,Anti-Romani,Adult,False
,2012,Law Enforcement,WI,Wisconsin,10/15/2012,1,0,2,1,1,White,Non-Hispanic,1,Simple Assault,1,Commercial Business,Anti-Asian,Adult,True
,2013,Law Enforcement,AK,Alaska,6/14/2013,0,1,1,1,0,Hispanic or Latino,Hispanic or Latino,1,Simple Assault,1,Residential Building,Anti-Black or African American,Juvenile,False
,2013,Law Enforcement,AZ,Arizona,8/7/2013,0,0,2,2,0,Asian,Asian,2,Intimidation,2,Residential Building,Anti-Jewish,Adult,False
,2013,Law Enforcement,CA,California,2/21/2013,1,0,2,1,1,White,Non-Hispanic,1,Simple Assault,1,Commercial Business,Anti-Homosexual,Adult,True
,2013,Law Enforcement,FL,Florida,9/6/2013,0,1,1,1,0,Black or African American,Black or African American,1,Vandalism,1,Commercial Business,Anti-Romani,Juvenile,False
,2013,Law Enforcement,GA,Georgia,3/20/2013,0,0,2,2,0,Black or African American,Black or African American,2,Intimidation,2,Residential Building,Anti-Homosexual,Adult,False
,2013,Law Enforcement,IL,Illinois,12/12/2013,1,0,2,1,1,White,Non-Hispanic,1,Simple Assault,1,Residential Building,Anti-Asian,Adult,True
,2013,Law Enforcement,KS,Kansas,1/8/2013,0,1,1,1,0,White,Non-Hispanic,1,Simple Assault,1,Commercial Business,Anti-Black or African American,Juvenile,False
,2013,Law Enforcement,MD,Maryland,11/25/2013,0,0,2,2,0,Asian,Asian,2,Intimidation,2,Residential Building,Anti-Jewish,Adult,False
,2013,Law Enforcement,MI,Michigan,5/1/2013,0,1,1,1,0,Black or African American,Black or African American,1,Vandalism,1,Commercial Business,Anti-Romani,Juvenile,False
,2013,Law Enforcement,MO,Missouri,6/10/2013,0,0,2,2,0,Hispanic or Latino,Hispanic or Latino,2,Intimidation,2,Residential Building,Anti-Homosexual,Adult,False
,2013,Law Enforcement,NC,North Carolina,8/14/2013,1,0,2,1,1,White,Non-Hispanic,1,Simple Assault,1,Commercial Business,Anti-Asian,Adult,True
,2013,Law Enforcement,NY,New York,1/25/2013,0,1,1,1,0,Asian,Asian,1,Simple Assault,1,Residential Building,Anti-Romani,Juvenile,False
,2013,Law Enforcement,OH,Ohio,4/5/2013,1,0,2,1,1,White,Non-Hispanic,1,Simple Assault,1,Commercial Business,Anti-Homosexual,Adult,True
,2013,Law Enforcement,OK,Oklahoma,10/22/2013,0,0,2,2,0,Black or African American,Black or African American,2,Intimidation,2,Residential Building,Anti-Jewish,Adult,False
,2013,Law Enforcement,OR,Oregon,9/8/2013,0,1,1,1,0,Hispanic or Latino,Hispanic or Latino,1,Simple Assault,1,Commercial Business,Anti-Asian,Juvenile,False
,2013,Law Enforcement,SC,South Carolina,11/17/2013,0,1,1,1,0,White,Non-Hispanic,1,Vandalism,1,Residential Building,Anti-Romani,Juvenile,False
,2013,Law Enforcement,TX,Texas,3/25/2013,0,0,2,2,0,Asian,Asian,2,Intimidation,2,Residential Building,Anti-Jewish,Adult,False
,2013,Law Enforcement,UT,Utah,10/28/2013,0,1,1,1,0,White,Non-Hispanic,1,Simple Assault,1,Commercial Business,Anti-Black or African American,Juvenile,False
,2013,Law Enforcement,VA,Virginia,5/1/2013,1,0,2,1,1,Hispanic or Latino,Hispanic or Latino,1,Simple Assault,1,Residential Building,Anti-Homosexual,Adult,True
,2013,Law Enforcement,WA,Washington,7/14/2013,1,0,2,1,1,White,Non-Hispanic,1,Simple Assault,1,Commercial Business,Anti-Asian,Adult,True
,2013,Law Enforcement,WI,Wisconsin,12/12/2013,0,0,2,2,0,Black or African American,Black or African American,2,Intimidation,2,Residential Building,Anti-Romani,Adult,False
1992,Local,"""CA""","""California""","""1992-02-15""",1,0,1,1,0,"""White""","""Not Hispanic or Other Ethnicity""",1,"""Simple Assault""",1,"""Residence""","""Antisemitism""","""Individual Victimized""","""False""","""False"""
1992,State,"""TX""","""Texas""","""1992-03-20""",0,1,1,0,1,"""Black or African American""","""Not Hispanic or Other Ethnicity""",1,"""Intimidation""",1,"""Business""","""Sexual Orientation""","""Individual Victimized""","""False""","""False"""
1992,Local,"""FL""","""Florida""","""1992-05-10""",1,0,1,1,0,"""White""","""Not Hispanic or Other Ethnicity""",1,"""Vandalism""",1,"""Street""","""Bigotry""","""Individual Victimized""","""True""","""False"""
1992,Local,"""NY""","""New York""","""1992-06-15""",0,1,1,0,1,"""Asian""","""Not Hispanic or Other Ethnicity""",1,"""Simple Assault""",1,"""Residence""","""Antisemitism""","""Individual Victimized""","""False""","""False"""
1992,State,"""IL""","""Illinois""","""1992-08-25""",1,0,1,1,0,"""White""","""Not Hispanic or Other Ethnicity""",1,"""Intimidation""",1,"""Business""","""Sexual Orientation""","""Individual Victimized""","""False""","""False"""
1992,Local,"""PA""","""Pennsylvania""","""1992-09-01""",0,1,1,0,1,"""Black or African American""","""Not Hispanic or Other Ethnicity""",1,"""Vandalism""",1,"""Street""","""Bigotry""","""Individual Victimized""","""True""","""False"""
1992,State,"""GA""","""Georgia""","""1992-10-10""",1,0,1,1,0,"""White""","""Not Hispanic or Other Ethnicity""",1,"""Intimidation""",1,"""Business""","""Sexual Orientation""","""Individual Victimized""","""False""","""False"""
1992,Local,"""MI""","""Michigan""","""1992-11-15""",0,1,1,0,1,"""Asian""","""Not Hispanic or Other Ethnicity""",1,"""Simple Assault""",1,"""Residence""","""Antisemitism""","""Individual Victimized""","""False""","""False"""
1993,State,"""NC""","""North Carolina""","""1993-01-20""",1,0,1,1,0,"""White""","""Not Hispanic or Other Ethnicity""",1,"""Intimidation""",1,"""Business""","""Sexual Orientation""","""Individual Victimized""","""False""","""False"""
1993,Local,"""OH""","""Ohio""","""1993-02-10""",0,1,1,0,1,"""Black or African American""","""Not Hispanic or Other Ethnicity""",1,"""Vandalism""",1,"""Street""","""Bigotry""","""Individual Victimized""","""True""","""False"""
1993,State,"""SC""","""South Carolina""","""1993-03-25""",1,0,1,1,0,"""White""","""Not Hispanic or Other Ethnicity""",1,"""Simple Assault""",1,"""Residence""","""Antisemitism""","""Individual Victimized""","""False""","""False"""
1993,Local,"""TN""","""Tennessee""","""1993-04-15""",0,1,1,0,1,"""Asian""","""Not Hispanic or Other Ethnicity""",1,"""Intimidation""",1,"""Business""","""Sexual Orientation""","""Individual Victimized""","""False""","""False"""
1993,State,"""WI""","""Wisconsin""","""1993-05-10""",1,0,1,1,0,"""White""","""Not Hispanic or Other Ethnicity""",1,"""Vandalism""",1,"""Street""","""Bigotry""","""Individual Victimized""","""True""","""False"""
1993,Local,"""VT""","""Vermont""","""1993-06-01""",0,1,1,0,1,"""Black or African American""","""Not Hispanic or Other Ethnicity""",1,"""Simple Assault""",1,"""Residence""","""Antisemitism""","""Individual Victimized""","""False""","""False"""
1993,State,"""WY""","""Wyoming""","""1993-07-15""",1,0,1,1,0,"""White""","""Not Hispanic or Other Ethnicity""",1,"""Intimidation""",1,"""Business""","""Sexual Orientation""","""Individual Victimized""","""False""","""False"""
1993,Local,"""MS""","""Mississippi""","""1993-08-10""",0,1,1,0,1,"""Asian""","""Not Hispanic or Other Ethnicity""",1,"""Vandalism""",1,"""Street""","""Bigotry""","""Individual Victimized""","""True""","""False"""
1993,State,"""SD""","""South Dakota""","""1993-09-01""",1,0,1,1,0,"""White""","""Not Hispanic or Other Ethnicity""",1,"""Simple Assault""",1,"""Residence""","""Antisemitism""","""Individual Victimized""","""False""","""False"""
1993,Local,"""DE""","""Delaware""","""1993-10-15""",0,1,1,0,1,"""Black or African American""","""Not Hispanic or Other Ethnicity""",1,"""Intimidation""",1,"""Business""","""Sexual Orientation""","""Individual Victimized""","""False""","""False"""
1993,State,"""ME""","""Maine""","""1993-11-10""",1,0,1,1,0,"""White""","""Not Hispanic or Other Ethnicity""",1,"""Vandalism""",1,"""Street""","""Bigotry""","""Individual Victimized""","""True""","""False"""
1994,Local,"""AL""","""Alabama""","""1994-01-01""",0,1,1,0,1,"""Asian""","""Not Hispanic or Other Ethnicity""",1,"""Simple Assault""",1,"""Residence""","""Antisemitism""","""Individual Victimized""","""False""","""False"""
1994,State,"""AK""","""Alaska""","""1994-02-10""",1,0,1,1,0,"""White""","""Not Hispanic or Other Ethnicity""",1,"""Intimidation""",1,"""Business""","""Sexual Orientation""","""Individual Victimized""","""False""","""False"""
1994,Local,"""KS""","""Kansas""","""1994-03-15""",0,1,1,0,1,"""Black or African American""","""Not Hispanic or Other Ethnicity""",1,"""Vandalism""",1,"""Street""","""Bigotry""","""Individual Victimized""","""True""","""False"""
1994,State,"""LA""","""Louisiana""","""1994-04-01""",1,0,1,1,0,"""White""","""Not Hispanic or Other Ethnicity""",1,"""Simple Assault""",1,"""Residence""","""Antisemitism""","""Individual Victimized""","""False""","""False"""
1994,Local,"""NE""","""Nebraska""","""1994-05-10""",0,1,1,0,1,"""Asian""","""Not Hispanic or Other Ethnicity""",1,"""Intimidation""",1,"""Business""","""Sexual Orientation""","""Individual Victimized""","""False""","""False"""
1994,State,"""MT""","""Montana""","""1994-06-15""",1,0,1,1,0,"""White""","""Not Hispanic or Other Ethnicity""",1,"""Vandalism""",1,"""Street""","""Bigotry""","""Individual Victimized""","""True""","""False"""
1994,Local,"""NV""","""Nevada""","""1994-07-01""",0,1,1,0,1,"""Black or African American""","""Not Hispanic or Other Ethnicity""",1,"""Simple Assault""",1,"""Residence""","""Antisemitism""","""Individual Victimized""","""False""","""False"""
1994,State,"""NH""","""New Hampshire""","""1994-08-10""",1,0,1,1,0,"""White""","""Not Hispanic or Other Ethnicity""",1,"""Intimidation""",1,"""Business""","""Sexual Orientation""","""Individual Victimized""","""False""","""False"""
1994,Local,"""ND""","""North Dakota""","""1994-09-15""",0,1,1,0,1,"""Asian""","""Not Hispanic or Other Ethnicity""",1,"""Vandalism""",1,"""Street""","""Bigotry""","""Individual Victimized""","""True""","""False"""
1994,State,"""RI""","""Rhode Island""","""1994-10-01""",1,0,1,1,0,"""White""","""Not Hispanic or Other Ethnicity""",1,"""Simple Assault""",1,"""Residence""","""Antisemitism""","""Individual Victimized""","""False""","""False"""
1994,Local,"""UT""","""Utah""","""1994-11-10""",0,1,1,0,1,"""Black or African American""","""Not Hispanic or Other Ethnicity""",1,"""Intimidation""",1,"""Business""","""Sexual Orientation""","""Individual Victimized""","""False""","""False"""
1995,State,"""AR""","""Arkansas""","""1995-01-01""",1,0,1,1,0,"""White""","""Not Hispanic or Other Ethnicity""",1,"""Vandalism""",1,"""Street""","""Bigotry""","""Individual Victimized""","""True""","""False"""
1995,Local,"""ID""","""Idaho""","""1995-02-10""",0,1,1,0,1,"""Asian""","""Not Hispanic or Other Ethnicity""",1,"""Simple Assault""",1,"""Residence""","""Antisemitism""","""Individual Victimized""","""False""","""False"""
1995,State,"""IA""","""Iowa""","""1995-03-15""",1,0,1,1,0,"""White""","""Not Hispanic or Other Ethnicity""",1,"""Intimidation""",1,"""Business""","""Sexual Orientation""","""Individual Victimized""","""False""","""False"""
1995,Local,"""IN""","""Indiana""","""1995-04-01""",0,1,1,0,1,"""Black or African American""","""Not Hispanic or Other Ethnicity""",1,"""Vandalism""",1,"""Street""","""Bigotry""","""Individual Victimized""","""True""","""False"""
1995,State,"""OK""","""Oklahoma""","""1995-05-10""",1,0,1,1,0,"""White""","""Not Hispanic or Other Ethnicity""",1,"""Simple Assault""",1,"""Residence""","""Antisemitism""","""Individual Victimized""","""False""","""False"""
1995,Local,"""OR""","""Oregon""","""1995-06-15""",0,1,1,0,1,"""Asian""","""Not Hispanic or Other Ethnicity""",1,"""Intimidation""",1,"""Business""","""Sexual Orientation""","""Individual Victimized""","""False""","""False"""
1995,State,"""MO""","""Missouri""","""1995-07-01""",1,0,1,1,0,"""White""","""Not Hispanic or Other Ethnicity""",1,"""Vandalism""",1,"""Street""","""Bigotry""","""Individual Victimized""","""True""","""False"""
1995,Local,"""AR""","""Arkansas""","""1995-08-10""",0,1,1,0,1,"""Black or African American""","""Not Hispanic or Other Ethnicity""",1,"""Simple Assault""",1,"""Residence""","""Antisemitism""","""Individual Victimized""","""False""","""False"""
1995,State,"""WV""","""West Virginia""","""1995-09-15""",1,0,1,1,0,"""White""","""Not Hispanic or Other Ethnicity""",1,"""Intimidation""",1,"""Business""","""Sexual Orientation""","""Individual Victimized""","""False""","""False"""
1995,Local,"""AZ""","""Arizona""","""1995-10-01""",0,1,1,0,1,"""Asian""","""Not Hispanic or Other Ethnicity""",1,"""Vandalism""",1,"""Street""","""Bigotry""","""Individual Victimized""","""True""","""False"""
1995,State,"""MN""","""Minnesota""","""1995-11-10""",1,0,1,1,0,"""White""","""Not Hispanic or Other Ethnicity""",1,"""Simple Assault""",1,"""Residence""","""Antisemitism""","""Individual Victimized""","""False""","""False"""
1996,Local,"""CT""","""Connecticut""","""1996-01-01""",0,1,1,0,1,"""Black or African American""","""Not Hispanic or Other Ethnicity""",1,"""Intimidation""",1,"""Business""","""Sexual Orientation""","""Individual Victimized""","""False""","""False"""
1996,State,"""CO""","""Colorado""","""1996-02-10""",1,0,1,1,0,"""White""","""Not Hispanic or Other Ethnicity""",1,"""Vandalism""",1,"""Street""","""Bigotry""","""Individual Victimized""","""True""","""False"""
1996,Local,"""KY""","""Kentucky""","""1996-03-15""",0,1,1,0,1,"""Asian""","""Not Hispanic or Other Ethnicity""",1,"""Simple Assault""",1,"""Residence""","""Antisemitism""","""Individual Victimized""","""False""","""False"""
1996,State,"""MD""","""Maryland""","""1996-04-01""",1,0,1,1,0,"""White""","""Not Hispanic or Other Ethnicity""",1,"""Intimidation""",1,"""Business""","""Sexual Orientation""","""Individual Victimized""","""False""","""False"""
1996,Local,"""NM""","""New Mexico""","""1996-05-10""",0,1,1,0,1,"""Black or African American""","""Not Hispanic or Other Ethnicity""",1,"""Vandalism""",1,"""Street""","""Bigotry""","""Individual Victimized""","""True""","""False"""
1996,State,"""VA""","""Virginia""","""1996-06-15""",1,0,1,1,0,"""White""","""Not Hispanic or Other Ethnicity""",1,"""Simple Assault""",1,"""Residence""","""Antisemitism""","""Individual Victimized""","""False""","""False"""
1996,Local,"""WI""","""Wisconsin""","""1996-07-01""",0,1,1,0,1,"""Asian""","""Not Hispanic or Other Ethnicity""",1,"""Intimidation""",1,"""Business""","""Sexual Orientation""","""Individual Victimized""","""False""","""False"
1994,State/Local,DE,Delaware,1994-08-23,0,1,1,1,0,White,Hispanic,1,Simple Assault,1,Delaware State University,Anti-White,Adult,true,false
1992,State/Local,AK,Alaska,1992-12-15,1,0,1,1,0,Asian,White,1,Intimidation,1,Anchorage Park,Anti-Asian,Adult,false,false
1996,State/Local,IL,Illinois,1996-05-22,1,0,2,2,0,White,Black,2,Aggravated Assault,2,Chicago Public Library,Anti-White,"Adult,Minor",false,false
2000,State/Local,CO,Colorado,2000-09-12,0,1,1,1,0,Black,Hispanic,1,Vandalism,1,Denver High School,Anti-Black,Minor,true,false
2001,State/Local,TX,Texas,2001-07-20,2,0,2,2,0,White,White,4,Simple Assault,4,Austin Community College,Anti-White,Adult,false,false
2004,State/Local,CA,California,2004-02-18,1,0,1,1,0,Hispanic,Asian,1,Intimidation,1,Los Angeles Park,Anti-Hispanic,Adult,false,false
2005,State/Local,OH,Ohio,2005-04-11,0,1,1,1,0,Black,White,1,Vandalism,1,Cincinnati Elementary School,Anti-Black,Minor,true,false
2007,State/Local,NV,Nevada,2007-10-15,2,0,2,2,0,White,White,4,Simple Assault,4,Las Vegas Public Library,Anti-White,Adult,false,false
2008,State/Local,NY,New York,2008-11-28,1,0,1,1,0,Hispanic,Black,1,Intimidation,1,New York City Subway,Anti-Hispanic,Adult,false,false
2011,State/Local,FL,Florida,2011-08-22,0,1,1,1,0,Asian,White,1,Vandalism,1,Miami Beach High School,Anti-Asian,Minor,true,false
1993,Local,AZ,Arizona,1993-02-10,1,0,1,1,0,Black,Black,1,Aggravated Assault,1,Phoenix Park,Anti-Black,Adult,false,false
2003,Local,PA,Pennsylvania,2003-05-06,0,1,1,1,0,White,Asian,1,Intimidation,1,Pittsburgh Elementary School,Anti-White,Minor,true,false
1995,Local,NC,North Carolina,1995-09-25,2,0,2,2,0,White,White,4,Simple Assault,4,Raleigh Public Library,Anti-White,Adult,false,false
1997,Local,OR,Oregon,1997-07-29,1,0,1,1,0,Hispanic,Black,1,Intimidation,1,Portland Community College,Anti-Hispanic,Adult,false,false
2009,Local,WA,Washington,2009-04-01,0,1,1,1,0,Asian,White,1,Vandalism,1,Seattle High School,Anti-Asian,Minor,true,false
1998,State/Local,MI,Michigan,1998-01-14,1,0,1,1,0,White,White,1,Aggravated Assault,1,Detroit Public Library,Anti-White,Adult,false,false
2006,State/Local,GA,Georgia,2006-10-27,2,0,2,2,0,Black,Asian,4,Simple Assault,4,Atlanta Community College,Anti-Black,Adult,false,false
2010,State/Local,VT,Vermont,2010-05-16,0,1,1,1,0,Hispanic,White,1,Intimidation,1,Burlington Park,Anti-Hispanic,Minor,true,false
1999,State/Local,WV,West Virginia,1999-08-31,1,0,1,1,0,White,White,1,Vandalism,1,Charleston Public Library,Anti-White,Adult,false,false
2002,State/Local,SC,South Carolina,2002-02-20,0,1,1,1,0,Black,Asian,1,Simple Assault,1,Columbia University,Anti-Black,Minor,true,false
1996,State/Local,UT,Utah,1996-04-11,1,0,1,1,0,White,White,1,Intimidation,1,Salt Lake City Park,Anti-White,Adult,false,false
2012,State/Local,RI,Rhode Island,2012-01-08,2,0,2,2,0,Hispanic,Black,4,Aggravated Assault,4,Providence Public Library,Anti-Hispanic,Adult,false,false
2000,Local,MO,Missouri,2000-06-19,0,1,1,1,0,White,Asian,1,Vandalism,1,Kansas City Elementary School,Anti-White,Minor,true,false
2013,Local,ME,Maine,2013-09-10,1,0,1,1,0,Black,White,1,Intimidation,1,Portland Public Library,Anti-Black,Adult,false,false
1992,Local,LA,Louisiana,1992-03-10,2,0,2,2,0,White,White,4,Simple Assault,4,New Orleans Public Library,Anti-White,Adult,false,false
1991,Local,KY,Kentucky,1991-11-14,0,1,1,1,0,Asian,Black,1,Vandalism,1,Lexington High School,Anti-Asian,Minor,true,false
1993,Local,IN,Indiana,1993-09-18,1,0,1,1,0,Hispanic,White,1,Intimidation,1,Indianapolis Public Library,Anti-Hispanic,Adult,false,false
1994,Local,IA,Iowa,1994-04-09,2,0,2,2,0,White,Asian,4,Aggravated Assault,4,Des Moines Public Library,Anti-White,Adult,false,false
2008,Local,HI,Hawaii,2008-01-15,0,1,1,1,0,Black,White,1,Simple Assault,1,Honolulu Elementary School,Anti-Black,Minor,true,false
2004,Local,GU,Guam,2004-08-22,1,0,1,1,0,Asian,White,1,Intimidation,1,Guam Community College,Anti-Asian,Adult,false,false
2005,Local,PR,Puerto Rico,2005-05-14,2,0,2,2,0,White,White,4,Vandalism,4,San Juan Public Library,Anti-White,Adult,false,false
1995,Local,VI,Virgin Islands,1995-02-18,0,1,1,1,0,Hispanic,Black,1,Simple Assault,1,St. Thomas Elementary School,Anti-Hispanic,Minor,true,false
1997,Local,MP,Northern Mariana Islands,1997-09-15,1,0,1,1,0,Asian,White,1,Intimidation,1,Saipan Community College,Anti-Asian,Adult,false,false
1999,Local,AS,American Samoa,1999-04-12,2,0,2,2,0,White,White,4,Aggravated Assault,4,Pago Pago Public Library,Anti-White,Adult,false,false
2001,Local,UM,United States Minor Outlying Islands,2001-07-28,0,1,1,1,0,Black,Asian,1,Vandalism,1,Baker Island Elementary School,Anti-Black,Minor,true,false
2002,State/Local,MA,Massachusetts,2002-11-22,1,0,1,1,0,Hispanic,White,1,Intimidation,1,Boston Public Library,Anti-Hispanic,Adult,false,false
2011,State/Local,CT,Connecticut,2011-09-11,2,0,2,2,0,White,Asian,4,Simple Assault,4,Hartford Public Library,Anti-White,Adult,false,false
1991,State/Local,NJ,New Jersey,1991-03-10,0,1,1,1,0,Black,White,1,Vandalism,1,Newark Public Library,Anti-Black,Minor,true,false
2003,State/Local,TN,Tennessee,2003-01-25,1,0,1,1,0,White,White,1,Intimidation,1,Nashville Public Library,Anti-White,Adult,false,false
2009,State/Local,AK,Alaska,2009-12-18,2,0,2,2,0,Asian,Asian,4,Aggravated Assault,4,Anchorage Public Library,Anti-Asian,Adult,false,false
2004,Local,ND,North Dakota,2004-10-14,0,1,1,1,0,Hispanic,Black,1,Vandalism,1,Fargo Elementary School,Anti-Hispanic,Minor,true,false
2014,Local,WY,Wyoming,2014-05-22,1,0,1,1,0,White,White,1,Intimidation,1,Cheyenne Public Library,Anti-White,Adult,false,false
